region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.69,311,302,320,88.34,88.98,311 [302 - 320],88.69% [88.34% - 88.98%],734,704,758,02-16-2021,projected
2,AL- DOTHAN,88.36,41,40,42,87.91,88.89,41 [40 - 42],88.36% [87.91% - 88.89%],111,105,118,02-16-2021,projected
5,AL- HUNTSVILLE,92.82,110,106,112,92.45,93.24,110 [106 - 112],92.82% [92.45% - 93.24%],241,234,249,02-16-2021,projected
6,AL- MOBILE,89.8,129,126,132,89.35,90.19,129 [126 - 132],89.8% [89.35% - 90.19%],280,267,291,02-16-2021,projected
7,AL- MONTGOMERY,92.81,90,87,93,91.97,92.94,90 [87 - 93],92.81% [91.97% - 92.94%],198,185,200,02-16-2021,projected
9,AL- TUSCALOOSA,89.72,38,37,39,89.12,90.02,38 [37 - 39],89.72% [89.12% - 90.02%],97,91,100,02-16-2021,projected
11,AZ- MESA,105.81,210,206,214,104.85,106.67,210 [206 - 214],105.81% [104.85% - 106.67%],511,492,528,02-16-2021,projected
12,AZ- PHOENIX,95.84,487,478,496,95.25,96.36,487 [478 - 496],95.84% [95.25% - 96.36%],1200,1155,1239,02-16-2021,projected
14,AZ- SUN CITY,90.86,37,36,38,90.49,91.23,37 [36 - 38],90.86% [90.49% - 91.23%],88,85,91,02-16-2021,projected
15,AZ- TUCSON,93.51,126,123,129,93.0,93.95,126 [123 - 129],93.51% [93.0% - 93.95%],341,328,352,02-16-2021,projected
16,AR- FORT SMITH,88.98,45,44,47,88.67,89.52,45 [44 - 47],88.98% [88.67% - 89.52%],115,111,122,02-16-2021,projected
18,AR- JONESBORO,86.19,16,15,17,85.64,86.64,16 [15 - 17],86.19% [85.64% - 86.64%],56,51,60,02-16-2021,projected
19,AR- LITTLE ROCK,89.22,220,213,225,88.85,89.56,220 [213 - 225],89.22% [88.85% - 89.56%],532,511,552,02-16-2021,projected
21,AR- SPRINGDALE,94.1,62,60,64,93.62,94.66,62 [60 - 64],94.1% [93.62% - 94.66%],149,144,155,02-16-2021,projected
