region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
86,CA- SANTA BARBARA,92.32,73,72,74,91.9,92.94,73 [72 - 74],92.32% [91.9% - 92.94%],119,115,125,12-15-2020,projected
87,CA- SANTA CRUZ,126.24,117,114,121,124.01,130.97,117 [114 - 121],126.24% [124.01% - 130.97%],166,158,183,12-15-2020,projected
89,CA- SANTA ROSA,90.26,127,125,128,89.73,90.69,127 [125 - 128],90.26% [89.73% - 90.69%],191,181,199,12-15-2020,projected
91,CA- STOCKTON,130.52,365,360,370,128.45,132.3,365 [360 - 370],130.52% [128.45% - 132.3%],537,515,556,12-15-2020,projected
96,CA- VENTURA,104.35,245,240,250,102.95,105.62,245 [240 - 250],104.35% [102.95% - 105.62%],383,361,403,12-15-2020,projected
101,CO- BOULDER,103.37,53,52,55,102.74,104.0,53 [52 - 55],103.37% [102.74% - 104.0%],111,108,114,12-15-2020,projected
102,CO- COLORADO SPRINGS,138.16,338,330,346,136.52,140.1,338 [330 - 346],138.16% [136.52% - 140.1%],602,585,622,12-15-2020,projected
103,CO- DENVER,114.25,882,865,898,113.26,115.13,882 [865 - 898],114.25% [113.26% - 115.13%],1636,1589,1678,12-15-2020,projected
104,CO- FORT COLLINS,103.16,84,82,85,102.38,103.79,84 [82 - 85],103.16% [102.38% - 103.79%],148,143,152,12-15-2020,projected
105,CO- GRAND JUNCTION,105.88,119,117,122,104.75,106.77,119 [117 - 122],105.88% [104.75% - 106.77%],205,196,212,12-15-2020,projected
106,CO- GREELEY,109.21,117,114,120,108.19,109.86,117 [114 - 120],109.21% [108.19% - 109.86%],227,219,232,12-15-2020,projected
107,CO- PUEBLO,101.93,99,96,102,101.05,102.81,99 [96 - 102],101.93% [101.05% - 102.81%],175,168,182,12-15-2020,projected
109,CT- BRIDGEPORT,110.27,187,183,190,109.68,110.91,187 [183 - 190],110.27% [109.68% - 110.91%],513,503,524,12-15-2020,projected
110,CT- HARTFORD,112.22,583,573,591,111.45,113.02,583 [573 - 591],112.22% [111.45% - 113.02%],1049,1024,1075,12-15-2020,projected
111,CT- NEW HAVEN,110.94,676,665,686,110.37,111.49,676 [665 - 686],110.94% [110.37% - 111.49%],1192,1170,1213,12-15-2020,projected
112,DE- WILMINGTON,112.6,371,365,377,111.15,113.94,371 [365 - 377],112.6% [111.15% - 113.94%],607,580,632,12-15-2020,projected
113,DC- WASHINGTON,111.24,1053,1036,1067,109.91,112.63,1053 [1036 - 1067],111.24% [109.91% - 112.63%],1715,1642,1791,12-15-2020,projected
115,FL- BRADENTON,93.26,56,55,57,92.41,93.96,56 [55 - 57],93.26% [92.41% - 93.96%],94,88,99,12-15-2020,projected
116,FL- CLEARWATER,89.65,96,94,99,88.98,90.32,96 [94 - 99],89.65% [88.98% - 90.32%],158,147,169,12-15-2020,projected
118,FL- FORT LAUDERDALE,90.12,526,515,536,89.48,90.82,526 [515 - 536],90.12% [89.48% - 90.82%],880,825,941,12-15-2020,projected
119,FL- FORT MYERS,90.95,254,249,260,90.25,91.81,254 [249 - 260],90.95% [90.25% - 91.81%],419,392,452,12-15-2020,projected
120,FL- GAINESVILLE,89.13,106,104,108,88.37,89.67,106 [104 - 108],89.13% [88.37% - 89.67%],168,154,178,12-15-2020,projected
122,FL- HUDSON,91.1,86,84,88,90.38,91.82,86 [84 - 88],91.1% [90.38% - 91.82%],139,130,148,12-15-2020,projected
123,FL- JACKSONVILLE,92.17,358,350,366,91.42,92.97,358 [350 - 366],92.17% [91.42% - 92.97%],598,561,637,12-15-2020,projected
124,FL- LAKELAND,93.48,90,88,92,92.64,94.42,90 [88 - 92],93.48% [92.64% - 94.42%],144,135,154,12-15-2020,projected
127,FL- MIAMI,95.35,984,963,1005,94.29,96.48,984 [963 - 1005],95.35% [94.29% - 96.48%],1655,1541,1777,12-15-2020,projected
129,FL- OCALA,91.33,95,92,97,90.53,91.99,95 [92 - 97],91.33% [90.53% - 91.99%],155,144,164,12-15-2020,projected
130,FL- ORLANDO,91.83,749,735,766,91.06,92.73,749 [735 - 766],91.83% [91.06% - 92.73%],1226,1146,1319,12-15-2020,projected
131,FL- ORMOND BEACH,84.72,43,42,44,84.29,84.9,43 [42 - 44],84.72% [84.29% - 84.9%],78,71,81,12-15-2020,projected
133,FL- PANAMA CITY,91.45,46,45,47,90.84,92.2,46 [45 - 47],91.45% [90.84% - 92.2%],76,72,81,12-15-2020,projected
134,FL- PENSACOLA,96.3,237,233,242,95.37,97.33,237 [233 - 242],96.3% [95.37% - 97.33%],383,361,407,12-15-2020,projected
137,FL- SARASOTA,87.96,63,62,64,87.68,88.17,63 [62 - 64],87.96% [87.68% - 88.17%],115,111,118,12-15-2020,projected
139,FL- ST PETERSBURG,88.01,78,76,80,87.51,88.64,78 [76 - 80],88.01% [87.51% - 88.64%],128,120,138,12-15-2020,projected
140,FL- TALLAHASSEE,92.57,207,203,211,91.87,93.27,207 [203 - 211],92.57% [91.87% - 93.27%],339,320,358,12-15-2020,projected
141,FL- TAMPA,91.55,302,296,308,90.82,92.39,302 [296 - 308],91.55% [90.82% - 92.39%],492,461,528,12-15-2020,projected
142,GA- ALBANY,90.25,70,69,72,89.88,90.54,70 [69 - 72],90.25% [89.88% - 90.54%],109,105,112,12-15-2020,projected
144,GA- ATLANTA,113.59,2470,2435,2502,112.36,114.93,2470 [2435 - 2502],113.59% [112.36% - 114.93%],4024,3877,4184,12-15-2020,projected
145,GA- AUGUSTA,95.68,240,236,246,95.03,96.5,240 [236 - 246],95.68% [95.03% - 96.5%],385,369,405,12-15-2020,projected
146,GA- COLUMBUS,90.25,81,80,83,89.93,90.8,81 [80 - 83],90.25% [89.93% - 90.8%],129,125,136,12-15-2020,projected
147,GA- MACON,95.92,218,214,222,95.21,96.55,218 [214 - 222],95.92% [95.21% - 96.55%],356,340,370,12-15-2020,projected
148,GA- ROME,111.56,145,143,147,110.6,113.06,145 [143 - 147],111.56% [110.6% - 113.06%],231,224,242,12-15-2020,projected
149,GA- SAVANNAH,91.08,140,135,144,90.5,91.76,140 [135 - 144],91.08% [90.5% - 91.76%],228,216,242,12-15-2020,projected
151,ID- BOISE,102.87,285,281,289,101.76,103.98,285 [281 - 289],102.87% [101.76% - 103.98%],475,452,498,12-15-2020,projected
152,ID- IDAHO FALLS,109.5,80,78,81,108.2,110.37,80 [78 - 81],109.5% [108.2% - 110.37%],136,130,140,12-15-2020,projected
154,IL- AURORA,110.74,76,75,78,109.79,111.5,76 [75 - 78],110.74% [109.79% - 111.5%],162,157,166,12-15-2020,projected
155,IL- BLUE ISLAND,94.08,163,161,165,93.76,94.39,163 [161 - 165],94.08% [93.76% - 94.39%],357,349,365,12-15-2020,projected
156,IL- CHICAGO,93.73,520,515,526,93.42,94.04,520 [515 - 526],93.73% [93.42% - 94.04%],1175,1149,1202,12-15-2020,projected
158,IL- ELGIN,110.76,163,160,165,110.02,111.49,163 [160 - 165],110.76% [110.02% - 111.49%],334,326,342,12-15-2020,projected
161,IL- EVANSTON,99.33,215,212,217,98.87,99.74,215 [212 - 217],99.33% [98.87% - 99.74%],467,456,477,12-15-2020,projected
163,IL- HINSDALE,107.64,191,188,194,106.18,109.0,191 [188 - 194],107.64% [106.18% - 109.0%],304,288,319,12-15-2020,projected
164,IL- JOLIET,113.41,272,268,276,111.45,114.92,272 [268 - 276],113.41% [111.45% - 114.92%],443,417,463,12-15-2020,projected
166,IL- MELROSE PARK,101.59,356,351,361,101.11,102.11,356 [351 - 361],101.59% [101.11% - 102.11%],668,653,684,12-15-2020,projected
170,IL- PEORIA,101.79,244,240,247,100.71,102.81,244 [240 - 247],101.79% [100.71% - 102.81%],405,385,424,12-15-2020,projected
171,IL- ROCKFORD,104.49,218,215,221,103.25,105.87,218 [215 - 221],104.49% [103.25% - 105.87%],375,356,396,12-15-2020,projected
172,IL- SPRINGFIELD,101.3,325,320,336,100.35,102.67,325 [320 - 336],101.3% [100.35% - 102.67%],542,518,577,12-15-2020,projected
173,IL- URBANA,107.33,173,170,176,106.37,108.78,173 [170 - 176],107.33% [106.37% - 108.78%],284,274,299,12-15-2020,projected
175,IL- BLOOMINGTON,120.45,63,62,63,119.7,121.57,63 [62 - 63],120.45% [119.7% - 121.57%],108,106,111,12-15-2020,projected
179,IN- EVANSVILLE,108.66,360,353,366,106.94,109.83,360 [353 - 366],108.66% [106.94% - 109.83%],586,551,610,12-15-2020,projected
180,IN- FORT WAYNE,114.95,439,432,445,114.4,115.49,439 [432 - 445],114.95% [114.4% - 115.49%],773,761,785,12-15-2020,projected
181,IN- GARY,108.22,257,253,260,106.69,109.55,257 [253 - 260],108.22% [106.69% - 109.55%],425,402,445,12-15-2020,projected
183,IN- INDIANAPOLIS,124.52,1682,1657,1708,122.57,126.67,1682 [1657 - 1708],124.52% [122.57% - 126.67%],2857,2732,2995,12-15-2020,projected
184,IN- LAFAYETTE,123.86,202,198,205,121.57,126.02,202 [198 - 205],123.86% [121.57% - 126.02%],325,308,341,12-15-2020,projected
185,IN- MUNCIE,111.74,77,76,78,110.79,111.98,77 [76 - 78],111.74% [110.79% - 111.98%],133,129,134,12-15-2020,projected
186,IN- MUNSTER,101.58,153,150,156,100.45,102.62,153 [150 - 156],101.58% [100.45% - 102.62%],249,236,261,12-15-2020,projected
187,IN- SOUTH BEND,120.22,306,302,311,119.18,121.01,306 [302 - 311],120.22% [119.18% - 121.01%],615,599,627,12-15-2020,projected
188,IN- TERRE HAUTE,123.6,149,146,152,121.56,125.83,149 [146 - 152],123.6% [121.56% - 125.83%],235,224,247,12-15-2020,projected
190,IA- CEDAR RAPIDS,87.71,45,44,46,87.44,88.15,45 [44 - 46],87.71% [87.44% - 88.15%],86,83,91,12-15-2020,projected
191,IA- DAVENPORT,91.65,152,150,156,91.02,92.51,152 [150 - 156],91.65% [91.02% - 92.51%],259,245,278,12-15-2020,projected
192,IA- DES MOINES,94.76,269,264,274,94.36,95.21,269 [264 - 274],94.76% [94.36% - 95.21%],486,473,501,12-15-2020,projected
193,IA- DUBUQUE,91.56,37,36,38,91.19,91.93,37 [36 - 38],91.56% [91.19% - 91.93%],63,61,65,12-15-2020,projected
194,IA- IOWA CITY,87.93,78,77,80,87.72,88.18,78 [77 - 80],87.93% [87.72% - 88.18%],154,150,159,12-15-2020,projected
195,IA- MASON CITY,90.5,42,42,42,90.37,90.91,42 [42 - 42],90.5% [90.37% - 90.91%],77,76,80,12-15-2020,projected
196,IA- SIOUX CITY,93.78,84,82,86,93.43,94.13,84 [82 - 86],93.78% [93.43% - 94.13%],156,152,160,12-15-2020,projected
197,IA- WATERLOO,91.89,44,43,45,91.74,92.21,44 [43 - 45],91.89% [91.74% - 92.21%],76,75,78,12-15-2020,projected
200,KS- TOPEKA,89.83,90,89,92,89.44,90.21,90 [89 - 92],89.83% [89.44% - 90.21%],152,146,158,12-15-2020,projected
201,KS- WICHITA,90.55,313,308,319,89.92,91.09,313 [308 - 319],90.55% [89.92% - 91.09%],522,491,549,12-15-2020,projected
203,KY- COVINGTON,101.62,134,131,137,101.25,101.98,134 [131 - 137],101.62% [101.25% - 101.98%],238,234,242,12-15-2020,projected
204,KY- LEXINGTON,97.63,564,555,570,96.9,98.25,564 [555 - 570],97.63% [96.9% - 98.25%],918,880,950,12-15-2020,projected
205,KY- LOUISVILLE,102.24,650,640,658,101.35,103.15,650 [640 - 658],102.24% [101.35% - 103.15%],1071,1028,1115,12-15-2020,projected
207,KY- OWENSBORO,98.43,53,52,55,98.22,99.28,53 [52 - 55],98.43% [98.22% - 99.28%],87,86,91,12-15-2020,projected
208,KY- PADUCAH,92.08,119,117,122,91.16,92.7,119 [117 - 122],92.08% [91.16% - 92.7%],196,181,206,12-15-2020,projected
209,LA- ALEXANDRIA,93.93,87,86,89,93.32,94.73,87 [86 - 89],93.93% [93.32% - 94.73%],138,132,146,12-15-2020,projected
210,LA- BATON ROUGE,97.98,275,272,280,97.14,98.83,275 [272 - 280],97.98% [97.14% - 98.83%],446,425,467,12-15-2020,projected
212,LA- HOUMA,91.27,42,41,43,91.13,91.55,42 [41 - 43],91.27% [91.13% - 91.55%],79,78,81,12-15-2020,projected
213,LA- LAFAYETTE,91.56,138,137,141,91.47,91.89,138 [137 - 141],91.56% [91.47% - 91.89%],250,248,257,12-15-2020,projected
214,LA- LAKE CHARLES,93.76,74,73,76,92.95,94.34,74 [73 - 76],93.76% [92.95% - 94.34%],119,112,124,12-15-2020,projected
216,LA- METAIRIE,98.69,102,100,104,98.4,98.99,102 [100 - 104],98.69% [98.4% - 98.99%],189,186,192,12-15-2020,projected
217,LA- MONROE,95.57,87,86,88,94.92,96.11,87 [86 - 88],95.57% [94.92% - 96.11%],144,138,149,12-15-2020,projected
218,LA- NEW ORLEANS,91.05,170,167,173,90.39,91.67,170 [167 - 173],91.05% [90.39% - 91.67%],268,252,283,12-15-2020,projected
219,LA- SHREVEPORT,94.18,257,253,263,93.19,94.8,257 [253 - 263],94.18% [93.19% - 94.8%],388,361,405,12-15-2020,projected
220,LA- SLIDELL,95.28,48,47,49,94.68,96.07,48 [47 - 49],95.28% [94.68% - 96.07%],77,74,81,12-15-2020,projected
221,ME- BANGOR,84.5,31,30,32,84.31,84.5,31 [30 - 32],84.5% [84.31% - 84.5%],49,47,49,12-15-2020,projected
222,ME- PORTLAND,90.74,178,176,180,90.25,91.09,178 [176 - 180],90.74% [90.25% - 91.09%],282,269,291,12-15-2020,projected
223,MD- BALTIMORE,102.19,913,901,926,101.3,103.14,913 [901 - 926],102.19% [101.3% - 103.14%],1497,1437,1561,12-15-2020,projected
225,MD- SALISBURY,111.91,187,183,189,110.31,112.98,187 [183 - 189],111.91% [110.31% - 112.98%],299,284,309,12-15-2020,projected
226,MD- TAKOMA PARK,130.27,390,385,395,128.48,132.37,390 [385 - 395],130.27% [128.48% - 132.37%],647,624,674,12-15-2020,projected
227,MA- BOSTON,105.07,1732,1706,1758,103.95,106.18,1732 [1706 - 1758],105.07% [103.95% - 106.18%],2754,2631,2876,12-15-2020,projected
230,MA- SPRINGFIELD,102.49,231,228,234,101.49,103.55,231 [228 - 234],102.49% [101.49% - 103.55%],360,344,377,12-15-2020,projected
231,MA- WORCESTER,113.5,366,360,373,112.03,115.02,366 [360 - 373],113.5% [112.03% - 115.02%],550,526,575,12-15-2020,projected
232,MI- ANN ARBOR,99.0,372,366,378,98.63,99.42,372 [366 - 378],99.0% [98.63% - 99.42%],620,608,634,12-15-2020,projected
233,MI- DEARBORN,94.9,159,156,162,94.11,95.63,159 [156 - 162],94.9% [94.11% - 95.63%],245,232,257,12-15-2020,projected
234,MI- DETROIT,96.18,444,437,451,95.86,96.53,444 [437 - 451],96.18% [95.86% - 96.53%],754,739,770,12-15-2020,projected
235,MI- FLINT,99.98,148,147,150,99.61,100.44,148 [147 - 150],99.98% [99.61% - 100.44%],265,260,271,12-15-2020,projected
236,MI- GRAND RAPIDS,108.28,297,292,302,107.54,109.1,297 [292 - 302],108.28% [107.54% - 109.1%],653,636,672,12-15-2020,projected
238,MI- KALAMAZOO,99.3,155,152,157,98.89,99.57,155 [152 - 157],99.3% [98.89% - 99.57%],285,279,289,12-15-2020,projected
239,MI- LANSING,106.06,186,184,191,105.8,106.78,186 [184 - 191],106.06% [105.8% - 106.78%],400,396,411,12-15-2020,projected
240,MI- MARQUETTE,99.67,35,34,36,99.47,100.08,35 [34 - 36],99.67% [99.47% - 100.08%],96,95,98,12-15-2020,projected
242,MI- MUSKEGON,108.36,61,60,62,107.43,108.73,61 [60 - 62],108.36% [107.43% - 108.73%],152,147,154,12-15-2020,projected
243,MI- PETOSKEY,123.64,61,59,63,123.06,124.8,61 [59 - 63],123.64% [123.06% - 124.8%],151,149,155,12-15-2020,projected
244,MI- PONTIAC,96.47,124,122,126,95.71,97.4,124 [122 - 126],96.47% [95.71% - 97.4%],195,186,206,12-15-2020,projected
245,MI- ROYAL OAK,92.15,199,196,202,91.58,92.83,199 [196 - 202],92.15% [91.58% - 92.83%],321,306,339,12-15-2020,projected
246,MI- SAGINAW,96.6,202,199,205,96.27,96.94,202 [199 - 205],96.6% [96.27% - 96.94%],348,341,355,12-15-2020,projected
248,MI- ST JOSEPH,107.48,49,48,50,105.83,108.48,49 [48 - 50],107.48% [105.83% - 108.48%],83,78,86,12-15-2020,projected
249,MI- TRAVERSE CITY,96.31,42,42,43,96.31,96.31,42 [42 - 43],96.31% [96.31% - 96.31%],83,83,83,12-15-2020,projected
250,MN- DULUTH,97.56,126,124,128,96.35,98.76,126 [124 - 128],97.56% [96.35% - 98.76%],204,190,218,12-15-2020,projected
251,MN- MINNEAPOLIS,102.64,1009,993,1024,102.03,103.15,1009 [993 - 1024],102.64% [102.03% - 103.15%],1928,1876,1971,12-15-2020,projected
253,MN- ROCHESTER,87.89,108,105,110,87.62,88.08,108 [105 - 110],87.89% [87.62% - 88.08%],205,198,210,12-15-2020,projected
254,MN- ST CLOUD,103.76,66,65,67,103.2,104.33,66 [65 - 67],103.76% [103.2% - 104.33%],168,164,172,12-15-2020,projected
256,MN- ST PAUL,111.51,449,441,457,109.89,113.44,449 [441 - 457],111.51% [109.89% - 113.44%],720,683,764,12-15-2020,projected
257,MS- GULFPORT,92.42,62,61,63,92.03,93.07,62 [61 - 63],92.42% [92.03% - 93.07%],96,93,101,12-15-2020,projected
258,MS- HATTIESBURG,93.31,102,101,104,92.73,93.64,102 [101 - 104],93.31% [92.73% - 93.64%],161,154,165,12-15-2020,projected
259,MS- JACKSON,90.47,295,291,300,90.0,90.91,295 [291 - 300],90.47% [90.0% - 90.91%],469,448,489,12-15-2020,projected
260,MS- MERIDIAN,89.82,59,58,60,89.51,90.22,59 [58 - 60],89.82% [89.51% - 90.22%],96,93,100,12-15-2020,projected
261,MS- OXFORD,89.72,38,37,39,89.25,90.34,38 [37 - 39],89.72% [89.25% - 90.34%],62,59,66,12-15-2020,projected
262,MS- TUPELO,95.46,156,154,159,94.97,96.07,156 [154 - 159],95.46% [94.97% - 96.07%],252,244,262,12-15-2020,projected
263,MO- CAPE GIRARDEAU,93.24,70,69,71,93.05,93.73,70 [69 - 71],93.24% [93.05% - 93.73%],136,134,141,12-15-2020,projected
264,MO- COLUMBIA,99.41,215,211,219,98.11,100.44,215 [211 - 219],99.41% [98.11% - 100.44%],358,334,377,12-15-2020,projected
267,MO- JOPLIN,95.3,91,88,93,94.47,95.83,91 [88 - 93],95.3% [94.47% - 95.83%],146,138,151,12-15-2020,projected
268,MO- KANSAS CITY,92.13,480,472,485,91.82,92.39,480 [472 - 485],92.13% [91.82% - 92.39%],961,937,982,12-15-2020,projected
270,MO- SPRINGFIELD,102.56,289,280,305,100.62,106.03,289 [280 - 305],102.56% [100.62% - 106.03%],442,404,510,12-15-2020,projected
273,MO- ST LOUIS,95.29,1110,1096,1129,94.66,96.11,1110 [1096 - 1129],95.29% [94.66% - 96.11%],1866,1789,1966,12-15-2020,projected
274,MT- BILLINGS,91.82,147,145,149,91.5,92.27,147 [145 - 149],91.82% [91.5% - 92.27%],261,254,271,12-15-2020,projected
275,MT- GREAT FALLS,87.58,28,27,28,87.08,87.7,28 [27 - 28],87.58% [87.08% - 87.7%],61,57,62,12-15-2020,projected
276,MT- MISSOULA,93.46,84,83,86,93.03,93.72,84 [83 - 86],93.46% [93.03% - 93.72%],156,151,159,12-15-2020,projected
277,NE- LINCOLN,90.67,98,96,99,90.56,90.94,98 [96 - 99],90.67% [90.56% - 90.94%],196,194,201,12-15-2020,projected
278,NE- OMAHA,89.16,228,224,231,88.98,89.4,228 [224 - 231],89.16% [88.98% - 89.4%],501,491,514,12-15-2020,projected
279,NV- LAS VEGAS,114.54,813,802,823,113.76,115.23,813 [802 - 823],114.54% [113.76% - 115.23%],1410,1378,1438,12-15-2020,projected
280,NV- RENO,118.26,464,454,471,116.13,120.03,464 [454 - 471],118.26% [116.13% - 120.03%],735,694,769,12-15-2020,projected
281,NH- LEBANON,85.25,30,29,31,85.15,85.36,30 [29 - 31],85.25% [85.15% - 85.36%],51,50,52,12-15-2020,projected
282,NH- MANCHESTER,95.75,197,194,201,95.15,96.51,197 [194 - 201],95.75% [95.15% - 96.51%],311,299,326,12-15-2020,projected
283,NJ- CAMDEN,112.64,1631,1606,1655,111.26,114.03,1631 [1606 - 1655],112.64% [111.26% - 114.03%],2607,2497,2718,12-15-2020,projected
284,NJ- HACKENSACK,113.07,779,766,789,111.62,114.46,779 [766 - 789],113.07% [111.62% - 114.46%],1233,1179,1285,12-15-2020,projected
285,NJ- MORRISTOWN,117.09,424,418,429,115.43,118.28,424 [418 - 429],117.09% [115.43% - 118.28%],715,683,738,12-15-2020,projected
288,NJ- NEW BRUNSWICK,108.34,467,460,473,107.04,109.43,467 [460 - 473],108.34% [107.04% - 109.43%],784,748,814,12-15-2020,projected
289,NJ- NEWARK,106.52,771,760,782,105.41,107.61,771 [760 - 782],106.52% [105.41% - 107.61%],1289,1235,1342,12-15-2020,projected
291,NJ- PATERSON,127.11,354,349,358,125.25,128.98,354 [349 - 358],127.11% [125.25% - 128.98%],555,533,577,12-15-2020,projected
292,NJ- RIDGEWOOD,131.26,253,249,256,128.99,133.41,253 [249 - 256],131.26% [128.99% - 133.41%],406,388,423,12-15-2020,projected
293,NM- ALBUQUERQUE,125.97,974,957,993,123.61,128.68,974 [957 - 993],125.97% [123.61% - 128.68%],1544,1465,1635,12-15-2020,projected
295,NY- ALBANY,108.93,919,902,932,107.57,110.23,919 [902 - 932],108.93% [107.57% - 110.23%],1426,1359,1490,12-15-2020,projected
296,NY- BINGHAMTON,100.88,116,114,118,100.56,101.1,116 [114 - 118],100.88% [100.56% - 101.1%],194,191,196,12-15-2020,projected
297,NY- BRONX,103.81,495,486,503,103.37,104.25,495 [486 - 503],103.81% [103.37% - 104.25%],862,846,878,12-15-2020,projected
299,NY- BUFFALO,125.15,1025,1005,1047,122.5,127.96,1025 [1005 - 1047],125.15% [122.5% - 127.96%],1623,1528,1724,12-15-2020,projected
300,NY- ELMIRA,118.35,255,252,259,116.68,120.02,255 [252 - 259],118.35% [116.68% - 120.02%],413,395,431,12-15-2020,projected
