region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,104.71,1234,1211,1258,103.29,106.48,1234 [1211 - 1258],104.71% [103.29% - 106.48%],2087,1967,2236,01-05-2021,projected
2,AL- DOTHAN,103.95,197,192,203,102.29,106.36,197 [192 - 203],103.95% [102.29% - 106.36%],318,296,350,01-05-2021,projected
5,AL- HUNTSVILLE,115.32,409,400,417,112.77,117.87,409 [400 - 417],115.32% [112.77% - 117.87%],664,616,712,01-05-2021,projected
6,AL- MOBILE,101.74,371,364,378,100.41,102.86,371 [364 - 378],101.74% [100.41% - 102.86%],621,583,653,01-05-2021,projected
7,AL- MONTGOMERY,106.58,253,248,258,105.1,108.46,253 [248 - 258],106.58% [105.1% - 108.46%],411,388,440,01-05-2021,projected
9,AL- TUSCALOOSA,111.06,190,187,195,109.06,112.87,190 [187 - 195],111.06% [109.06% - 112.87%],310,290,328,01-05-2021,projected
11,AZ- MESA,153.54,912,886,942,146.62,161.06,912 [886 - 942],153.54% [146.62% - 161.06%],1456,1319,1605,01-05-2021,projected
12,AZ- PHOENIX,127.25,2221,2159,2290,122.98,131.93,2221 [2159 - 2290],127.25% [122.98% - 131.93%],3579,3256,3934,01-05-2021,projected
14,AZ- SUN CITY,111.36,159,154,165,108.27,114.69,159 [154 - 165],111.36% [108.27% - 114.69%],254,229,281,01-05-2021,projected
15,AZ- TUCSON,120.25,567,555,578,119.18,121.32,567 [555 - 578],120.25% [119.18% - 121.32%],1016,989,1043,01-05-2021,projected
16,AR- FORT SMITH,98.27,144,140,148,97.02,99.98,144 [140 - 148],98.27% [97.02% - 99.98%],234,218,256,01-05-2021,projected
18,AR- JONESBORO,93.38,70,68,71,93.16,93.72,70 [68 - 71],93.38% [93.16% - 93.72%],121,119,124,01-05-2021,projected
19,AR- LITTLE ROCK,96.55,586,576,601,95.59,97.79,586 [576 - 601],96.55% [95.59% - 97.79%],955,900,1027,01-05-2021,projected
21,AR- SPRINGDALE,115.1,224,219,230,112.36,117.65,224 [219 - 230],115.1% [112.36% - 117.65%],371,342,398,01-05-2021,projected
