region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,120.86,2111,2045,2186,115.65,126.49,2111 [2045 - 2186],120.86% [115.65% - 126.49%],3451,3011,3926,12-15-2020,projected
2,AL- DOTHAN,103.64,192,184,198,99.88,106.88,192 [184 - 198],103.64% [99.88% - 106.88%],314,264,357,12-15-2020,projected
5,AL- HUNTSVILLE,143.56,756,730,787,135.21,153.3,756 [730 - 787],143.56% [135.21% - 153.3%],1195,1038,1378,12-15-2020,projected
6,AL- MOBILE,111.71,568,551,591,107.37,116.96,568 [551 - 591],111.71% [107.37% - 116.96%],906,782,1056,12-15-2020,projected
7,AL- MONTGOMERY,105.29,238,229,244,101.73,108.46,238 [229 - 244],105.29% [101.73% - 108.46%],391,336,440,12-15-2020,projected
9,AL- TUSCALOOSA,151.84,469,452,494,140.42,166.87,469 [452 - 494],151.84% [140.42% - 166.87%],717,603,867,12-15-2020,projected
11,AZ- MESA,243.18,2106,2023,2231,217.73,279.39,2106 [2023 - 2231],243.18% [217.73% - 279.39%],3231,2727,3948,12-15-2020,projected
12,AZ- PHOENIX,183.26,5073,4872,5371,167.21,205.76,5073 [4872 - 5371],183.26% [167.21% - 205.76%],7822,6606,9526,12-15-2020,projected
14,AZ- SUN CITY,151.48,379,364,402,140.12,167.9,379 [364 - 402],151.48% [140.12% - 167.9%],579,487,712,12-15-2020,projected
15,AZ- TUCSON,139.87,923,892,959,131.82,148.46,923 [892 - 959],139.87% [131.82% - 148.46%],1511,1308,1728,12-15-2020,projected
16,AR- FORT SMITH,97.64,135,130,140,95.38,99.98,135 [130 - 140],97.64% [95.38% - 99.98%],226,197,256,12-15-2020,projected
18,AR- JONESBORO,100.8,112,109,116,98.36,103.45,112 [109 - 116],100.8% [98.36% - 103.45%],188,166,212,12-15-2020,projected
19,AR- LITTLE ROCK,99.92,706,684,732,97.62,102.9,706 [684 - 732],99.92% [97.62% - 102.9%],1150,1017,1322,12-15-2020,projected
21,AR- SPRINGDALE,116.52,231,224,240,112.36,122.01,231 [224 - 240],116.52% [112.36% - 122.01%],386,342,444,12-15-2020,projected
22,AR- TEXARKANA,145.2,434,419,447,131.43,156.73,434 [419 - 447],145.2% [131.43% - 156.73%],639,504,752,12-15-2020,projected
23,CA- ORANGE CO.,124.19,2197,2124,2276,118.39,130.28,2197 [2124 - 2276],124.19% [118.39% - 130.28%],3381,2937,3847,12-15-2020,projected
25,CA- BAKERSFIELD,116.31,822,795,848,112.05,120.87,822 [795 - 848],116.31% [112.05% - 120.87%],1313,1159,1478,12-15-2020,projected
31,CA- CHICO,94.53,56,54,57,92.5,96.72,56 [54 - 57],94.53% [92.5% - 96.72%],93,80,107,12-15-2020,projected
33,CA- CONTRA COSTA CO.,95.03,162,156,167,94.23,95.83,162 [156 - 167],95.03% [94.23% - 95.83%],301,285,317,12-15-2020,projected
43,CA- FRESNO,116.05,517,500,536,111.58,121.17,517 [500 - 536],116.05% [111.58% - 121.17%],823,721,940,12-15-2020,projected
56,CA- LOS ANGELES,212.94,22379,21609,23379,191.48,241.96,22.38K [21.61K - 23.38K],212.94% [191.48% - 241.96%],32972,27651,40170,12-15-2020,projected
58,CA- MODESTO,142.59,700,675,728,134.16,151.84,700 [675 - 728],142.59% [134.16% - 151.84%],1076,931,1235,12-15-2020,projected
62,CA- NAPA,106.29,98,94,102,102.34,110.07,98 [94 - 102],106.29% [102.34% - 110.07%],153,130,175,12-15-2020,projected
65,CA- ALAMEDA CO.,106.13,586,563,609,102.31,109.92,586 [563 - 609],106.13% [102.31% - 109.92%],883,754,1011,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,206.4,930,900,965,188.55,225.87,930 [900 - 965],206.4% [188.55% - 225.87%],1331,1143,1536,12-15-2020,projected
73,CA- REDDING,99.41,128,124,132,97.19,102.09,128 [124 - 132],99.41% [97.19% - 102.09%],210,186,239,12-15-2020,projected
77,CA- SACRAMENTO,122.37,1295,1249,1342,116.41,128.22,1295 [1249 - 1342],122.37% [116.41% - 128.22%],2027,1742,2307,12-15-2020,projected
78,CA- SALINAS,103.71,115,110,119,99.92,107.24,115 [110 - 119],103.71% [99.92% - 107.24%],188,158,216,12-15-2020,projected
79,CA- SAN BERNARDINO,257.81,7027,6797,7290,233.04,285.62,7027 [6797 - 7290],257.81% [233.04% - 285.62%],10281,8849,11889,12-15-2020,projected
80,CA- SAN DIEGO,146.88,3151,3044,3270,137.74,156.72,3151 [3044 - 3270],146.88% [137.74% - 156.72%],4704,4061,5396,12-15-2020,projected
81,CA- SAN FRANCISCO,87.59,236,228,244,86.6,88.65,236 [228 - 244],87.59% [86.6% - 88.65%],385,335,439,12-15-2020,projected
82,CA- SAN JOSE,126.13,904,871,937,119.92,132.48,904 [871 - 937],126.13% [119.92% - 132.48%],1396,1208,1588,12-15-2020,projected
83,CA- SAN LUIS OBISPO,114.21,103,99,107,109.39,119.91,103 [99 - 107],114.21% [109.39% - 119.91%],156,134,182,12-15-2020,projected
85,CA- SAN MATEO CO.,96.14,273,264,282,94.06,98.14,273 [264 - 282],96.14% [94.06% - 98.14%],435,379,489,12-15-2020,projected
86,CA- SANTA BARBARA,94.49,87,84,90,92.53,96.46,87 [84 - 90],94.49% [92.53% - 96.46%],140,121,159,12-15-2020,projected
87,CA- SANTA CRUZ,159.11,195,186,206,146.3,177.49,195 [186 - 206],159.11% [146.3% - 177.49%],284,238,350,12-15-2020,projected
89,CA- SANTA ROSA,94.29,173,167,180,92.47,96.44,173 [167 - 180],94.29% [92.47% - 96.44%],266,232,306,12-15-2020,projected
91,CA- STOCKTON,151.59,486,470,502,142.84,160.24,486 [470 - 502],151.59% [142.84% - 160.24%],761,668,853,12-15-2020,projected
96,CA- VENTURA,111.15,309,298,321,106.45,116.05,309 [298 - 321],111.15% [106.45% - 116.05%],490,416,567,12-15-2020,projected
101,CO- BOULDER,100.0,47,45,49,98.32,101.89,47 [45 - 49],100.0% [98.32% - 101.89%],95,87,104,12-15-2020,projected
102,CO- COLORADO SPRINGS,136.04,335,321,350,128.41,144.25,335 [321 - 350],136.04% [128.41% - 144.25%],580,501,665,12-15-2020,projected
103,CO- DENVER,111.97,830,800,858,109.54,114.27,830 [800 - 858],111.97% [109.54% - 114.27%],1527,1411,1637,12-15-2020,projected
104,CO- FORT COLLINS,102.22,81,78,84,100.19,103.63,81 [78 - 84],102.22% [100.19% - 103.63%],142,129,151,12-15-2020,projected
105,CO- GRAND JUNCTION,106.52,124,119,129,102.47,111.06,124 [119 - 129],106.52% [102.47% - 111.06%],210,178,246,12-15-2020,projected
106,CO- GREELEY,106.13,110,106,116,103.29,108.06,110 [106 - 116],106.13% [103.29% - 108.06%],203,181,218,12-15-2020,projected
107,CO- PUEBLO,101.18,86,83,90,99.05,103.31,86 [83 - 90],101.18% [99.05% - 103.31%],169,152,186,12-15-2020,projected
109,CT- BRIDGEPORT,101.53,135,130,140,100.06,102.83,135 [130 - 140],101.53% [100.06% - 102.83%],365,340,387,12-15-2020,projected
110,CT- HARTFORD,111.39,591,572,611,109.76,112.92,591 [572 - 611],111.39% [109.76% - 112.92%],1022,969,1072,12-15-2020,projected
