region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.16,974,957,992,97.89,100.54,974 [957 - 992],99.16% [97.89% - 100.54%],1618,1511,1735,11-23-2020,projected
2,AL- DOTHAN,91.75,88,87,90,91.3,92.2,88 [87 - 90],91.75% [91.3% - 92.2%],156,150,162,11-23-2020,projected
5,AL- HUNTSVILLE,104.2,277,272,283,102.77,105.53,277 [272 - 283],104.2% [102.77% - 105.53%],455,428,480,11-23-2020,projected
6,AL- MOBILE,90.78,182,179,187,90.08,91.52,182 [179 - 187],90.78% [90.08% - 91.52%],308,288,329,11-23-2020,projected
7,AL- MONTGOMERY,92.68,114,111,120,91.84,93.71,114 [111 - 120],92.68% [91.84% - 93.71%],196,183,212,11-23-2020,projected
9,AL- TUSCALOOSA,97.23,107,105,108,96.23,98.24,107 [105 - 108],97.23% [96.23% - 98.24%],172,162,182,11-23-2020,projected
11,AZ- MESA,126.21,594,583,608,123.28,129.29,594 [583 - 608],126.21% [123.28% - 129.29%],915,857,976,11-23-2020,projected
12,AZ- PHOENIX,110.6,1498,1468,1531,108.69,112.59,1498 [1468 - 1531],110.6% [108.69% - 112.59%],2318,2173,2469,11-23-2020,projected
14,AZ- SUN CITY,99.14,101,99,104,97.9,100.37,101 [99 - 104],99.14% [97.9% - 100.37%],155,145,165,11-23-2020,projected
15,AZ- TUCSON,108.25,457,447,467,106.47,109.99,457 [447 - 467],108.25% [106.47% - 109.99%],713,668,757,11-23-2020,projected
16,AR- FORT SMITH,94.13,105,104,108,93.27,95.07,105 [104 - 108],94.13% [93.27% - 95.07%],181,170,193,11-23-2020,projected
18,AR- JONESBORO,96.7,91,90,93,96.15,97.7,91 [90 - 93],96.7% [96.15% - 97.7%],151,146,160,11-23-2020,projected
19,AR- LITTLE ROCK,91.42,397,390,407,90.81,92.25,397 [390 - 407],91.42% [90.81% - 92.25%],659,624,707,11-23-2020,projected
21,AR- SPRINGDALE,105.07,159,154,163,102.71,106.77,159 [154 - 163],105.07% [102.71% - 106.77%],265,240,283,11-23-2020,projected
22,AR- TEXARKANA,90.0,58,57,60,89.69,90.61,58 [57 - 60],90.0% [89.69% - 90.61%],98,95,104,11-23-2020,projected
23,CA- ORANGE CO.,90.43,519,508,531,89.75,91.2,519 [508 - 531],90.43% [89.75% - 91.2%],798,746,857,11-23-2020,projected
25,CA- BAKERSFIELD,89.85,230,226,236,89.18,90.56,230 [226 - 236],89.85% [89.18% - 90.56%],356,332,382,11-23-2020,projected
31,CA- CHICO,91.41,42,42,44,91.09,92.34,42 [42 - 44],91.41% [91.09% - 92.34%],73,71,79,11-23-2020,projected
33,CA- CONTRA COSTA CO.,91.58,145,142,148,90.83,92.33,145 [142 - 148],91.58% [90.83% - 92.33%],232,217,247,11-23-2020,projected
43,CA- FRESNO,96.82,236,232,241,95.86,97.96,236 [232 - 241],96.82% [95.86% - 97.96%],384,362,410,11-23-2020,projected
56,CA- LOS ANGELES,96.3,2675,2613,2752,95.05,97.68,2675 [2613 - 2752],96.3% [95.05% - 97.68%],4042,3734,4386,11-23-2020,projected
58,CA- MODESTO,98.27,200,195,204,96.99,99.49,200 [195 - 204],98.27% [96.99% - 99.49%],314,292,335,11-23-2020,projected
62,CA- NAPA,89.28,35,34,35,88.42,89.62,35 [34 - 35],89.28% [88.42% - 89.62%],54,49,56,11-23-2020,projected
