region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,109.84,117,109,129,96.09,131.41,117 [109 - 129],109.84% [96.09% - 131.41%],191,103,329,11-17-2020,projected
33,CA- CONTRA COSTA CO.,114.35,428,393,494,96.87,145.9,428 [393 - 494],114.35% [96.87% - 145.9%],688,338,1320,11-17-2020,projected
43,CA- FRESNO,103.39,315,292,342,92.18,116.57,315 [292 - 342],103.39% [92.18% - 116.57%],534,278,835,11-17-2020,projected
56,CA- LOS ANGELES,192.6,17093,15894,18486,137.35,258.26,17.09K [15.89K - 18.49K],192.6% [137.35% - 258.26%],27927,14224,44215,11-17-2020,projected
58,CA- MODESTO,133.05,552,513,610,108.5,171.16,552 [513 - 610],133.05% [108.5% - 171.16%],912,490,1567,11-17-2020,projected
62,CA- NAPA,110.07,108,99,122,94.43,133.26,108 [99 - 122],110.07% [94.43% - 133.26%],175,84,310,11-17-2020,projected
65,CA- ALAMEDA CO.,88.43,173,160,198,84.17,95.48,173 [160 - 198],88.43% [84.17% - 95.48%],285,141,523,11-17-2020,projected
69,CA- PALM SPR/RANCHO MIR.,112.95,214,198,244,97.19,142.39,214 [198 - 244],112.95% [97.19% - 142.39%],347,181,657,11-17-2020,projected
73,CA- REDDING,108.0,190,174,213,93.86,129.35,190 [174 - 213],108.0% [93.86% - 129.35%],303,150,534,11-17-2020,projected
77,CA- SACRAMENTO,114.97,1028,945,1149,97.06,140.79,1028 [945 - 1149],114.97% [97.06% - 140.79%],1673,816,2908,11-17-2020,projected
78,CA- SALINAS,100.81,100,92,113,90.34,117.45,100 [92 - 113],100.81% [90.34% - 117.45%],165,82,297,11-17-2020,projected
79,CA- SAN BERNARDINO,148.89,2431,2247,2691,116.13,197.83,2431 [2247 - 2691],148.89% [116.13% - 197.83%],3983,2089,6813,11-17-2020,projected
80,CA- SAN DIEGO,125.66,1987,1834,2278,103.97,167.0,1987 [1834 - 2278],125.66% [103.97% - 167.0%],3211,1686,6119,11-17-2020,projected
81,CA- SAN FRANCISCO,92.6,395,361,453,85.93,103.26,395 [361 - 453],92.6% [85.93% - 103.26%],639,301,1180,11-17-2020,projected
82,CA- SAN JOSE,95.7,289,265,321,87.47,107.43,289 [265 - 321],95.7% [87.47% - 107.43%],475,226,830,11-17-2020,projected
83,CA- SAN LUIS OBISPO,94.91,42,38,47,86.14,106.32,42 [38 - 47],94.91% [86.14% - 106.32%],68,28,120,11-17-2020,projected
85,CA- SAN MATEO CO.,98.88,319,292,363,89.09,114.2,319 [292 - 363],98.88% [89.09% - 114.2%],509,245,922,11-17-2020,projected
86,CA- SANTA BARBARA,125.24,280,253,367,99.46,213.95,280 [253 - 367],125.24% [99.46% - 213.95%],437,188,1294,11-17-2020,projected
87,CA- SANTA CRUZ,103.12,49,45,56,90.58,121.78,49 [45 - 56],103.12% [90.58% - 121.78%],83,38,150,11-17-2020,projected
89,CA- SANTA ROSA,87.52,82,76,98,83.92,96.01,82 [76 - 98],87.52% [83.92% - 96.01%],140,73,298,11-17-2020,projected
91,CA- STOCKTON,136.91,379,350,432,109.54,187.06,379 [350 - 432],136.91% [109.54% - 187.06%],605,314,1138,11-17-2020,projected
96,CA- VENTURA,123.61,425,389,472,100.09,154.83,425 [389 - 472],123.61% [100.09% - 154.83%],686,316,1177,11-17-2020,projected
101,CO- BOULDER,319.16,676,625,758,198.53,506.74,676 [625 - 758],319.16% [198.53% - 506.74%],1136,563,2027,11-17-2020,projected
102,CO- COLORADO SPRINGS,265.99,1148,1057,1291,167.54,410.82,1148 [1057 - 1291],265.99% [167.54% - 410.82%],1925,906,3424,11-17-2020,projected
103,CO- DENVER,253.04,4839,4504,5413,170.54,385.99,4839 [4504 - 5413],253.04% [170.54% - 385.99%],8266,4325,14617,11-17-2020,projected
104,CO- FORT COLLINS,248.08,641,596,720,167.64,383.29,641 [596 - 720],248.08% [167.64% - 383.29%],1074,560,1938,11-17-2020,projected
105,CO- GRAND JUNCTION,287.95,831,771,923,204.12,432.15,831 [771 - 923],287.95% [204.12% - 432.15%],1647,983,2789,11-17-2020,projected
106,CO- GREELEY,237.79,729,676,815,159.54,359.15,729 [676 - 815],237.79% [159.54% - 359.15%],1226,618,2169,11-17-2020,projected
107,CO- PUEBLO,232.63,437,396,489,169.47,320.73,437 [396 - 489],232.63% [169.47% - 320.73%],1218,714,1921,11-17-2020,projected
109,CT- BRIDGEPORT,210.38,1330,1224,1486,143.66,304.25,1330 [1224 - 1486],210.38% [143.66% - 304.25%],2210,1079,3801,11-17-2020,projected
110,CT- HARTFORD,352.02,5379,5050,5852,236.39,520.72,5379 [5050 - 5852],352.02% [236.39% - 520.72%],8857,5092,14350,11-17-2020,projected
111,CT- NEW HAVEN,185.87,2450,2253,2736,131.38,262.61,2450 [2253 - 2736],185.87% [131.38% - 262.61%],4078,1979,7034,11-17-2020,projected
112,DE- WILMINGTON,110.08,301,280,330,98.26,123.93,301 [280 - 330],110.08% [98.26% - 123.93%],560,340,818,11-17-2020,projected
113,DC- WASHINGTON,123.69,1417,1317,1582,103.03,156.88,1417 [1317 - 1582],123.69% [103.03% - 156.88%],2398,1264,4220,11-17-2020,projected
115,FL- BRADENTON,85.22,21,20,24,83.1,88.46,21 [20 - 24],85.22% [83.1% - 88.46%],37,22,60,11-17-2020,projected
116,FL- CLEARWATER,101.26,217,200,254,90.75,121.66,217 [200 - 254],101.26% [90.75% - 121.66%],348,176,682,11-17-2020,projected
118,FL- FORT LAUDERDALE,90.93,572,527,659,85.51,100.74,572 [527 - 659],90.93% [85.51% - 100.74%],951,479,1804,11-17-2020,projected
119,FL- FORT MYERS,92.42,289,266,332,86.22,103.31,289 [266 - 332],92.42% [86.22% - 103.31%],475,238,892,11-17-2020,projected
120,FL- GAINESVILLE,86.74,77,71,92,83.48,94.94,77 [71 - 92],86.74% [83.48% - 94.94%],124,64,275,11-17-2020,projected
122,FL- HUDSON,95.73,121,111,146,87.83,113.95,121 [111 - 146],95.73% [87.83% - 113.95%],197,98,425,11-17-2020,projected
123,FL- JACKSONVILLE,93.4,395,366,461,86.98,106.57,395 [366 - 461],93.4% [86.98% - 106.57%],658,343,1305,11-17-2020,projected
124,FL- LAKELAND,89.93,63,58,72,85.15,97.98,63 [58 - 72],89.93% [85.15% - 97.98%],106,55,192,11-17-2020,projected
127,FL- MIAMI,86.56,414,381,471,83.25,91.94,414 [381 - 471],86.56% [83.25% - 91.94%],707,350,1287,11-17-2020,projected
129,FL- OCALA,118.6,333,306,378,99.15,149.37,333 [306 - 378],118.6% [99.15% - 149.37%],528,262,949,11-17-2020,projected
130,FL- ORLANDO,93.97,876,804,1004,86.99,105.94,876 [804 - 1004],93.97% [86.99% - 105.94%],1447,724,2688,11-17-2020,projected
131,FL- ORMOND BEACH,84.41,42,39,49,82.36,88.28,42 [39 - 49],84.41% [82.36% - 88.28%],73,39,137,11-17-2020,projected
133,FL- PANAMA CITY,120.66,169,156,194,100.93,157.41,169 [156 - 194],120.66% [100.93% - 157.41%],270,139,514,11-17-2020,projected
134,FL- PENSACOLA,97.11,242,222,275,88.13,111.03,242 [222 - 275],97.11% [88.13% - 111.03%],402,191,729,11-17-2020,projected
137,FL- SARASOTA,101.59,197,180,227,90.8,121.45,197 [180 - 227],101.59% [90.8% - 121.45%],312,156,599,11-17-2020,projected
139,FL- ST PETERSBURG,97.71,175,161,205,88.95,114.67,175 [161 - 205],97.71% [88.95% - 114.67%],283,143,554,11-17-2020,projected
140,FL- TALLAHASSEE,96.61,273,249,311,88.05,111.78,273 [249 - 311],96.61% [88.05% - 111.78%],448,217,857,11-17-2020,projected
141,FL- TAMPA,93.85,359,330,412,86.9,105.8,359 [330 - 412],93.85% [86.9% - 105.8%],590,294,1099,11-17-2020,projected
142,GA- ALBANY,84.23,34,31,41,81.79,91.48,34 [31 - 41],84.23% [81.79% - 91.48%],45,19,122,11-17-2020,projected
144,GA- ATLANTA,127.43,3472,3212,3906,104.92,166.78,3472 [3212 - 3906],127.43% [104.92% - 166.78%],5682,2985,10395,11-17-2020,projected
145,GA- AUGUSTA,113.36,484,453,516,99.02,129.49,484 [453 - 516],113.36% [99.02% - 129.49%],819,467,1215,11-17-2020,projected
146,GA- COLUMBUS,86.35,49,43,55,81.83,90.56,49 [43 - 55],86.35% [81.83% - 90.56%],80,23,133,11-17-2020,projected
147,GA- MACON,96.41,222,204,255,87.33,111.53,222 [204 - 255],96.41% [87.33% - 111.53%],367,164,705,11-17-2020,projected
148,GA- ROME,110.05,132,122,144,95.44,130.0,132 [122 - 144],110.05% [95.44% - 130.0%],220,113,366,11-17-2020,projected
149,GA- SAVANNAH,97.83,226,209,277,89.52,123.0,226 [209 - 277],97.83% [89.52% - 123.0%],367,196,885,11-17-2020,projected
151,ID- BOISE,123.19,516,477,597,102.77,161.32,516 [477 - 597],123.19% [102.77% - 161.32%],897,473,1689,11-17-2020,projected
152,ID- IDAHO FALLS,126.2,118,109,137,106.03,165.03,118 [109 - 137],126.2% [106.03% - 165.03%],213,120,392,11-17-2020,projected
154,IL- AURORA,222.69,439,407,487,151.92,326.68,439 [407 - 487],222.69% [151.92% - 326.68%],752,379,1300,11-17-2020,projected
155,IL- BLUE ISLAND,133.59,801,737,894,105.47,173.3,801 [737 - 894],133.59% [105.47% - 173.3%],1359,646,2366,11-17-2020,projected
156,IL- CHICAGO,134.53,2757,2538,3078,106.02,174.85,2757 [2538 - 3078],134.53% [106.02% - 174.85%],4668,2227,8119,11-17-2020,projected
158,IL- ELGIN,245.93,1059,981,1173,162.78,364.44,1059 [981 - 1173],245.93% [162.78% - 364.44%],1802,899,3089,11-17-2020,projected
161,IL- EVANSTON,154.5,1061,976,1186,114.98,210.05,1061 [976 - 1186],154.5% [114.98% - 210.05%],1800,845,3142,11-17-2020,projected
163,IL- HINSDALE,159.27,516,475,575,118.64,217.45,516 [475 - 575],159.27% [118.64% - 217.45%],872,425,1512,11-17-2020,projected
164,IL- JOLIET,176.53,585,544,653,138.22,240.26,585 [544 - 653],176.53% [138.22% - 240.26%],1280,772,2125,11-17-2020,projected
166,IL- MELROSE PARK,169.5,1640,1514,1826,124.02,234.62,1640 [1514 - 1826],169.5% [124.02% - 234.62%],2769,1362,4784,11-17-2020,projected
170,IL- PEORIA,187.69,1118,1046,1230,141.92,256.01,1118 [1046 - 1230],187.69% [141.92% - 256.01%],2002,1151,3272,11-17-2020,projected
171,IL- ROCKFORD,215.6,1141,1069,1255,161.84,299.2,1141 [1069 - 1255],215.6% [161.84% - 299.2%],2076,1253,3356,11-17-2020,projected
172,IL- SPRINGFIELD,176.39,1257,1177,1389,137.37,238.27,1257 [1177 - 1389],176.39% [137.37% - 238.27%],2453,1460,4028,11-17-2020,projected
173,IL- URBANA,188.47,651,607,724,139.29,267.97,651 [607 - 724],188.47% [139.29% - 267.97%],1127,616,1953,11-17-2020,projected
175,IL- BLOOMINGTON,205.09,160,146,182,147.04,299.48,160 [146 - 182],205.09% [147.04% - 299.48%],334,179,586,11-17-2020,projected
179,IN- EVANSVILLE,159.76,983,912,1120,122.25,228.41,983 [912 - 1120],159.76% [122.25% - 228.41%],1631,864,3035,11-17-2020,projected
180,IN- FORT WAYNE,388.54,4012,3760,4592,255.0,671.91,4012 [3760 - 4592],388.54% [255.0% - 671.91%],6825,3871,13093,11-17-2020,projected
181,IN- GARY,271.77,1738,1615,1989,180.86,441.29,1738 [1615 - 1989],271.77% [180.86% - 441.29%],2888,1519,5441,11-17-2020,projected
183,IN- INDIANAPOLIS,478.25,15045,14154,17296,312.96,870.7,15.04K [14.15K - 17.30K],478.25% [312.96% - 870.7%],25556,14949,50739,11-17-2020,projected
184,IN- LAFAYETTE,355.03,1226,1145,1408,231.82,621.84,1226 [1145 - 1408],355.03% [231.82% - 621.84%],2038,1125,4015,11-17-2020,projected
185,IN- MUNCIE,124.15,113,103,127,101.96,161.38,113 [103 - 127],124.15% [101.96% - 161.38%],185,92,341,11-17-2020,projected
186,IN- MUNSTER,189.36,757,700,864,135.72,282.34,757 [700 - 864],189.36% [135.72% - 282.34%],1262,643,2335,11-17-2020,projected
187,IN- SOUTH BEND,236.05,1360,1263,1544,169.34,353.19,1360 [1263 - 1544],236.05% [169.34% - 353.19%],2386,1366,4177,11-17-2020,projected
188,IN- TERRE HAUTE,466.83,932,864,1108,339.93,874.06,932 [864 - 1108],466.83% [339.93% - 874.06%],2085,1401,4280,11-17-2020,projected
190,IA- CEDAR RAPIDS,113.87,137,129,142,102.67,121.76,137 [129 - 142],113.87% [102.67% - 121.76%],378,253,466,11-17-2020,projected
191,IA- DAVENPORT,111.98,339,315,372,98.35,130.07,339 [315 - 372],111.98% [98.35% - 130.07%],711,408,1113,11-17-2020,projected
192,IA- DES MOINES,127.98,548,512,581,113.46,141.16,548 [512 - 581],127.98% [113.46% - 141.16%],1580,1102,2014,11-17-2020,projected
193,IA- DUBUQUE,126.42,121,113,131,110.09,146.79,121 [113 - 131],126.42% [110.09% - 146.79%],253,164,364,11-17-2020,projected
194,IA- IOWA CITY,104.09,197,184,211,95.03,113.76,197 [184 - 211],104.09% [95.03% - 113.76%],468,292,656,11-17-2020,projected
195,IA- MASON CITY,99.1,42,39,45,92.96,103.6,42 [39 - 45],99.1% [92.96% - 103.6%],140,95,173,11-17-2020,projected
196,IA- SIOUX CITY,96.08,80,74,86,90.16,102.79,80 [74 - 86],96.08% [90.16% - 102.79%],182,115,258,11-17-2020,projected
197,IA- WATERLOO,116.15,87,80,92,102.69,128.04,87 [80 - 92],116.15% [102.69% - 128.04%],231,145,307,11-17-2020,projected
200,KS- TOPEKA,130.16,440,407,497,106.5,167.46,440 [407 - 497],130.16% [106.5% - 167.46%],776,410,1353,11-17-2020,projected
201,KS- WICHITA,121.54,1203,1108,1355,99.88,154.67,1203 [1108 - 1355],121.54% [99.88% - 154.67%],2056,984,3696,11-17-2020,projected
203,KY- COVINGTON,174.01,629,584,690,129.86,234.68,629 [584 - 690],174.01% [129.86% - 234.68%],1035,549,1703,11-17-2020,projected
204,KY- LEXINGTON,111.56,976,903,1081,96.6,133.55,976 [903 - 1081],111.56% [96.6% - 133.55%],1643,864,2788,11-17-2020,projected
205,KY- LOUISVILLE,172.84,2703,2516,3041,130.87,247.32,2703 [2516 - 3041],172.84% [130.87% - 247.32%],4471,2450,8058,11-17-2020,projected
207,KY- OWENSBORO,147.37,191,178,213,117.08,195.47,191 [178 - 213],147.37% [117.08% - 195.47%],318,175,545,11-17-2020,projected
208,KY- PADUCAH,118.35,369,344,405,100.47,143.81,369 [344 - 405],118.35% [100.47% - 143.81%],622,332,1035,11-17-2020,projected
209,LA- ALEXANDRIA,123.49,253,235,273,103.41,146.9,253 [235 - 273],123.49% [103.41% - 146.9%],431,232,663,11-17-2020,projected
210,LA- BATON ROUGE,137.46,881,812,986,108.71,184.68,881 [812 - 986],137.46% [108.71% - 184.68%],1425,712,2596,11-17-2020,projected
212,LA- HOUMA,159.46,349,320,383,116.09,215.24,349 [320 - 383],159.46% [116.09% - 215.24%],557,253,948,11-17-2020,projected
213,LA- LAFAYETTE,154.88,954,902,1004,126.62,182.31,954 [902 - 1004],154.88% [126.62% - 182.31%],1619,1008,2212,11-17-2020,projected
214,LA- LAKE CHARLES,110.4,154,144,166,97.23,123.82,154 [144 - 166],110.4% [97.23% - 123.82%],263,149,379,11-17-2020,projected
216,LA- METAIRIE,115.11,220,202,244,96.02,142.81,220 [202 - 244],115.11% [96.02% - 142.81%],355,162,635,11-17-2020,projected
217,LA- MONROE,127.68,243,225,262,106.7,149.08,243 [225 - 262],127.68% [106.7% - 149.08%],441,247,639,11-17-2020,projected
218,LA- NEW ORLEANS,93.94,207,189,233,86.31,105.77,207 [189 - 233],93.94% [86.31% - 105.77%],338,153,625,11-17-2020,projected
219,LA- SHREVEPORT,100.98,345,320,379,90.96,114.87,345 [320 - 379],100.98% [90.96% - 114.87%],574,300,954,11-17-2020,projected
220,LA- SLIDELL,100.83,66,61,76,90.52,119.88,66 [61 - 76],100.83% [90.52% - 119.88%],105,53,201,11-17-2020,projected
221,ME- BANGOR,159.72,550,502,649,117.52,247.16,550 [502 - 649],159.72% [117.52% - 247.16%],869,409,1822,11-17-2020,projected
222,ME- PORTLAND,149.41,1157,1052,1397,109.87,229.9,1157 [1052 - 1397],149.41% [109.87% - 229.9%],1822,784,3935,11-17-2020,projected
223,MD- BALTIMORE,135.46,2185,2049,2367,111.88,166.89,2185 [2049 - 2367],135.46% [111.88% - 166.89%],3741,2150,5861,11-17-2020,projected
225,MD- SALISBURY,113.94,189,176,212,99.0,141.69,189 [176 - 212],113.94% [99.0% - 141.69%],318,178,578,11-17-2020,projected
226,MD- TAKOMA PARK,148.69,528,490,578,116.29,191.73,528 [490 - 578],148.69% [116.29% - 191.73%],884,467,1438,11-17-2020,projected
227,MA- BOSTON,165.47,5818,5384,6460,124.78,225.41,5818 [5384 - 6460],165.47% [124.78% - 225.41%],9388,4919,15972,11-17-2020,projected
230,MA- SPRINGFIELD,323.04,2032,1910,2180,239.21,446.27,2032 [1910 - 2180],323.04% [239.21% - 446.27%],3891,2549,5864,11-17-2020,projected
231,MA- WORCESTER,253.93,1788,1652,1969,169.83,370.19,1788 [1652 - 1969],253.93% [169.83% - 370.19%],2856,1475,4765,11-17-2020,projected
232,MI- ANN ARBOR,161.86,1543,1454,1640,130.64,197.37,1543 [1454 - 1640],161.86% [130.64% - 197.37%],2672,1653,3831,11-17-2020,projected
233,MI- DEARBORN,130.61,500,466,541,107.62,159.2,500 [466 - 541],130.61% [107.62% - 159.2%],832,454,1302,11-17-2020,projected
234,MI- DETROIT,159.5,2113,1992,2243,128.64,193.33,2113 [1992 - 2243],159.5% [128.64% - 193.33%],3704,2266,5280,11-17-2020,projected
235,MI- FLINT,160.92,619,583,659,129.1,197.12,619 [583 - 659],160.92% [129.1% - 197.12%],1073,651,1553,11-17-2020,projected
236,MI- GRAND RAPIDS,231.88,1633,1560,1699,187.32,274.28,1633 [1560 - 1699],231.88% [187.32% - 274.28%],3507,2478,4486,11-17-2020,projected
238,MI- KALAMAZOO,139.24,429,402,458,117.78,162.87,429 [402 - 458],139.24% [117.78% - 162.87%],875,558,1224,11-17-2020,projected
239,MI- LANSING,214.98,1108,1055,1160,169.58,261.37,1108 [1055 - 1160],214.98% [169.58% - 261.37%],2072,1375,2784,11-17-2020,projected
240,MI- MARQUETTE,126.31,113,104,120,108.89,144.14,113 [104 - 120],126.31% [108.89% - 144.14%],226,141,313,11-17-2020,projected
242,MI- MUSKEGON,146.04,167,156,181,121.6,176.27,167 [156 - 181],146.04% [121.6% - 176.27%],354,223,516,11-17-2020,projected
243,MI- PETOSKEY,212.66,219,208,231,173.35,257.17,219 [208 - 231],212.66% [173.35% - 257.17%],459,323,613,11-17-2020,projected
244,MI- PONTIAC,181.86,696,658,735,143.43,220.29,696 [658 - 735],181.86% [143.43% - 220.29%],1206,751,1661,11-17-2020,projected
245,MI- ROYAL OAK,155.59,1149,1086,1212,127.05,184.16,1149 [1086 - 1212],155.59% [127.05% - 184.16%],1997,1243,2752,11-17-2020,projected
246,MI- SAGINAW,158.91,799,758,835,132.77,184.58,799 [758 - 835],158.91% [132.77% - 184.58%],1654,1106,2192,11-17-2020,projected
248,MI- ST JOSEPH,228.68,225,214,234,179.67,272.72,225 [214 - 234],228.68% [179.67% - 272.72%],449,301,582,11-17-2020,projected
249,MI- TRAVERSE CITY,175.68,240,225,255,143.06,206.13,240 [225 - 255],175.68% [143.06% - 206.13%],487,321,642,11-17-2020,projected
250,MN- DULUTH,177.68,584,552,620,141.96,217.18,584 [552 - 620],177.68% [141.96% - 217.18%],1135,720,1594,11-17-2020,projected
251,MN- MINNEAPOLIS,193.01,4177,3922,4390,154.05,226.02,4177 [3922 - 4390],193.01% [154.05% - 226.02%],9623,6305,12434,11-17-2020,projected
253,MN- ROCHESTER,94.04,205,190,227,87.96,101.82,205 [190 - 227],94.04% [87.96% - 101.82%],365,207,567,11-17-2020,projected
254,MN- ST CLOUD,176.18,238,226,250,151.71,193.58,238 [226 - 250],176.18% [151.71% - 193.58%],680,507,803,11-17-2020,projected
256,MN- ST PAUL,228.58,1577,1486,1660,176.89,273.79,1577 [1486 - 1660],228.58% [176.89% - 273.79%],3395,2214,4428,11-17-2020,projected
257,MS- GULFPORT,84.66,21,19,23,82.59,87.63,21 [19 - 23],84.66% [82.59% - 87.63%],36,20,59,11-17-2020,projected
258,MS- HATTIESBURG,91.9,84,79,99,87.36,103.72,84 [79 - 99],91.9% [87.36% - 103.72%],144,89,287,11-17-2020,projected
259,MS- JACKSON,100.87,566,524,649,90.58,119.86,566 [524 - 649],100.87% [90.58% - 119.86%],935,474,1786,11-17-2020,projected
260,MS- MERIDIAN,94.83,89,82,103,88.08,108.12,89 [82 - 103],94.83% [88.08% - 108.12%],145,79,275,11-17-2020,projected
261,MS- OXFORD,98.97,70,65,82,90.03,116.36,70 [65 - 82],98.97% [90.03% - 116.36%],121,64,232,11-17-2020,projected
262,MS- TUPELO,99.75,193,179,221,90.06,116.63,193 [179 - 221],99.75% [90.06% - 116.63%],322,164,597,11-17-2020,projected
263,MO- CAPE GIRARDEAU,163.84,475,447,521,130.54,216.03,475 [447 - 521],163.84% [130.54% - 216.03%],861,519,1397,11-17-2020,projected
264,MO- COLUMBIA,192.31,1158,1082,1300,144.8,281.57,1158 [1082 - 1300],192.31% [144.8% - 281.57%],2071,1195,3717,11-17-2020,projected
267,MO- JOPLIN,193.84,645,604,709,145.41,271.51,645 [604 - 709],193.84% [145.41% - 271.51%],1086,624,1827,11-17-2020,projected
268,MO- KANSAS CITY,125.65,2135,1972,2388,102.98,159.18,2135 [1972 - 2388],125.65% [102.98% - 159.18%],3618,1821,6275,11-17-2020,projected
270,MO- SPRINGFIELD,133.8,620,573,690,107.72,171.73,620 [573 - 690],133.8% [107.72% - 171.73%],1054,543,1797,11-17-2020,projected
273,MO- ST LOUIS,134.92,3916,3633,4342,108.73,173.8,3916 [3633 - 4342],134.92% [108.73% - 173.8%],6701,3505,11445,11-17-2020,projected
274,MT- BILLINGS,108.88,338,316,387,97.43,132.24,338 [316 - 387],108.88% [97.43% - 132.24%],638,385,1154,11-17-2020,projected
275,MT- GREAT FALLS,100.99,92,87,105,93.42,117.76,92 [87 - 105],100.99% [93.42% - 117.76%],169,108,304,11-17-2020,projected
276,MT- MISSOULA,120.72,233,218,268,104.68,154.55,233 [218 - 268],120.72% [104.68% - 154.55%],472,286,864,11-17-2020,projected
277,NE- LINCOLN,106.02,223,209,236,96.28,115.06,223 [209 - 236],106.02% [96.28% - 115.06%],478,299,644,11-17-2020,projected
278,NE- OMAHA,98.58,461,431,485,91.72,104.75,461 [431 - 485],98.58% [91.72% - 104.75%],1016,641,1353,11-17-2020,projected
279,NV- LAS VEGAS,183.09,2573,2388,2934,135.56,271.96,2573 [2388 - 2934],183.09% [135.56% - 271.96%],4208,2268,7836,11-17-2020,projected
280,NV- RENO,136.32,636,588,708,108.79,177.29,636 [588 - 708],136.32% [108.79% - 177.29%],1082,553,1869,11-17-2020,projected
281,NH- LEBANON,137.88,358,318,598,100.7,409.56,358 [318 - 598],137.88% [100.7% - 409.56%],562,201,3200,11-17-2020,projected
282,NH- MANCHESTER,128.33,601,518,847,86.43,241.85,601 [518 - 847],128.33% [86.43% - 241.85%],954,127,3195,11-17-2020,projected
283,NJ- CAMDEN,152.59,3062,2882,3229,127.34,178.37,3062 [2882 - 3229],152.59% [127.34% - 178.37%],5798,3781,7857,11-17-2020,projected
284,NJ- HACKENSACK,167.58,1582,1505,1642,139.16,192.52,1582 [1505 - 1642],167.58% [139.16% - 192.52%],3266,2206,4196,11-17-2020,projected
285,NJ- MORRISTOWN,189.54,1230,1154,1302,143.17,233.11,1230 [1154 - 1302],189.54% [143.17% - 233.11%],2112,1218,2952,11-17-2020,projected
288,NJ- NEW BRUNSWICK,158.99,1277,1201,1351,126.6,190.05,1277 [1201 - 1351],158.99% [126.6% - 190.05%],2185,1289,3044,11-17-2020,projected
289,NJ- NEWARK,163.25,1818,1738,1876,138.36,182.55,1818 [1738 - 1876],163.25% [138.36% - 182.55%],4047,2837,4985,11-17-2020,projected
291,NJ- PATERSON,148.51,251,232,270,124.91,168.96,251 [232 - 270],148.51% [124.91% - 168.96%],807,529,1048,11-17-2020,projected
292,NJ- RIDGEWOOD,181.39,410,388,428,146.04,214.6,410 [388 - 428],181.39% [146.04% - 214.6%],803,523,1066,11-17-2020,projected
293,NM- ALBUQUERQUE,190.54,2215,2051,2563,136.09,296.11,2215 [2051 - 2563],190.54% [136.09% - 296.11%],3713,1884,7259,11-17-2020,projected
