region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
69,CA- PALM SPR/RANCHO MIR.,125.58,374,360,392,113.81,140.49,374 [360 - 392],125.58% [113.81% - 140.49%],480,356,637,01-05-2021,projected
73,CA- REDDING,85.08,37,35,39,83.79,86.93,37 [35 - 39],85.08% [83.79% - 86.93%],55,41,75,01-05-2021,projected
77,CA- SACRAMENTO,94.63,503,481,531,90.99,98.73,503 [481 - 531],94.63% [90.99% - 98.73%],700,526,896,01-05-2021,projected
78,CA- SALINAS,112.03,196,188,206,103.96,122.24,196 [188 - 206],112.03% [103.96% - 122.24%],254,190,335,01-05-2021,projected
79,CA- SAN BERNARDINO,168.45,3993,3839,4158,145.34,195.12,3993 [3839 - 4158],168.45% [145.34% - 195.12%],5114,3778,6656,01-05-2021,projected
80,CA- SAN DIEGO,128.73,2695,2569,2843,114.84,145.56,2695 [2569 - 2843],128.73% [114.84% - 145.56%],3427,2450,4611,01-05-2021,projected
81,CA- SAN FRANCISCO,84.99,179,171,189,83.8,86.39,179 [171 - 189],84.99% [83.8% - 86.39%],253,193,324,01-05-2021,projected
82,CA- SAN JOSE,106.07,594,569,625,100.06,113.28,594 [569 - 625],106.07% [100.06% - 113.28%],789,607,1007,01-05-2021,projected
83,CA- SAN LUIS OBISPO,111.14,111,106,118,102.81,122.54,111 [106 - 118],111.14% [102.81% - 122.54%],142,104,194,01-05-2021,projected
85,CA- SAN MATEO CO.,87.31,132,126,139,85.6,89.2,132 [126 - 139],87.31% [85.6% - 89.2%],197,151,248,01-05-2021,projected
86,CA- SANTA BARBARA,93.66,98,93,103,90.56,97.39,98 [93 - 103],93.66% [90.56% - 97.39%],132,102,168,01-05-2021,projected
87,CA- SANTA CRUZ,112.31,91,87,96,103.4,123.18,91 [87 - 96],112.31% [103.4% - 123.18%],116,84,155,01-05-2021,projected
89,CA- SANTA ROSA,89.13,133,126,141,86.5,92.41,133 [126 - 141],89.13% [86.5% - 92.41%],170,121,231,01-05-2021,projected
91,CA- STOCKTON,96.46,104,99,110,92.42,100.88,104 [99 - 110],96.46% [92.42% - 100.88%],175,132,222,01-05-2021,projected
96,CA- VENTURA,116.49,428,409,448,108.04,126.28,428 [409 - 448],116.49% [108.04% - 126.28%],574,441,728,01-05-2021,projected
101,CO- BOULDER,87.79,21,20,22,85.89,90.32,21 [20 - 22],87.79% [85.89% - 90.32%],37,28,49,01-05-2021,projected
102,CO- COLORADO SPRINGS,92.37,73,70,79,89.08,95.85,73 [70 - 79],92.37% [89.08% - 95.85%],128,94,164,01-05-2021,projected
103,CO- DENVER,89.34,281,268,295,87.16,92.1,281 [268 - 295],89.34% [87.16% - 92.1%],446,342,578,01-05-2021,projected
104,CO- FORT COLLINS,85.01,18,17,20,83.76,86.73,18 [17 - 20],85.01% [83.76% - 86.73%],32,24,43,01-05-2021,projected
105,CO- GRAND JUNCTION,89.47,48,45,51,87.2,92.37,48 [45 - 51],89.47% [87.2% - 92.37%],75,57,98,01-05-2021,projected
106,CO- GREELEY,87.34,31,29,34,85.53,89.4,31 [29 - 34],87.34% [85.53% - 89.4%],57,43,73,01-05-2021,projected
107,CO- PUEBLO,83.26,14,14,15,82.51,84.14,14 [14 - 15],83.26% [82.51% - 84.14%],26,20,33,01-05-2021,projected
109,CT- BRIDGEPORT,88.38,74,71,77,86.61,90.62,74 [71 - 77],88.38% [86.61% - 90.62%],142,112,180,01-05-2021,projected
110,CT- HARTFORD,95.66,350,335,369,92.1,99.99,350 [335 - 369],95.66% [92.1% - 99.99%],510,394,651,01-05-2021,projected
111,CT- NEW HAVEN,93.5,342,328,360,90.41,97.58,342 [328 - 360],93.5% [90.41% - 97.58%],520,401,677,01-05-2021,projected
112,DE- WILMINGTON,91.87,144,138,151,89.24,95.09,144 [138 - 151],91.87% [89.24% - 95.09%],221,172,281,01-05-2021,projected
113,DC- WASHINGTON,96.49,609,584,640,92.79,100.97,609 [584 - 640],96.49% [92.79% - 100.97%],905,702,1151,01-05-2021,projected
115,FL- BRADENTON,91.99,63,60,66,89.17,95.23,63 [60 - 66],91.99% [89.17% - 95.23%],85,65,108,01-05-2021,projected
116,FL- CLEARWATER,92.03,156,148,168,88.74,97.35,156 [148 - 168],92.03% [88.74% - 97.35%],197,143,284,01-05-2021,projected
118,FL- FORT LAUDERDALE,89.35,633,605,672,87.18,92.15,633 [605 - 672],89.35% [87.18% - 92.15%],813,625,1057,01-05-2021,projected
119,FL- FORT MYERS,88.49,245,233,258,86.51,90.93,245 [233 - 258],88.49% [86.51% - 90.93%],325,249,418,01-05-2021,projected
120,FL- GAINESVILLE,88.8,124,118,132,86.68,91.41,124 [118 - 132],88.8% [86.68% - 91.41%],162,123,210,01-05-2021,projected
122,FL- HUDSON,90.3,101,96,107,87.27,93.98,101 [96 - 107],90.3% [87.27% - 93.98%],129,91,175,01-05-2021,projected
123,FL- JACKSONVILLE,92.34,443,422,466,89.45,95.55,443 [422 - 466],92.34% [89.45% - 95.55%],606,464,764,01-05-2021,projected
124,FL- LAKELAND,90.77,84,80,89,88.33,93.67,84 [80 - 89],90.77% [88.33% - 93.67%],115,89,146,01-05-2021,projected
127,FL- MIAMI,92.46,991,948,1045,89.62,95.98,991 [948 - 1045],92.46% [89.62% - 95.98%],1343,1037,1723,01-05-2021,projected
129,FL- OCALA,93.52,146,139,155,89.94,98.71,146 [139 - 155],93.52% [89.94% - 98.71%],185,136,256,01-05-2021,projected
130,FL- ORLANDO,92.6,1027,979,1097,89.21,97.59,1027 [979 - 1097],92.6% [89.21% - 97.59%],1306,954,1823,01-05-2021,projected
131,FL- ORMOND BEACH,86.23,81,77,86,84.53,88.65,81 [77 - 86],86.23% [84.53% - 88.65%],103,75,143,01-05-2021,projected
133,FL- PANAMA CITY,92.35,64,61,68,88.73,96.72,64 [61 - 68],92.35% [88.73% - 96.72%],82,58,111,01-05-2021,projected
134,FL- PENSACOLA,93.54,236,225,251,90.56,97.41,236 [225 - 251],93.54% [90.56% - 97.41%],318,248,409,01-05-2021,projected
137,FL- SARASOTA,86.02,63,60,67,84.71,88.03,63 [60 - 67],86.02% [84.71% - 88.03%],87,68,116,01-05-2021,projected
139,FL- ST PETERSBURG,90.01,127,121,138,87.26,94.46,127 [121 - 138],90.01% [87.26% - 94.46%],160,116,231,01-05-2021,projected
140,FL- TALLAHASSEE,97.87,378,360,403,92.61,104.58,378 [360 - 403],97.87% [92.61% - 104.58%],482,340,663,01-05-2021,projected
141,FL- TAMPA,96.22,547,521,589,91.71,103.03,547 [521 - 589],96.22% [91.71% - 103.03%],691,499,981,01-05-2021,projected
142,GA- ALBANY,90.72,89,85,94,87.71,94.21,89 [85 - 94],90.72% [87.71% - 94.21%],114,82,151,01-05-2021,projected
144,GA- ATLANTA,113.03,3084,2947,3257,104.13,124.74,3084 [2947 - 3257],113.03% [104.13% - 124.74%],3957,2891,5359,01-05-2021,projected
145,GA- AUGUSTA,99.67,378,361,400,93.97,106.92,378 [361 - 400],99.67% [93.97% - 106.92%],483,343,661,01-05-2021,projected
146,GA- COLUMBUS,92.71,125,119,133,88.9,97.95,125 [119 - 133],92.71% [88.9% - 97.95%],160,112,226,01-05-2021,projected
147,GA- MACON,103.08,403,384,425,96.86,111.04,403 [384 - 425],103.08% [96.86% - 111.04%],516,377,694,01-05-2021,projected
148,GA- ROME,100.9,110,105,116,96.53,106.23,110 [105 - 116],100.9% [96.53% - 106.23%],153,121,192,01-05-2021,projected
149,GA- SAVANNAH,95.55,240,229,253,91.71,99.63,240 [229 - 253],95.55% [91.71% - 99.63%],320,241,404,01-05-2021,projected
151,ID- BOISE,87.08,86,82,93,85.3,89.15,86 [82 - 93],87.08% [85.3% - 89.15%],147,110,190,01-05-2021,projected
152,ID- IDAHO FALLS,85.86,13,12,15,83.9,86.72,13 [12 - 15],85.86% [83.9% - 86.72%],27,18,31,01-05-2021,projected
154,IL- AURORA,94.04,49,47,52,90.63,98.41,49 [47 - 52],94.04% [90.63% - 98.41%],74,56,97,01-05-2021,projected
155,IL- BLUE ISLAND,83.27,45,43,47,82.56,84.06,45 [43 - 47],83.27% [82.56% - 84.06%],83,65,103,01-05-2021,projected
156,IL- CHICAGO,83.13,142,137,148,82.44,83.88,142 [137 - 148],83.13% [82.44% - 83.88%],268,209,332,01-05-2021,projected
158,IL- ELGIN,89.85,66,63,69,87.64,92.43,66 [63 - 69],89.85% [87.64% - 92.43%],107,83,135,01-05-2021,projected
161,IL- EVANSTON,84.76,65,62,68,83.68,85.92,65 [62 - 68],84.76% [83.68% - 85.92%],115,89,143,01-05-2021,projected
163,IL- HINSDALE,89.0,69,66,73,86.82,91.45,69 [66 - 73],89.0% [86.82% - 91.45%],99,75,126,01-05-2021,projected
164,IL- JOLIET,89.43,79,76,84,87.16,91.84,79 [76 - 84],89.43% [87.16% - 91.84%],125,95,157,01-05-2021,projected
166,IL- MELROSE PARK,86.27,121,116,127,84.82,87.89,121 [116 - 127],86.27% [84.82% - 87.89%],194,149,244,01-05-2021,projected
170,IL- PEORIA,88.39,105,100,111,85.97,90.76,105 [100 - 111],88.39% [85.97% - 90.76%],156,111,200,01-05-2021,projected
171,IL- ROCKFORD,88.43,87,82,92,86.27,90.84,87 [82 - 92],88.43% [86.27% - 90.84%],129,96,166,01-05-2021,projected
172,IL- SPRINGFIELD,87.39,129,121,136,85.58,89.59,129 [121 - 136],87.39% [85.58% - 89.59%],188,142,244,01-05-2021,projected
173,IL- URBANA,90.49,72,70,76,87.99,93.67,72 [70 - 76],90.49% [87.99% - 93.67%],109,83,142,01-05-2021,projected
175,IL- BLOOMINGTON,94.98,26,25,28,91.99,98.73,26 [25 - 28],94.98% [91.99% - 98.73%],40,32,50,01-05-2021,projected
179,IN- EVANSVILLE,98.24,270,259,289,93.79,103.57,270 [259 - 289],98.24% [93.79% - 103.57%],373,282,482,01-05-2021,projected
180,IN- FORT WAYNE,91.39,169,162,178,88.91,94.87,169 [162 - 178],91.39% [88.91% - 94.87%],252,197,329,01-05-2021,projected
181,IN- GARY,90.49,106,101,111,88.1,93.15,106 [101 - 111],90.49% [88.1% - 93.15%],158,122,198,01-05-2021,projected
183,IN- INDIANAPOLIS,97.48,759,727,799,93.64,102.39,759 [727 - 799],97.48% [93.64% - 102.39%],1122,875,1437,01-05-2021,projected
184,IN- LAFAYETTE,93.09,66,63,69,89.85,96.19,66 [63 - 69],93.09% [89.85% - 96.19%],97,73,120,01-05-2021,projected
185,IN- MUNCIE,89.31,25,23,26,87.64,90.98,25 [23 - 26],89.31% [87.64% - 90.98%],39,32,46,01-05-2021,projected
186,IN- MUNSTER,87.37,58,55,61,85.63,89.53,58 [55 - 61],87.37% [85.63% - 89.53%],85,65,110,01-05-2021,projected
187,IN- SOUTH BEND,89.68,91,87,96,87.72,92.3,91 [87 - 96],89.68% [87.72% - 92.3%],148,118,188,01-05-2021,projected
188,IN- TERRE HAUTE,92.8,49,47,51,90.39,98.37,49 [47 - 51],92.8% [90.39% - 98.37%],69,56,99,01-05-2021,projected
190,IA- CEDAR RAPIDS,82.51,19,18,21,81.79,83.85,19 [18 - 21],82.51% [81.79% - 83.85%],28,20,43,01-05-2021,projected
191,IA- DAVENPORT,82.97,41,39,44,82.11,84.23,41 [39 - 44],82.97% [82.11% - 84.23%],66,47,94,01-05-2021,projected
192,IA- DES MOINES,85.25,114,110,121,84.28,87.23,114 [110 - 121],85.25% [84.28% - 87.23%],173,141,238,01-05-2021,projected
193,IA- DUBUQUE,83.3,14,13,14,82.2,84.4,14 [13 - 14],83.3% [82.2% - 84.4%],18,12,24,01-05-2021,projected
194,IA- IOWA CITY,83.14,42,40,44,82.42,84.07,42 [40 - 44],83.14% [82.42% - 84.07%],61,47,79,01-05-2021,projected
195,IA- MASON CITY,83.68,17,16,18,82.46,84.91,17 [16 - 18],83.68% [82.46% - 84.91%],27,18,36,01-05-2021,projected
196,IA- SIOUX CITY,82.92,16,15,17,82.21,83.53,16 [15 - 17],82.92% [82.21% - 83.53%],33,25,40,01-05-2021,projected
197,IA- WATERLOO,86.42,24,22,26,84.69,87.82,24 [22 - 26],86.42% [84.69% - 87.82%],41,30,50,01-05-2021,projected
200,KS- TOPEKA,86.33,70,67,74,84.72,88.47,70 [67 - 74],86.33% [84.72% - 88.47%],98,73,131,01-05-2021,projected
201,KS- WICHITA,87.82,301,286,327,85.43,91.98,301 [286 - 327],87.82% [85.43% - 91.98%],387,269,593,01-05-2021,projected
203,KY- COVINGTON,86.27,42,40,44,85.09,87.99,42 [40 - 44],86.27% [85.09% - 87.99%],69,56,88,01-05-2021,projected
204,KY- LEXINGTON,88.87,351,335,377,86.99,92.14,351 [335 - 377],88.87% [86.99% - 92.14%],462,364,632,01-05-2021,projected
205,KY- LOUISVILLE,91.32,390,371,414,88.31,94.89,390 [371 - 414],91.32% [88.31% - 94.89%],545,400,717,01-05-2021,projected
207,KY- OWENSBORO,90.38,35,33,37,87.42,93.56,35 [33 - 37],90.38% [87.42% - 93.56%],49,35,64,01-05-2021,projected
208,KY- PADUCAH,86.78,77,74,83,85.12,89.0,77 [74 - 83],86.78% [85.12% - 89.0%],110,83,146,01-05-2021,projected
209,LA- ALEXANDRIA,86.96,42,40,45,85.65,88.78,42 [40 - 45],86.96% [85.65% - 88.78%],69,56,87,01-05-2021,projected
210,LA- BATON ROUGE,88.59,151,145,160,86.53,91.01,151 [145 - 160],88.59% [86.53% - 91.01%],213,162,273,01-05-2021,projected
212,LA- HOUMA,90.27,49,47,51,87.85,92.84,49 [47 - 51],90.27% [87.85% - 92.84%],72,55,90,01-05-2021,projected
213,LA- LAFAYETTE,85.5,74,71,78,84.26,87.22,74 [71 - 78],85.5% [84.26% - 87.22%],119,92,156,01-05-2021,projected
214,LA- LAKE CHARLES,88.55,49,47,52,86.47,90.98,49 [47 - 52],88.55% [86.47% - 90.98%],74,56,95,01-05-2021,projected
216,LA- METAIRIE,90.58,65,61,69,88.31,93.35,65 [61 - 69],90.58% [88.31% - 93.35%],107,84,135,01-05-2021,projected
217,LA- MONROE,89.51,63,59,65,87.68,91.78,63 [59 - 65],89.51% [87.68% - 91.78%],88,71,109,01-05-2021,projected
218,LA- NEW ORLEANS,88.91,168,161,178,86.64,92.0,168 [161 - 178],88.91% [86.64% - 92.0%],216,161,291,01-05-2021,projected
219,LA- SHREVEPORT,86.1,106,101,112,84.79,87.97,106 [101 - 112],86.1% [84.79% - 87.97%],167,131,218,01-05-2021,projected
220,LA- SLIDELL,93.89,56,53,60,89.52,99.44,56 [53 - 60],93.89% [89.52% - 99.44%],70,48,98,01-05-2021,projected
221,ME- BANGOR,87.16,64,60,68,84.59,90.18,64 [60 - 68],87.16% [84.59% - 90.18%],78,50,111,01-05-2021,projected
222,ME- PORTLAND,88.65,175,166,185,86.51,91.24,175 [166 - 185],88.65% [86.51% - 91.24%],227,171,295,01-05-2021,projected
223,MD- BALTIMORE,91.53,542,520,571,89.04,94.83,542 [520 - 571],91.53% [89.04% - 94.83%],778,610,1000,01-05-2021,projected
225,MD- SALISBURY,100.92,150,143,158,96.97,107.75,150 [143 - 158],100.92% [96.97% - 107.75%],196,159,260,01-05-2021,projected
226,MD- TAKOMA PARK,103.47,192,185,202,98.34,109.53,192 [185 - 202],103.47% [98.34% - 109.53%],302,236,380,01-05-2021,projected
227,MA- BOSTON,93.39,1095,1049,1158,90.25,97.27,1095 [1049 - 1158],93.39% [90.25% - 97.27%],1471,1126,1897,01-05-2021,projected
230,MA- SPRINGFIELD,94.18,177,169,188,90.31,99.43,177 [169 - 188],94.18% [90.31% - 99.43%],227,165,311,01-05-2021,projected
231,MA- WORCESTER,101.68,280,267,298,95.71,110.27,280 [267 - 298],101.68% [95.71% - 110.27%],356,258,497,01-05-2021,projected
232,MI- ANN ARBOR,85.15,116,111,124,83.86,86.86,116 [111 - 124],85.15% [83.86% - 86.86%],168,126,224,01-05-2021,projected
233,MI- DEARBORN,83.47,42,39,44,82.43,84.62,42 [39 - 44],83.47% [82.43% - 84.62%],57,40,76,01-05-2021,projected
234,MI- DETROIT,83.39,104,99,110,82.49,84.44,104 [99 - 110],83.39% [82.49% - 84.44%],158,116,207,01-05-2021,projected
235,MI- FLINT,83.24,25,24,26,82.41,84.07,25 [24 - 26],83.24% [82.41% - 84.07%],43,32,54,01-05-2021,projected
236,MI- GRAND RAPIDS,86.54,93,89,99,84.76,88.75,93 [89 - 99],86.54% [84.76% - 88.75%],151,110,202,01-05-2021,projected
238,MI- KALAMAZOO,85.15,47,45,50,83.72,86.16,47 [45 - 50],85.15% [83.72% - 86.16%],76,55,91,01-05-2021,projected
239,MI- LANSING,87.04,77,73,81,85.54,89.38,77 [73 - 81],87.04% [85.54% - 89.38%],108,85,144,01-05-2021,projected
240,MI- MARQUETTE,81.23,0,0,1,80.0,83.07,0 [0 - 1],81.23% [80.0% - 83.07%],6,0,15,01-05-2021,projected
242,MI- MUSKEGON,83.73,14,13,15,82.8,86.34,14 [13 - 15],83.73% [82.8% - 86.34%],20,15,34,01-05-2021,projected
243,MI- PETOSKEY,83.18,7,7,7,82.02,83.76,7 [7 - 7],83.18% [82.02% - 83.76%],11,7,13,01-05-2021,projected
244,MI- PONTIAC,84.31,35,33,37,83.38,85.57,35 [33 - 37],84.31% [83.38% - 85.57%],51,40,66,01-05-2021,projected
245,MI- ROYAL OAK,83.1,56,53,58,82.38,83.94,56 [53 - 58],83.1% [82.38% - 83.94%],82,63,104,01-05-2021,projected
246,MI- SAGINAW,83.58,45,43,48,82.62,84.53,45 [43 - 48],83.58% [82.62% - 84.53%],75,55,95,01-05-2021,projected
248,MI- ST JOSEPH,86.62,14,13,14,84.97,88.28,14 [13 - 14],86.62% [84.97% - 88.28%],20,15,25,01-05-2021,projected
249,MI- TRAVERSE CITY,84.32,14,12,15,82.75,86.09,14 [12 - 15],84.32% [82.75% - 86.09%],22,14,31,01-05-2021,projected
250,MN- DULUTH,83.1,22,21,23,82.32,83.61,22 [21 - 23],83.1% [82.32% - 83.61%],36,27,42,01-05-2021,projected
251,MN- MINNEAPOLIS,83.19,149,142,158,82.34,84.17,149 [142 - 158],83.19% [82.34% - 84.17%],272,199,355,01-05-2021,projected
253,MN- ROCHESTER,82.58,43,40,46,81.92,83.81,43 [40 - 46],82.58% [81.92% - 83.81%],67,50,99,01-05-2021,projected
254,MN- ST CLOUD,82.26,7,7,7,81.7,82.97,7 [7 - 7],82.26% [81.7% - 82.97%],16,12,21,01-05-2021,projected
256,MN- ST PAUL,84.86,67,63,71,83.68,86.13,67 [63 - 71],84.86% [83.68% - 86.13%],111,84,140,01-05-2021,projected
257,MS- GULFPORT,86.86,42,40,44,85.3,88.93,42 [40 - 44],86.86% [85.3% - 88.93%],53,41,69,01-05-2021,projected
258,MS- HATTIESBURG,87.6,70,67,74,85.87,90.08,70 [67 - 74],87.6% [85.87% - 90.08%],92,71,122,01-05-2021,projected
259,MS- JACKSON,85.94,202,193,215,84.62,87.79,202 [193 - 215],85.94% [84.62% - 87.79%],266,207,349,01-05-2021,projected
260,MS- MERIDIAN,84.81,35,33,37,83.99,86.44,35 [33 - 37],84.81% [83.99% - 86.44%],47,39,63,01-05-2021,projected
261,MS- OXFORD,86.58,28,27,31,85.17,89.09,28 [27 - 31],86.58% [85.17% - 89.09%],42,33,58,01-05-2021,projected
262,MS- TUPELO,88.83,101,96,107,86.69,91.04,101 [96 - 107],88.83% [86.69% - 91.04%],144,109,180,01-05-2021,projected
263,MO- CAPE GIRARDEAU,84.77,32,31,35,83.8,86.72,32 [31 - 35],84.77% [83.8% - 86.72%],49,39,69,01-05-2021,projected
264,MO- COLUMBIA,88.19,103,97,109,85.91,90.68,103 [97 - 109],88.19% [85.91% - 90.68%],151,109,197,01-05-2021,projected
267,MO- JOPLIN,93.73,104,99,113,89.22,100.86,104 [99 - 113],93.73% [89.22% - 100.86%],131,88,199,01-05-2021,projected
268,MO- KANSAS CITY,84.13,213,204,225,83.26,85.31,213 [204 - 225],84.13% [83.26% - 85.31%],327,258,421,01-05-2021,projected
270,MO- SPRINGFIELD,89.95,136,130,145,87.5,93.07,136 [130 - 145],89.95% [87.5% - 93.07%],195,147,256,01-05-2021,projected
273,MO- ST LOUIS,86.8,558,536,590,85.13,88.76,558 [536 - 590],86.8% [85.13% - 88.76%],830,626,1069,01-05-2021,projected
274,MT- BILLINGS,82.44,29,28,31,81.81,83.3,29 [28 - 31],82.44% [81.81% - 83.3%],54,40,73,01-05-2021,projected
275,MT- GREAT FALLS,80.75,0,0,0,80.37,80.87,0 [0 - 0],80.75% [80.37% - 80.87%],6,3,7,01-05-2021,projected
276,MT- MISSOULA,83.45,22,21,24,82.67,84.23,22 [21 - 24],83.45% [82.67% - 84.23%],40,31,49,01-05-2021,projected
277,NE- LINCOLN,83.43,42,40,44,82.72,84.79,42 [40 - 44],83.43% [82.72% - 84.79%],63,50,88,01-05-2021,projected
278,NE- OMAHA,83.11,101,97,108,82.4,84.08,101 [97 - 108],83.11% [82.4% - 84.08%],170,131,223,01-05-2021,projected
279,NV- LAS VEGAS,96.73,462,442,485,92.81,101.48,462 [442 - 485],96.73% [92.81% - 101.48%],683,523,877,01-05-2021,projected
280,NV- RENO,91.4,141,134,151,88.28,95.15,141 [134 - 151],91.4% [88.28% - 95.15%],219,159,291,01-05-2021,projected
281,NH- LEBANON,82.78,21,21,23,82.37,84.02,21 [21 - 23],82.78% [82.37% - 84.02%],27,23,39,01-05-2021,projected
282,NH- MANCHESTER,85.52,78,75,83,84.26,87.14,78 [75 - 83],85.52% [84.26% - 87.14%],109,84,141,01-05-2021,projected
283,NJ- CAMDEN,96.55,885,848,926,92.7,100.9,885 [848 - 926],96.55% [92.7% - 100.9%],1322,1014,1669,01-05-2021,projected
284,NJ- HACKENSACK,92.47,300,287,313,89.52,95.69,300 [287 - 313],92.47% [89.52% - 95.69%],465,355,585,01-05-2021,projected
285,NJ- MORRISTOWN,96.96,222,212,233,93.07,101.58,222 [212 - 233],96.96% [93.07% - 101.58%],327,252,416,01-05-2021,projected
288,NJ- NEW BRUNSWICK,91.17,188,179,197,88.64,94.03,188 [179 - 197],91.17% [88.64% - 94.03%],309,239,388,01-05-2021,projected
289,NJ- NEWARK,91.81,384,368,401,89.09,94.91,384 [368 - 401],91.81% [89.09% - 94.91%],574,442,725,01-05-2021,projected
291,NJ- PATERSON,89.59,70,66,74,86.88,92.39,70 [66 - 74],89.59% [86.88% - 92.39%],113,81,146,01-05-2021,projected
292,NJ- RIDGEWOOD,100.71,97,93,101,96.04,105.76,97 [93 - 101],100.71% [96.04% - 105.76%],164,127,204,01-05-2021,projected
293,NM- ALBUQUERQUE,95.57,340,325,360,91.49,99.8,340 [325 - 360],95.57% [91.49% - 99.8%],523,386,665,01-05-2021,projected
295,NY- ALBANY,101.69,741,710,771,96.86,107.49,741 [710 - 771],101.69% [96.86% - 107.49%],1069,831,1355,01-05-2021,projected
296,NY- BINGHAMTON,95.39,95,91,100,92.27,99.38,95 [91 - 100],95.39% [92.27% - 99.38%],143,114,180,01-05-2021,projected
297,NY- BRONX,95.77,343,329,356,92.4,99.48,343 [329 - 356],95.77% [92.4% - 99.48%],571,449,705,01-05-2021,projected
299,NY- BUFFALO,94.6,320,306,336,91.35,98.55,320 [306 - 336],94.6% [91.35% - 98.55%],525,408,667,01-05-2021,projected
300,NY- ELMIRA,101.26,131,126,136,96.71,106.09,131 [126 - 136],101.26% [96.71% - 106.09%],229,180,281,01-05-2021,projected
301,NY- EAST LONG ISLAND,100.67,1220,1174,1263,96.37,105.32,1220 [1174 - 1263],100.67% [96.37% - 105.32%],2261,1791,2770,01-05-2021,projected
