region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,107.24,1607,1492,1759,95.26,122.87,1607 [1492 - 1759],107.24% [95.26% - 122.87%],2300,1289,3620,12-15-2020,projected
2,AL- DOTHAN,97.32,177,162,195,89.26,108.77,177 [162 - 195],97.32% [89.26% - 108.77%],230,123,382,12-15-2020,projected
5,AL- HUNTSVILLE,145.11,889,835,960,118.88,178.72,889 [835 - 960],145.11% [118.88% - 178.72%],1224,731,1856,12-15-2020,projected
6,AL- MOBILE,104.64,516,475,569,92.99,119.8,516 [475 - 569],104.64% [92.99% - 119.8%],704,371,1137,12-15-2020,projected
7,AL- MONTGOMERY,94.68,160,146,179,87.7,104.51,160 [146 - 179],94.68% [87.7% - 104.51%],227,119,379,12-15-2020,projected
9,AL- TUSCALOOSA,151.34,474,447,509,126.39,185.21,474 [447 - 509],151.34% [126.39% - 185.21%],712,463,1050,12-15-2020,projected
11,AZ- MESA,244.04,2138,1928,2535,148.13,419.8,2138 [1928 - 2535],244.04% [148.13% - 419.8%],3248,1349,6728,12-15-2020,projected
12,AZ- PHOENIX,177.89,4765,4282,5660,119.72,283.45,4765 [4282 - 5660],177.89% [119.72% - 283.45%],7415,3009,15411,12-15-2020,projected
14,AZ- SUN CITY,152.47,381,342,452,109.38,230.49,381 [342 - 452],152.47% [109.38% - 230.49%],587,238,1219,12-15-2020,projected
15,AZ- TUCSON,120.02,707,648,831,98.94,157.14,707 [648 - 831],120.02% [98.94% - 157.14%],1010,478,1947,12-15-2020,projected
16,AR- FORT SMITH,91.71,113,104,125,86.48,99.13,113 [104 - 125],91.71% [86.48% - 99.13%],150,83,245,12-15-2020,projected
18,AR- JONESBORO,90.62,61,56,68,85.53,96.15,61 [56 - 68],90.62% [85.53% - 96.15%],96,50,146,12-15-2020,projected
19,AR- LITTLE ROCK,95.89,688,638,753,88.54,105.02,688 [638 - 753],95.89% [88.54% - 105.02%],917,493,1444,12-15-2020,projected
