region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.84,799,785,816,92.55,93.19,799 [785 - 816],92.84% [92.55% - 93.19%],1084,1060,1114,12-01-2020,projected
2,AL- DOTHAN,88.36,77,76,77,88.13,88.36,77 [76 - 77],88.36% [88.13% - 88.36%],111,108,111,12-01-2020,projected
5,AL- HUNTSVILLE,98.19,266,261,272,96.97,99.84,266 [261 - 272],98.19% [96.97% - 99.84%],342,319,373,12-01-2020,projected
6,AL- MOBILE,87.32,159,155,162,87.14,87.7,159 [155 - 162],87.32% [87.14% - 87.7%],209,204,220,12-01-2020,projected
7,AL- MONTGOMERY,87.7,73,71,76,87.37,87.96,73 [71 - 76],87.7% [87.37% - 87.96%],119,114,123,12-01-2020,projected
9,AL- TUSCALOOSA,95.83,119,117,121,95.43,96.33,119 [117 - 121],95.83% [95.43% - 96.33%],158,154,163,12-01-2020,projected
11,AZ- MESA,117.02,598,582,613,113.33,120.66,598 [582 - 613],117.02% [113.33% - 120.66%],733,660,805,12-01-2020,projected
12,AZ- PHOENIX,105.39,1557,1517,1594,103.01,107.76,1557 [1517 - 1594],105.39% [103.01% - 107.76%],1923,1743,2103,12-01-2020,projected
14,AZ- SUN CITY,95.93,105,102,108,94.32,97.53,105 [102 - 108],95.93% [94.32% - 97.53%],129,116,142,12-01-2020,projected
15,AZ- TUCSON,105.91,521,511,531,103.97,107.89,521 [511 - 531],105.91% [103.97% - 107.89%],654,605,704,12-01-2020,projected
16,AR- FORT SMITH,89.06,77,75,78,88.67,89.29,77 [75 - 78],89.06% [88.67% - 89.29%],116,111,119,12-01-2020,projected
18,AR- JONESBORO,91.62,74,73,76,91.39,91.84,74 [73 - 76],91.62% [91.39% - 91.84%],105,103,107,12-01-2020,projected
19,AR- LITTLE ROCK,88.18,357,348,367,88.04,88.44,357 [348 - 367],88.18% [88.04% - 88.44%],472,464,487,12-01-2020,projected
21,AR- SPRINGDALE,98.83,147,145,149,98.45,99.3,147 [145 - 149],98.83% [98.45% - 99.3%],199,195,204,12-01-2020,projected
22,AR- TEXARKANA,84.49,35,32,35,84.29,84.69,35 [32 - 35],84.49% [84.29% - 84.69%],44,42,46,12-01-2020,projected
23,CA- ORANGE CO.,91.7,717,706,730,91.04,92.42,717 [706 - 730],91.7% [91.04% - 92.42%],895,845,950,12-01-2020,projected
25,CA- BAKERSFIELD,91.23,329,323,336,90.43,92.0,329 [323 - 336],91.23% [90.43% - 92.0%],406,377,434,12-01-2020,projected
31,CA- CHICO,88.44,42,41,43,87.81,88.91,42 [41 - 43],88.44% [87.81% - 88.91%],54,50,57,12-01-2020,projected
33,CA- CONTRA COSTA CO.,86.69,94,92,96,86.54,86.89,94 [92 - 96],86.69% [86.54% - 86.89%],134,131,138,12-01-2020,projected
43,CA- FRESNO,94.06,247,244,252,93.49,94.63,247 [244 - 252],94.06% [93.49% - 94.63%],321,308,334,12-01-2020,projected
56,CA- LOS ANGELES,94.55,2966,2894,3042,93.25,95.92,2966 [2894 - 3042],94.55% [93.25% - 95.92%],3610,3287,3949,12-01-2020,projected
58,CA- MODESTO,95.18,207,204,212,94.14,96.46,207 [204 - 212],95.18% [94.14% - 96.46%],261,243,283,12-01-2020,projected
62,CA- NAPA,88.25,39,38,40,87.56,88.42,39 [38 - 40],88.25% [87.56% - 88.42%],48,44,49,12-01-2020,projected
65,CA- ALAMEDA CO.,85.62,154,151,159,85.06,86.19,154 [151 - 159],85.62% [85.06% - 86.19%],190,171,209,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,89.4,80,78,82,88.74,90.16,80 [78 - 82],89.4% [88.74% - 90.16%],99,92,107,12-01-2020,projected
73,CA- REDDING,89.15,74,72,76,89.06,89.33,74 [72 - 76],89.15% [89.06% - 89.33%],99,98,101,12-01-2020,projected
77,CA- SACRAMENTO,94.26,542,531,553,93.25,95.38,542 [531 - 553],94.26% [93.25% - 95.38%],682,634,736,12-01-2020,projected
78,CA- SALINAS,92.99,82,80,84,92.11,93.87,82 [80 - 84],92.99% [92.11% - 93.87%],103,96,110,12-01-2020,projected
79,CA- SAN BERNARDINO,97.33,743,728,759,96.91,97.68,743 [728 - 759],97.33% [96.91% - 97.68%],1002,978,1022,12-01-2020,projected
80,CA- SAN DIEGO,100.19,1167,1140,1196,98.5,101.98,1167 [1140 - 1196],100.19% [98.5% - 101.98%],1420,1301,1546,12-01-2020,projected
81,CA- SAN FRANCISCO,83.04,117,116,120,82.9,83.21,117 [116 - 120],83.04% [82.9% - 83.21%],154,147,163,12-01-2020,projected
82,CA- SAN JOSE,90.28,247,243,252,89.68,91.04,247 [243 - 252],90.28% [89.68% - 91.04%],311,293,334,12-01-2020,projected
83,CA- SAN LUIS OBISPO,90.53,40,39,41,89.65,91.62,40 [39 - 41],90.53% [89.65% - 91.62%],48,44,53,12-01-2020,projected
85,CA- SAN MATEO CO.,84.6,100,98,102,84.23,84.93,100 [98 - 102],84.6% [84.23% - 84.93%],124,114,133,12-01-2020,projected
86,CA- SANTA BARBARA,84.45,32,31,33,84.45,84.76,32 [31 - 33],84.45% [84.45% - 84.76%],43,43,46,12-01-2020,projected
87,CA- SANTA CRUZ,99.5,57,56,58,98.11,101.17,57 [56 - 58],99.5% [98.11% - 101.17%],70,65,76,12-01-2020,projected
