region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.2,1778,1673,1943,85.53,94.93,1778 [1673 - 1943],89.2% [85.53% - 94.93%],777,467,1261,01-06-2021
2,AL- DOTHAN,95.81,479,453,519,89.94,104.7,479 [453 - 519],95.81% [89.94% - 104.7%],210,132,328,01-06-2021
5,AL- HUNTSVILLE,104.1,1023,962,1121,94.57,119.52,1023 [962 - 1121],104.1% [94.57% - 119.52%],453,274,743,01-06-2021
6,AL- MOBILE,89.66,628,589,685,85.71,95.47,628 [589 - 685],89.66% [85.71% - 95.47%],276,163,442,01-06-2021
7,AL- MONTGOMERY,93.52,480,453,523,88.34,101.09,480 [453 - 523],93.52% [88.34% - 101.09%],209,129,326,01-06-2021
9,AL- TUSCALOOSA,99.34,443,418,483,91.82,111.26,443 [418 - 483],99.34% [91.82% - 111.26%],193,118,312,01-06-2021
11,AZ- MESA,129.7,2235,2047,2631,101.97,188.03,2235 [2047 - 2631],129.7% [101.97% - 188.03%],984,435,2139,01-06-2021
12,AZ- PHOENIX,108.96,5006,4596,5878,93.04,142.52,5006 [4596 - 5878],108.96% [93.04% - 142.52%],2194,988,4736,01-06-2021
14,AZ- SUN CITY,101.98,404,369,477,89.51,128.52,404 [369 - 477],101.98% [89.51% - 128.52%],178,77,393,01-06-2021
15,AZ- TUCSON,90.78,617,579,684,86.62,97.04,617 [579 - 684],90.78% [86.62% - 97.04%],272,167,430,01-06-2021
16,AR- FORT SMITH,91.63,340,320,375,87.03,99.83,340 [320 - 375],91.63% [87.03% - 99.83%],149,90,254,01-06-2021
18,AR- JONESBORO,83.87,81,76,88,82.43,86.08,81 [76 - 88],83.87% [82.43% - 86.08%],35,22,55,01-06-2021
19,AR- LITTLE ROCK,89.46,1248,1182,1363,86.08,95.38,1248 [1182 - 1363],89.46% [86.08% - 95.38%],546,351,888,01-06-2021
21,AR- SPRINGDALE,99.02,457,431,506,91.92,112.92,457 [431 - 506],99.02% [91.92% - 112.92%],201,126,348,01-06-2021
22,AR- TEXARKANA,83.16,67,62,74,81.63,85.0,67 [62 - 74],83.16% [81.63% - 85.0%],31,16,49,01-06-2021
23,CA- ORANGE CO.,88.94,1488,1403,1578,85.59,92.52,1488 [1403 - 1578],88.94% [85.59% - 92.52%],684,428,958,01-06-2021
25,CA- BAKERSFIELD,86.8,564,534,602,84.48,89.82,564 [534 - 602],86.8% [84.48% - 89.82%],246,162,355,01-06-2021
31,CA- CHICO,84.84,70,66,75,82.97,87.03,70 [66 - 75],84.84% [82.97% - 87.03%],31,19,45,01-06-2021
33,CA- CONTRA COSTA CO.,83.99,185,174,200,82.5,85.94,185 [174 - 200],83.99% [82.5% - 85.94%],80,50,119,01-06-2021
43,CA- FRESNO,87.97,411,388,440,85.12,91.48,411 [388 - 440],87.97% [85.12% - 91.48%],182,117,262,01-06-2021
56,CA- LOS ANGELES,105.4,12799,12307,13095,99.2,109.45,12.80K [12.31K - 13.10K],105.4% [99.2% - 109.45%],6299,4763,7305,01-06-2021
58,CA- MODESTO,87.62,298,282,320,85.0,90.94,298 [282 - 320],87.62% [85.0% - 90.94%],131,86,188,01-06-2021
62,CA- NAPA,87.39,96,89,105,84.3,91.86,96 [89 - 105],87.39% [84.3% - 91.86%],43,25,69,01-06-2021
65,CA- ALAMEDA CO.,84.53,355,334,384,82.72,87.04,355 [334 - 384],84.53% [82.72% - 87.04%],153,92,238,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,102.79,484,468,495,97.76,106.88,484 [468 - 495],102.79% [97.76% - 106.88%],240,187,283,01-06-2021
73,CA- REDDING,82.5,63,59,71,81.57,84.16,63 [59 - 71],82.5% [81.57% - 84.16%],27,17,45,01-06-2021
