region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.57,856,820,897,83.47,85.93,856 [820 - 897],84.57% [83.47% - 85.93%],386,293,501,11-11-2020
2,AL- DOTHAN,81.96,59,56,63,81.36,82.79,59 [56 - 63],81.96% [81.36% - 82.79%],26,18,37,11-11-2020
5,AL- HUNTSVILLE,84.63,197,189,206,83.56,86.06,197 [189 - 206],84.63% [83.56% - 86.06%],87,67,114,11-11-2020
6,AL- MOBILE,81.19,72,68,78,80.98,81.54,72 [68 - 78],81.19% [80.98% - 81.54%],34,28,44,11-11-2020
7,AL- MONTGOMERY,82.33,80,77,85,82.01,82.59,80 [77 - 85],82.33% [82.01% - 82.59%],36,31,40,11-11-2020
9,AL- TUSCALOOSA,82.4,50,48,53,82.2,83.11,50 [48 - 53],82.4% [82.2% - 83.11%],24,22,31,11-11-2020
11,AZ- MESA,86.87,304,293,317,85.35,88.74,304 [293 - 317],86.87% [85.35% - 88.74%],136,106,173,11-11-2020
12,AZ- PHOENIX,84.67,789,759,824,83.63,85.94,789 [759 - 824],84.67% [83.63% - 85.94%],354,275,450,11-11-2020
14,AZ- SUN CITY,82.84,52,50,54,82.22,83.46,52 [50 - 54],82.84% [82.22% - 83.46%],23,18,28,11-11-2020
15,AZ- TUCSON,86.46,344,330,366,84.87,88.8,344 [330 - 366],86.46% [84.87% - 88.8%],163,123,222,11-11-2020
16,AR- FORT SMITH,83.04,91,88,97,82.58,83.67,91 [88 - 97],83.04% [82.58% - 83.67%],39,33,47,11-11-2020
18,AR- JONESBORO,85.09,105,102,109,84.31,85.75,105 [102 - 109],85.09% [84.31% - 85.75%],46,39,52,11-11-2020
19,AR- LITTLE ROCK,82.29,306,295,326,81.77,83.26,306 [295 - 326],82.29% [81.77% - 83.26%],132,102,188,11-11-2020
21,AR- SPRINGDALE,86.62,160,153,168,84.82,88.51,160 [153 - 168],86.62% [84.82% - 88.51%],70,51,90,11-11-2020
22,AR- TEXARKANA,83.88,85,81,90,82.86,85.1,85 [81 - 90],83.88% [82.86% - 85.1%],38,28,50,11-11-2020
23,CA- ORANGE CO.,81.05,188,181,199,80.84,81.32,188 [181 - 199],81.05% [80.84% - 81.32%],80,64,101,11-11-2020
25,CA- BAKERSFIELD,81.11,91,88,96,80.94,81.33,91 [88 - 96],81.11% [80.94% - 81.33%],40,34,48,11-11-2020
31,CA- CHICO,81.56,22,21,23,81.41,81.72,22 [21 - 23],81.56% [81.41% - 81.72%],10,9,11,11-11-2020
33,CA- CONTRA COSTA CO.,81.9,88,84,92,81.4,82.4,88 [84 - 92],81.9% [81.4% - 82.4%],38,28,48,11-11-2020
43,CA- FRESNO,82.45,124,118,131,81.8,83.15,124 [118 - 131],82.45% [81.8% - 83.15%],56,41,72,11-11-2020
56,CA- LOS ANGELES,81.72,992,959,1026,81.52,81.93,992 [959 - 1026],81.72% [81.52% - 81.93%],427,378,479,11-11-2020
58,CA- MODESTO,82.15,84,82,90,81.75,82.91,84 [82 - 90],82.15% [81.75% - 82.91%],37,30,50,11-11-2020
62,CA- NAPA,81.89,24,22,26,81.2,82.75,24 [22 - 26],81.89% [81.2% - 82.75%],11,7,16,11-11-2020
65,CA- ALAMEDA CO.,80.83,63,61,66,80.65,81.04,63 [61 - 66],80.83% [80.65% - 81.04%],28,22,35,11-11-2020
