region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.11,595,581,609,82.72,83.58,595 [581 - 609],83.11% [82.72% - 83.58%],263,230,302,11-02-2020
2,AL- DOTHAN,84.37,124,120,128,83.77,85.2,124 [120 - 128],84.37% [83.77% - 85.2%],58,50,69,11-02-2020
5,AL- HUNTSVILLE,82.87,126,124,129,82.82,83.03,126 [124 - 129],82.87% [82.82% - 83.03%],54,53,57,11-02-2020
6,AL- MOBILE,86.09,334,314,353,84.27,87.7,334 [314 - 353],86.09% [84.27% - 87.7%],174,122,220,11-02-2020
7,AL- MONTGOMERY,83.1,105,102,108,82.72,83.56,105 [102 - 108],83.1% [82.72% - 83.56%],48,42,55,11-02-2020
9,AL- TUSCALOOSA,83.01,68,67,69,82.91,83.01,68 [67 - 69],83.01% [82.91% - 83.01%],30,29,30,11-02-2020
11,AZ- MESA,84.34,194,190,198,83.84,84.9,194 [190 - 198],84.34% [83.84% - 84.9%],86,76,97,11-02-2020
12,AZ- PHOENIX,83.12,528,518,540,82.77,83.51,528 [518 - 540],83.12% [82.77% - 83.51%],236,210,266,11-02-2020
14,AZ- SUN CITY,81.85,35,34,36,81.6,81.98,35 [34 - 36],81.85% [81.6% - 81.98%],15,13,16,11-02-2020
15,AZ- TUCSON,82.54,146,142,155,82.1,83.17,146 [142 - 155],82.54% [82.1% - 83.17%],64,53,80,11-02-2020
16,AR- FORT SMITH,81.72,49,49,50,81.48,81.87,49 [49 - 50],81.72% [81.48% - 81.87%],22,19,24,11-02-2020
18,AR- JONESBORO,83.87,84,83,85,83.65,83.87,84 [83 - 85],83.87% [83.65% - 83.87%],35,33,35,11-02-2020
19,AR- LITTLE ROCK,81.56,208,204,216,81.4,81.75,208 [204 - 216],81.56% [81.4% - 81.75%],90,81,101,11-02-2020
21,AR- SPRINGDALE,83.5,85,83,88,83.12,83.97,85 [83 - 88],83.5% [83.12% - 83.97%],37,33,42,11-02-2020
22,AR- TEXARKANA,83.67,79,77,81,82.96,84.18,79 [77 - 81],83.67% [82.96% - 84.18%],36,29,41,11-02-2020
23,CA- ORANGE CO.,81.01,176,172,181,80.88,81.14,176 [172 - 181],81.01% [80.88% - 81.14%],77,67,87,11-02-2020
25,CA- BAKERSFIELD,80.75,63,62,64,80.69,80.8,63 [62 - 64],80.75% [80.69% - 80.8%],27,25,29,11-02-2020
31,CA- CHICO,81.41,21,19,22,80.62,81.41,21 [19 - 22],81.41% [80.62% - 81.41%],9,4,9,11-02-2020
33,CA- CONTRA COSTA CO.,81.1,49,49,52,81.0,81.25,49 [49 - 52],81.1% [81.0% - 81.25%],22,20,25,11-02-2020
43,CA- FRESNO,82.5,128,125,135,82.1,83.2,128 [125 - 135],82.5% [82.1% - 83.2%],57,48,73,11-02-2020
