region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.77,2220,2130,2346,88.69,96.02,2220 [2130 - 2346],91.77% [88.69% - 96.02%],994,734,1353,12-08-2020
2,AL- DOTHAN,85.57,166,157,176,83.92,87.76,166 [157 - 176],85.57% [83.92% - 87.76%],74,52,103,12-08-2020
5,AL- HUNTSVILLE,100.43,851,815,899,94.95,107.77,851 [815 - 899],100.43% [94.95% - 107.77%],384,281,522,12-08-2020
6,AL- MOBILE,86.65,425,408,451,84.97,89.35,425 [408 - 451],86.65% [84.97% - 89.35%],190,142,267,12-08-2020
7,AL- MONTGOMERY,88.34,289,277,308,86.14,91.64,289 [277 - 308],88.34% [86.14% - 91.64%],129,95,180,12-08-2020
9,AL- TUSCALOOSA,95.03,329,315,351,91.32,101.34,329 [315 - 351],95.03% [91.32% - 101.34%],150,113,213,12-08-2020
11,AZ- MESA,97.63,806,769,853,92.32,104.34,806 [769 - 853],97.63% [92.32% - 104.34%],349,244,482,12-08-2020
12,AZ- PHOENIX,93.45,2328,2220,2481,89.36,99.09,2328 [2220 - 2481],93.45% [89.36% - 99.09%],1019,709,1446,12-08-2020
14,AZ- SUN CITY,88.02,149,142,158,85.56,91.11,149 [142 - 158],88.02% [85.56% - 91.11%],65,45,90,12-08-2020
15,AZ- TUCSON,93.87,789,749,842,89.39,99.73,789 [749 - 842],93.87% [89.39% - 99.73%],350,237,498,12-08-2020
16,AR- FORT SMITH,83.9,113,109,121,83.04,85.78,113 [109 - 121],83.9% [83.04% - 85.78%],50,39,74,12-08-2020
18,AR- JONESBORO,87.52,154,147,163,85.53,90.18,154 [147 - 163],87.52% [85.53% - 90.18%],68,50,92,12-08-2020
19,AR- LITTLE ROCK,85.23,678,646,715,83.71,87.05,678 [646 - 715],85.23% [83.71% - 87.05%],302,214,407,12-08-2020
21,AR- SPRINGDALE,98.54,429,410,457,93.34,106.02,429 [410 - 457],98.54% [93.34% - 106.02%],196,141,275,12-08-2020
22,AR- TEXARKANA,83.27,72,67,76,81.84,84.29,72 [67 - 76],83.27% [81.84% - 84.29%],32,18,42,12-08-2020
23,CA- ORANGE CO.,90.93,1785,1694,1901,87.59,95.15,1785 [1694 - 1901],90.93% [87.59% - 95.15%],836,581,1159,12-08-2020
25,CA- BAKERSFIELD,86.08,493,471,517,84.34,87.96,493 [471 - 517],86.08% [84.34% - 87.96%],220,157,288,12-08-2020
31,CA- CHICO,83.44,50,47,53,82.5,84.69,50 [47 - 53],83.44% [82.5% - 84.69%],22,16,30,12-08-2020
33,CA- CONTRA COSTA CO.,89.59,412,392,440,86.79,93.48,412 [392 - 440],89.59% [86.79% - 93.48%],192,136,270,12-08-2020
43,CA- FRESNO,85.26,275,262,288,83.72,86.92,275 [262 - 288],85.26% [83.72% - 86.92%],120,85,158,12-08-2020
56,CA- LOS ANGELES,108.27,14826,14127,15850,100.33,120.0,14.83K [14.13K - 15.85K],108.27% [100.33% - 120.0%],7012,5042,9920,12-08-2020
58,CA- MODESTO,101.52,786,748,832,95.36,108.91,786 [748 - 832],101.52% [95.36% - 108.91%],370,264,497,12-08-2020
62,CA- NAPA,88.08,102,97,110,85.67,91.68,102 [97 - 110],88.08% [85.67% - 91.68%],47,33,68,12-08-2020
65,CA- ALAMEDA CO.,82.66,206,196,216,81.89,83.55,206 [196 - 216],82.66% [81.89% - 83.55%],90,64,120,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,99.47,428,406,466,93.68,109.63,428 [406 - 466],99.47% [93.68% - 109.63%],205,144,312,12-08-2020
73,CA- REDDING,82.4,63,60,67,81.94,83.23,63 [60 - 67],82.4% [81.94% - 83.23%],26,21,35,12-08-2020
77,CA- SACRAMENTO,92.21,1262,1199,1346,88.53,97.06,1262 [1199 - 1346],92.21% [88.53% - 97.06%],584,408,816,12-08-2020
78,CA- SALINAS,99.8,333,316,353,94.0,106.86,333 [316 - 353],99.8% [94.0% - 106.86%],157,111,213,12-08-2020
79,CA- SAN BERNARDINO,100.49,2539,2416,2733,94.51,109.94,2539 [2416 - 2733],100.49% [94.51% - 109.94%],1185,839,1731,12-08-2020
80,CA- SAN DIEGO,105.31,3720,3530,4001,97.83,116.34,3720 [3530 - 4001],105.31% [97.83% - 116.34%],1780,1254,2556,12-08-2020
81,CA- SAN FRANCISCO,83.17,346,329,369,82.23,84.44,346 [329 - 369],83.17% [82.23% - 84.44%],161,113,225,12-08-2020
82,CA- SAN JOSE,88.72,578,550,611,86.18,91.73,578 [550 - 611],88.72% [86.18% - 91.73%],264,187,355,12-08-2020
83,CA- SAN LUIS OBISPO,84.39,44,42,47,83.07,85.92,44 [42 - 47],84.39% [83.07% - 85.92%],20,14,27,12-08-2020
85,CA- SAN MATEO CO.,88.2,457,433,496,85.75,92.05,457 [433 - 496],88.2% [85.75% - 92.05%],221,155,325,12-08-2020
86,CA- SANTA BARBARA,82.28,50,47,53,81.66,82.8,50 [47 - 53],82.28% [81.66% - 82.8%],22,16,27,12-08-2020
87,CA- SANTA CRUZ,92.53,98,93,104,88.91,96.99,98 [93 - 104],92.53% [88.91% - 96.99%],45,32,61,12-08-2020
89,CA- SANTA ROSA,90.37,396,373,443,87.04,97.14,396 [373 - 443],90.37% [87.04% - 97.14%],193,131,319,12-08-2020
91,CA- STOCKTON,93.83,318,303,342,89.97,100.04,318 [303 - 342],93.83% [89.97% - 100.04%],147,106,213,12-08-2020
96,CA- VENTURA,96.34,550,522,583,91.57,102.12,550 [522 - 583],96.34% [91.57% - 102.12%],257,182,348,12-08-2020
101,CO- BOULDER,86.74,77,73,81,85.05,88.84,77 [73 - 81],86.74% [85.05% - 88.84%],32,24,42,12-08-2020
102,CO- COLORADO SPRINGS,103.77,568,540,603,95.94,113.14,568 [540 - 603],103.77% [95.94% - 113.14%],246,165,343,12-08-2020
103,CO- DENVER,88.46,923,879,978,86.09,91.16,923 [879 - 978],88.46% [86.09% - 91.16%],404,291,533,12-08-2020
