region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.4,1336,1250,1471,84.42,91.91,1336 [1250 - 1471],87.4% [84.42% - 91.91%],625,373,1006,11-11-2020
2,AL- DOTHAN,82.48,72,65,80,80.98,83.92,72 [65 - 80],82.48% [80.98% - 83.92%],33,13,52,11-11-2020
5,AL- HUNTSVILLE,86.49,268,251,296,84.1,90.74,268 [251 - 296],86.49% [84.1% - 90.74%],122,77,202,11-11-2020
6,AL- MOBILE,81.02,64,59,72,80.53,81.79,64 [59 - 72],81.02% [80.53% - 81.79%],29,15,51,11-11-2020
7,AL- MONTGOMERY,82.78,94,89,107,81.75,85.05,94 [89 - 107],82.78% [81.75% - 85.05%],43,27,78,11-11-2020
9,AL- TUSCALOOSA,82.51,56,52,60,81.2,83.31,56 [52 - 60],82.51% [81.2% - 83.31%],25,12,33,11-11-2020
11,AZ- MESA,91.06,469,440,515,86.77,97.53,469 [440 - 515],91.06% [86.77% - 97.53%],219,134,347,11-11-2020
12,AZ- PHOENIX,87.63,1239,1160,1364,84.65,92.3,1239 [1160 - 1364],87.63% [84.65% - 92.3%],578,352,932,11-11-2020
14,AZ- SUN CITY,84.57,79,74,86,82.84,87.16,79 [74 - 86],84.57% [82.84% - 87.16%],37,23,58,11-11-2020
15,AZ- TUCSON,94.78,768,711,881,88.6,107.14,768 [711 - 881],94.78% [88.6% - 107.14%],373,217,685,11-11-2020
16,AR- FORT SMITH,84.37,124,116,142,82.65,88.27,124 [116 - 142],84.37% [82.65% - 88.27%],56,34,106,11-11-2020
18,AR- JONESBORO,86.31,128,120,137,84.09,89.4,128 [120 - 137],86.31% [84.09% - 89.4%],57,37,85,11-11-2020
19,AR- LITTLE ROCK,83.12,395,372,447,81.94,85.68,395 [372 - 447],83.12% [81.94% - 85.68%],180,112,328,11-11-2020
21,AR- SPRINGDALE,89.08,210,198,233,85.68,95.23,210 [198 - 233],89.08% [85.68% - 95.23%],96,60,161,11-11-2020
22,AR- TEXARKANA,85.51,121,114,133,83.37,88.88,121 [114 - 133],85.51% [83.37% - 88.88%],54,33,87,11-11-2020
