region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
43,CA- FRESNO,94.28,694,661,738,90.16,99.84,694 [661 - 738],94.28% [90.16% - 99.84%],326,232,453,12-15-2020
56,CA- LOS ANGELES,134.97,30370,29286,31679,123.02,145.71,30.37K [29.29K - 31.68K],134.97% [123.02% - 145.71%],13633,10670,16297,12-15-2020
58,CA- MODESTO,108.1,1017,970,1075,100.07,117.87,1017 [970 - 1075],108.1% [100.07% - 117.87%],483,345,651,12-15-2020
62,CA- NAPA,91.0,138,131,147,87.73,95.64,138 [131 - 147],91.0% [87.73% - 95.64%],64,45,91,12-15-2020
65,CA- ALAMEDA CO.,93.7,944,893,1008,89.44,99.0,944 [893 - 1008],93.7% [89.44% - 99.0%],463,319,642,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,134.89,1309,1263,1361,122.64,145.15,1309 [1263 - 1361],134.89% [122.64% - 145.15%],578,449,686,12-15-2020
73,CA- REDDING,86.28,150,143,158,84.53,88.5,150 [143 - 158],86.28% [84.53% - 88.5%],68,49,92,12-15-2020
77,CA- SACRAMENTO,97.39,1778,1695,1879,92.35,103.47,1778 [1695 - 1879],97.39% [92.35% - 103.47%],832,591,1123,12-15-2020
78,CA- SALINAS,87.82,135,129,143,85.42,90.59,135 [129 - 143],87.82% [85.42% - 90.59%],62,43,84,12-15-2020
79,CA- SAN BERNARDINO,156.48,9842,9484,10233,139.86,171.4,9842 [9484 - 10.23K],156.48% [139.86% - 171.4%],4422,3461,5285,12-15-2020
80,CA- SAN DIEGO,109.65,4524,4344,4728,102.25,118.18,4524 [4344 - 4728],109.65% [102.25% - 118.18%],2085,1565,2685,12-15-2020
81,CA- SAN FRANCISCO,82.78,302,287,322,81.93,83.86,302 [287 - 322],82.78% [81.93% - 83.86%],141,98,196,12-15-2020
82,CA- SAN JOSE,100.79,1313,1248,1393,94.47,108.29,1313 [1248 - 1393],100.79% [94.47% - 108.29%],629,438,856,12-15-2020
83,CA- SAN LUIS OBISPO,96.23,153,146,165,91.4,103.25,153 [146 - 165],96.23% [91.4% - 103.25%],74,52,106,12-15-2020
85,CA- SAN MATEO CO.,86.53,372,353,394,84.53,88.86,372 [353 - 394],86.53% [84.53% - 88.86%],176,122,239,12-15-2020
86,CA- SANTA BARBARA,85.28,110,104,117,83.62,87.25,110 [104 - 117],85.28% [83.62% - 87.25%],51,35,70,12-15-2020
87,CA- SANTA CRUZ,126.52,337,319,368,112.03,149.92,337 [319 - 368],126.52% [112.03% - 149.92%],167,115,251,12-15-2020
89,CA- SANTA ROSA,86.61,257,244,275,84.62,89.4,257 [244 - 275],86.61% [84.62% - 89.4%],123,86,175,12-15-2020
91,CA- STOCKTON,109.44,663,631,700,100.88,119.7,663 [631 - 700],109.44% [100.88% - 119.7%],313,222,422,12-15-2020
96,CA- VENTURA,91.44,395,377,414,88.26,94.94,395 [377 - 414],91.44% [88.26% - 94.94%],180,130,235,12-15-2020
101,CO- BOULDER,84.21,43,40,46,82.95,85.47,43 [40 - 46],84.21% [82.95% - 85.47%],20,14,26,12-15-2020
102,CO- COLORADO SPRINGS,95.17,357,338,380,89.76,101.64,357 [338 - 380],95.17% [89.76% - 101.64%],157,101,224,12-15-2020
103,CO- DENVER,87.75,852,811,900,85.21,90.72,852 [811 - 900],87.75% [85.21% - 90.72%],370,249,512,12-15-2020
104,CO- FORT COLLINS,85.79,85,81,90,84.07,87.82,85 [81 - 90],85.79% [84.07% - 87.82%],37,26,50,12-15-2020
105,CO- GRAND JUNCTION,87.95,140,133,149,85.3,90.98,140 [133 - 149],87.95% [85.3% - 90.98%],63,42,87,12-15-2020
106,CO- GREELEY,86.44,113,108,121,84.38,89.14,113 [108 - 121],86.44% [84.38% - 89.14%],50,34,71,12-15-2020
107,CO- PUEBLO,84.64,85,80,91,83.38,86.27,85 [80 - 91],84.64% [83.38% - 86.27%],37,27,50,12-15-2020
109,CT- BRIDGEPORT,83.01,106,100,113,82.06,84.01,106 [100 - 113],83.01% [82.06% - 84.01%],51,35,68,12-15-2020
110,CT- HARTFORD,89.12,664,632,699,86.3,92.29,664 [632 - 699],89.12% [86.3% - 92.29%],297,205,400,12-15-2020
111,CT- NEW HAVEN,89.03,779,744,820,86.36,92.1,779 [744 - 820],89.03% [86.36% - 92.1%],348,245,466,12-15-2020
112,DE- WILMINGTON,91.44,471,447,496,87.84,95.31,471 [447 - 496],91.44% [87.84% - 95.31%],213,146,285,12-15-2020
113,DC- WASHINGTON,91.13,1353,1293,1427,87.94,95.1,1353 [1293 - 1427],91.13% [87.94% - 95.1%],611,436,829,12-15-2020
115,FL- BRADENTON,83.81,61,58,65,82.68,85.08,61 [58 - 65],83.81% [82.68% - 85.08%],27,19,36,12-15-2020
116,FL- CLEARWATER,83.79,132,126,143,82.63,85.56,132 [126 - 143],83.79% [82.63% - 85.56%],62,43,91,12-15-2020
118,FL- FORT LAUDERDALE,83.48,667,634,708,82.4,84.86,667 [634 - 708],83.48% [82.4% - 84.86%],303,209,423,12-15-2020
119,FL- FORT MYERS,84.29,357,339,379,82.95,85.99,357 [339 - 379],84.29% [82.95% - 85.99%],164,113,229,12-15-2020
120,FL- GAINESVILLE,84.18,164,154,178,82.77,86.36,164 [154 - 178],84.18% [82.77% - 86.36%],77,51,117,12-15-2020
122,FL- HUDSON,84.63,125,119,134,83.27,86.63,125 [119 - 134],84.63% [83.27% - 86.63%],58,41,83,12-15-2020
123,FL- JACKSONVILLE,84.03,442,419,469,82.67,85.56,442 [419 - 469],84.03% [82.67% - 85.56%],198,131,273,12-15-2020
124,FL- LAKELAND,86.55,148,140,160,84.49,89.83,148 [140 - 160],86.55% [84.49% - 89.83%],70,48,105,12-15-2020
127,FL- MIAMI,85.05,1211,1149,1282,83.38,86.97,1211 [1149 - 1282],85.05% [83.38% - 86.97%],545,364,751,12-15-2020
129,FL- OCALA,85.12,148,140,158,83.44,87.16,148 [140 - 158],85.12% [83.44% - 87.16%],70,47,98,12-15-2020
130,FL- ORLANDO,84.71,1054,1001,1133,83.25,86.87,1054 [1001 - 1133],84.71% [83.25% - 86.87%],488,337,712,12-15-2020
131,FL- ORMOND BEACH,81.33,48,45,51,80.91,81.81,48 [45 - 51],81.33% [80.91% - 81.81%],22,15,30,12-15-2020
133,FL- PANAMA CITY,84.97,71,67,77,83.61,87.38,71 [67 - 77],84.97% [83.61% - 87.38%],33,24,49,12-15-2020
134,FL- PENSACOLA,86.68,336,319,358,84.56,89.37,336 [319 - 358],86.68% [84.56% - 89.37%],157,107,220,12-15-2020
137,FL- SARASOTA,82.08,68,64,72,81.38,82.84,68 [64 - 72],82.08% [81.38% - 82.84%],30,20,41,12-15-2020
139,FL- ST PETERSBURG,83.13,108,102,117,82.19,84.63,108 [102 - 117],83.13% [82.19% - 84.63%],50,35,74,12-15-2020
140,FL- TALLAHASSEE,84.34,256,243,274,82.93,86.19,256 [243 - 274],84.34% [82.93% - 86.19%],117,79,167,12-15-2020
141,FL- TAMPA,84.65,427,406,458,83.26,86.74,427 [406 - 458],84.65% [83.26% - 86.74%],198,139,287,12-15-2020
142,GA- ALBANY,84.33,101,96,108,83.01,86.02,101 [96 - 108],84.33% [83.01% - 86.02%],46,32,64,12-15-2020
144,GA- ATLANTA,91.68,3075,2939,3253,88.51,95.96,3075 [2939 - 3253],91.68% [88.51% - 95.96%],1399,1019,1912,12-15-2020
145,GA- AUGUSTA,86.64,353,335,375,84.56,89.08,353 [335 - 375],86.64% [84.56% - 89.08%],163,112,223,12-15-2020
146,GA- COLUMBUS,84.13,114,108,122,82.78,85.88,114 [108 - 122],84.13% [82.78% - 85.88%],52,35,74,12-15-2020
147,GA- MACON,85.95,286,270,306,83.98,88.5,286 [270 - 306],85.95% [83.98% - 88.5%],133,89,190,12-15-2020
148,GA- ROME,92.7,200,190,216,89.02,98.58,200 [190 - 216],92.7% [89.02% - 98.58%],93,66,136,12-15-2020
149,GA- SAVANNAH,84.52,203,192,215,83.16,86.12,203 [192 - 215],84.52% [83.16% - 86.12%],93,65,126,12-15-2020
151,ID- BOISE,86.74,315,301,333,84.67,89.29,315 [301 - 333],86.74% [84.67% - 89.29%],140,97,193,12-15-2020
152,ID- IDAHO FALLS,88.03,85,81,91,85.42,91.28,85 [81 - 91],88.03% [85.42% - 91.28%],37,25,52,12-15-2020
154,IL- AURORA,85.88,71,68,75,83.98,87.97,71 [68 - 75],85.88% [83.98% - 87.97%],31,21,42,12-15-2020
155,IL- BLUE ISLAND,81.97,113,108,119,81.54,82.56,113 [108 - 119],81.97% [81.54% - 82.56%],50,39,65,12-15-2020
156,IL- CHICAGO,81.72,316,302,331,81.34,82.21,316 [302 - 331],81.72% [81.34% - 82.21%],147,115,189,12-15-2020
158,IL- ELGIN,85.71,142,135,150,83.96,87.73,142 [135 - 150],85.71% [83.96% - 87.73%],62,43,84,12-15-2020
161,IL- EVANSTON,82.77,151,144,159,82.19,83.6,151 [144 - 159],82.77% [82.19% - 83.6%],67,53,87,12-15-2020
163,IL- HINSDALE,91.91,284,270,302,88.27,96.73,284 [270 - 302],91.91% [88.27% - 96.73%],131,91,184,12-15-2020
164,IL- JOLIET,92.44,362,344,387,88.75,97.87,362 [344 - 387],92.44% [88.75% - 97.87%],165,116,237,12-15-2020
166,IL- MELROSE PARK,85.53,378,360,399,83.81,87.5,378 [360 - 399],85.53% [83.81% - 87.5%],171,118,232,12-15-2020
170,IL- PEORIA,86.94,290,276,308,84.9,89.68,290 [276 - 308],86.94% [84.9% - 89.68%],129,91,180,12-15-2020
171,IL- ROCKFORD,86.47,226,216,241,84.7,89.27,226 [216 - 241],86.47% [84.7% - 89.27%],99,72,142,12-15-2020
172,IL- SPRINGFIELD,86.88,390,373,417,84.91,89.9,390 [373 - 417],86.88% [84.91% - 89.9%],175,125,252,12-15-2020
173,IL- URBANA,90.01,229,218,243,86.93,93.86,229 [218 - 243],90.01% [86.93% - 93.86%],104,72,144,12-15-2020
175,IL- BLOOMINGTON,90.11,63,60,66,87.49,93.11,63 [60 - 66],90.11% [87.49% - 93.11%],27,20,35,12-15-2020
179,IN- EVANSVILLE,90.76,475,452,501,87.53,94.47,475 [452 - 501],90.76% [87.53% - 94.47%],220,154,296,12-15-2020
180,IN- FORT WAYNE,89.76,480,459,510,87.05,93.52,480 [459 - 510],89.76% [87.05% - 93.52%],216,156,299,12-15-2020
181,IN- GARY,90.36,341,325,362,87.3,94.21,341 [325 - 362],90.36% [87.3% - 94.21%],156,110,214,12-15-2020
183,IN- INDIANAPOLIS,93.73,1950,1859,2064,89.66,98.87,1950 [1859 - 2064],93.73% [89.66% - 98.87%],881,620,1211,12-15-2020
184,IN- LAFAYETTE,98.22,294,281,313,93.09,105.64,294 [281 - 313],98.22% [93.09% - 105.64%],135,97,190,12-15-2020
185,IN- MUNCIE,89.31,88,84,93,86.44,92.41,88 [84 - 93],89.31% [86.44% - 92.41%],39,27,52,12-15-2020
186,IN- MUNSTER,88.84,220,210,234,86.15,92.13,220 [210 - 234],88.84% [86.15% - 92.13%],102,71,140,12-15-2020
187,IN- SOUTH BEND,87.78,274,262,288,85.56,90.4,274 [262 - 288],87.78% [85.56% - 90.4%],119,85,159,12-15-2020
188,IN- TERRE HAUTE,102.45,256,242,274,95.4,112.1,256 [242 - 274],102.45% [95.4% - 112.1%],121,83,173,12-15-2020
190,IA- CEDAR RAPIDS,81.7,42,40,45,81.43,82.42,42 [40 - 45],81.7% [81.43% - 82.42%],19,16,27,12-15-2020
191,IA- DAVENPORT,83.51,173,165,184,82.52,84.9,173 [165 - 184],83.51% [82.52% - 84.9%],78,56,109,12-15-2020
192,IA- DES MOINES,83.4,260,248,275,82.37,84.74,260 [248 - 275],83.4% [82.37% - 84.74%],112,78,156,12-15-2020
193,IA- DUBUQUE,82.94,35,34,37,82.2,84.04,35 [34 - 37],82.94% [82.2% - 84.04%],16,12,22,12-15-2020
194,IA- IOWA CITY,81.49,65,62,70,81.24,82.06,65 [62 - 70],81.49% [81.24% - 82.06%],29,24,40,12-15-2020
195,IA- MASON CITY,82.32,42,39,43,81.77,83.0,42 [39 - 43],82.32% [81.77% - 83.0%],17,13,22,12-15-2020
196,IA- SIOUX CITY,82.83,73,69,77,82.12,83.62,73 [69 - 77],82.83% [82.12% - 83.62%],32,24,41,12-15-2020
197,IA- WATERLOO,82.97,42,41,44,82.35,83.44,42 [41 - 44],82.97% [82.35% - 83.44%],19,15,22,12-15-2020
200,KS- TOPEKA,83.49,117,111,125,82.39,84.98,117 [111 - 125],83.49% [82.39% - 84.98%],54,37,77,12-15-2020
201,KS- WICHITA,83.88,420,400,449,82.71,85.58,420 [400 - 449],83.88% [82.71% - 85.58%],192,134,276,12-15-2020
203,KY- COVINGTON,86.36,157,150,166,84.63,88.63,157 [150 - 166],86.36% [84.63% - 88.63%],70,51,95,12-15-2020
204,KY- LEXINGTON,86.3,719,684,757,84.38,88.43,719 [684 - 757],86.3% [84.38% - 88.43%],328,228,439,12-15-2020
205,KY- LOUISVILLE,87.72,822,784,868,85.46,90.49,822 [784 - 868],87.72% [85.46% - 90.49%],372,263,505,12-15-2020
207,KY- OWENSBORO,86.78,71,67,75,84.45,88.9,71 [67 - 75],86.78% [84.45% - 88.9%],32,21,42,12-15-2020
208,KY- PADUCAH,84.19,144,138,155,82.96,85.86,144 [138 - 155],84.19% [82.96% - 85.86%],68,48,95,12-15-2020
209,LA- ALEXANDRIA,86.16,129,123,139,84.44,88.98,129 [123 - 139],86.16% [84.44% - 88.98%],61,44,89,12-15-2020
210,LA- BATON ROUGE,87.06,377,360,403,85.08,90.08,377 [360 - 403],87.06% [85.08% - 90.08%],175,126,250,12-15-2020
212,LA- HOUMA,83.0,49,46,51,82.0,83.42,49 [46 - 51],83.0% [82.0% - 83.42%],21,14,24,12-15-2020
213,LA- LAFAYETTE,82.64,129,123,136,81.85,83.61,129 [123 - 136],82.64% [81.85% - 83.61%],57,40,78,12-15-2020
214,LA- LAKE CHARLES,82.31,49,47,51,81.85,83.24,49 [47 - 51],82.31% [81.85% - 83.24%],20,16,28,12-15-2020
216,LA- METAIRIE,84.35,99,94,104,83.07,85.84,99 [94 - 104],84.35% [83.07% - 85.84%],44,31,59,12-15-2020
217,LA- MONROE,85.3,108,104,115,83.89,87.35,108 [104 - 115],85.3% [83.89% - 87.35%],49,36,68,12-15-2020
218,LA- NEW ORLEANS,85.73,295,281,317,84.04,88.29,295 [281 - 317],85.73% [84.04% - 88.29%],139,98,201,12-15-2020
219,LA- SHREVEPORT,83.91,244,232,257,82.67,85.19,244 [232 - 257],83.91% [82.67% - 85.19%],107,73,142,12-15-2020
220,LA- SLIDELL,86.75,74,70,79,84.76,89.52,74 [70 - 79],86.75% [84.76% - 89.52%],34,24,48,12-15-2020
221,ME- BANGOR,82.02,47,44,52,81.47,83.21,47 [44 - 52],82.02% [81.47% - 83.21%],22,16,35,12-15-2020
222,ME- PORTLAND,84.65,260,246,275,83.12,86.32,260 [246 - 275],84.65% [83.12% - 86.32%],122,82,166,12-15-2020
223,MD- BALTIMORE,87.92,1177,1126,1244,85.72,90.79,1177 [1126 - 1244],87.92% [85.72% - 90.79%],534,386,728,12-15-2020
225,MD- SALISBURY,91.63,238,227,253,88.11,95.9,238 [227 - 253],91.63% [88.11% - 95.9%],109,76,149,12-15-2020
226,MD- TAKOMA PARK,96.24,465,445,489,91.58,101.6,465 [445 - 489],96.24% [91.58% - 101.6%],209,149,278,12-15-2020
227,MA- BOSTON,91.47,2696,2563,2858,87.99,95.77,2696 [2563 - 2858],91.47% [87.99% - 95.77%],1260,878,1732,12-15-2020
230,MA- SPRINGFIELD,90.93,376,358,400,87.75,95.18,376 [358 - 400],90.93% [87.75% - 95.18%],175,124,243,12-15-2020
231,MA- WORCESTER,102.84,780,741,833,96.08,112.03,780 [741 - 833],102.84% [96.08% - 112.03%],375,264,526,12-15-2020
232,MI- ANN ARBOR,87.44,530,506,564,85.3,90.42,530 [506 - 564],87.44% [85.3% - 90.42%],243,173,340,12-15-2020
233,MI- DEARBORN,88.33,291,277,311,85.9,91.68,291 [277 - 311],88.33% [85.9% - 91.68%],137,97,192,12-15-2020
234,MI- DETROIT,85.88,595,568,632,84.16,88.16,595 [568 - 632],85.88% [84.16% - 88.16%],274,194,380,12-15-2020
235,MI- FLINT,85.13,154,147,162,83.7,86.86,154 [147 - 162],85.13% [83.7% - 86.86%],68,49,91,12-15-2020
236,MI- GRAND RAPIDS,84.94,262,250,274,83.68,86.32,262 [250 - 274],84.94% [83.68% - 86.32%],114,85,146,12-15-2020
238,MI- KALAMAZOO,84.67,160,152,167,83.32,86.09,160 [152 - 167],84.67% [83.32% - 86.09%],69,49,90,12-15-2020
239,MI- LANSING,86.91,233,223,248,84.89,89.71,233 [223 - 248],86.91% [84.89% - 89.71%],106,75,149,12-15-2020
240,MI- MARQUETTE,83.07,35,33,37,82.25,84.1,35 [33 - 37],83.07% [82.25% - 84.1%],15,11,20,12-15-2020
242,MI- MUSKEGON,84.66,56,54,59,83.17,86.16,56 [54 - 59],84.66% [83.17% - 86.16%],25,17,33,12-15-2020
243,MI- PETOSKEY,87.23,56,54,59,84.91,89.54,56 [54 - 59],87.23% [84.91% - 89.54%],25,17,33,12-15-2020
244,MI- PONTIAC,87.43,190,181,203,85.32,90.73,190 [181 - 203],87.43% [85.32% - 90.73%],88,63,127,12-15-2020
245,MI- ROYAL OAK,85.15,296,283,317,83.67,87.42,296 [283 - 317],85.15% [83.67% - 87.42%],136,97,196,12-15-2020
246,MI- SAGINAW,84.91,229,219,241,83.48,86.44,229 [219 - 241],84.91% [83.48% - 86.44%],103,73,135,12-15-2020
248,MI- ST JOSEPH,88.94,59,56,63,86.62,92.25,59 [56 - 63],88.94% [86.62% - 92.25%],27,20,37,12-15-2020
249,MI- TRAVERSE CITY,83.93,48,45,49,82.55,84.32,48 [45 - 49],83.93% [82.55% - 84.32%],20,13,22,12-15-2020
250,MN- DULUTH,87.23,185,176,196,85.08,89.9,185 [176 - 196],87.23% [85.08% - 89.9%],84,59,115,12-15-2020
251,MN- MINNEAPOLIS,85.68,1102,1053,1160,84.03,87.7,1102 [1053 - 1160],85.68% [84.03% - 87.7%],484,343,656,12-15-2020
253,MN- ROCHESTER,81.92,115,110,122,81.42,82.65,115 [110 - 122],81.92% [81.42% - 82.65%],50,37,69,12-15-2020
254,MN- ST CLOUD,83.11,46,43,49,82.26,83.82,46 [43 - 49],83.11% [82.26% - 83.82%],22,16,27,12-15-2020
256,MN- ST PAUL,93.65,680,647,716,89.5,98.29,680 [647 - 716],93.65% [89.5% - 98.29%],312,217,418,12-15-2020
257,MS- GULFPORT,85.82,97,92,103,84.14,88.02,97 [92 - 103],85.82% [84.14% - 88.02%],45,32,62,12-15-2020
258,MS- HATTIESBURG,85.21,138,131,147,83.47,87.27,138 [131 - 147],85.21% [83.47% - 87.27%],63,42,88,12-15-2020
259,MS- JACKSON,84.75,455,431,486,83.19,86.54,455 [431 - 486],84.75% [83.19% - 86.54%],213,143,293,12-15-2020
260,MS- MERIDIAN,83.99,88,83,94,82.97,85.93,88 [83 - 94],83.99% [82.97% - 85.93%],39,29,58,12-15-2020
261,MS- OXFORD,83.76,50,47,53,82.35,84.7,50 [47 - 53],83.76% [82.35% - 84.7%],24,15,30,12-15-2020
262,MS- TUPELO,85.83,213,202,227,84.11,88.34,213 [202 - 227],85.83% [84.11% - 88.34%],95,67,136,12-15-2020
263,MO- CAPE GIRARDEAU,83.12,73,70,77,82.34,84.19,73 [70 - 77],83.12% [82.34% - 84.19%],32,24,43,12-15-2020
264,MO- COLUMBIA,86.24,257,244,272,84.28,88.62,257 [244 - 272],86.24% [84.28% - 88.62%],115,79,159,12-15-2020
267,MO- JOPLIN,86.29,131,124,141,84.3,89.12,131 [124 - 141],86.29% [84.3% - 89.12%],60,41,87,12-15-2020
268,MO- KANSAS CITY,82.31,416,398,442,81.67,83.23,416 [398 - 442],82.31% [81.67% - 83.23%],183,132,256,12-15-2020
270,MO- SPRINGFIELD,92.2,547,518,582,88.52,97.25,547 [518 - 582],92.2% [88.52% - 97.25%],239,167,338,12-15-2020
273,MO- ST LOUIS,84.89,1333,1272,1408,83.47,86.66,1333 [1272 - 1408],84.89% [83.47% - 86.66%],597,423,813,12-15-2020
274,MT- BILLINGS,82.99,150,142,159,81.99,84.07,150 [142 - 159],82.99% [81.99% - 84.07%],66,44,90,12-15-2020
275,MT- GREAT FALLS,81.24,21,20,23,80.99,81.74,21 [20 - 23],81.24% [80.99% - 81.74%],10,8,14,12-15-2020
276,MT- MISSOULA,83.28,89,84,94,82.24,84.4,89 [84 - 94],83.28% [82.24% - 84.4%],38,26,51,12-15-2020
277,NE- LINCOLN,82.18,91,87,97,81.52,83.05,91 [87 - 97],82.18% [81.52% - 83.05%],40,28,56,12-15-2020
278,NE- OMAHA,81.5,188,180,198,81.17,81.98,188 [180 - 198],81.5% [81.17% - 81.98%],82,64,108,12-15-2020
279,NV- LAS VEGAS,88.55,796,760,837,85.98,91.49,796 [760 - 837],88.55% [85.98% - 91.49%],349,244,469,12-15-2020
280,NV- RENO,96.81,700,666,747,91.71,103.79,700 [666 - 747],96.81% [91.71% - 103.79%],323,225,457,12-15-2020
281,NH- LEBANON,82.68,55,52,59,81.75,83.71,55 [52 - 59],82.68% [81.75% - 83.71%],26,17,36,12-15-2020
282,NH- MANCHESTER,88.05,334,316,355,85.52,91.09,334 [316 - 355],88.05% [85.52% - 91.09%],159,109,219,12-15-2020
283,NJ- CAMDEN,92.98,2291,2188,2406,89.3,97.18,2291 [2188 - 2406],92.98% [89.3% - 97.18%],1037,743,1372,12-15-2020
284,NJ- HACKENSACK,92.44,1034,988,1082,88.82,96.2,1034 [988 - 1082],92.44% [88.82% - 96.2%],464,329,604,12-15-2020
285,NJ- MORRISTOWN,89.91,435,415,456,87.0,93.12,435 [415 - 456],89.91% [87.0% - 93.12%],191,135,253,12-15-2020
288,NJ- NEW BRUNSWICK,87.81,493,473,516,85.57,90.23,493 [473 - 516],87.81% [85.57% - 90.23%],216,154,283,12-15-2020
289,NJ- NEWARK,87.65,845,808,886,85.49,90.1,845 [808 - 886],87.65% [85.49% - 90.1%],372,267,491,12-15-2020
291,NJ- PATERSON,94.18,389,374,405,90.36,98.17,389 [374 - 405],94.18% [90.36% - 98.17%],167,122,214,12-15-2020
292,NJ- RIDGEWOOD,98.06,319,305,334,92.75,103.36,319 [305 - 334],98.06% [92.75% - 103.36%],143,101,185,12-15-2020
293,NM- ALBUQUERQUE,102.45,1613,1526,1755,95.24,114.33,1613 [1526 - 1755],102.45% [95.24% - 114.33%],754,512,1153,12-15-2020
295,NY- ALBANY,92.48,1354,1296,1420,88.97,96.31,1354 [1296 - 1420],92.48% [88.97% - 96.31%],615,442,804,12-15-2020
296,NY- BINGHAMTON,86.67,140,133,147,84.52,88.29,140 [133 - 147],86.67% [84.52% - 88.29%],62,42,77,12-15-2020
297,NY- BRONX,85.58,471,449,498,84.01,87.46,471 [449 - 498],85.58% [84.01% - 87.46%],202,145,270,12-15-2020
299,NY- BUFFALO,95.88,1303,1244,1369,91.02,101.2,1303 [1244 - 1369],95.88% [91.02% - 101.2%],571,396,762,12-15-2020
300,NY- ELMIRA,90.77,268,258,282,87.89,93.74,268 [258 - 282],90.77% [87.89% - 93.74%],116,85,148,12-15-2020
301,NY- EAST LONG ISLAND,87.61,1906,1823,2001,85.8,89.74,1906 [1823 - 2001],87.61% [85.8% - 89.74%],832,634,1065,12-15-2020
304,NY- ROCHESTER,91.49,771,732,816,87.77,95.81,771 [732 - 816],91.49% [87.77% - 95.81%],340,230,468,12-15-2020
307,NY- SYRACUSE,90.8,697,666,729,87.65,94.05,697 [666 - 729],90.8% [87.65% - 94.05%],305,216,397,12-15-2020
308,NY- WHITE PLAINS,87.04,470,451,492,85.46,89.06,470 [451 - 492],87.04% [85.46% - 89.06%],209,162,269,12-15-2020
309,NC- ASHEVILLE,93.47,516,486,562,89.0,100.29,516 [486 - 562],93.47% [89.0% - 100.29%],253,169,381,12-15-2020
311,NC- CHARLOTTE,94.33,1749,1661,1866,89.91,100.03,1749 [1661 - 1866],94.33% [89.91% - 100.03%],830,574,1160,12-15-2020
312,NC- DURHAM,86.97,672,636,721,84.7,89.96,672 [636 - 721],86.97% [84.7% - 89.96%],322,217,460,12-15-2020
313,NC- GREENSBORO,87.58,290,275,309,85.18,90.48,290 [275 - 309],87.58% [85.18% - 90.48%],136,93,188,12-15-2020
