region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.26,1378,1322,1445,85.34,89.5,1378 [1322 - 1445],87.26% [85.34% - 89.5%],613,451,802,01-06-2021
2,AL- DOTHAN,88.81,253,242,270,86.4,92.12,253 [242 - 270],88.81% [86.4% - 92.12%],117,85,161,01-06-2021
5,AL- HUNTSVILLE,93.51,543,518,573,89.84,98.09,543 [518 - 573],93.51% [89.84% - 98.09%],254,185,340,01-06-2021
6,AL- MOBILE,86.69,429,411,448,85.01,88.68,429 [411 - 448],86.69% [85.01% - 88.68%],191,143,248,01-06-2021
7,AL- MONTGOMERY,88.99,305,293,321,86.79,91.9,305 [293 - 321],88.99% [86.79% - 91.9%],139,105,184,01-06-2021
9,AL- TUSCALOOSA,91.82,252,241,266,88.62,95.43,252 [241 - 266],91.82% [88.62% - 95.43%],118,86,154,01-06-2021
11,AZ- MESA,110.1,1260,1192,1358,100.4,123.69,1260 [1192 - 1358],110.1% [100.4% - 123.69%],596,404,865,01-06-2021
12,AZ- PHOENIX,98.51,2988,2828,3208,92.69,106.6,2988 [2828 - 3208],98.51% [92.69% - 106.6%],1402,961,2015,01-06-2021
14,AZ- SUN CITY,93.09,225,212,243,88.77,99.26,225 [212 - 243],93.09% [88.77% - 99.26%],106,71,156,01-06-2021
15,AZ- TUCSON,90.5,603,579,631,87.69,93.75,603 [579 - 631],90.5% [87.69% - 93.75%],265,194,347,01-06-2021
16,AR- FORT SMITH,86.87,189,180,201,85.0,89.6,189 [180 - 201],86.87% [85.0% - 89.6%],88,64,123,01-06-2021
18,AR- JONESBORO,83.76,78,74,80,82.54,84.42,78 [74 - 80],83.76% [82.54% - 84.42%],34,23,40,01-06-2021
19,AR- LITTLE ROCK,86.03,752,719,793,84.4,88.04,752 [719 - 793],86.03% [84.4% - 88.04%],348,254,464,01-06-2021
21,AR- SPRINGDALE,92.2,280,268,297,88.89,96.46,280 [268 - 297],92.2% [88.89% - 96.46%],129,94,174,01-06-2021
