region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.02,108,99,127,80.56,81.89,108 [99 - 127],81.02% [80.56% - 81.89%],86,47,160,03-16-2021
2,AL- DOTHAN,80.38,7,6,8,80.0,80.68,7 [6 - 8],80.38% [80.0% - 80.68%],5,0,9,03-16-2021
5,AL- HUNTSVILLE,80.48,7,7,10,80.27,81.12,7 [7 - 10],80.48% [80.27% - 81.12%],9,5,21,03-16-2021
6,AL- MOBILE,80.42,14,13,16,80.32,80.77,14 [13 - 16],80.42% [80.32% - 80.77%],12,9,22,03-16-2021
7,AL- MONTGOMERY,80.58,5,4,8,80.0,81.03,5 [4 - 8],80.58% [80.0% - 81.03%],9,0,16,03-16-2021
9,AL- TUSCALOOSA,80.1,0,0,1,80.0,80.5,0 [0 - 1],80.1% [80.0% - 80.5%],1,0,5,03-16-2021
11,AZ- MESA,82.88,71,67,78,81.92,84.6,71 [67 - 78],82.88% [81.92% - 84.6%],57,38,91,03-16-2021
12,AZ- PHOENIX,81.68,157,147,172,81.1,82.65,157 [147 - 172],81.68% [81.1% - 82.65%],127,83,201,03-16-2021
14,AZ- SUN CITY,81.23,14,13,15,80.86,81.98,14 [13 - 15],81.23% [80.86% - 81.98%],10,7,16,03-16-2021
15,AZ- TUCSON,80.87,28,26,33,80.55,81.82,28 [26 - 33],80.87% [80.55% - 81.82%],22,14,46,03-16-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.33,21,20,29,80.21,80.8,21 [20 - 29],80.33% [80.21% - 80.8%],19,12,46,03-16-2021
21,AR- SPRINGDALE,81.8,24,22,29,80.85,83.31,24 [22 - 29],81.8% [80.85% - 83.31%],19,9,35,03-16-2021
22,AR- TEXARKANA,80.41,7,6,8,80.0,80.51,7 [6 - 8],80.41% [80.0% - 80.51%],4,0,5,03-16-2021
23,CA- ORANGE CO.,80.18,17,16,18,80.12,80.29,17 [16 - 18],80.18% [80.12% - 80.29%],14,9,22,03-16-2021
25,CA- BAKERSFIELD,80.19,7,6,8,80.11,80.3,7 [6 - 8],80.19% [80.11% - 80.3%],7,4,11,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
33,CA- CONTRA COSTA CO.,80.4,7,7,8,80.3,80.7,7 [7 - 8],80.4% [80.3% - 80.7%],8,6,14,03-16-2021
43,CA- FRESNO,81.53,44,40,50,80.92,82.58,44 [40 - 50],81.53% [80.92% - 82.58%],35,21,59,03-16-2021
56,CA- LOS ANGELES,80.29,73,66,80,80.16,80.43,73 [66 - 80],80.29% [80.16% - 80.43%],71,39,106,03-16-2021
58,CA- MODESTO,81.57,35,32,40,81.05,82.79,35 [32 - 40],81.57% [81.05% - 82.79%],27,18,48,03-16-2021
62,CA- NAPA,80.0,0,0,1,80.0,80.69,0 [0 - 1],80.0% [80.0% - 80.69%],0,0,4,03-16-2021
65,CA- ALAMEDA CO.,80.3,14,13,14,80.21,80.44,14 [13 - 14],80.3% [80.21% - 80.44%],10,7,15,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-16-2021
73,CA- REDDING,80.37,7,6,8,80.0,80.83,7 [6 - 8],80.37% [80.0% - 80.83%],4,0,9,03-16-2021
77,CA- SACRAMENTO,80.73,41,37,45,80.44,81.07,41 [37 - 45],80.73% [80.44% - 81.07%],35,21,51,03-16-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
79,CA- SAN BERNARDINO,80.17,11,10,13,80.09,80.29,11 [10 - 13],80.17% [80.09% - 80.29%],10,5,17,03-16-2021
80,CA- SAN DIEGO,80.92,80,75,91,80.61,81.59,80 [75 - 91],80.92% [80.61% - 81.59%],65,43,112,03-16-2021
81,CA- SAN FRANCISCO,80.2,7,7,9,80.1,80.32,7 [7 - 9],80.2% [80.1% - 80.32%],10,5,16,03-16-2021
82,CA- SAN JOSE,80.86,29,27,33,80.56,81.42,29 [27 - 33],80.86% [80.56% - 81.42%],26,17,43,03-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,3,03-16-2021
85,CA- SAN MATEO CO.,80.37,13,12,15,80.19,80.56,13 [12 - 15],80.37% [80.19% - 80.56%],10,5,15,03-16-2021
86,CA- SANTA BARBARA,80.52,7,7,8,80.41,80.83,7 [7 - 8],80.52% [80.41% - 80.83%],5,4,8,03-16-2021
87,CA- SANTA CRUZ,82.23,12,11,13,81.11,83.34,12 [11 - 13],82.23% [81.11% - 83.34%],8,4,12,03-16-2021
89,CA- SANTA ROSA,80.21,7,6,7,80.11,80.21,7 [6 - 7],80.21% [80.11% - 80.21%],4,2,4,03-16-2021
91,CA- STOCKTON,80.38,7,6,7,80.28,80.66,7 [6 - 7],80.38% [80.28% - 80.66%],4,3,7,03-16-2021
96,CA- VENTURA,80.25,5,4,6,80.0,80.32,5 [4 - 6],80.25% [80.0% - 80.32%],4,0,5,03-16-2021
101,CO- BOULDER,83.79,28,26,32,82.53,86.74,28 [26 - 32],83.79% [82.53% - 86.74%],18,12,32,03-16-2021
102,CO- COLORADO SPRINGS,83.29,42,40,47,82.13,85.31,42 [40 - 47],83.29% [82.13% - 85.31%],34,22,55,03-16-2021
103,CO- DENVER,84.19,280,261,315,82.41,87.62,280 [261 - 315],84.19% [82.41% - 87.62%],200,115,364,03-16-2021
104,CO- FORT COLLINS,85.48,50,47,56,83.29,90.17,50 [47 - 56],85.48% [83.29% - 90.17%],35,21,65,03-16-2021
105,CO- GRAND JUNCTION,80.76,7,6,8,80.25,81.01,7 [6 - 8],80.76% [80.25% - 81.01%],6,2,8,03-16-2021
106,CO- GREELEY,85.02,52,48,59,82.57,89.27,52 [48 - 59],85.02% [82.57% - 89.27%],39,20,72,03-16-2021
107,CO- PUEBLO,80.75,7,7,8,80.38,81.13,7 [7 - 8],80.75% [80.38% - 81.13%],6,3,9,03-16-2021
109,CT- BRIDGEPORT,82.12,45,42,49,81.42,83.24,45 [42 - 49],82.12% [81.42% - 83.24%],36,24,55,03-16-2021
110,CT- HARTFORD,81.04,43,40,48,80.68,81.69,43 [40 - 48],81.04% [80.68% - 81.69%],34,22,55,03-16-2021
111,CT- NEW HAVEN,81.66,77,70,86,80.93,82.52,77 [70 - 86],81.66% [80.93% - 82.52%],64,36,97,03-16-2021
112,DE- WILMINGTON,84.51,118,110,133,82.58,87.95,118 [110 - 133],84.51% [82.58% - 87.95%],84,48,148,03-16-2021
113,DC- WASHINGTON,84.7,361,340,404,82.88,88.51,361 [340 - 404],84.7% [82.88% - 88.51%],258,158,467,03-16-2021
115,FL- BRADENTON,84.09,42,39,45,82.82,86.49,42 [39 - 45],84.09% [82.82% - 86.49%],29,20,46,03-16-2021
116,FL- CLEARWATER,81.16,24,22,26,80.73,81.71,24 [22 - 26],81.16% [80.73% - 81.71%],19,12,28,03-16-2021
118,FL- FORT LAUDERDALE,83.13,358,336,392,81.98,84.79,358 [336 - 392],83.13% [81.98% - 84.79%],272,172,417,03-16-2021
119,FL- FORT MYERS,82.12,110,103,121,81.28,83.35,110 [103 - 121],82.12% [81.28% - 83.35%],81,49,128,03-16-2021
120,FL- GAINESVILLE,80.27,7,7,9,80.27,80.76,7 [7 - 9],80.27% [80.27% - 80.76%],5,5,14,03-16-2021
122,FL- HUDSON,82.0,33,30,37,81.36,83.27,33 [30 - 37],82.0% [81.36% - 83.27%],25,17,41,03-16-2021
123,FL- JACKSONVILLE,80.65,42,39,49,80.37,81.28,42 [39 - 49],80.65% [80.37% - 81.28%],32,18,63,03-16-2021
124,FL- LAKELAND,81.87,27,25,30,81.12,82.9,27 [25 - 30],81.87% [81.12% - 82.9%],20,12,31,03-16-2021
127,FL- MIAMI,84.78,688,646,766,83.01,87.75,688 [646 - 766],84.78% [83.01% - 87.75%],515,324,836,03-16-2021
129,FL- OCALA,80.95,10,9,12,80.51,81.54,10 [9 - 12],80.95% [80.51% - 81.54%],13,7,21,03-16-2021
130,FL- ORLANDO,82.07,270,252,296,81.27,83.12,270 [252 - 296],82.07% [81.27% - 83.12%],214,132,323,03-16-2021
131,FL- ORMOND BEACH,80.97,20,18,22,80.48,81.27,20 [18 - 22],80.97% [80.48% - 81.27%],16,8,21,03-16-2021
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.45,0 [0 - 0],80.0% [80.0% - 80.45%],0,0,3,03-16-2021
134,FL- PENSACOLA,80.47,14,13,17,80.21,80.98,14 [13 - 17],80.47% [80.21% - 80.98%],11,5,23,03-16-2021
137,FL- SARASOTA,81.94,35,33,39,81.04,82.98,35 [33 - 39],81.94% [81.04% - 82.98%],28,15,43,03-16-2021
139,FL- ST PETERSBURG,80.94,17,16,19,80.56,81.44,17 [16 - 19],80.94% [80.56% - 81.44%],15,9,23,03-16-2021
140,FL- TALLAHASSEE,80.67,25,22,27,80.19,80.85,25 [22 - 27],80.67% [80.19% - 80.85%],18,5,23,03-16-2021
141,FL- TAMPA,82.96,171,160,191,81.85,84.69,171 [160 - 191],82.96% [81.85% - 84.69%],126,79,200,03-16-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
144,GA- ATLANTA,81.34,173,156,191,80.63,81.95,173 [156 - 191],81.34% [80.63% - 81.95%],161,76,233,03-16-2021
145,GA- AUGUSTA,80.2,4,3,5,80.0,80.45,4 [3 - 5],80.2% [80.0% - 80.45%],5,0,11,03-16-2021
146,GA- COLUMBUS,80.79,14,13,17,80.4,81.43,14 [13 - 17],80.79% [80.4% - 81.43%],10,5,18,03-16-2021
147,GA- MACON,80.27,7,7,11,80.18,81.03,7 [7 - 11],80.27% [80.18% - 81.03%],6,4,23,03-16-2021
148,GA- ROME,80.14,0,0,1,80.0,80.68,0 [0 - 1],80.14% [80.0% - 80.68%],1,0,5,03-16-2021
149,GA- SAVANNAH,81.41,34,31,36,80.53,81.75,34 [31 - 36],81.41% [80.53% - 81.75%],29,11,36,03-16-2021
151,ID- BOISE,81.06,22,20,28,80.58,81.78,22 [20 - 28],81.06% [80.58% - 81.78%],22,12,37,03-16-2021
152,ID- IDAHO FALLS,109.5,188,174,216,95.62,137.27,188 [174 - 216],109.5% [95.62% - 137.27%],136,72,264,03-16-2021
154,IL- AURORA,81.9,14,13,15,80.95,82.85,14 [13 - 15],81.9% [80.95% - 82.85%],10,5,15,03-16-2021
155,IL- BLUE ISLAND,80.71,21,20,23,80.43,81.1,21 [20 - 23],80.71% [80.43% - 81.1%],18,11,28,03-16-2021
156,IL- CHICAGO,80.71,79,73,86,80.43,81.09,79 [73 - 86],80.71% [80.43% - 81.09%],61,37,93,03-16-2021
158,IL- ELGIN,81.47,21,20,23,81.01,82.49,21 [20 - 23],81.47% [81.01% - 82.49%],16,11,27,03-16-2021
161,IL- EVANSTON,81.08,35,32,38,80.66,81.66,35 [32 - 38],81.08% [80.66% - 81.66%],26,16,40,03-16-2021
163,IL- HINSDALE,82.09,31,29,35,81.27,83.36,31 [29 - 35],82.09% [81.27% - 83.36%],23,14,37,03-16-2021
164,IL- JOLIET,81.58,24,22,27,80.83,82.49,24 [22 - 27],81.58% [80.83% - 82.49%],21,11,33,03-16-2021
166,IL- MELROSE PARK,81.55,63,59,70,80.97,82.46,63 [59 - 70],81.55% [80.97% - 82.46%],48,30,76,03-16-2021
170,IL- PEORIA,81.56,40,36,46,80.75,82.8,40 [36 - 46],81.56% [80.75% - 82.8%],29,14,52,03-16-2021
171,IL- ROCKFORD,83.27,67,61,76,81.24,85.55,67 [61 - 76],83.27% [81.24% - 85.55%],50,19,85,03-16-2021
172,IL- SPRINGFIELD,81.96,67,62,83,81.1,84.87,67 [62 - 83],81.96% [81.1% - 84.87%],50,28,124,03-16-2021
173,IL- URBANA,82.5,32,28,38,80.87,83.85,32 [28 - 38],82.5% [80.87% - 83.85%],26,9,40,03-16-2021
175,IL- BLOOMINGTON,88.24,28,26,34,84.12,97.98,28 [26 - 34],88.24% [84.12% - 97.98%],22,11,48,03-16-2021
179,IN- EVANSVILLE,80.78,21,19,28,80.2,81.86,21 [19 - 28],80.78% [80.2% - 81.86%],16,4,38,03-16-2021
180,IN- FORT WAYNE,81.45,42,38,51,80.77,82.85,42 [38 - 51],81.45% [80.77% - 82.85%],32,17,63,03-16-2021
181,IN- GARY,80.93,14,14,17,80.53,81.46,14 [14 - 17],80.93% [80.53% - 81.46%],14,8,22,03-16-2021
183,IN- INDIANAPOLIS,80.94,83,76,93,80.53,81.53,83 [76 - 93],80.94% [80.53% - 81.53%],60,34,98,03-16-2021
184,IN- LAFAYETTE,80.94,7,7,9,80.54,81.75,7 [7 - 9],80.94% [80.54% - 81.75%],7,4,13,03-16-2021
185,IN- MUNCIE,80.95,7,7,13,80.95,85.49,7 [7 - 13],80.95% [80.95% - 85.49%],4,4,23,03-16-2021
186,IN- MUNSTER,80.43,7,7,7,80.26,80.52,7 [7 - 7],80.43% [80.26% - 80.52%],5,3,6,03-16-2021
187,IN- SOUTH BEND,83.6,77,72,89,82.35,86.15,77 [72 - 89],83.6% [82.35% - 86.15%],55,36,94,03-16-2021
188,IN- TERRE HAUTE,80.19,0,0,1,80.0,80.93,0 [0 - 1],80.19% [80.0% - 80.93%],1,0,5,03-16-2021
190,IA- CEDAR RAPIDS,80.81,14,13,18,80.36,82.06,14 [13 - 18],80.81% [80.36% - 82.06%],9,4,23,03-16-2021
