region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
85,CA- SAN MATEO CO.,80.85,26,25,29,80.63,81.26,26 [25 - 29],80.85% [80.63% - 81.26%],23,17,34,03-03-2021
86,CA- SANTA BARBARA,81.24,14,14,15,80.83,81.55,14 [14 - 15],81.24% [80.83% - 81.55%],12,8,15,03-03-2021
87,CA- SANTA CRUZ,81.11,7,6,7,81.11,81.11,7 [6 - 7],81.11% [81.11% - 81.11%],4,4,4,03-03-2021
89,CA- SANTA ROSA,80.86,21,20,22,80.59,81.18,21 [20 - 22],80.86% [80.59% - 81.18%],16,11,22,03-03-2021
91,CA- STOCKTON,81.32,14,13,16,80.94,81.69,14 [13 - 16],81.32% [80.94% - 81.69%],14,10,18,03-03-2021
96,CA- VENTURA,80.89,14,13,15,80.64,81.14,14 [13 - 15],80.89% [80.64% - 81.14%],14,10,18,03-03-2021
101,CO- BOULDER,82.95,21,20,22,82.11,84.21,21 [20 - 22],82.95% [82.11% - 84.21%],14,10,20,03-03-2021
102,CO- COLORADO SPRINGS,86.28,91,85,99,83.48,89.28,91 [85 - 99],86.28% [83.48% - 89.28%],65,36,96,03-03-2021
103,CO- DENVER,85.11,340,320,384,83.22,89.29,340 [320 - 384],85.11% [83.22% - 89.29%],244,154,444,03-03-2021
104,CO- FORT COLLINS,83.91,35,33,39,82.97,85.48,35 [33 - 39],83.91% [82.97% - 85.48%],25,19,35,03-03-2021
105,CO- GRAND JUNCTION,81.89,21,20,25,81.52,83.79,21 [20 - 25],81.89% [81.52% - 83.79%],15,12,30,03-03-2021
106,CO- GREELEY,83.09,35,33,38,81.93,84.89,35 [33 - 38],83.09% [81.93% - 84.89%],24,15,38,03-03-2021
107,CO- PUEBLO,80.75,7,7,8,80.38,80.75,7 [7 - 8],80.75% [80.38% - 80.75%],6,3,6,03-03-2021
109,CT- BRIDGEPORT,83.78,84,80,91,82.77,85.31,84 [80 - 91],83.78% [82.77% - 85.31%],64,47,90,03-03-2021
110,CT- HARTFORD,81.84,71,67,76,81.32,82.49,71 [67 - 76],81.84% [81.32% - 82.49%],60,43,81,03-03-2021
111,CT- NEW HAVEN,83.25,165,157,178,82.41,84.62,165 [157 - 178],83.25% [82.41% - 84.62%],125,93,178,03-03-2021
112,DE- WILMINGTON,83.44,90,86,98,82.52,84.94,90 [86 - 98],83.44% [82.52% - 84.94%],64,47,92,03-03-2021
113,DC- WASHINGTON,83.59,270,256,300,82.55,85.61,270 [256 - 300],83.59% [82.55% - 85.61%],197,140,308,03-03-2021
115,FL- BRADENTON,86.21,63,60,69,84.51,89.31,63 [60 - 69],86.21% [84.51% - 89.31%],44,32,66,03-03-2021
116,FL- CLEARWATER,83.3,71,67,78,82.26,84.58,71 [67 - 78],83.3% [82.26% - 84.58%],54,37,75,03-03-2021
118,FL- FORT LAUDERDALE,84.97,601,568,655,83.53,87.17,601 [568 - 655],84.97% [83.53% - 87.17%],432,307,624,03-03-2021
119,FL- FORT MYERS,82.85,149,141,164,81.99,84.26,149 [141 - 164],82.85% [81.99% - 84.26%],109,76,163,03-03-2021
120,FL- GAINESVILLE,80.98,28,26,32,80.54,81.96,28 [26 - 32],80.98% [80.54% - 81.96%],18,10,36,03-03-2021
122,FL- HUDSON,83.12,49,46,52,82.08,84.15,49 [46 - 52],83.12% [82.08% - 84.15%],39,26,52,03-03-2021
123,FL- JACKSONVILLE,81.28,82,76,85,81.1,81.67,82 [76 - 85],81.28% [81.1% - 81.67%],63,54,82,03-03-2021
124,FL- LAKELAND,83.18,42,40,46,82.25,84.4,42 [40 - 46],83.18% [82.25% - 84.4%],34,24,47,03-03-2021
127,FL- MIAMI,84.57,653,620,706,83.21,86.42,653 [620 - 706],84.57% [83.21% - 86.42%],493,346,692,03-03-2021
129,FL- OCALA,83.29,56,53,62,82.27,84.61,56 [53 - 62],83.29% [82.27% - 84.61%],45,31,63,03-03-2021
130,FL- ORLANDO,83.59,501,476,551,82.55,85.4,501 [476 - 551],83.59% [82.55% - 85.4%],372,264,559,03-03-2021
131,FL- ORMOND BEACH,82.24,49,47,56,81.57,83.57,49 [47 - 56],82.24% [81.57% - 83.57%],37,26,59,03-03-2021
133,FL- PANAMA CITY,84.07,35,34,40,82.71,86.33,35 [34 - 40],84.07% [82.71% - 86.33%],27,18,42,03-03-2021
134,FL- PENSACOLA,83.19,100,96,113,82.34,85.24,100 [96 - 113],83.19% [82.34% - 85.24%],75,55,123,03-03-2021
137,FL- SARASOTA,82.56,49,47,55,81.66,83.88,49 [47 - 55],82.56% [81.66% - 83.88%],37,24,56,03-03-2021
139,FL- ST PETERSBURG,82.75,58,55,63,81.88,83.82,58 [55 - 63],82.75% [81.88% - 83.82%],44,30,61,03-03-2021
140,FL- TALLAHASSEE,83.04,107,99,123,81.59,84.97,107 [99 - 123],83.04% [81.59% - 84.97%],82,43,134,03-03-2021
141,FL- TAMPA,83.9,231,218,251,82.75,85.66,231 [218 - 251],83.9% [82.75% - 85.66%],166,117,241,03-03-2021
142,GA- ALBANY,81.79,27,24,32,80.28,83.29,27 [24 - 32],81.79% [80.28% - 83.29%],19,3,35,03-03-2021
144,GA- ATLANTA,87.12,1165,1109,1303,85.11,91.14,1165 [1109 - 1303],87.12% [85.11% - 91.14%],853,612,1334,03-03-2021
145,GA- AUGUSTA,81.71,45,42,52,80.94,82.44,45 [42 - 52],81.71% [80.94% - 82.44%],42,23,60,03-03-2021
146,GA- COLUMBUS,83.42,60,55,70,81.59,86.2,60 [55 - 70],83.42% [81.59% - 86.2%],43,20,78,03-03-2021
147,GA- MACON,82.42,73,67,85,81.48,84.38,73 [67 - 85],82.42% [81.48% - 84.38%],54,33,98,03-03-2021
148,GA- ROME,87.51,71,68,79,85.74,90.11,71 [68 - 79],87.51% [85.74% - 90.11%],55,42,74,03-03-2021
149,GA- SAVANNAH,84.28,112,104,125,82.38,86.12,112 [104 - 125],84.28% [82.38% - 86.12%],88,49,126,03-03-2021
151,ID- BOISE,81.25,35,33,40,80.91,82.12,35 [33 - 40],81.25% [80.91% - 82.12%],26,19,44,03-03-2021
152,ID- IDAHO FALLS,89.98,62,58,71,86.07,98.87,62 [58 - 71],89.98% [86.07% - 98.87%],46,28,87,03-03-2021
154,IL- AURORA,98.41,131,119,162,88.54,124.78,131 [119 - 162],98.41% [88.54% - 124.78%],97,45,236,03-03-2021
155,IL- BLUE ISLAND,80.99,35,33,39,80.71,81.62,35 [33 - 39],80.99% [80.71% - 81.62%],25,18,41,03-03-2021
156,IL- CHICAGO,80.97,108,102,121,80.69,81.55,108 [102 - 121],80.97% [80.69% - 81.55%],83,59,133,03-03-2021
158,IL- ELGIN,83.31,49,46,55,82.39,85.34,49 [46 - 55],83.31% [82.39% - 85.34%],36,26,58,03-03-2021
161,IL- EVANSTON,81.49,47,44,53,81.08,82.36,47 [44 - 53],81.49% [81.08% - 82.36%],36,26,57,03-03-2021
163,IL- HINSDALE,81.91,28,26,30,81.36,82.82,28 [26 - 30],81.91% [81.36% - 82.82%],21,15,31,03-03-2021
164,IL- JOLIET,83.85,70,65,78,82.41,86.33,70 [65 - 78],83.85% [82.41% - 86.33%],51,32,84,03-03-2021
166,IL- MELROSE PARK,81.65,66,62,74,81.16,82.65,66 [62 - 74],81.65% [81.16% - 82.65%],51,36,82,03-03-2021
170,IL- PEORIA,81.18,28,27,32,80.97,81.99,28 [27 - 32],81.18% [80.97% - 81.99%],22,18,37,03-03-2021
171,IL- ROCKFORD,82.22,46,42,51,81.11,83.59,46 [42 - 51],82.22% [81.11% - 83.59%],34,17,55,03-03-2021
172,IL- SPRINGFIELD,80.59,17,15,23,80.28,81.41,17 [15 - 23],80.59% [80.28% - 81.41%],15,7,36,03-03-2021
173,IL- URBANA,81.64,25,23,28,81.06,83.08,25 [23 - 28],81.64% [81.06% - 83.08%],17,11,32,03-03-2021
175,IL- BLOOMINGTON,84.87,21,19,23,83.37,88.24,21 [19 - 23],84.87% [83.37% - 88.24%],13,9,22,03-03-2021
179,IN- EVANSVILLE,80.2,7,6,8,80.15,80.39,7 [6 - 8],80.2% [80.15% - 80.39%],4,3,8,03-03-2021
180,IN- FORT WAYNE,81.08,24,21,29,80.5,81.81,24 [21 - 29],81.08% [80.5% - 81.81%],24,11,40,03-03-2021
181,IN- GARY,81.06,19,18,22,80.53,81.46,19 [18 - 22],81.06% [80.53% - 81.46%],16,8,22,03-03-2021
183,IN- INDIANAPOLIS,81.2,97,91,109,80.79,81.84,97 [91 - 109],81.2% [80.79% - 81.84%],77,51,118,03-03-2021
184,IN- LAFAYETTE,82.29,21,20,23,81.62,82.97,21 [20 - 23],82.29% [81.62% - 82.97%],17,12,22,03-03-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,80.95,0 [0 - 1],80.0% [80.0% - 80.95%],0,0,4,03-03-2021
186,IN- MUNSTER,80.69,12,11,13,80.52,80.95,12 [11 - 13],80.69% [80.52% - 80.95%],8,6,11,03-03-2021
187,IN- SOUTH BEND,82.94,64,60,70,81.83,84.58,64 [60 - 70],82.94% [81.83% - 84.58%],45,28,70,03-03-2021
188,IN- TERRE HAUTE,80.93,8,7,10,80.74,83.15,8 [7 - 10],80.93% [80.74% - 83.15%],5,4,17,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.36,14,14,16,80.36,80.54,14 [14 - 16],80.36% [80.36% - 80.54%],8,8,12,03-03-2021
192,IA- DES MOINES,80.12,7,6,8,80.0,80.36,7 [6 - 8],80.12% [80.0% - 80.36%],4,0,12,03-03-2021
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,3,03-03-2021
194,IA- IOWA CITY,80.21,7,6,8,80.0,80.26,7 [6 - 8],80.21% [80.0% - 80.26%],4,0,5,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.27,7,7,7,80.27,80.27,7 [7 - 7],80.27% [80.27% - 80.27%],3,3,3,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,80.45,7,7,8,80.26,80.71,7 [7 - 8],80.45% [80.26% - 80.71%],7,4,11,03-03-2021
201,KS- WICHITA,80.3,19,17,25,80.14,80.71,19 [17 - 25],80.3% [80.14% - 80.71%],15,7,35,03-03-2021
203,KY- COVINGTON,83.81,56,52,62,83.18,86.36,56 [52 - 62],83.81% [83.18% - 86.36%],42,35,70,03-03-2021
204,KY- LEXINGTON,84.49,325,309,381,83.02,89.1,325 [309 - 381],84.49% [83.02% - 89.1%],234,157,474,03-03-2021
205,KY- LOUISVILLE,82.8,178,167,197,81.81,84.63,178 [167 - 197],82.8% [81.81% - 84.63%],135,87,223,03-03-2021
207,KY- OWENSBORO,81.48,7,7,7,81.48,82.33,7 [7 - 7],81.48% [81.48% - 82.33%],7,7,11,03-03-2021
208,KY- PADUCAH,85.92,119,109,131,83.21,88.08,119 [109 - 131],85.92% [83.21% - 88.08%],96,52,131,03-03-2021
209,LA- ALEXANDRIA,80.5,7,6,8,80.2,81.21,7 [6 - 8],80.5% [80.2% - 81.21%],5,2,12,03-03-2021
210,LA- BATON ROUGE,81.9,56,52,64,81.25,83.19,56 [52 - 64],81.9% [81.25% - 83.19%],47,31,79,03-03-2021
212,LA- HOUMA,82.71,28,26,31,82.0,84.28,28 [26 - 31],82.71% [82.0% - 84.28%],19,14,30,03-03-2021
213,LA- LAFAYETTE,80.97,15,13,20,80.23,81.57,15 [13 - 20],80.97% [80.23% - 81.57%],21,5,34,03-03-2021
214,LA- LAKE CHARLES,82.2,27,25,30,81.85,83.82,27 [25 - 30],82.2% [81.85% - 83.82%],19,16,33,03-03-2021
216,LA- METAIRIE,82.77,31,28,36,81.68,84.25,31 [28 - 36],82.77% [81.68% - 84.25%],28,17,43,03-03-2021
217,LA- MONROE,80.0,0,0,2,80.0,80.43,0 [0 - 2],80.0% [80.0% - 80.43%],0,0,4,03-03-2021
218,LA- NEW ORLEANS,81.2,36,34,39,80.78,81.73,36 [34 - 39],81.2% [80.78% - 81.73%],29,19,42,03-03-2021
219,LA- SHREVEPORT,80.37,14,13,19,80.18,81.28,14 [13 - 19],80.37% [80.18% - 81.28%],10,5,35,03-03-2021
220,LA- SLIDELL,84.17,28,27,32,82.98,86.35,28 [27 - 32],84.17% [82.98% - 86.35%],21,15,32,03-03-2021
221,ME- BANGOR,81.56,23,20,34,80.55,85.87,23 [20 - 34],81.56% [80.55% - 85.87%],17,6,64,03-03-2021
222,ME- PORTLAND,80.84,28,26,32,80.57,81.26,28 [26 - 32],80.84% [80.57% - 81.26%],22,15,33,03-03-2021
223,MD- BALTIMORE,81.81,162,154,177,81.3,82.7,162 [154 - 177],81.81% [81.3% - 82.7%],122,88,182,03-03-2021
225,MD- SALISBURY,82.35,25,23,30,81.17,83.63,25 [23 - 30],82.35% [81.17% - 83.63%],22,11,34,03-03-2021
226,MD- TAKOMA PARK,84.43,75,71,82,83.19,86.45,75 [71 - 82],84.43% [83.19% - 86.45%],57,41,83,03-03-2021
227,MA- BOSTON,82.04,288,274,314,81.49,82.99,288 [274 - 314],82.04% [81.49% - 82.99%],224,164,328,03-03-2021
230,MA- SPRINGFIELD,82.56,55,52,60,81.87,83.69,55 [52 - 60],82.56% [81.87% - 83.69%],41,30,59,03-03-2021
231,MA- WORCESTER,82.01,41,39,45,81.46,82.92,41 [39 - 45],82.01% [81.46% - 82.92%],33,24,48,03-03-2021
232,MI- ANN ARBOR,82.63,119,112,135,81.59,84.72,119 [112 - 135],82.63% [81.59% - 84.72%],86,52,154,03-03-2021
233,MI- DEARBORN,81.82,42,40,49,81.16,83.41,42 [40 - 49],81.82% [81.16% - 83.41%],30,19,56,03-03-2021
234,MI- DETROIT,83.09,198,186,231,81.85,86.16,198 [186 - 231],83.09% [81.85% - 86.16%],144,86,287,03-03-2021
235,MI- FLINT,85.58,102,95,119,83.24,91.16,102 [95 - 119],85.58% [83.24% - 91.16%],74,43,148,03-03-2021
236,MI- GRAND RAPIDS,82.3,77,74,87,81.78,83.77,77 [74 - 87],82.3% [81.78% - 83.77%],53,41,87,03-03-2021
238,MI- KALAMAZOO,84.4,88,82,104,82.57,89.0,88 [82 - 104],84.4% [82.57% - 89.0%],65,38,133,03-03-2021
239,MI- LANSING,81.69,38,36,44,81.3,83.52,38 [36 - 44],81.69% [81.3% - 83.52%],26,20,54,03-03-2021
240,MI- MARQUETTE,80.82,7,6,14,80.0,84.1,7 [6 - 14],80.82% [80.0% - 84.1%],4,0,20,03-03-2021
242,MI- MUSKEGON,80.37,0,0,1,80.19,81.31,0 [0 - 1],80.37% [80.19% - 81.31%],2,1,7,03-03-2021
243,MI- PETOSKEY,91.85,56,52,60,87.8,96.76,56 [52 - 60],91.85% [87.8% - 96.76%],41,27,58,03-03-2021
244,MI- PONTIAC,81.77,28,27,32,81.18,83.04,28 [27 - 32],81.77% [81.18% - 83.04%],21,14,36,03-03-2021
245,MI- ROYAL OAK,81.51,56,53,64,80.98,82.76,56 [53 - 64],81.51% [80.98% - 82.76%],40,26,73,03-03-2021
246,MI- SAGINAW,82.53,71,66,90,81.43,86.35,71 [66 - 90],82.53% [81.43% - 86.35%],53,30,133,03-03-2021
248,MI- ST JOSEPH,81.99,7,7,8,80.99,83.31,7 [7 - 8],81.99% [80.99% - 83.31%],6,3,10,03-03-2021
249,MI- TRAVERSE CITY,85.11,34,31,38,82.95,88.25,34 [31 - 38],85.11% [82.95% - 88.25%],26,15,42,03-03-2021
250,MN- DULUTH,80.86,14,12,16,80.17,81.38,14 [12 - 16],80.86% [80.17% - 81.38%],10,2,16,03-03-2021
251,MN- MINNEAPOLIS,81.89,225,211,248,81.15,83.17,225 [211 - 248],81.89% [81.15% - 83.17%],161,98,270,03-03-2021
253,MN- ROCHESTER,80.35,14,13,15,80.31,80.5,14 [13 - 15],80.35% [80.31% - 80.5%],9,8,13,03-03-2021
254,MN- ST CLOUD,81.84,18,17,21,81.13,84.1,18 [17 - 21],81.84% [81.13% - 84.1%],13,8,29,03-03-2021
256,MN- ST PAUL,82.14,66,62,71,81.4,82.76,66 [62 - 71],82.14% [81.4% - 82.76%],49,32,63,03-03-2021
257,MS- GULFPORT,81.29,14,13,15,80.91,82.2,14 [13 - 15],81.29% [80.91% - 82.2%],10,7,17,03-03-2021
258,MS- HATTIESBURG,81.4,21,20,24,81.07,82.23,21 [20 - 24],81.4% [81.07% - 82.23%],17,13,27,03-03-2021
259,MS- JACKSON,80.85,56,51,68,80.4,81.76,56 [51 - 68],80.85% [80.4% - 81.76%],38,18,79,03-03-2021
260,MS- MERIDIAN,81.23,17,15,19,80.61,81.94,17 [15 - 19],81.23% [80.61% - 81.94%],12,6,19,03-03-2021
261,MS- OXFORD,80.47,1,0,2,80.0,80.94,1 [0 - 2],80.47% [80.0% - 80.94%],3,0,6,03-03-2021
262,MS- TUPELO,80.43,7,7,10,80.31,80.98,7 [7 - 10],80.43% [80.31% - 80.98%],7,5,16,03-03-2021
263,MO- CAPE GIRARDEAU,80.49,7,6,8,80.0,80.78,7 [6 - 8],80.49% [80.0% - 80.78%],5,0,8,03-03-2021
264,MO- COLUMBIA,81.14,27,23,45,80.0,83.96,27 [23 - 45],81.14% [80.0% - 83.96%],21,0,73,03-03-2021
267,MO- JOPLIN,80.73,7,7,9,80.63,81.68,7 [7 - 9],80.73% [80.63% - 81.68%],7,6,16,03-03-2021
268,MO- KANSAS CITY,80.58,50,45,62,80.32,81.14,50 [45 - 62],80.58% [80.32% - 81.14%],46,25,90,03-03-2021
270,MO- SPRINGFIELD,85.36,142,125,174,81.28,92.15,142 [125 - 174],85.36% [81.28% - 92.15%],105,25,238,03-03-2021
273,MO- ST LOUIS,80.89,143,134,156,80.57,81.34,143 [134 - 156],80.89% [80.57% - 81.34%],109,70,164,03-03-2021
274,MT- BILLINGS,81.58,46,41,55,80.63,83.35,46 [41 - 55],81.58% [80.63% - 83.35%],35,14,74,03-03-2021
275,MT- GREAT FALLS,80.25,0,0,1,80.0,80.62,0 [0 - 1],80.25% [80.0% - 80.62%],2,0,5,03-03-2021
276,MT- MISSOULA,82.93,49,46,55,82.33,84.57,49 [46 - 55],82.93% [82.33% - 84.57%],34,27,53,03-03-2021
277,NE- LINCOLN,81.03,21,19,25,80.54,81.74,21 [19 - 25],81.03% [80.54% - 81.74%],19,10,32,03-03-2021
278,NE- OMAHA,80.7,49,46,57,80.42,81.12,49 [46 - 57],80.7% [80.42% - 81.12%],38,23,61,03-03-2021
279,NV- LAS VEGAS,82.4,118,112,126,81.74,83.26,118 [112 - 126],82.4% [81.74% - 83.26%],98,71,133,03-03-2021
280,NV- RENO,82.13,51,46,56,81.09,82.86,51 [46 - 56],82.13% [81.09% - 82.86%],41,21,55,03-03-2021
281,NH- LEBANON,81.96,25,23,31,81.03,84.22,25 [23 - 31],81.96% [81.03% - 84.22%],19,10,41,03-03-2021
282,NH- MANCHESTER,81.17,35,33,37,80.81,81.67,35 [33 - 37],81.17% [80.81% - 81.67%],23,16,33,03-03-2021
283,NJ- CAMDEN,83.28,336,321,358,82.45,84.59,336 [321 - 358],83.28% [82.45% - 84.59%],262,196,367,03-03-2021
284,NJ- HACKENSACK,84.42,215,206,227,83.27,86.01,215 [206 - 227],84.42% [83.27% - 86.01%],165,122,224,03-03-2021
285,NJ- MORRISTOWN,85.39,138,132,149,84.05,87.88,138 [132 - 149],85.39% [84.05% - 87.88%],104,78,152,03-03-2021
288,NJ- NEW BRUNSWICK,83.22,117,112,126,82.39,84.59,117 [112 - 126],83.22% [82.39% - 84.59%],89,66,127,03-03-2021
289,NJ- NEWARK,83.56,221,212,234,82.67,84.81,221 [212 - 234],83.56% [82.67% - 84.81%],173,130,234,03-03-2021
291,NJ- PATERSON,82.21,30,28,32,81.7,82.89,30 [28 - 32],82.21% [81.7% - 82.89%],26,20,34,03-03-2021
292,NJ- RIDGEWOOD,87.45,76,72,81,85.43,90.1,76 [72 - 81],87.45% [85.43% - 90.1%],59,43,80,03-03-2021
293,NM- ALBUQUERQUE,82.68,122,112,144,81.31,85.69,122 [112 - 144],82.68% [81.31% - 85.69%],90,44,191,03-03-2021
295,NY- ALBANY,82.27,146,138,163,81.58,83.43,146 [138 - 163],82.27% [81.58% - 83.43%],112,78,169,03-03-2021
296,NY- BINGHAMTON,85.92,77,73,85,83.77,89.04,77 [73 - 85],85.92% [83.77% - 89.04%],55,35,84,03-03-2021
297,NY- BRONX,86.44,311,296,332,84.7,88.78,311 [296 - 332],86.44% [84.7% - 88.78%],233,170,318,03-03-2021
299,NY- BUFFALO,82.81,136,130,148,82.0,84.12,136 [130 - 148],82.81% [82.0% - 84.12%],101,72,148,03-03-2021
300,NY- ELMIRA,81.39,16,14,20,80.56,82.6,16 [14 - 20],81.39% [80.56% - 82.6%],15,6,28,03-03-2021
301,NY- EAST LONG ISLAND,85.38,768,733,826,83.94,87.53,768 [733 - 826],85.38% [83.94% - 87.53%],588,431,824,03-03-2021
304,NY- ROCHESTER,82.4,93,87,104,81.49,83.68,93 [87 - 104],82.4% [81.49% - 83.68%],71,44,109,03-03-2021
307,NY- SYRACUSE,81.95,77,72,85,81.38,83.15,77 [72 - 85],81.95% [81.38% - 83.15%],55,39,89,03-03-2021
308,NY- WHITE PLAINS,84.82,187,178,201,83.57,86.67,187 [178 - 201],84.82% [83.57% - 86.67%],143,106,198,03-03-2021
309,NC- ASHEVILLE,81.92,49,46,56,81.17,83.25,49 [46 - 56],81.92% [81.17% - 83.25%],36,22,61,03-03-2021
311,NC- CHARLOTTE,82.35,176,167,188,81.71,83.25,176 [167 - 188],82.35% [81.71% - 83.25%],136,99,188,03-03-2021
312,NC- DURHAM,81.45,83,77,91,80.93,82.04,83 [77 - 91],81.45% [80.93% - 82.04%],67,43,94,03-03-2021
313,NC- GREENSBORO,81.51,35,33,38,81.0,82.12,35 [33 - 38],81.51% [81.0% - 82.12%],27,18,38,03-03-2021
314,NC- GREENVILLE,81.0,33,30,36,80.6,81.39,33 [30 - 36],81.0% [80.6% - 81.39%],25,15,35,03-03-2021
315,NC- HICKORY,81.34,14,13,15,81.2,81.87,14 [13 - 15],81.34% [81.2% - 81.87%],10,9,14,03-03-2021
318,NC- RALEIGH,82.05,117,110,129,81.39,83.07,117 [110 - 129],82.05% [81.39% - 83.07%],87,59,130,03-03-2021
