region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.87,625,615,636,93.51,94.23,625 [615 - 636],93.87% [93.51% - 94.23%],1171,1141,1202,02-09-2021
2,AL- DOTHAN,94.76,100,96,101,94.53,94.83,100 [96 - 101],94.76% [94.53% - 94.83%],196,193,197,02-09-2021
5,AL- HUNTSVILLE,98.24,189,184,191,97.71,98.72,189 [184 - 191],98.24% [97.71% - 98.72%],343,333,352,02-09-2021
6,AL- MOBILE,94.42,215,211,219,94.07,94.88,215 [211 - 219],94.42% [94.07% - 94.88%],412,402,425,02-09-2021
7,AL- MONTGOMERY,98.05,151,148,154,97.72,98.5,151 [148 - 154],98.05% [97.72% - 98.5%],279,274,286,02-09-2021
9,AL- TUSCALOOSA,97.43,91,89,93,97.03,98.24,91 [89 - 93],97.43% [97.03% - 98.24%],174,170,182,02-09-2021
11,AZ- MESA,116.21,313,306,319,115.0,117.37,313 [306 - 319],116.21% [115.0% - 117.37%],717,693,740,02-09-2021
12,AZ- PHOENIX,102.18,737,722,752,101.45,102.89,737 [722 - 752],102.18% [101.45% - 102.89%],1680,1625,1734,02-09-2021
14,AZ- SUN CITY,95.06,53,52,54,94.57,95.56,53 [52 - 54],95.06% [94.57% - 95.56%],122,118,126,02-09-2021
15,AZ- TUCSON,99.77,223,219,227,99.22,100.48,223 [219 - 227],99.77% [99.22% - 100.48%],499,485,517,02-09-2021
16,AR- FORT SMITH,93.66,89,86,92,93.11,94.05,89 [86 - 92],93.66% [93.11% - 94.05%],175,168,180,02-09-2021
18,AR- JONESBORO,88.85,44,43,46,88.63,88.96,44 [43 - 46],88.85% [88.63% - 88.96%],80,78,81,02-09-2021
19,AR- LITTLE ROCK,92.68,443,434,455,92.08,93.32,443 [434 - 455],92.68% [92.08% - 93.32%],732,697,769,02-09-2021
21,AR- SPRINGDALE,100.25,112,110,115,99.68,101.1,112 [110 - 115],100.25% [99.68% - 101.1%],214,208,223,02-09-2021
22,AR- TEXARKANA,92.86,73,71,77,92.55,93.16,73 [71 - 77],92.86% [92.55% - 93.16%],126,123,129,02-09-2021
23,CA- ORANGE CO.,90.57,313,308,319,90.14,90.93,313 [308 - 319],90.57% [90.14% - 90.93%],809,776,836,02-09-2021
25,CA- BAKERSFIELD,90.95,185,182,188,90.67,91.26,185 [182 - 188],90.95% [90.67% - 91.26%],396,386,407,02-09-2021
31,CA- CHICO,88.28,25,24,26,87.97,88.44,25 [24 - 26],88.28% [87.97% - 88.44%],53,51,54,02-09-2021
33,CA- CONTRA COSTA CO.,90.18,93,91,95,89.89,90.58,93 [91 - 95],90.18% [89.89% - 90.58%],204,198,212,02-09-2021
43,CA- FRESNO,95.68,168,166,172,95.11,96.08,168 [166 - 172],95.68% [95.11% - 96.08%],358,345,367,02-09-2021
56,CA- LOS ANGELES,93.25,1325,1306,1346,92.85,93.63,1325 [1306 - 1346],93.25% [92.85% - 93.63%],3286,3188,3381,02-09-2021
58,CA- MODESTO,97.45,149,146,151,96.93,98.03,149 [146 - 151],97.45% [96.93% - 98.03%],300,291,310,02-09-2021
62,CA- NAPA,89.79,29,28,30,89.45,89.97,29 [28 - 30],89.79% [89.45% - 89.97%],57,55,58,02-09-2021
65,CA- ALAMEDA CO.,87.4,100,98,102,87.07,87.69,100 [98 - 102],87.4% [87.07% - 87.69%],250,239,260,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,91.4,46,45,47,91.02,91.78,46 [45 - 47],91.4% [91.02% - 91.78%],120,116,124,02-09-2021
73,CA- REDDING,84.44,25,24,26,84.44,84.53,25 [24 - 26],84.44% [84.44% - 84.53%],48,48,49,02-09-2021
77,CA- SACRAMENTO,88.49,165,161,169,88.05,88.86,165 [161 - 169],88.49% [88.05% - 88.86%],406,385,424,02-09-2021
78,CA- SALINAS,95.64,50,49,51,95.13,96.14,50 [49 - 51],95.64% [95.13% - 96.14%],124,120,128,02-09-2021
79,CA- SAN BERNARDINO,96.9,338,331,345,96.29,97.55,338 [331 - 345],96.9% [96.29% - 97.55%],977,942,1015,02-09-2021
80,CA- SAN DIEGO,95.36,486,478,494,94.83,95.84,486 [478 - 494],95.36% [94.83% - 95.84%],1080,1043,1114,02-09-2021
81,CA- SAN FRANCISCO,83.63,83,82,85,83.49,83.78,83 [82 - 85],83.63% [83.49% - 83.78%],184,177,192,02-09-2021
82,CA- SAN JOSE,89.95,127,125,129,89.55,90.34,127 [125 - 129],89.95% [89.55% - 90.34%],301,289,313,02-09-2021
83,CA- SAN LUIS OBISPO,96.67,38,37,39,96.01,96.89,38 [37 - 39],96.67% [96.01% - 96.89%],76,73,77,02-09-2021
85,CA- SAN MATEO CO.,85.53,64,63,66,85.34,85.75,64 [63 - 66],85.53% [85.34% - 85.75%],149,144,155,02-09-2021
86,CA- SANTA BARBARA,95.42,68,66,69,95.22,96.05,68 [66 - 69],95.42% [95.22% - 96.05%],149,147,155,02-09-2021
87,CA- SANTA CRUZ,96.16,30,29,31,95.32,96.71,30 [29 - 31],96.16% [95.32% - 96.71%],58,55,60,02-09-2021
89,CA- SANTA ROSA,84.14,31,30,32,84.03,84.35,31 [30 - 32],84.14% [84.03% - 84.35%],77,75,81,02-09-2021
91,CA- STOCKTON,94.02,69,67,70,93.64,94.58,69 [67 - 70],94.02% [93.64% - 94.58%],149,145,155,02-09-2021
96,CA- VENTURA,102.95,161,158,164,102.19,103.65,161 [158 - 164],102.95% [102.19% - 103.65%],361,349,372,02-09-2021
101,CO- BOULDER,89.05,25,24,26,89.05,89.68,25 [24 - 26],89.05% [89.05% - 89.68%],43,43,46,02-09-2021
102,CO- COLORADO SPRINGS,92.27,77,75,79,91.59,92.95,77 [75 - 79],92.27% [91.59% - 92.95%],127,120,134,02-09-2021
103,CO- DENVER,91.81,324,318,331,91.45,92.2,324 [318 - 331],91.81% [91.45% - 92.2%],564,547,583,02-09-2021
104,CO- FORT COLLINS,87.67,31,30,32,87.36,87.82,31 [30 - 32],87.67% [87.36% - 87.82%],49,47,50,02-09-2021
105,CO- GRAND JUNCTION,93.76,59,58,61,93.13,94.27,59 [58 - 61],93.76% [93.13% - 94.27%],109,104,113,02-09-2021
106,CO- GREELEY,87.98,32,31,33,87.59,88.49,32 [31 - 33],87.98% [87.59% - 88.49%],62,59,66,02-09-2021
107,CO- PUEBLO,82.01,7,7,8,82.01,82.26,7 [7 - 8],82.01% [82.01% - 82.26%],16,16,18,02-09-2021
