region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.05,751,702,831,89.57,106.28,751 [702 - 831],97.05% [89.57% - 106.28%],1440,808,2219,01-26-2021
2,AL- DOTHAN,96.04,133,124,143,90.84,102.67,133 [124 - 143],96.04% [90.84% - 102.67%],213,144,301,01-26-2021
5,AL- HUNTSVILLE,90.16,112,106,119,86.76,93.67,112 [106 - 119],90.16% [86.76% - 93.67%],191,127,257,01-26-2021
6,AL- MOBILE,100.55,377,355,408,93.02,111.33,377 [355 - 408],100.55% [93.02% - 111.33%],587,372,895,01-26-2021
7,AL- MONTGOMERY,123.98,440,412,492,105.87,157.75,440 [412 - 492],123.98% [105.87% - 157.75%],680,400,1202,01-26-2021
9,AL- TUSCALOOSA,95.83,98,93,110,90.92,106.95,98 [93 - 110],95.83% [90.92% - 106.95%],158,109,269,01-26-2021
11,AZ- MESA,112.58,361,335,410,99.44,131.97,361 [335 - 410],112.58% [99.44% - 131.97%],645,385,1029,01-26-2021
12,AZ- PHOENIX,97.99,736,683,824,90.73,107.75,736 [683 - 824],97.99% [90.73% - 107.75%],1363,813,2102,01-26-2021
14,AZ- SUN CITY,88.4,34,31,38,84.81,92.59,34 [31 - 38],88.4% [84.81% - 92.59%],68,39,102,01-26-2021
15,AZ- TUCSON,124.89,700,645,810,106.23,158.21,700 [645 - 810],124.89% [106.23% - 158.21%],1133,662,1974,01-26-2021
16,AR- FORT SMITH,93.43,105,98,114,88.51,99.98,105 [98 - 114],93.43% [88.51% - 99.98%],172,109,256,01-26-2021
18,AR- JONESBORO,87.08,35,32,38,83.98,90.95,35 [32 - 38],87.08% [83.98% - 90.95%],64,36,99,01-26-2021
19,AR- LITTLE ROCK,90.19,364,339,391,86.72,94.83,364 [339 - 391],90.19% [86.72% - 94.83%],588,388,856,01-26-2021
21,AR- SPRINGDALE,110.37,203,192,221,100.25,124.84,203 [192 - 221],110.37% [100.25% - 124.84%],321,214,474,01-26-2021
22,AR- TEXARKANA,94.08,87,81,95,87.76,101.43,87 [81 - 95],94.08% [87.76% - 101.43%],138,76,210,01-26-2021
23,CA- ORANGE CO.,93.99,601,565,639,89.25,99.12,601 [565 - 639],93.99% [89.25% - 99.12%],1070,708,1463,01-26-2021
25,CA- BAKERSFIELD,91.28,232,218,248,87.44,95.85,232 [218 - 248],91.28% [87.44% - 95.85%],408,269,573,01-26-2021
31,CA- CHICO,87.34,28,26,30,85.0,90.78,28 [26 - 30],87.34% [85.0% - 90.78%],47,32,69,01-26-2021
33,CA- CONTRA COSTA CO.,88.14,92,85,99,85.04,91.63,92 [85 - 99],88.14% [85.04% - 91.63%],163,101,233,01-26-2021
43,CA- FRESNO,94.54,178,167,190,89.46,100.06,178 [167 - 190],94.54% [89.46% - 100.06%],332,216,458,01-26-2021
56,CA- LOS ANGELES,100.45,2789,2601,2992,92.1,109.37,2789 [2601 - 2992],100.45% [92.1% - 109.37%],5071,3001,7284,01-26-2021
58,CA- MODESTO,89.48,87,81,95,85.82,93.79,87 [81 - 95],89.48% [85.82% - 93.79%],163,100,237,01-26-2021
62,CA- NAPA,89.79,35,33,39,85.67,95.81,35 [33 - 39],89.79% [85.67% - 95.81%],57,33,92,01-26-2021
65,CA- ALAMEDA CO.,83.97,69,63,77,82.07,86.45,69 [63 - 77],83.97% [82.07% - 86.45%],134,70,218,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,100.51,113,107,120,94.15,107.35,113 [107 - 120],100.51% [94.15% - 107.35%],216,149,288,01-26-2021
73,CA- REDDING,83.88,25,23,28,82.59,85.82,25 [23 - 28],83.88% [82.59% - 85.82%],42,28,63,01-26-2021
77,CA- SACRAMENTO,87.13,196,183,214,84.47,90.56,196 [183 - 214],87.13% [84.47% - 90.56%],341,214,505,01-26-2021
78,CA- SALINAS,87.69,32,29,35,84.67,90.97,32 [29 - 35],87.69% [84.67% - 90.97%],61,37,87,01-26-2021
79,CA- SAN BERNARDINO,102.29,652,614,692,94.86,110.09,652 [614 - 692],102.29% [94.86% - 110.09%],1289,859,1740,01-26-2021
80,CA- SAN DIEGO,97.46,671,632,711,91.65,103.75,671 [632 - 711],97.46% [91.65% - 103.75%],1228,819,1670,01-26-2021
81,CA- SAN FRANCISCO,83.19,95,88,102,81.97,84.51,95 [88 - 102],83.19% [81.97% - 84.51%],162,100,229,01-26-2021
82,CA- SAN JOSE,94.24,266,249,286,88.79,99.96,266 [249 - 286],94.24% [88.79% - 99.96%],431,266,604,01-26-2021
83,CA- SAN LUIS OBISPO,92.06,28,26,31,87.68,97.32,28 [26 - 31],92.06% [87.68% - 97.32%],55,35,79,01-26-2021
85,CA- SAN MATEO CO.,86.01,92,85,99,83.67,88.49,92 [85 - 99],86.01% [83.67% - 88.49%],162,99,229,01-26-2021
86,CA- SANTA BARBARA,107.54,168,158,179,97.91,118.2,168 [158 - 179],107.54% [97.91% - 118.2%],266,173,369,01-26-2021
87,CA- SANTA CRUZ,118.16,90,84,97,102.56,135.99,90 [84 - 97],118.16% [102.56% - 135.99%],137,81,201,01-26-2021
89,CA- SANTA ROSA,83.49,35,32,38,82.1,84.94,35 [32 - 38],83.49% [82.1% - 84.94%],65,39,92,01-26-2021
91,CA- STOCKTON,90.91,63,59,68,87.06,95.62,63 [59 - 68],90.91% [87.06% - 95.62%],116,75,166,01-26-2021
96,CA- VENTURA,144.78,627,587,664,118.84,170.15,627 [587 - 664],144.78% [118.84% - 170.15%],1019,611,1418,01-26-2021
101,CO- BOULDER,85.26,14,13,16,83.37,86.95,14 [13 - 16],85.26% [83.37% - 86.95%],25,16,33,01-26-2021
102,CO- COLORADO SPRINGS,89.66,64,59,73,86.38,96.52,64 [59 - 73],89.66% [86.38% - 96.52%],100,66,171,01-26-2021
103,CO- DENVER,88.35,250,232,279,85.07,93.61,250 [232 - 279],88.35% [85.07% - 93.61%],399,242,650,01-26-2021
104,CO- FORT COLLINS,85.32,21,19,22,83.29,86.57,21 [19 - 22],85.32% [83.29% - 86.57%],34,21,42,01-26-2021
105,CO- GRAND JUNCTION,101.21,98,90,106,93.26,111.19,98 [90 - 106],101.21% [93.26% - 111.19%],168,105,247,01-26-2021
106,CO- GREELEY,83.99,19,17,22,82.06,86.95,19 [17 - 22],83.99% [82.06% - 86.95%],31,16,54,01-26-2021
107,CO- PUEBLO,80.75,7,6,7,80.38,80.75,7 [6 - 7],80.75% [80.38% - 80.75%],6,3,6,01-26-2021
