region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.91,292,270,319,83.54,89.21,292 [270 - 319],85.91% [83.54% - 89.21%],499,299,778,02-09-2021
2,AL- DOTHAN,84.82,35,32,40,82.64,88.43,35 [32 - 40],84.82% [82.64% - 88.43%],64,35,112,02-09-2021
5,AL- HUNTSVILLE,89.04,105,97,114,85.32,93.35,105 [97 - 114],89.04% [85.32% - 93.35%],170,100,251,02-09-2021
6,AL- MOBILE,86.69,112,103,120,83.64,89.49,112 [103 - 120],86.69% [83.64% - 89.49%],191,104,271,02-09-2021
7,AL- MONTGOMERY,88.02,70,64,77,83.56,92.29,70 [64 - 77],88.02% [83.56% - 92.29%],124,55,190,02-09-2021
9,AL- TUSCALOOSA,87.92,42,38,46,83.51,91.22,42 [38 - 46],87.92% [83.51% - 91.22%],79,35,112,02-09-2021
11,AZ- MESA,89.14,95,87,105,85.05,93.89,95 [87 - 105],89.14% [85.05% - 93.89%],181,100,275,02-09-2021
12,AZ- PHOENIX,85.44,214,196,238,83.0,88.45,214 [196 - 238],85.44% [83.0% - 88.45%],412,227,640,02-09-2021
14,AZ- SUN CITY,83.7,14,13,16,82.1,85.68,14 [13 - 16],83.7% [82.1% - 85.68%],30,17,46,02-09-2021
15,AZ- TUCSON,84.36,57,52,64,82.42,86.89,57 [52 - 64],84.36% [82.42% - 86.89%],110,61,174,02-09-2021
16,AR- FORT SMITH,86.95,56,52,63,83.98,90.54,56 [52 - 63],86.95% [83.98% - 90.54%],89,51,135,02-09-2021
18,AR- JONESBORO,84.31,21,20,25,83.32,88.41,21 [20 - 25],84.31% [83.32% - 88.41%],39,30,76,02-09-2021
19,AR- LITTLE ROCK,88.21,292,271,314,84.8,92.49,292 [271 - 314],88.21% [84.8% - 92.49%],474,277,721,02-09-2021
21,AR- SPRINGDALE,88.99,56,52,61,86.05,93.91,56 [52 - 61],88.99% [86.05% - 93.91%],95,64,147,02-09-2021
