region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,110.59,1665,1635,1703,108.6,113.1,1665 [1635 - 1703],110.59% [108.6% - 113.1%],2583,2415,2795,01-13-2021
2,AL- DOTHAN,113.73,296,291,305,111.78,116.6,296 [291 - 305],113.73% [111.78% - 116.6%],448,422,486,01-13-2021
5,AL- HUNTSVILLE,116.7,444,437,451,114.04,119.1,444 [437 - 451],116.7% [114.04% - 119.1%],690,640,735,01-13-2021
6,AL- MOBILE,106.57,492,482,502,104.68,108.07,492 [482 - 502],106.57% [104.68% - 108.07%],759,705,802,01-13-2021
7,AL- MONTGOMERY,131.55,546,533,563,126.51,136.66,546 [533 - 563],131.55% [126.51% - 136.66%],797,719,876,01-13-2021
9,AL- TUSCALOOSA,110.96,198,194,202,109.16,112.77,198 [194 - 202],110.96% [109.16% - 112.77%],309,291,327,01-13-2021
11,AZ- MESA,211.72,1807,1754,1877,198.79,227.83,1807 [1754 - 1877],211.72% [198.79% - 227.83%],2608,2352,2927,01-13-2021
12,AZ- PHOENIX,158.55,4078,3964,4231,151.08,167.76,4078 [3964 - 4231],158.55% [151.08% - 167.76%],5950,5384,6648,01-13-2021
14,AZ- SUN CITY,135.56,314,305,326,130.12,142.47,314 [305 - 326],135.56% [130.12% - 142.47%],450,406,506,01-13-2021
15,AZ- TUCSON,138.52,979,954,1008,133.57,144.3,979 [954 - 1008],138.52% [133.57% - 144.3%],1477,1352,1623,01-13-2021
16,AR- FORT SMITH,117.16,326,319,335,114.74,120.36,326 [319 - 335],117.16% [114.74% - 120.36%],476,445,517,01-13-2021
18,AR- JONESBORO,101.13,122,120,125,99.91,102.57,122 [120 - 125],101.13% [99.91% - 102.57%],191,180,204,01-13-2021
19,AR- LITTLE ROCK,102.87,865,851,885,101.64,104.51,865 [851 - 885],102.87% [101.64% - 104.51%],1320,1249,1415,01-13-2021
21,AR- SPRINGDALE,132.6,363,357,371,129.48,136.01,363 [357 - 371],132.6% [129.48% - 136.01%],556,523,592,01-13-2021
22,AR- TEXARKANA,94.59,91,91,93,94.59,95.41,91 [91 - 93],94.59% [94.59% - 95.41%],143,143,151,01-13-2021
23,CA- ORANGE CO.,112.82,1559,1534,1585,111.25,114.44,1559 [1534 - 1585],112.82% [111.25% - 114.44%],2511,2391,2635,01-13-2021
