region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,103.03,1006,940,1086,94.61,112.33,1006 [940 - 1086],103.03% [94.61% - 112.33%],1945,1234,2730,12-21-2020
2,AL- DOTHAN,98.6,137,127,148,90.99,104.17,137 [127 - 148],98.6% [90.99% - 104.17%],247,146,321,12-21-2020
5,AL- HUNTSVILLE,131.54,571,536,615,111.22,156.44,571 [536 - 615],131.54% [111.22% - 156.44%],969,587,1437,12-21-2020
6,AL- MOBILE,93.48,192,177,211,87.91,99.25,192 [177 - 211],93.48% [87.91% - 99.25%],385,226,550,12-21-2020
7,AL- MONTGOMERY,105.74,220,205,238,95.91,116.29,220 [205 - 238],105.74% [95.91% - 116.29%],398,246,561,12-21-2020
9,AL- TUSCALOOSA,111.56,173,162,188,100.24,125.09,173 [162 - 188],111.56% [100.24% - 125.09%],315,202,450,12-21-2020
11,AZ- MESA,161.31,921,862,1023,131.77,202.22,921 [862 - 1023],161.31% [131.77% - 202.22%],1610,1025,2420,12-21-2020
12,AZ- PHOENIX,138.42,2537,2367,2844,116.09,170.86,2537 [2367 - 2844],138.42% [116.09% - 170.86%],4425,2734,6883,12-21-2020
14,AZ- SUN CITY,117.16,174,163,194,103.33,136.91,174 [163 - 194],117.16% [103.33% - 136.91%],301,189,461,12-21-2020
15,AZ- TUCSON,117.48,481,449,533,103.49,135.98,481 [449 - 533],117.48% [103.49% - 135.98%],946,593,1413,12-21-2020
16,AR- FORT SMITH,92.65,94,88,102,88.27,98.35,94 [88 - 102],92.65% [88.27% - 98.35%],162,106,235,12-21-2020
18,AR- JONESBORO,91.62,50,47,55,87.08,96.59,50 [47 - 55],91.62% [87.08% - 96.59%],105,64,150,12-21-2020
19,AR- LITTLE ROCK,96.09,527,494,571,90.36,102.85,527 [494 - 571],96.09% [90.36% - 102.85%],929,598,1319,12-21-2020
21,AR- SPRINGDALE,110.18,182,170,198,100.34,123.8,182 [170 - 198],110.18% [100.34% - 123.8%],319,215,463,12-21-2020
22,AR- TEXARKANA,86.12,35,32,38,84.08,88.88,35 [32 - 38],86.12% [84.08% - 88.88%],60,40,87,12-21-2020
23,CA- ORANGE CO.,130.56,2076,1952,2215,112.83,148.58,2076 [1952 - 2215],130.56% [112.83% - 148.58%],3868,2512,5247,12-21-2020
25,CA- BAKERSFIELD,108.87,562,522,606,97.53,121.12,562 [522 - 606],108.87% [97.53% - 121.12%],1044,634,1487,12-21-2020
31,CA- CHICO,104.84,91,85,99,94.84,116.41,91 [85 - 99],104.84% [94.84% - 116.41%],159,95,233,12-21-2020
33,CA- CONTRA COSTA CO.,96.72,165,152,181,89.74,104.41,165 [152 - 181],96.72% [89.74% - 104.41%],335,195,489,12-21-2020
43,CA- FRESNO,202.78,1468,1389,1536,165.85,239.4,1468 [1389 - 1536],202.78% [165.85% - 239.4%],2803,1960,3639,12-21-2020
56,CA- LOS ANGELES,164.9,11371,10776,11863,138.45,189.68,11.37K [10.78K - 11.86K],164.9% [138.45% - 189.68%],21058,14498,27204,12-21-2020
58,CA- MODESTO,144.22,644,610,680,121.54,167.9,644 [610 - 680],144.22% [121.54% - 167.9%],1104,714,1511,12-21-2020
62,CA- NAPA,100.27,70,65,76,92.54,109.55,70 [65 - 76],100.27% [92.54% - 109.55%],118,73,172,12-21-2020
65,CA- ALAMEDA CO.,108.97,581,538,634,95.66,124.84,581 [538 - 634],108.97% [95.66% - 124.84%],979,529,1515,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,196.9,527,507,540,166.99,219.41,527 [507 - 540],196.9% [166.99% - 219.41%],1231,916,1468,12-21-2020
73,CA- REDDING,82.59,14,13,15,81.57,83.7,14 [13 - 15],82.59% [81.57% - 83.7%],28,17,40,12-21-2020
77,CA- SACRAMENTO,113.19,931,871,1001,99.29,129.27,931 [871 - 1001],113.19% [99.29% - 129.27%],1588,923,2357,12-21-2020
78,CA- SALINAS,195.38,506,481,528,161.08,230.32,506 [481 - 528],195.38% [161.08% - 230.32%],915,643,1192,12-21-2020
79,CA- SAN BERNARDINO,265.92,4362,4194,4472,222.81,299.41,4362 [4194 - 4472],265.92% [222.81% - 299.41%],10750,8257,12686,12-21-2020
