region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.03,456,445,469,88.47,89.77,456 [445 - 469],89.03% [88.47% - 89.77%],763,715,825,10-20-2020
2,AL- DOTHAN,86.93,46,44,49,86.4,87.45,46 [44 - 49],86.93% [86.4% - 87.45%],92,85,99,10-20-2020
5,AL- HUNTSVILLE,90.8,119,119,125,90.69,91.91,119 [119 - 125],90.8% [90.69% - 91.91%],203,201,224,10-20-2020
6,AL- MOBILE,85.01,82,79,84,84.34,85.22,82 [79 - 84],85.01% [84.34% - 85.22%],143,124,149,10-20-2020
7,AL- MONTGOMERY,89.06,83,82,88,88.54,90.35,83 [82 - 88],89.06% [88.54% - 90.35%],140,132,160,10-20-2020
9,AL- TUSCALOOSA,91.52,68,65,70,89.72,92.53,68 [65 - 70],91.52% [89.72% - 92.53%],115,97,125,10-20-2020
11,AZ- MESA,91.06,138,135,142,89.8,92.12,138 [135 - 142],91.06% [89.8% - 92.12%],219,194,240,10-20-2020
12,AZ- PHOENIX,87.97,381,370,393,87.08,88.79,381 [370 - 393],87.97% [87.08% - 88.79%],604,536,666,10-20-2020
14,AZ- SUN CITY,84.69,24,23,25,84.2,85.19,24 [23 - 25],84.69% [84.2% - 85.19%],38,34,42,10-20-2020
15,AZ- TUCSON,84.4,67,65,69,83.96,84.83,67 [65 - 69],84.4% [83.96% - 84.83%],111,100,122,10-20-2020
16,AR- FORT SMITH,88.04,56,56,57,87.88,88.12,56 [56 - 57],88.04% [87.88% - 88.12%],103,101,104,10-20-2020
18,AR- JONESBORO,94.49,80,78,81,93.38,95.38,80 [78 - 81],94.49% [93.38% - 95.38%],131,121,139,10-20-2020
19,AR- LITTLE ROCK,85.84,198,193,204,85.65,86.31,198 [193 - 204],85.84% [85.65% - 86.31%],337,326,364,10-20-2020
21,AR- SPRINGDALE,92.2,75,74,77,92.02,92.58,75 [74 - 77],92.2% [92.02% - 92.58%],129,127,133,10-20-2020
22,AR- TEXARKANA,88.27,49,48,51,87.86,88.78,49 [48 - 51],88.27% [87.86% - 88.78%],81,77,86,10-20-2020
23,CA- ORANGE CO.,82.82,116,113,120,82.6,83.19,116 [113 - 120],82.82% [82.6% - 83.19%],216,199,244,10-20-2020
25,CA- BAKERSFIELD,82.99,58,56,60,82.9,83.21,58 [56 - 60],82.99% [82.9% - 83.21%],108,105,116,10-20-2020
31,CA- CHICO,82.81,7,7,7,82.81,82.81,7 [7 - 7],82.81% [82.81% - 82.81%],18,18,18,10-20-2020
33,CA- CONTRA COSTA CO.,83.44,35,34,36,83.25,83.64,35 [34 - 36],83.44% [83.25% - 83.64%],69,65,73,10-20-2020
43,CA- FRESNO,84.99,61,60,62,84.69,85.3,61 [60 - 62],84.99% [84.69% - 85.3%],114,107,121,10-20-2020
