region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,109.41,1465,1419,1496,107.4,111.39,1465 [1419 - 1496],109.41% [107.4% - 111.39%],2484,2314,2651,12-21-2020
2,AL- DOTHAN,100.18,157,154,162,99.28,101.69,157 [154 - 162],100.18% [99.28% - 101.69%],268,256,288,12-21-2020
5,AL- HUNTSVILLE,123.35,495,479,507,120.27,126.44,495 [479 - 507],123.35% [120.27% - 126.44%],815,757,873,12-21-2020
6,AL- MOBILE,98.41,293,286,301,97.92,98.69,293 [286 - 301],98.41% [97.92% - 98.69%],526,512,534,12-21-2020
7,AL- MONTGOMERY,108.07,264,256,271,105.81,110.01,264 [256 - 271],108.07% [105.81% - 110.01%],434,399,464,12-21-2020
9,AL- TUSCALOOSA,114.37,208,202,213,111.06,116.67,208 [202 - 213],114.37% [111.06% - 116.67%],343,310,366,12-21-2020
11,AZ- MESA,148.94,843,818,866,143.23,154.44,843 [818 - 866],148.94% [143.23% - 154.44%],1365,1252,1474,12-21-2020
12,AZ- PHOENIX,127.6,2234,2164,2300,123.47,131.6,2234 [2164 - 2300],127.6% [123.47% - 131.6%],3606,3293,3909,12-21-2020
14,AZ- SUN CITY,109.63,149,144,153,107.16,111.98,149 [144 - 153],109.63% [107.16% - 111.98%],240,220,259,12-21-2020
15,AZ- TUCSON,127.9,716,697,734,124.29,131.47,716 [697 - 734],127.9% [124.29% - 131.47%],1209,1118,1299,12-21-2020
16,AR- FORT SMITH,94.44,109,107,111,93.66,94.75,109 [107 - 111],94.44% [93.66% - 94.75%],185,175,189,12-21-2020
18,AR- JONESBORO,96.37,84,82,85,96.04,97.04,84 [82 - 85],96.37% [96.04% - 97.04%],148,145,154,12-21-2020
19,AR- LITTLE ROCK,96.2,569,548,583,94.74,97.36,569 [548 - 583],96.2% [94.74% - 97.36%],935,851,1002,12-21-2020
21,AR- SPRINGDALE,112.26,202,195,207,109.42,114.44,202 [195 - 207],112.26% [109.42% - 114.44%],341,311,364,12-21-2020
22,AR- TEXARKANA,92.04,49,46,52,91.43,92.55,49 [46 - 52],92.04% [91.43% - 92.55%],118,112,123,12-21-2020
23,CA- ORANGE CO.,118.19,1872,1813,1917,115.18,120.67,1872 [1813 - 1917],118.19% [115.18% - 120.67%],2922,2692,3112,12-21-2020
25,CA- BAKERSFIELD,110.23,672,652,687,107.99,112.08,672 [652 - 687],110.23% [107.99% - 112.08%],1093,1012,1160,12-21-2020
31,CA- CHICO,103.91,91,88,94,101.88,105.47,91 [88 - 94],103.91% [101.88% - 105.47%],153,140,163,12-21-2020
33,CA- CONTRA COSTA CO.,106.21,313,304,318,104.56,107.46,313 [304 - 318],106.21% [104.56% - 107.46%],525,492,550,12-21-2020
43,CA- FRESNO,153.11,1151,1108,1191,144.65,162.13,1151 [1108 - 1191],153.11% [144.65% - 162.13%],1669,1476,1875,12-21-2020
56,CA- LOS ANGELES,131.3,8367,8073,8588,126.9,135.01,8367 [8073 - 8588],131.3% [126.9% - 135.01%],12724,11633,13645,12-21-2020
58,CA- MODESTO,120.95,442,428,453,117.52,123.98,442 [428 - 453],120.95% [117.52% - 123.98%],704,645,756,12-21-2020
62,CA- NAPA,98.38,67,65,69,97.35,99.93,67 [65 - 69],98.38% [97.35% - 99.93%],107,101,116,12-21-2020
65,CA- ALAMEDA CO.,101.19,451,437,462,99.59,102.58,451 [437 - 462],101.19% [99.59% - 102.58%],716,662,763,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,139.64,432,416,446,133.75,144.96,432 [416 - 446],139.64% [133.75% - 144.96%],628,566,684,12-21-2020
73,CA- REDDING,88.69,31,30,32,88.32,89.15,31 [30 - 32],88.69% [88.32% - 89.15%],94,90,99,12-21-2020
77,CA- SACRAMENTO,109.95,874,846,894,107.53,112.04,874 [846 - 894],109.95% [107.53% - 112.04%],1433,1317,1533,12-21-2020
78,CA- SALINAS,146.2,354,341,366,138.89,154.27,354 [341 - 366],146.2% [138.89% - 154.27%],525,467,589,12-21-2020
79,CA- SAN BERNARDINO,194.94,4533,4371,4675,183.8,205.35,4533 [4371 - 4675],194.94% [183.8% - 205.35%],6646,6002,7248,12-21-2020
80,CA- SAN DIEGO,130.18,2317,2236,2380,125.87,133.97,2317 [2236 - 2380],130.18% [125.87% - 133.97%],3529,3226,3796,12-21-2020
81,CA- SAN FRANCISCO,89.01,276,268,281,88.36,89.48,276 [268 - 281],89.01% [88.36% - 89.48%],457,424,481,12-21-2020
82,CA- SAN JOSE,111.23,571,555,585,108.82,113.18,571 [555 - 585],111.23% [108.82% - 113.18%],945,872,1004,12-21-2020
83,CA- SAN LUIS OBISPO,108.51,82,79,84,106.32,110.48,82 [79 - 84],108.51% [106.32% - 110.48%],130,120,139,12-21-2020
85,CA- SAN MATEO CO.,94.02,231,224,236,92.98,94.91,231 [224 - 236],94.02% [92.98% - 94.91%],378,350,402,12-21-2020
86,CA- SANTA BARBARA,96.15,94,92,96,95.01,96.87,94 [92 - 96],96.15% [95.01% - 96.87%],156,145,163,12-21-2020
87,CA- SANTA CRUZ,124.85,106,102,110,120.67,128.75,106 [102 - 110],124.85% [120.67% - 128.75%],161,146,175,12-21-2020
89,CA- SANTA ROSA,93.43,161,155,165,92.25,94.29,161 [155 - 165],93.43% [92.25% - 94.29%],250,228,266,12-21-2020
91,CA- STOCKTON,120.36,263,254,269,117.16,122.99,263 [254 - 269],120.36% [117.16% - 122.99%],429,395,457,12-21-2020
96,CA- VENTURA,119.61,390,378,399,116.75,122.15,390 [378 - 399],119.61% [116.75% - 122.15%],623,578,663,12-21-2020
101,CO- BOULDER,97.89,37,36,38,97.26,98.32,37 [36 - 38],97.89% [97.26% - 98.32%],85,82,87,12-21-2020
102,CO- COLORADO SPRINGS,123.67,210,203,216,121.93,125.12,210 [203 - 216],123.67% [121.93% - 125.12%],452,434,467,12-21-2020
103,CO- DENVER,104.62,521,506,534,103.82,105.5,521 [506 - 534],104.62% [103.82% - 105.5%],1176,1138,1218,12-21-2020
104,CO- FORT COLLINS,96.12,46,45,47,95.49,96.59,46 [45 - 47],96.12% [95.49% - 96.59%],103,99,106,12-21-2020
105,CO- GRAND JUNCTION,105.0,111,107,114,104.12,105.38,111 [107 - 114],105.0% [104.12% - 105.38%],198,191,201,12-21-2020
106,CO- GREELEY,102.52,82,80,84,101.75,103.55,82 [80 - 84],102.52% [101.75% - 103.55%],175,169,183,12-21-2020
107,CO- PUEBLO,94.79,48,47,50,94.41,95.41,48 [47 - 50],94.79% [94.41% - 95.41%],118,115,123,12-21-2020
109,CT- BRIDGEPORT,105.6,187,182,191,104.84,106.25,187 [182 - 191],105.6% [104.84% - 106.25%],434,421,445,12-21-2020
110,CT- HARTFORD,110.1,538,524,549,109.48,110.9,538 [524 - 549],110.1% [109.48% - 110.9%],980,960,1006,12-21-2020
111,CT- NEW HAVEN,105.6,479,466,489,104.97,106.27,479 [466 - 489],105.6% [104.97% - 106.27%],986,962,1012,12-21-2020
112,DE- WILMINGTON,106.85,264,257,269,106.15,107.39,264 [257 - 269],106.85% [106.15% - 107.39%],500,487,510,12-21-2020
113,DC- WASHINGTON,105.71,760,737,775,105.18,106.43,760 [737 - 775],105.71% [105.18% - 106.43%],1411,1382,1451,12-21-2020
115,FL- BRADENTON,96.5,70,68,72,95.09,97.49,70 [68 - 72],96.5% [95.09% - 97.49%],117,107,124,12-21-2020
116,FL- CLEARWATER,89.84,99,96,101,89.04,90.45,99 [96 - 101],89.84% [89.04% - 90.45%],161,148,171,12-21-2020
118,FL- FORT LAUDERDALE,89.54,483,468,493,88.84,90.21,483 [468 - 493],89.54% [88.84% - 90.21%],830,769,888,12-21-2020
119,FL- FORT MYERS,89.67,218,211,223,89.07,90.27,218 [211 - 223],89.67% [89.07% - 90.27%],370,347,393,12-21-2020
120,FL- GAINESVILLE,91.08,126,122,129,90.1,91.95,126 [122 - 129],91.08% [90.1% - 91.95%],204,186,220,12-21-2020
122,FL- HUDSON,91.1,84,82,87,90.3,91.9,84 [82 - 87],91.1% [90.3% - 91.9%],139,129,149,12-21-2020
123,FL- JACKSONVILLE,95.21,444,430,453,94.15,96.04,444 [430 - 453],95.21% [94.15% - 96.04%],747,695,788,12-21-2020
124,FL- LAKELAND,93.3,87,84,89,92.27,94.23,87 [84 - 89],93.3% [92.27% - 94.23%],142,131,152,12-21-2020
127,FL- MIAMI,96.26,1029,998,1050,95.04,97.22,1029 [998 - 1050],96.26% [95.04% - 97.22%],1753,1622,1857,12-21-2020
129,FL- OCALA,91.92,98,96,100,91.26,92.94,98 [96 - 100],91.92% [91.26% - 92.94%],163,154,177,12-21-2020
130,FL- ORLANDO,92.44,783,758,803,91.45,93.39,783 [758 - 803],92.44% [91.45% - 93.39%],1289,1186,1387,12-21-2020
131,FL- ORMOND BEACH,85.86,56,54,58,85.2,86.17,56 [54 - 58],85.86% [85.2% - 86.17%],97,86,102,12-21-2020
133,FL- PANAMA CITY,95.51,65,62,66,94.16,96.72,65 [62 - 66],95.51% [94.16% - 96.72%],103,94,111,12-21-2020
134,FL- PENSACOLA,95.88,226,218,230,94.47,96.77,226 [218 - 230],95.88% [94.47% - 96.77%],373,340,394,12-21-2020
137,FL- SARASOTA,87.4,61,59,62,87.27,87.68,61 [59 - 62],87.4% [87.27% - 87.68%],107,105,111,12-21-2020
139,FL- ST PETERSBURG,88.14,81,78,83,87.51,88.7,81 [78 - 83],88.14% [87.51% - 88.7%],130,120,139,12-21-2020
140,FL- TALLAHASSEE,93.16,210,205,216,92.5,94.05,210 [205 - 216],93.16% [92.5% - 94.05%],355,337,379,12-21-2020
141,FL- TAMPA,92.32,322,312,330,91.31,93.15,322 [312 - 330],92.32% [91.31% - 93.15%],525,482,560,12-21-2020
142,GA- ALBANY,88.28,48,45,49,88.09,88.28,48 [45 - 49],88.28% [88.09% - 88.28%],88,86,88,12-21-2020
144,GA- ATLANTA,113.04,2311,2248,2358,110.8,114.96,2311 [2248 - 2358],113.04% [110.8% - 114.96%],3958,3690,4188,12-21-2020
145,GA- AUGUSTA,96.25,238,231,244,95.19,97.27,238 [231 - 244],96.25% [95.19% - 97.27%],399,373,424,12-21-2020
146,GA- COLUMBUS,90.33,78,74,79,89.05,91.04,78 [74 - 79],90.33% [89.05% - 91.04%],130,114,139,12-21-2020
147,GA- MACON,98.25,243,236,249,97.35,99.28,243 [236 - 249],98.25% [97.35% - 99.28%],408,388,431,12-21-2020
148,GA- ROME,105.14,106,102,109,104.18,105.55,106 [102 - 109],105.14% [104.18% - 105.55%],184,177,187,12-21-2020
149,GA- SAVANNAH,93.95,174,168,178,92.93,94.67,174 [168 - 178],93.95% [92.93% - 94.67%],287,266,302,12-21-2020
151,ID- BOISE,98.58,202,197,208,98.15,99.16,202 [197 - 208],98.58% [98.15% - 99.16%],386,377,398,12-21-2020
152,ID- IDAHO FALLS,97.79,30,29,31,96.92,98.22,30 [29 - 31],97.79% [96.92% - 98.22%],82,78,84,12-21-2020
154,IL- AURORA,106.19,69,67,71,105.62,106.94,69 [67 - 71],106.19% [105.62% - 106.94%],138,135,142,12-21-2020
155,IL- BLUE ISLAND,92.11,135,131,137,91.79,92.46,135 [131 - 137],92.11% [91.79% - 92.46%],307,299,316,12-21-2020
156,IL- CHICAGO,91.92,447,435,455,91.59,92.24,447 [435 - 455],91.92% [91.59% - 92.24%],1020,992,1048,12-21-2020
158,IL- ELGIN,107.35,144,140,147,106.61,108.08,144 [140 - 147],107.35% [106.61% - 108.08%],297,289,305,12-21-2020
161,IL- EVANSTON,96.56,180,175,183,96.1,97.01,180 [175 - 183],96.56% [96.1% - 97.01%],400,389,411,12-21-2020
163,IL- HINSDALE,98.27,97,94,99,97.64,98.82,97 [94 - 99],98.27% [97.64% - 98.82%],201,194,207,12-21-2020
164,IL- JOLIET,103.53,144,139,147,102.7,104.21,144 [139 - 147],103.53% [102.7% - 104.21%],312,301,321,12-21-2020
166,IL- MELROSE PARK,97.45,250,243,255,96.94,97.94,250 [243 - 255],97.45% [96.94% - 97.94%],540,524,555,12-21-2020
170,IL- PEORIA,97.54,169,164,174,96.94,97.91,169 [164 - 174],97.54% [96.94% - 97.91%],326,315,333,12-21-2020
171,IL- ROCKFORD,99.99,150,145,153,99.33,100.38,150 [145 - 153],99.99% [99.33% - 100.38%],306,296,312,12-21-2020
172,IL- SPRINGFIELD,95.95,196,191,200,95.44,96.19,196 [191 - 200],95.95% [95.44% - 96.19%],406,393,412,12-21-2020
173,IL- URBANA,102.71,140,136,143,100.5,104.06,140 [136 - 143],102.71% [100.5% - 104.06%],236,213,250,12-21-2020
175,IL- BLOOMINGTON,113.33,42,40,42,112.21,114.08,42 [40 - 42],113.33% [112.21% - 114.08%],89,86,91,12-21-2020
179,IN- EVANSVILLE,107.33,331,321,341,104.89,108.95,331 [321 - 341],107.33% [104.89% - 108.95%],559,509,592,12-21-2020
180,IN- FORT WAYNE,108.39,312,304,321,107.4,108.98,312 [304 - 321],108.39% [107.4% - 108.98%],628,606,641,12-21-2020
181,IN- GARY,102.51,186,180,190,101.91,103.17,186 [180 - 190],102.51% [101.91% - 103.17%],339,330,349,12-21-2020
183,IN- INDIANAPOLIS,119.38,1306,1270,1336,118.26,120.39,1306 [1270 - 1336],119.38% [118.26% - 120.39%],2527,2455,2592,12-21-2020
184,IN- LAFAYETTE,112.93,130,126,133,111.98,113.6,130 [126 - 133],112.93% [111.98% - 113.6%],244,237,249,12-21-2020
185,IN- MUNCIE,106.01,50,48,51,105.3,106.25,50 [48 - 51],106.01% [105.3% - 106.25%],109,106,110,12-21-2020
186,IN- MUNSTER,95.6,96,93,99,95.16,96.12,96 [93 - 99],95.6% [95.16% - 96.12%],180,175,186,12-21-2020
187,IN- SOUTH BEND,110.09,196,191,201,109.3,110.94,196 [191 - 201],110.09% [109.3% - 110.94%],460,448,473,12-21-2020
188,IN- TERRE HAUTE,107.27,72,70,75,106.53,108.01,72 [70 - 75],107.27% [106.53% - 108.01%],147,143,151,12-21-2020
190,IA- CEDAR RAPIDS,86.54,40,39,41,86.27,86.81,40 [39 - 41],86.54% [86.27% - 86.81%],73,70,76,12-21-2020
191,IA- DAVENPORT,88.73,94,91,96,88.46,88.91,94 [91 - 96],88.73% [88.46% - 88.91%],194,188,198,12-21-2020
192,IA- DES MOINES,94.45,265,256,275,93.48,95.15,265 [256 - 275],94.45% [93.48% - 95.15%],476,444,499,12-21-2020
193,IA- DUBUQUE,89.17,21,20,22,88.81,89.36,21 [20 - 22],89.17% [88.81% - 89.36%],50,48,51,12-21-2020
194,IA- IOWA CITY,86.23,58,56,59,86.18,86.38,58 [56 - 59],86.23% [86.18% - 86.38%],121,120,124,12-21-2020
195,IA- MASON CITY,88.87,35,34,36,88.73,89.41,35 [34 - 36],88.87% [88.73% - 89.41%],65,64,69,12-21-2020
196,IA- SIOUX CITY,90.78,57,55,59,90.51,91.13,57 [55 - 59],90.78% [90.51% - 91.13%],122,119,126,12-21-2020
197,IA- WATERLOO,90.33,36,35,37,90.17,90.49,36 [35 - 37],90.33% [90.17% - 90.49%],66,65,67,12-21-2020
200,KS- TOPEKA,88.34,77,74,79,87.5,88.92,77 [74 - 79],88.34% [87.5% - 88.92%],129,116,138,12-21-2020
