region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,114.35,1832,1807,1862,112.87,115.93,1832 [1807 - 1862],114.35% [112.87% - 115.93%],2901,2776,3034,12-15-2020
2,AL- DOTHAN,99.95,165,162,168,98.9,101.31,165 [162 - 168],99.95% [98.9% - 101.31%],265,251,283,12-15-2020
5,AL- HUNTSVILLE,129.04,595,585,605,126.7,131.12,595 [585 - 605],129.04% [126.7% - 131.12%],922,878,961,12-15-2020
6,AL- MOBILE,104.33,455,444,463,103.0,105.94,455 [444 - 463],104.33% [103.0% - 105.94%],695,657,741,12-15-2020
7,AL- MONTGOMERY,102.32,215,211,218,101.22,103.48,215 [211 - 218],102.32% [101.22% - 103.48%],345,328,363,12-15-2020
9,AL- TUSCALOOSA,129.5,334,327,342,126.69,132.81,334 [327 - 342],129.5% [126.69% - 132.81%],494,466,527,12-15-2020
11,AZ- MESA,189.6,1498,1467,1535,183.13,197.02,1498 [1467 - 1535],189.6% [183.13% - 197.02%],2170,2042,2317,12-15-2020
12,AZ- PHOENIX,151.16,3674,3600,3763,147.09,155.76,3674 [3600 - 3763],151.16% [147.09% - 155.76%],5390,5082,5739,12-15-2020
14,AZ- SUN CITY,127.41,267,261,274,124.57,130.74,267 [261 - 274],127.41% [124.57% - 130.74%],384,361,411,12-15-2020
15,AZ- TUCSON,131.31,803,791,817,128.97,133.53,803 [791 - 817],131.31% [128.97% - 133.53%],1295,1236,1351,12-15-2020
16,AR- FORT SMITH,95.85,122,121,125,95.22,96.71,122 [121 - 125],95.85% [95.22% - 96.71%],203,195,214,12-15-2020
18,AR- JONESBORO,99.58,108,106,109,98.92,100.35,108 [106 - 109],99.58% [98.92% - 100.35%],177,171,184,12-15-2020
19,AR- LITTLE ROCK,96.72,609,601,620,96.09,97.52,609 [601 - 620],96.72% [96.09% - 97.52%],965,929,1011,12-15-2020
21,AR- SPRINGDALE,112.54,213,210,217,111.13,114.25,213 [210 - 217],112.54% [111.13% - 114.25%],344,329,362,12-15-2020
22,AR- TEXARKANA,113.37,251,240,259,108.67,116.63,251 [240 - 259],113.37% [108.67% - 116.63%],327,281,359,12-15-2020
23,CA- ORANGE CO.,110.95,1572,1547,1598,109.56,112.32,1572 [1547 - 1598],110.95% [109.56% - 112.32%],2368,2262,2473,12-15-2020
25,CA- BAKERSFIELD,107.99,662,653,671,106.91,109.12,662 [653 - 671],107.99% [106.91% - 109.12%],1012,973,1053,12-15-2020
31,CA- CHICO,94.84,56,55,57,94.69,95.0,56 [55 - 57],94.84% [94.69% - 95.0%],95,94,96,12-15-2020
33,CA- CONTRA COSTA CO.,95.63,173,171,176,95.38,95.98,173 [171 - 176],95.63% [95.38% - 95.98%],313,308,320,12-15-2020
43,CA- FRESNO,108.82,418,412,425,107.6,110.18,418 [412 - 425],108.82% [107.6% - 110.18%],658,630,689,12-15-2020
56,CA- LOS ANGELES,153.87,13567,13228,14055,148.52,161.43,13.57K [13.23K - 14.06K],153.87% [148.52% - 161.43%],18322,16995,20198,12-15-2020
58,CA- MODESTO,124.27,501,494,511,122.29,126.25,501 [494 - 511],124.27% [122.29% - 126.25%],761,727,795,12-15-2020
62,CA- NAPA,100.27,76,74,77,99.24,101.13,76 [74 - 77],100.27% [99.24% - 101.13%],118,112,123,12-15-2020
65,CA- ALAMEDA CO.,97.67,394,387,401,96.81,98.53,394 [387 - 401],97.67% [96.81% - 98.53%],597,568,626,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,144.96,508,497,520,140.97,149.23,508 [497 - 520],144.96% [140.97% - 149.23%],684,642,729,12-15-2020
73,CA- REDDING,97.38,113,112,115,96.64,98.39,113 [112 - 115],97.38% [96.64% - 98.39%],188,180,199,12-15-2020
77,CA- SACRAMENTO,112.21,985,968,1000,110.71,113.72,985 [968 - 1000],112.21% [110.71% - 113.72%],1541,1469,1613,12-15-2020
78,CA- SALINAS,102.19,103,101,105,101.82,102.57,103 [101 - 105],102.19% [101.82% - 102.57%],176,173,179,12-15-2020
79,CA- SAN BERNARDINO,180.8,4197,4112,4296,174.97,187.4,4197 [4112 - 4296],180.8% [174.97% - 187.4%],5828,5491,6210,12-15-2020
80,CA- SAN DIEGO,122.46,2038,2000,2078,120.24,124.75,2038 [2000 - 2078],122.46% [120.24% - 124.75%],2986,2830,3147,12-15-2020
81,CA- SAN FRANCISCO,86.7,205,202,208,86.45,87.02,205 [202 - 208],86.7% [86.45% - 87.02%],340,327,356,12-15-2020
82,CA- SAN JOSE,113.08,657,647,668,111.69,114.53,657 [647 - 668],113.08% [111.69% - 114.53%],1001,959,1045,12-15-2020
83,CA- SAN LUIS OBISPO,104.34,73,71,75,103.25,106.1,73 [71 - 75],104.34% [103.25% - 106.1%],111,106,119,12-15-2020
85,CA- SAN MATEO CO.,92.61,217,214,221,92.09,93.09,217 [214 - 221],92.61% [92.09% - 93.09%],340,326,353,12-15-2020
86,CA- SANTA BARBARA,92.32,73,72,74,91.9,92.94,73 [72 - 74],92.32% [91.9% - 92.94%],119,115,125,12-15-2020
87,CA- SANTA CRUZ,126.24,117,114,121,123.73,130.97,117 [114 - 121],126.24% [123.73% - 130.97%],166,157,183,12-15-2020
89,CA- SANTA ROSA,90.26,127,125,129,89.73,90.75,127 [125 - 129],90.26% [89.73% - 90.75%],191,181,200,12-15-2020
91,CA- STOCKTON,130.42,364,360,370,128.45,132.3,364 [360 - 370],130.42% [128.45% - 132.3%],536,515,556,12-15-2020
96,CA- VENTURA,104.35,244,239,249,102.95,105.62,244 [239 - 249],104.35% [102.95% - 105.62%],383,361,403,12-15-2020
101,CO- BOULDER,103.37,53,52,55,102.74,104.0,53 [52 - 55],103.37% [102.74% - 104.0%],111,108,114,12-15-2020
102,CO- COLORADO SPRINGS,138.16,337,330,346,136.43,140.1,337 [330 - 346],138.16% [136.43% - 140.1%],602,584,622,12-15-2020
103,CO- DENVER,114.23,882,866,898,113.26,115.13,882 [866 - 898],114.23% [113.26% - 115.13%],1635,1589,1678,12-15-2020
104,CO- FORT COLLINS,103.16,84,82,85,102.38,103.79,84 [82 - 85],103.16% [102.38% - 103.79%],148,143,152,12-15-2020
105,CO- GRAND JUNCTION,105.88,119,117,122,104.62,107.15,119 [117 - 122],105.88% [104.62% - 107.15%],205,195,215,12-15-2020
106,CO- GREELEY,109.21,117,114,120,108.19,109.86,117 [114 - 120],109.21% [108.19% - 109.86%],227,219,232,12-15-2020
107,CO- PUEBLO,101.93,99,96,102,101.05,102.81,99 [96 - 102],101.93% [101.05% - 102.81%],175,168,182,12-15-2020
109,CT- BRIDGEPORT,110.27,187,184,191,109.68,110.91,187 [184 - 191],110.27% [109.68% - 110.91%],513,503,524,12-15-2020
