region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,108.96,1500,1458,1528,107.29,110.53,1500 [1458 - 1528],108.96% [107.29% - 110.53%],2446,2305,2578,12-08-2020
2,AL- DOTHAN,95.51,124,120,127,94.38,96.42,124 [120 - 127],95.51% [94.38% - 96.42%],206,191,218,12-08-2020
5,AL- HUNTSVILLE,121.91,501,486,513,119.04,124.41,501 [486 - 513],121.91% [119.04% - 124.41%],788,734,835,12-08-2020
6,AL- MOBILE,96.17,283,275,289,95.23,97.12,283 [275 - 289],96.17% [95.23% - 97.12%],462,435,489,12-08-2020
7,AL- MONTGOMERY,99.99,194,188,197,98.43,101.15,194 [188 - 197],99.99% [98.43% - 101.15%],309,285,327,12-08-2020
9,AL- TUSCALOOSA,110.46,195,190,199,108.76,112.16,195 [190 - 199],110.46% [108.76% - 112.16%],304,287,321,12-08-2020
11,AZ- MESA,144.55,775,754,785,141.21,147.07,775 [754 - 785],144.55% [141.21% - 147.07%],1278,1212,1328,12-08-2020
12,AZ- PHOENIX,123.18,2002,1949,2033,120.78,124.98,2002 [1949 - 2033],123.18% [120.78% - 124.98%],3271,3089,3407,12-08-2020
14,AZ- SUN CITY,108.15,139,135,141,106.67,109.26,139 [135 - 141],108.15% [106.67% - 109.26%],228,216,237,12-08-2020
15,AZ- TUCSON,116.97,577,561,586,114.9,118.51,577 [561 - 586],116.97% [114.9% - 118.51%],933,881,972,12-08-2020
16,AR- FORT SMITH,93.04,101,97,102,92.1,93.66,101 [97 - 102],93.04% [92.1% - 93.66%],167,155,175,12-08-2020
18,AR- JONESBORO,101.68,119,116,122,100.24,102.79,119 [116 - 122],101.68% [100.24% - 102.79%],196,183,206,12-08-2020
19,AR- LITTLE ROCK,94.1,492,480,504,93.18,94.86,492 [480 - 504],94.1% [93.18% - 94.86%],814,761,858,12-08-2020
21,AR- SPRINGDALE,118.69,257,248,263,116.05,121.44,257 [248 - 263],118.69% [116.05% - 121.44%],409,381,438,12-08-2020
22,AR- TEXARKANA,88.06,49,47,50,87.04,88.98,49 [47 - 50],88.06% [87.04% - 88.98%],79,69,88,12-08-2020
23,CA- ORANGE CO.,97.02,846,821,865,95.85,98.0,846 [821 - 865],97.02% [95.85% - 98.0%],1302,1213,1377,12-08-2020
25,CA- BAKERSFIELD,95.13,340,331,346,94.24,95.76,340 [331 - 346],95.13% [94.24% - 95.76%],547,515,570,12-08-2020
31,CA- CHICO,92.34,42,41,42,92.34,92.34,42 [41 - 42],92.34% [92.34% - 92.34%],79,79,79,12-08-2020
33,CA- CONTRA COSTA CO.,96.63,210,203,214,95.58,97.42,210 [203 - 214],96.63% [95.58% - 97.42%],333,312,349,12-08-2020
43,CA- FRESNO,96.78,219,212,224,96.34,97.08,219 [212 - 224],96.78% [96.34% - 97.08%],383,373,390,12-08-2020
56,CA- LOS ANGELES,113.16,5670,5481,5822,110.68,115.5,5670 [5481 - 5822],113.16% [110.68% - 115.5%],8225,7609,8806,12-08-2020
58,CA- MODESTO,111.76,350,339,358,109.67,113.33,350 [339 - 358],111.76% [109.67% - 113.33%],546,510,573,12-08-2020
62,CA- NAPA,94.6,53,52,54,93.75,95.12,53 [52 - 54],94.6% [93.75% - 95.12%],85,80,88,12-08-2020
65,CA- ALAMEDA CO.,88.32,165,160,167,87.96,88.55,165 [160 - 167],88.32% [87.96% - 88.55%],281,269,289,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,102.03,159,153,164,100.23,104.03,159 [153 - 164],102.03% [100.23% - 104.03%],232,213,253,12-08-2020
73,CA- REDDING,89.89,58,57,59,89.8,90.07,58 [57 - 59],89.89% [89.8% - 90.07%],107,106,109,12-08-2020
77,CA- SACRAMENTO,102.85,682,662,696,101.45,104.08,682 [662 - 696],102.85% [101.45% - 104.08%],1093,1026,1152,12-08-2020
78,CA- SALINAS,107.74,142,137,145,105.85,109.26,142 [137 - 145],107.74% [105.85% - 109.26%],220,205,232,12-08-2020
79,CA- SAN BERNARDINO,116.42,1345,1305,1379,114.02,118.74,1345 [1305 - 1379],116.42% [114.02% - 118.74%],2106,1967,2240,12-08-2020
80,CA- SAN DIEGO,109.89,1414,1369,1450,107.78,111.78,1414 [1369 - 1450],109.89% [107.78% - 111.78%],2102,1954,2235,12-08-2020
81,CA- SAN FRANCISCO,85.74,182,177,185,85.38,85.99,182 [177 - 185],85.74% [85.38% - 85.99%],291,273,304,12-08-2020
82,CA- SAN JOSE,97.88,335,325,341,96.82,98.7,335 [325 - 341],97.88% [96.82% - 98.7%],541,509,566,12-08-2020
83,CA- SAN LUIS OBISPO,90.09,28,27,29,90.09,90.31,28 [27 - 29],90.09% [90.09% - 90.31%],46,46,47,12-08-2020
85,CA- SAN MATEO CO.,89.53,171,166,175,88.83,90.09,171 [166 - 175],89.53% [88.83% - 90.09%],257,238,272,12-08-2020
86,CA- SANTA BARBARA,86.63,35,34,36,86.21,86.83,35 [34 - 36],86.63% [86.21% - 86.83%],64,60,66,12-08-2020
87,CA- SANTA CRUZ,103.68,54,52,55,102.28,105.07,54 [52 - 55],103.68% [102.28% - 105.07%],85,80,90,12-08-2020
89,CA- SANTA ROSA,90.16,131,127,136,89.3,91.02,131 [127 - 136],90.16% [89.3% - 91.02%],189,173,205,12-08-2020
91,CA- STOCKTON,103.71,166,161,172,102.01,106.15,166 [161 - 172],103.71% [102.01% - 106.15%],252,234,278,12-08-2020
96,CA- VENTURA,105.49,258,251,264,103.9,106.83,258 [251 - 264],105.49% [103.9% - 106.83%],401,376,422,12-08-2020
101,CO- BOULDER,109.05,75,73,76,108.0,109.89,75 [73 - 76],109.05% [108.0% - 109.89%],138,133,142,12-08-2020
102,CO- COLORADO SPRINGS,149.86,435,422,447,143.57,155.46,435 [422 - 447],149.86% [143.57% - 155.46%],723,658,781,12-08-2020
