region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
43,CA- FRESNO,91.13,271,259,283,88.63,93.62,271 [259 - 283],91.13% [88.63% - 93.62%],254,197,311,01-26-2021
56,CA- LOS ANGELES,93.76,3889,3689,4092,89.5,98.13,3889 [3689 - 4092],93.76% [89.5% - 98.13%],3412,2357,4498,01-26-2021
58,CA- MODESTO,88.03,138,131,145,86.05,90.12,138 [131 - 145],88.03% [86.05% - 90.12%],138,104,174,01-26-2021
62,CA- NAPA,86.7,41,38,44,84.98,88.08,41 [38 - 44],86.7% [84.98% - 88.08%],39,29,47,01-26-2021
65,CA- ALAMEDA CO.,83.58,117,110,125,82.46,84.76,117 [110 - 125],83.58% [82.46% - 84.76%],121,83,161,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,94.53,171,164,179,91.59,97.95,171 [164 - 179],94.53% [91.59% - 97.95%],153,122,189,01-26-2021
73,CA- REDDING,82.68,34,32,36,81.94,83.14,34 [32 - 36],82.68% [81.94% - 83.14%],29,21,34,01-26-2021
77,CA- SACRAMENTO,85.5,274,261,290,84.14,86.98,274 [261 - 290],85.5% [84.14% - 86.98%],263,198,334,01-26-2021
78,CA- SALINAS,86.94,55,52,58,85.17,88.58,55 [52 - 58],86.94% [85.17% - 88.58%],55,41,68,01-26-2021
79,CA- SAN BERNARDINO,97.35,1058,1015,1107,93.52,101.41,1058 [1015 - 1107],97.35% [93.52% - 101.41%],1003,782,1238,01-26-2021
80,CA- SAN DIEGO,92.71,977,937,1023,89.94,95.56,977 [937 - 1023],92.71% [89.94% - 95.56%],894,699,1094,01-26-2021
81,CA- SAN FRANCISCO,82.39,129,123,135,81.81,82.98,129 [123 - 135],82.39% [81.81% - 82.98%],121,92,151,01-26-2021
82,CA- SAN JOSE,89.15,322,306,338,86.68,91.5,322 [306 - 338],89.15% [86.68% - 91.5%],277,202,348,01-26-2021
83,CA- SAN LUIS OBISPO,89.87,45,43,47,87.24,92.06,45 [43 - 47],89.87% [87.24% - 92.06%],45,33,55,01-26-2021
85,CA- SAN MATEO CO.,84.3,127,121,134,83.23,85.38,127 [121 - 134],84.3% [83.23% - 85.38%],116,87,145,01-26-2021
86,CA- SANTA BARBARA,96.87,189,180,199,91.9,102.36,189 [180 - 199],96.87% [91.9% - 102.36%],163,115,216,01-26-2021
87,CA- SANTA CRUZ,101.45,88,84,93,94.48,108.41,88 [84 - 93],101.45% [94.48% - 108.41%],77,52,102,01-26-2021
89,CA- SANTA ROSA,82.69,52,49,55,82.04,83.33,52 [49 - 55],82.69% [82.04% - 83.33%],50,38,62,01-26-2021
91,CA- STOCKTON,88.84,98,93,102,86.59,90.82,98 [93 - 102],88.84% [86.59% - 90.82%],94,70,115,01-26-2021
96,CA- VENTURA,118.08,693,655,729,104.54,130.92,693 [655 - 729],118.08% [104.54% - 130.92%],599,386,801,01-26-2021
101,CO- BOULDER,83.79,20,19,22,83.16,84.63,20 [19 - 22],83.79% [83.16% - 84.63%],18,15,22,01-26-2021
102,CO- COLORADO SPRINGS,86.96,82,78,88,85.12,88.6,82 [78 - 88],86.96% [85.12% - 88.6%],72,53,89,01-26-2021
103,CO- DENVER,85.48,305,287,328,83.5,87.95,305 [287 - 328],85.48% [83.5% - 87.95%],262,167,380,01-26-2021
104,CO- FORT COLLINS,84.07,27,26,29,83.29,84.85,27 [26 - 29],84.07% [83.29% - 84.85%],26,21,31,01-26-2021
105,CO- GRAND JUNCTION,93.64,125,119,133,89.6,99.32,125 [119 - 133],93.64% [89.6% - 99.32%],108,76,153,01-26-2021
106,CO- GREELEY,83.73,31,28,33,82.57,84.63,31 [28 - 33],83.73% [82.57% - 84.63%],29,20,36,01-26-2021
107,CO- PUEBLO,80.38,7,7,7,80.38,80.75,7 [7 - 7],80.38% [80.38% - 80.75%],3,3,6,01-26-2021
109,CT- BRIDGEPORT,85.37,91,87,96,84.07,86.61,91 [87 - 96],85.37% [84.07% - 86.61%],91,69,112,01-26-2021
110,CT- HARTFORD,88.69,309,296,324,86.82,90.69,309 [296 - 324],88.69% [86.82% - 90.69%],283,222,348,01-26-2021
111,CT- NEW HAVEN,87.97,341,326,358,86.2,89.87,341 [326 - 358],87.97% [86.2% - 89.87%],307,239,380,01-26-2021
112,DE- WILMINGTON,89.88,200,191,211,87.52,92.08,200 [191 - 211],89.88% [87.52% - 92.08%],184,140,225,01-26-2021
113,DC- WASHINGTON,89.56,574,545,602,87.23,91.99,574 [545 - 602],89.56% [87.23% - 91.99%],525,397,658,01-26-2021
115,FL- BRADENTON,108.77,233,222,257,100.45,124.29,233 [222 - 257],108.77% [100.45% - 124.29%],204,145,314,01-26-2021
116,FL- CLEARWATER,84.28,72,69,76,83.36,85.25,72 [69 - 76],84.28% [83.36% - 85.25%],70,55,86,01-26-2021
118,FL- FORT LAUDERDALE,92.47,1252,1193,1354,88.98,98.11,1252 [1193 - 1354],92.47% [88.98% - 98.11%],1085,781,1575,01-26-2021
119,FL- FORT MYERS,92.94,570,544,620,89.36,99.16,570 [544 - 620],92.94% [89.36% - 99.16%],495,358,733,01-26-2021
120,FL- GAINESVILLE,90.1,218,208,235,87.17,94.39,218 [208 - 235],90.1% [87.17% - 94.39%],186,132,265,01-26-2021
122,FL- HUDSON,86.87,98,94,104,85.51,88.63,98 [94 - 104],86.87% [85.51% - 88.63%],86,69,108,01-26-2021
123,FL- JACKSONVILLE,92.09,689,657,740,88.65,97.3,689 [657 - 740],92.09% [88.65% - 97.3%],594,425,850,01-26-2021
124,FL- LAKELAND,92.36,152,145,162,89.08,97.32,152 [145 - 162],92.36% [89.08% - 97.32%],132,97,185,01-26-2021
127,FL- MIAMI,91.06,1390,1331,1480,88.08,95.33,1390 [1331 - 1480],91.06% [88.08% - 95.33%],1193,871,1653,01-26-2021
129,FL- OCALA,92.06,193,185,207,88.7,97.11,193 [185 - 207],92.06% [88.7% - 97.11%],165,119,234,01-26-2021
130,FL- ORLANDO,89.5,1142,1094,1213,87.49,91.87,1142 [1094 - 1213],89.5% [87.49% - 91.87%],984,776,1230,01-26-2021
131,FL- ORMOND BEACH,86.29,121,115,128,84.59,88.65,121 [115 - 128],86.29% [84.59% - 88.65%],104,76,143,01-26-2021
133,FL- PANAMA CITY,103.19,178,170,191,96.57,113.43,178 [170 - 191],103.19% [96.57% - 113.43%],154,110,222,01-26-2021
134,FL- PENSACOLA,96.94,461,441,495,92.3,103.88,461 [441 - 495],96.94% [92.3% - 103.88%],398,289,561,01-26-2021
137,FL- SARASOTA,88.93,147,140,160,86.51,92.87,147 [140 - 160],88.93% [86.51% - 92.87%],129,94,186,01-26-2021
139,FL- ST PETERSBURG,83.57,58,55,61,82.75,84.38,58 [55 - 61],83.57% [82.75% - 84.38%],57,44,70,01-26-2021
140,FL- TALLAHASSEE,97.02,531,505,576,92.27,105.44,531 [505 - 576],97.02% [92.27% - 105.44%],459,331,686,01-26-2021
141,FL- TAMPA,94.44,711,678,773,90.42,101.5,711 [678 - 773],94.44% [90.42% - 101.5%],615,444,916,01-26-2021
142,GA- ALBANY,88.47,104,98,110,86.11,91.1,104 [98 - 110],88.47% [86.11% - 91.1%],90,65,118,01-26-2021
144,GA- ATLANTA,111.66,4413,4225,4650,103.17,122.21,4413 [4225 - 4650],111.66% [103.17% - 122.21%],3792,2776,5056,01-26-2021
145,GA- AUGUSTA,93.93,392,373,409,90.79,96.62,392 [373 - 409],93.93% [90.79% - 96.62%],342,265,408,01-26-2021
146,GA- COLUMBUS,93.34,197,187,210,89.21,98.51,197 [187 - 210],93.34% [89.21% - 98.51%],168,116,233,01-26-2021
147,GA- MACON,90.91,274,261,289,88.05,94.04,274 [261 - 289],90.91% [88.05% - 94.04%],244,180,314,01-26-2021
148,GA- ROME,96.39,122,117,131,91.89,99.67,122 [117 - 131],96.39% [91.89% - 99.67%],120,87,144,01-26-2021
149,GA- SAVANNAH,101.04,501,481,531,95.5,108.52,501 [481 - 531],101.04% [95.5% - 108.52%],433,319,587,01-26-2021
151,ID- BOISE,84.86,116,111,125,83.66,86.36,116 [111 - 125],84.86% [83.66% - 86.36%],101,76,132,01-26-2021
152,ID- IDAHO FALLS,83.25,20,18,21,82.6,83.9,20 [18 - 21],83.25% [82.6% - 83.9%],15,12,18,01-26-2021
154,IL- AURORA,94.42,88,84,97,90.25,102.2,88 [84 - 97],94.42% [90.25% - 102.2%],76,54,117,01-26-2021
155,IL- BLUE ISLAND,82.88,78,74,82,82.21,83.63,78 [74 - 82],82.88% [82.21% - 83.63%],73,56,92,01-26-2021
156,IL- CHICAGO,82.68,237,226,248,82.04,83.32,237 [226 - 248],82.68% [82.04% - 83.32%],229,175,284,01-26-2021
158,IL- ELGIN,90.77,137,131,148,87.73,95.47,137 [131 - 148],90.77% [87.73% - 95.47%],117,84,168,01-26-2021
161,IL- EVANSTON,84.39,117,111,124,83.35,85.46,117 [111 - 124],84.39% [83.35% - 85.46%],106,81,132,01-26-2021
163,IL- HINSDALE,90.0,127,121,139,87.18,95.18,127 [121 - 139],90.0% [87.18% - 95.18%],110,79,167,01-26-2021
164,IL- JOLIET,92.37,189,180,206,88.82,98.63,189 [180 - 206],92.37% [88.82% - 98.63%],164,117,247,01-26-2021
166,IL- MELROSE PARK,86.43,230,219,249,84.56,89.41,230 [219 - 249],86.43% [84.56% - 89.41%],199,141,291,01-26-2021
170,IL- PEORIA,84.46,91,88,97,83.55,85.49,91 [88 - 97],84.46% [83.55% - 85.49%],83,66,102,01-26-2021
171,IL- ROCKFORD,85.49,91,88,98,84.57,86.99,91 [88 - 98],85.49% [84.57% - 86.99%],84,70,107,01-26-2021
172,IL- SPRINGFIELD,84.64,138,130,144,83.46,85.54,138 [130 - 144],84.64% [83.46% - 85.54%],118,88,141,01-26-2021
173,IL- URBANA,87.12,84,80,90,85.2,88.57,84 [80 - 90],87.12% [85.2% - 88.57%],74,54,89,01-26-2021
175,IL- BLOOMINGTON,90.86,30,28,31,87.87,93.11,30 [28 - 31],90.86% [87.87% - 93.11%],29,21,35,01-26-2021
179,IN- EVANSVILLE,91.34,268,256,287,88.07,95.84,268 [256 - 287],91.34% [88.07% - 95.84%],232,165,324,01-26-2021
180,IN- FORT WAYNE,88.09,209,201,226,85.88,91.08,209 [201 - 226],88.09% [85.88% - 91.08%],179,130,245,01-26-2021
181,IN- GARY,84.71,82,78,88,83.65,86.18,82 [78 - 88],84.71% [83.65% - 86.18%],71,55,93,01-26-2021
183,IN- INDIANAPOLIS,90.24,746,713,801,87.79,92.64,746 [713 - 801],90.24% [87.79% - 92.64%],657,500,811,01-26-2021
184,IN- LAFAYETTE,85.8,44,41,47,84.32,86.75,44 [41 - 47],85.8% [84.32% - 86.75%],43,32,50,01-26-2021
185,IN- MUNCIE,85.73,24,23,27,84.3,87.88,24 [23 - 27],85.73% [84.3% - 87.88%],24,18,33,01-26-2021
186,IN- MUNSTER,84.25,56,54,60,83.29,85.29,56 [54 - 60],84.25% [83.29% - 85.29%],49,38,61,01-26-2021
187,IN- SOUTH BEND,85.56,91,87,96,84.38,87.0,91 [87 - 96],85.56% [84.38% - 87.0%],85,67,107,01-26-2021
188,IN- TERRE HAUTE,85.19,29,27,31,83.34,86.12,29 [27 - 31],85.19% [83.34% - 86.12%],28,18,33,01-26-2021
190,IA- CEDAR RAPIDS,82.6,35,33,37,82.15,82.96,35 [33 - 37],82.6% [82.15% - 82.96%],29,24,33,01-26-2021
191,IA- DAVENPORT,83.37,86,82,94,82.34,84.77,86 [82 - 94],83.37% [82.34% - 84.77%],75,52,106,01-26-2021
192,IA- DES MOINES,83.52,130,122,135,82.55,84.16,130 [122 - 135],83.52% [82.55% - 84.16%],116,84,137,01-26-2021
193,IA- DUBUQUE,85.69,35,33,38,84.4,86.97,35 [33 - 38],85.69% [84.4% - 86.97%],31,24,38,01-26-2021
194,IA- IOWA CITY,81.49,34,32,38,81.13,82.32,34 [32 - 38],81.49% [81.13% - 82.32%],29,22,45,01-26-2021
195,IA- MASON CITY,82.05,21,19,21,80.82,82.05,21 [19 - 21],82.05% [80.82% - 82.05%],15,6,15,01-26-2021
196,IA- SIOUX CITY,80.62,7,7,8,80.53,81.15,7 [7 - 8],80.62% [80.53% - 81.15%],7,6,13,01-26-2021
197,IA- WATERLOO,84.85,35,33,38,83.91,86.57,35 [33 - 38],84.85% [83.91% - 86.57%],31,25,42,01-26-2021
200,KS- TOPEKA,83.94,60,57,66,82.71,85.56,60 [57 - 66],83.94% [82.71% - 85.56%],61,42,86,01-26-2021
201,KS- WICHITA,83.52,189,180,202,82.69,84.63,189 [180 - 202],83.52% [82.69% - 84.63%],174,133,229,01-26-2021
203,KY- COVINGTON,107.16,339,324,358,100.53,114.7,339 [324 - 358],107.16% [100.53% - 114.7%],299,226,382,01-26-2021
204,KY- LEXINGTON,100.34,1227,1169,1310,94.6,108.45,1227 [1169 - 1310],100.34% [94.6% - 108.45%],1059,760,1481,01-26-2021
205,KY- LOUISVILLE,110.25,1687,1603,1815,100.85,125.12,1687 [1603 - 1815],110.25% [100.85% - 125.12%],1457,1004,2173,01-26-2021
207,KY- OWENSBORO,101.61,119,113,128,97.8,107.33,119 [113 - 128],101.61% [97.8% - 107.33%],102,84,129,01-26-2021
208,KY- PADUCAH,90.36,195,187,209,87.77,92.58,195 [187 - 209],90.36% [87.77% - 92.58%],168,126,204,01-26-2021
209,LA- ALEXANDRIA,84.64,51,49,54,83.73,86.05,51 [49 - 54],84.64% [83.73% - 86.05%],46,37,60,01-26-2021
210,LA- BATON ROUGE,85.0,123,116,130,83.59,86.61,123 [116 - 130],85.0% [83.59% - 86.61%],124,89,164,01-26-2021
212,LA- HOUMA,89.42,77,73,80,87.56,91.55,77 [73 - 80],89.42% [87.56% - 91.55%],66,53,81,01-26-2021
213,LA- LAFAYETTE,84.9,109,105,115,83.84,85.92,109 [105 - 115],84.9% [83.84% - 85.92%],106,83,128,01-26-2021
214,LA- LAKE CHARLES,86.01,54,52,58,84.86,87.86,54 [52 - 58],86.01% [84.86% - 87.86%],52,42,68,01-26-2021
216,LA- METAIRIE,94.44,167,160,177,90.68,98.4,167 [160 - 177],94.44% [90.68% - 98.4%],146,108,186,01-26-2021
217,LA- MONROE,84.54,37,35,41,83.57,86.05,37 [35 - 41],84.54% [83.57% - 86.05%],42,33,56,01-26-2021
218,LA- NEW ORLEANS,86.31,172,164,181,85.03,87.84,172 [164 - 181],86.31% [85.03% - 87.84%],153,122,190,01-26-2021
219,LA- SHREVEPORT,86.4,195,185,204,84.9,87.57,195 [185 - 204],86.4% [84.9% - 87.57%],175,134,207,01-26-2021
220,LA- SLIDELL,96.07,92,87,97,91.31,101.43,92 [87 - 97],96.07% [91.31% - 101.43%],81,57,108,01-26-2021
221,ME- BANGOR,81.83,21,21,23,81.47,82.39,21 [21 - 23],81.83% [81.47% - 82.39%],20,16,26,01-26-2021
222,ME- PORTLAND,85.37,164,155,176,83.77,87.73,164 [155 - 176],85.37% [83.77% - 87.73%],141,99,203,01-26-2021
223,MD- BALTIMORE,86.26,483,460,508,84.88,87.77,483 [460 - 508],86.26% [84.88% - 87.77%],422,329,524,01-26-2021
225,MD- SALISBURY,94.94,161,154,170,91.95,98.57,161 [154 - 170],94.94% [91.95% - 98.57%],140,112,174,01-26-2021
226,MD- TAKOMA PARK,96.01,233,222,245,92.12,99.74,233 [222 - 245],96.01% [92.12% - 99.74%],206,156,254,01-26-2021
227,MA- BOSTON,90.55,1351,1289,1441,87.54,94.79,1351 [1289 - 1441],90.55% [87.54% - 94.79%],1159,828,1624,01-26-2021
230,MA- SPRINGFIELD,87.56,129,123,135,85.62,89.18,129 [123 - 135],87.56% [85.62% - 89.18%],121,90,147,01-26-2021
231,MA- WORCESTER,88.77,158,151,166,86.7,90.78,158 [151 - 166],88.77% [86.7% - 90.78%],144,110,177,01-26-2021
232,MI- ANN ARBOR,84.04,137,129,145,82.94,85.06,137 [129 - 145],84.04% [82.94% - 85.06%],132,96,165,01-26-2021
233,MI- DEARBORN,82.8,49,47,52,82.13,83.41,49 [47 - 52],82.8% [82.13% - 83.41%],46,35,56,01-26-2021
234,MI- DETROIT,85.02,273,260,298,83.52,87.71,273 [260 - 298],85.02% [83.52% - 87.71%],234,164,359,01-26-2021
235,MI- FLINT,82.49,33,31,35,81.89,83.32,33 [31 - 35],82.49% [81.89% - 83.32%],33,25,44,01-26-2021
236,MI- GRAND RAPIDS,86.28,160,153,168,84.98,87.71,160 [153 - 168],86.28% [84.98% - 87.71%],145,115,178,01-26-2021
238,MI- KALAMAZOO,85.15,82,78,86,83.52,86.03,82 [78 - 86],85.15% [83.52% - 86.03%],76,52,89,01-26-2021
239,MI- LANSING,85.86,96,91,103,84.23,87.23,96 [91 - 103],85.86% [84.23% - 87.23%],90,65,111,01-26-2021
240,MI- MARQUETTE,85.94,35,33,37,84.51,86.76,35 [33 - 37],85.94% [84.51% - 86.76%],29,22,33,01-26-2021
242,MI- MUSKEGON,82.43,14,13,15,80.93,83.17,14 [13 - 15],82.43% [80.93% - 83.17%],13,5,17,01-26-2021
243,MI- PETOSKEY,81.45,4,3,5,80.29,82.89,4 [3 - 5],81.45% [80.29% - 82.89%],5,1,10,01-26-2021
244,MI- PONTIAC,82.79,35,33,36,82.11,83.46,35 [33 - 36],82.79% [82.11% - 83.46%],33,25,41,01-26-2021
245,MI- ROYAL OAK,82.42,70,66,74,81.82,83.07,70 [66 - 74],82.42% [81.82% - 83.07%],64,48,81,01-26-2021
246,MI- SAGINAW,82.86,65,60,70,82.15,84.06,65 [60 - 70],82.86% [82.15% - 84.06%],60,45,85,01-26-2021
248,MI- ST JOSEPH,85.96,21,20,22,84.3,86.29,21 [20 - 22],85.96% [84.3% - 86.29%],18,13,19,01-26-2021
249,MI- TRAVERSE CITY,84.13,21,18,25,81.96,84.52,21 [18 - 25],84.13% [81.96% - 84.52%],21,10,23,01-26-2021
250,MN- DULUTH,83.87,54,50,60,82.32,85.51,54 [50 - 60],83.87% [82.32% - 85.51%],45,27,64,01-26-2021
251,MN- MINNEAPOLIS,82.75,272,260,300,82.02,84.1,272 [260 - 300],82.75% [82.02% - 84.1%],234,172,349,01-26-2021
253,MN- ROCHESTER,81.65,50,46,52,81.15,82.08,50 [46 - 52],81.65% [81.15% - 82.08%],43,30,54,01-26-2021
254,MN- ST CLOUD,81.7,14,13,15,81.41,82.26,14 [13 - 15],81.7% [81.41% - 82.26%],12,10,16,01-26-2021
256,MN- ST PAUL,84.86,128,122,139,83.63,87.26,128 [122 - 139],84.86% [83.63% - 87.26%],111,83,166,01-26-2021
257,MS- GULFPORT,87.63,63,60,67,85.69,89.57,63 [60 - 67],87.63% [85.69% - 89.57%],59,44,74,01-26-2021
258,MS- HATTIESBURG,88.18,112,107,118,86.03,90.08,112 [107 - 118],88.18% [86.03% - 90.08%],99,73,122,01-26-2021
259,MS- JACKSON,85.67,296,283,315,84.13,87.94,296 [283 - 315],85.67% [84.13% - 87.94%],254,185,356,01-26-2021
260,MS- MERIDIAN,84.4,49,47,52,83.58,85.93,49 [47 - 52],84.4% [83.58% - 85.93%],43,35,58,01-26-2021
261,MS- OXFORD,88.31,63,60,67,86.27,90.19,63 [60 - 67],88.31% [86.27% - 90.19%],53,40,65,01-26-2021
262,MS- TUPELO,84.85,87,84,92,84.29,86.13,87 [84 - 92],84.85% [84.29% - 86.13%],79,70,100,01-26-2021
263,MO- CAPE GIRARDEAU,81.95,21,20,24,81.07,83.21,21 [20 - 24],81.95% [81.07% - 83.21%],20,11,33,01-26-2021
264,MO- COLUMBIA,84.28,83,78,95,83.09,86.67,83 [78 - 95],84.28% [83.09% - 86.67%],79,57,123,01-26-2021
267,MO- JOPLIN,86.81,66,62,73,84.51,88.7,66 [62 - 73],86.81% [84.51% - 88.7%],65,43,83,01-26-2021
268,MO- KANSAS CITY,85.06,460,440,492,83.96,86.64,460 [440 - 492],85.06% [83.96% - 86.64%],401,314,526,01-26-2021
270,MO- SPRINGFIELD,85.0,105,96,111,83.52,86.69,105 [96 - 111],85.0% [83.52% - 86.69%],98,69,131,01-26-2021
273,MO- ST LOUIS,85.59,795,759,855,83.97,88.08,795 [759 - 855],85.59% [83.97% - 88.08%],682,484,986,01-26-2021
274,MT- BILLINGS,83.4,78,72,86,81.95,84.3,78 [72 - 86],83.4% [81.95% - 84.3%],75,43,95,01-26-2021
275,MT- GREAT FALLS,81.61,14,13,17,80.62,82.61,14 [13 - 17],81.61% [80.62% - 82.61%],13,5,21,01-26-2021
276,MT- MISSOULA,85.44,70,66,74,84.31,86.73,70 [66 - 74],85.44% [84.31% - 86.73%],63,50,78,01-26-2021
277,NE- LINCOLN,83.43,68,65,74,82.78,84.79,68 [65 - 74],83.43% [82.78% - 84.79%],63,51,88,01-26-2021
278,NE- OMAHA,83.44,217,208,233,82.78,84.57,217 [208 - 233],83.44% [82.78% - 84.57%],188,152,250,01-26-2021
279,NV- LAS VEGAS,90.02,429,410,451,87.69,92.37,429 [410 - 451],90.02% [87.69% - 92.37%],409,314,505,01-26-2021
280,NV- RENO,86.09,133,128,144,84.58,87.6,133 [128 - 144],86.09% [84.58% - 87.6%],117,88,146,01-26-2021
281,NH- LEBANON,88.14,88,83,96,85.56,91.84,88 [83 - 96],88.14% [85.56% - 91.84%],79,54,115,01-26-2021
282,NH- MANCHESTER,87.95,177,170,187,86.33,89.88,177 [170 - 187],87.95% [86.33% - 89.88%],157,125,195,01-26-2021
283,NJ- CAMDEN,90.91,985,951,1033,88.69,93.7,985 [951 - 1033],90.91% [88.69% - 93.7%],871,694,1094,01-26-2021
284,NJ- HACKENSACK,84.69,180,173,188,83.65,85.77,180 [173 - 188],84.69% [83.65% - 85.77%],175,136,215,01-26-2021
285,NJ- MORRISTOWN,90.58,221,212,233,88.25,93.23,221 [212 - 233],90.58% [88.25% - 93.23%],204,159,255,01-26-2021
288,NJ- NEW BRUNSWICK,88.06,252,242,265,86.36,90.01,252 [242 - 265],88.06% [86.36% - 90.01%],223,176,277,01-26-2021
289,NJ- NEWARK,89.34,530,510,564,87.12,92.61,530 [510 - 564],89.34% [87.12% - 92.61%],454,346,613,01-26-2021
291,NJ- PATERSON,85.09,62,59,65,84.07,86.2,62 [59 - 65],85.09% [84.07% - 86.2%],60,48,73,01-26-2021
292,NJ- RIDGEWOOD,87.45,57,54,60,85.68,89.09,57 [54 - 60],87.45% [85.68% - 89.09%],59,45,72,01-26-2021
293,NM- ALBUQUERQUE,87.53,285,270,308,85.86,89.76,285 [270 - 308],87.53% [85.86% - 89.76%],253,197,328,01-26-2021
295,NY- ALBANY,89.37,476,455,498,87.12,91.69,476 [455 - 498],89.37% [87.12% - 91.69%],462,351,576,01-26-2021
296,NY- BINGHAMTON,90.55,103,98,108,88.5,93.02,103 [98 - 108],90.55% [88.5% - 93.02%],98,79,121,01-26-2021
297,NY- BRONX,89.61,298,284,309,87.24,91.6,298 [284 - 309],89.61% [87.24% - 91.6%],348,262,420,01-26-2021
299,NY- BUFFALO,87.57,271,259,283,85.95,89.35,271 [259 - 283],87.57% [85.95% - 89.35%],272,214,336,01-26-2021
300,NY- ELMIRA,85.48,48,44,52,83.62,86.69,48 [44 - 52],85.48% [83.62% - 86.69%],59,39,72,01-26-2021
301,NY- EAST LONG ISLAND,87.0,600,572,623,85.3,88.39,600 [572 - 623],87.0% [85.3% - 88.39%],766,580,918,01-26-2021
304,NY- ROCHESTER,88.07,240,228,251,85.95,89.9,240 [228 - 251],88.07% [85.95% - 89.9%],239,176,293,01-26-2021
307,NY- SYRACUSE,88.32,234,224,245,86.12,90.16,234 [224 - 245],88.32% [86.12% - 90.16%],235,173,287,01-26-2021
308,NY- WHITE PLAINS,84.08,84,79,87,83.03,84.85,84 [79 - 87],84.08% [83.03% - 84.85%],121,90,144,01-26-2021
309,NC- ASHEVILLE,86.18,134,127,140,84.69,87.72,134 [127 - 140],86.18% [84.69% - 87.72%],116,88,145,01-26-2021
311,NC- CHARLOTTE,99.04,1274,1214,1368,93.62,106.95,1274 [1214 - 1368],99.04% [93.62% - 106.95%],1103,789,1561,01-26-2021
312,NC- DURHAM,86.65,356,341,379,84.89,88.58,356 [341 - 379],86.65% [84.89% - 88.58%],307,226,396,01-26-2021
313,NC- GREENSBORO,92.54,259,247,279,88.92,97.95,259 [247 - 279],92.54% [88.92% - 97.95%],225,160,322,01-26-2021
314,NC- GREENVILLE,88.29,242,230,257,86.06,91.6,242 [230 - 257],88.29% [86.06% - 91.6%],208,152,291,01-26-2021
315,NC- HICKORY,90.29,85,81,89,88.02,92.7,85 [81 - 89],90.29% [88.02% - 92.7%],77,60,95,01-26-2021
