region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.98,343,324,370,88.15,93.97,343 [324 - 370],90.98% [88.15% - 93.97%],927,688,1180,02-09-2021
2,AL- DOTHAN,90.62,45,42,50,87.68,93.4,45 [42 - 50],90.62% [87.68% - 93.4%],141,102,178,02-09-2021
5,AL- HUNTSVILLE,94.79,108,102,116,91.54,98.78,108 [102 - 116],94.79% [91.54% - 98.78%],278,217,353,02-09-2021
6,AL- MOBILE,91.34,125,117,133,88.61,94.32,125 [117 - 133],91.34% [88.61% - 94.32%],324,246,409,02-09-2021
7,AL- MONTGOMERY,95.65,95,86,102,90.67,98.56,95 [86 - 102],95.65% [90.67% - 98.56%],242,165,287,02-09-2021
9,AL- TUSCALOOSA,93.43,49,46,54,90.12,97.84,49 [46 - 54],93.43% [90.12% - 97.84%],134,101,178,02-09-2021
11,AZ- MESA,100.45,132,124,140,95.1,105.96,132 [124 - 140],100.45% [95.1% - 105.96%],405,299,514,02-09-2021
12,AZ- PHOENIX,92.34,304,287,323,89.14,95.71,304 [287 - 323],92.34% [89.14% - 95.71%],935,692,1190,02-09-2021
14,AZ- SUN CITY,88.52,22,20,24,86.3,90.74,22 [20 - 24],88.52% [86.3% - 90.74%],69,51,87,02-09-2021
15,AZ- TUCSON,90.38,81,76,86,87.69,93.03,81 [76 - 86],90.38% [87.69% - 93.03%],262,194,329,02-09-2021
16,AR- FORT SMITH,90.46,59,55,62,88.59,93.97,59 [55 - 62],90.46% [88.59% - 93.97%],134,110,179,02-09-2021
18,AR- JONESBORO,88.08,27,26,31,85.75,90.4,27 [26 - 31],88.08% [85.75% - 90.4%],73,52,94,02-09-2021
