region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.14,166,155,186,83.86,87.45,166 [155 - 186],85.14% [83.86% - 87.45%],434,326,629,03-09-2021
2,AL- DOTHAN,81.2,7,6,8,80.68,82.56,7 [6 - 8],81.2% [80.68% - 82.56%],16,9,34,03-09-2021
5,AL- HUNTSVILLE,86.17,35,33,40,83.94,87.93,35 [33 - 40],86.17% [83.94% - 87.93%],116,74,149,03-09-2021
6,AL- MOBILE,85.64,62,59,67,84.34,87.49,62 [59 - 67],85.64% [84.34% - 87.49%],161,124,214,03-09-2021
7,AL- MONTGOMERY,83.88,21,20,23,83.3,85.17,21 [20 - 23],83.88% [83.3% - 85.17%],60,51,80,03-09-2021
9,AL- TUSCALOOSA,85.11,21,20,23,84.31,87.31,21 [20 - 23],85.11% [84.31% - 87.31%],51,43,73,03-09-2021
11,AZ- MESA,87.98,49,47,52,86.31,90.0,49 [47 - 52],87.98% [86.31% - 90.0%],158,125,198,03-09-2021
12,AZ- PHOENIX,85.08,119,113,127,83.95,86.52,119 [113 - 127],85.08% [83.95% - 86.52%],385,299,494,03-09-2021
14,AZ- SUN CITY,82.96,7,7,8,82.35,83.7,7 [7 - 8],82.96% [82.35% - 83.7%],24,19,30,03-09-2021
15,AZ- TUCSON,84.6,37,34,40,83.65,85.74,37 [34 - 40],84.6% [83.65% - 85.74%],116,92,145,03-09-2021
16,AR- FORT SMITH,82.26,11,9,12,81.64,82.97,11 [9 - 12],82.26% [81.64% - 82.97%],29,21,38,03-09-2021
18,AR- JONESBORO,80.77,0,0,2,80.33,83.65,0 [0 - 2],80.77% [80.33% - 83.65%],7,3,33,03-09-2021
19,AR- LITTLE ROCK,83.69,91,83,111,82.56,86.77,91 [83 - 111],83.69% [82.56% - 86.77%],213,148,391,03-09-2021
21,AR- SPRINGDALE,88.33,34,32,38,85.77,91.45,34 [32 - 38],88.33% [85.77% - 91.45%],88,61,121,03-09-2021
22,AR- TEXARKANA,83.27,14,12,17,83.27,85.41,14 [12 - 17],83.27% [83.27% - 85.41%],32,32,53,03-09-2021
23,CA- ORANGE CO.,81.7,37,35,39,81.32,82.12,37 [35 - 39],81.7% [81.32% - 82.12%],130,101,162,03-09-2021
25,CA- BAKERSFIELD,82.49,24,22,26,81.85,83.15,24 [22 - 26],82.49% [81.85% - 83.15%],90,67,114,03-09-2021
31,CA- CHICO,81.56,1,0,2,80.94,81.56,1 [0 - 2],81.56% [80.94% - 81.56%],10,6,10,03-09-2021
