region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,113.95,1470,1446,1498,112.42,116.0,1470 [1446 - 1498],113.95% [112.42% - 116.0%],2867,2738,3040,12-21-2020
2,AL- DOTHAN,103.12,159,157,163,102.29,104.4,159 [157 - 163],103.12% [102.29% - 104.4%],307,296,324,12-21-2020
5,AL- HUNTSVILLE,129.63,499,490,509,127.13,132.55,499 [490 - 509],129.63% [127.13% - 132.55%],933,886,988,12-21-2020
6,AL- MOBILE,101.35,296,288,302,100.65,101.88,296 [288 - 302],101.35% [100.65% - 101.88%],610,590,625,12-21-2020
7,AL- MONTGOMERY,111.69,264,260,271,109.88,113.64,264 [260 - 271],111.69% [109.88% - 113.64%],490,462,520,12-21-2020
9,AL- TUSCALOOSA,119.88,209,204,214,116.97,122.18,209 [204 - 214],119.88% [116.97% - 122.18%],398,369,421,12-21-2020
11,AZ- MESA,160.45,853,833,872,155.1,165.76,853 [833 - 872],160.45% [155.1% - 165.76%],1593,1487,1698,12-21-2020
12,AZ- PHOENIX,135.35,2261,2205,2318,131.42,139.21,2261 [2205 - 2318],135.35% [131.42% - 139.21%],4193,3895,4485,12-21-2020
14,AZ- SUN CITY,114.44,152,148,155,112.1,116.67,152 [148 - 155],114.44% [112.1% - 116.67%],279,260,297,12-21-2020
15,AZ- TUCSON,136.02,726,710,741,132.46,139.39,726 [710 - 741],136.02% [132.46% - 139.39%],1414,1324,1499,12-21-2020
16,AR- FORT SMITH,97.02,111,109,112,95.85,97.33,111 [109 - 112],97.02% [95.85% - 97.33%],218,203,222,12-21-2020
18,AR- JONESBORO,99.25,84,83,86,98.92,100.13,84 [83 - 86],99.25% [98.92% - 100.13%],174,171,182,12-21-2020
19,AR- LITTLE ROCK,98.59,572,559,584,97.43,99.72,572 [559 - 584],98.59% [97.43% - 99.72%],1073,1006,1138,12-21-2020
21,AR- SPRINGDALE,117.18,203,199,208,114.91,119.45,203 [199 - 208],117.18% [114.91% - 119.45%],393,369,417,12-21-2020
22,AR- TEXARKANA,94.08,49,47,52,93.37,94.69,49 [47 - 52],94.08% [93.37% - 94.69%],138,131,144,12-21-2020
23,CA- ORANGE CO.,123.09,1884,1845,1923,120.65,125.63,1884 [1845 - 1923],123.09% [120.65% - 125.63%],3297,3110,3491,12-21-2020
25,CA- BAKERSFIELD,114.71,676,664,690,112.91,116.62,676 [664 - 690],114.71% [112.91% - 116.62%],1255,1190,1324,12-21-2020
31,CA- CHICO,107.34,92,90,94,105.94,109.06,92 [90 - 94],107.34% [105.94% - 109.06%],175,166,186,12-21-2020
33,CA- CONTRA COSTA CO.,110.2,314,310,319,108.96,111.45,314 [310 - 319],110.2% [108.96% - 111.45%],605,580,630,12-21-2020
43,CA- FRESNO,159.63,1155,1123,1193,152.27,168.74,1155 [1123 - 1193],159.63% [152.27% - 168.74%],1818,1650,2026,12-21-2020
56,CA- LOS ANGELES,137.67,8418,8234,8614,134.12,141.34,8418 [8234 - 8614],137.67% [134.12% - 141.34%],14303,13423,15213,12-21-2020
58,CA- MODESTO,126.25,444,435,453,123.57,129.33,444 [435 - 453],126.25% [123.57% - 129.33%],795,749,848,12-21-2020
62,CA- NAPA,101.31,67,66,69,100.1,102.68,67 [66 - 69],101.31% [100.1% - 102.68%],124,117,132,12-21-2020
65,CA- ALAMEDA CO.,104.09,455,446,464,102.88,105.54,455 [446 - 464],104.09% [102.88% - 105.54%],814,773,863,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,145.91,436,425,448,140.97,151.13,436 [425 - 448],145.91% [140.97% - 151.13%],694,642,749,12-21-2020
73,CA- REDDING,91.0,31,30,32,90.72,91.55,31 [30 - 32],91.0% [90.72% - 91.55%],119,116,125,12-21-2020
77,CA- SACRAMENTO,114.62,879,862,898,112.65,116.79,879 [862 - 898],114.62% [112.65% - 116.79%],1656,1562,1760,12-21-2020
78,CA- SALINAS,151.88,357,347,369,145.45,159.95,357 [347 - 369],151.88% [145.45% - 159.95%],570,519,634,12-21-2020
79,CA- SAN BERNARDINO,206.98,4573,4458,4701,197.54,217.03,4573 [4458 - 4701],206.98% [197.54% - 217.03%],7342,6796,7923,12-21-2020
80,CA- SAN DIEGO,136.12,2334,2284,2389,132.65,139.82,2334 [2284 - 2389],136.12% [132.65% - 139.82%],3947,3703,4207,12-21-2020
81,CA- SAN FRANCISCO,90.33,276,272,281,89.84,90.82,276 [272 - 281],90.33% [89.84% - 90.82%],524,499,549,12-21-2020
