region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.34,42,38,50,80.75,82.56,42 [38 - 50],81.34% [80.75% - 82.56%],113,63,216,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,81.13,0 [0 - 1],80.0% [80.0% - 81.13%],0,0,15,03-18-2021
5,AL- HUNTSVILLE,80.8,5,4,6,80.43,80.96,5 [4 - 6],80.8% [80.43% - 80.96%],15,8,18,03-18-2021
6,AL- MOBILE,80.67,0,0,2,80.11,81.05,0 [0 - 2],80.67% [80.11% - 81.05%],19,3,30,03-18-2021
7,AL- MONTGOMERY,80.13,0,0,0,80.0,80.91,0 [0 - 0],80.13% [80.0% - 80.91%],2,0,14,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.6,0 [0 - 0],80.0% [80.0% - 80.6%],0,0,6,03-18-2021
11,AZ- MESA,84.49,27,25,30,82.88,86.57,27 [25 - 30],84.49% [82.88% - 86.57%],89,57,130,03-18-2021
12,AZ- PHOENIX,82.59,58,53,65,81.58,83.85,58 [53 - 65],82.59% [81.58% - 83.85%],196,120,292,03-18-2021
14,AZ- SUN CITY,81.98,7,6,7,81.23,82.84,7 [6 - 7],81.98% [81.23% - 82.84%],16,10,23,03-18-2021
15,AZ- TUCSON,81.43,14,13,15,80.83,82.18,14 [13 - 15],81.43% [80.83% - 82.18%],36,21,55,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.5,13,11,14,80.19,80.8,13 [11 - 14],80.5% [80.19% - 80.8%],29,11,46,03-18-2021
21,AR- SPRINGDALE,82.27,14,13,14,81.42,84.45,14 [13 - 14],82.27% [81.42% - 84.45%],24,15,47,03-18-2021
22,AR- TEXARKANA,80.2,0,0,1,80.0,81.12,0 [0 - 1],80.2% [80.0% - 81.12%],2,0,11,03-18-2021
23,CA- ORANGE CO.,80.27,7,6,8,80.18,80.44,7 [6 - 8],80.27% [80.18% - 80.44%],21,14,34,03-18-2021
25,CA- BAKERSFIELD,80.3,0,0,1,80.03,80.55,0 [0 - 1],80.3% [80.03% - 80.55%],11,1,20,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.6,7,6,7,80.4,81.0,7 [6 - 7],80.6% [80.4% - 81.0%],12,8,20,03-18-2021
43,CA- FRESNO,82.1,14,13,17,81.23,83.68,14 [13 - 17],82.1% [81.23% - 83.68%],48,28,84,03-18-2021
56,CA- LOS ANGELES,80.46,26,23,29,80.22,80.7,26 [23 - 29],80.46% [80.22% - 80.7%],113,54,174,03-18-2021
58,CA- MODESTO,82.56,14,13,16,81.51,83.9,14 [13 - 16],82.56% [81.51% - 83.9%],44,26,67,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.44,7,6,7,80.27,80.68,7 [6 - 7],80.44% [80.27% - 80.68%],15,9,23,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,03-18-2021
73,CA- REDDING,80.09,0,0,0,80.0,80.92,0 [0 - 0],80.09% [80.0% - 80.92%],1,0,10,03-18-2021
77,CA- SACRAMENTO,80.96,12,11,14,80.48,81.57,12 [11 - 14],80.96% [80.48% - 81.57%],46,23,75,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.28,4,3,5,80.14,80.43,4 [3 - 5],80.28% [80.14% - 80.43%],16,8,25,03-18-2021
80,CA- SAN DIEGO,81.45,32,29,36,80.91,82.18,32 [29 - 36],81.45% [80.91% - 82.18%],102,64,153,03-18-2021
81,CA- SAN FRANCISCO,80.28,3,2,4,80.12,80.43,3 [2 - 4],80.28% [80.12% - 80.43%],14,6,22,03-18-2021
82,CA- SAN JOSE,81.35,10,9,12,80.89,81.95,10 [9 - 12],81.35% [80.89% - 81.95%],41,27,59,03-18-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
