region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,109.73,1278,1234,1322,105.46,114.07,1278 [1234 - 1322],109.73% [105.46% - 114.07%],2511,2150,2877,01-06-2021
2,AL- DOTHAN,112.0,228,219,240,107.33,118.78,228 [219 - 240],112.0% [107.33% - 118.78%],425,363,515,01-06-2021
5,AL- HUNTSVILLE,128.24,498,480,520,120.8,136.44,498 [480 - 520],128.24% [120.8% - 136.44%],907,767,1061,01-06-2021
6,AL- MOBILE,106.74,389,378,406,103.24,110.77,389 [378 - 406],106.74% [103.24% - 110.77%],764,664,879,01-06-2021
7,AL- MONTGOMERY,114.61,283,274,295,109.88,120.23,283 [274 - 295],114.61% [109.88% - 120.23%],535,462,622,01-06-2021
9,AL- TUSCALOOSA,122.38,232,224,241,116.07,128.9,232 [224 - 241],122.38% [116.07% - 128.9%],423,360,488,01-06-2021
11,AZ- MESA,184.39,1157,1099,1231,162.58,209.95,1157 [1099 - 1231],184.39% [162.58% - 209.95%],2067,1635,2573,01-06-2021
12,AZ- PHOENIX,145.49,2742,2609,2911,132.21,160.96,2742 [2609 - 2911],145.49% [132.21% - 160.96%],4961,3955,6133,01-06-2021
14,AZ- SUN CITY,124.94,204,193,218,115.19,136.42,204 [193 - 218],124.94% [115.19% - 136.42%],364,285,457,01-06-2021
15,AZ- TUCSON,125.01,558,539,580,120.21,129.09,558 [539 - 580],125.01% [120.21% - 129.09%],1136,1015,1239,01-06-2021
16,AR- FORT SMITH,105.21,178,170,187,100.61,110.6,178 [170 - 187],105.21% [100.61% - 110.6%],323,264,392,01-06-2021
18,AR- JONESBORO,95.6,65,63,68,94.27,96.37,65 [63 - 68],95.6% [94.27% - 96.37%],141,129,148,01-06-2021
19,AR- LITTLE ROCK,102.02,686,662,720,98.9,106.25,686 [662 - 720],102.02% [98.9% - 106.25%],1271,1091,1515,01-06-2021
21,AR- SPRINGDALE,125.41,254,245,268,118.51,134.49,254 [245 - 268],125.41% [118.51% - 134.49%],480,407,576,01-06-2021
22,AR- TEXARKANA,89.9,48,46,51,89.18,90.71,48 [46 - 51],89.9% [89.18% - 90.71%],97,90,105,01-06-2021
23,CA- ORANGE CO.,116.65,1391,1338,1450,113.58,119.65,1391 [1338 - 1450],116.65% [113.58% - 119.65%],2804,2569,3034,01-06-2021
25,CA- BAKERSFIELD,106.08,469,454,486,103.92,108.46,469 [454 - 486],106.08% [103.92% - 108.46%],943,865,1029,01-06-2021
31,CA- CHICO,97.97,56,54,58,96.41,99.53,56 [54 - 58],97.97% [96.41% - 99.53%],115,105,125,01-06-2021
33,CA- CONTRA COSTA CO.,100.42,174,168,180,99.12,101.92,174 [168 - 180],100.42% [99.12% - 101.92%],409,383,439,01-06-2021
43,CA- FRESNO,113.64,377,364,392,110.53,116.84,377 [364 - 392],113.64% [110.53% - 116.84%],768,697,841,01-06-2021
56,CA- LOS ANGELES,151.71,10272,9879,10706,139.2,165.68,10.27K [9879 - 10.71K],151.71% [139.2% - 165.68%],17786,14683,21250,01-06-2021
58,CA- MODESTO,112.64,268,260,278,110.48,115.14,268 [260 - 278],112.64% [110.48% - 115.14%],561,524,604,01-06-2021
62,CA- NAPA,99.76,61,59,63,96.49,103.37,61 [59 - 63],99.76% [96.49% - 103.37%],115,96,136,01-06-2021
65,CA- ALAMEDA CO.,96.81,280,270,290,95.3,98.44,280 [270 - 290],96.81% [95.3% - 98.44%],568,517,623,01-06-2021
