region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,94.84,634,609,663,91.84,97.92,634 [609 - 663],94.84% [91.84% - 97.92%],1253,1000,1513,09-08-2020
2,AL- DOTHAN,89.04,49,49,52,88.58,90.99,49 [49 - 52],89.04% [88.58% - 90.99%],120,114,146,09-08-2020
5,AL- HUNTSVILLE,88.72,70,68,75,87.5,90.27,70 [68 - 75],88.72% [87.5% - 90.27%],164,141,193,09-08-2020
6,AL- MOBILE,84.94,56,54,57,84.76,85.15,56 [54 - 57],84.94% [84.76% - 85.15%],141,136,147,09-08-2020
7,AL- MONTGOMERY,89.06,63,63,65,88.67,89.96,63 [63 - 65],89.06% [88.67% - 89.96%],140,134,154,09-08-2020
9,AL- TUSCALOOSA,92.02,56,54,59,89.42,94.83,56 [54 - 59],92.02% [89.42% - 94.83%],120,94,148,09-08-2020
11,AZ- MESA,86.57,49,48,51,86.01,87.42,49 [48 - 51],86.57% [86.01% - 87.42%],130,119,147,09-08-2020
12,AZ- PHOENIX,83.76,106,104,109,83.43,84.28,106 [104 - 109],83.76% [83.43% - 84.28%],285,260,324,09-08-2020
14,AZ- SUN CITY,82.1,1,1,2,81.98,82.47,1 [1 - 2],82.1% [81.98% - 82.47%],17,16,20,09-08-2020
15,AZ- TUCSON,83.05,23,23,24,82.89,83.29,23 [23 - 24],83.05% [82.89% - 83.29%],77,73,83,09-08-2020
16,AR- FORT SMITH,84.29,21,21,21,84.06,84.68,21 [21 - 21],84.29% [84.06% - 84.68%],55,52,60,09-08-2020
18,AR- JONESBORO,87.08,28,28,29,86.19,88.74,28 [28 - 29],87.08% [86.19% - 88.74%],64,56,79,09-08-2020
19,AR- LITTLE ROCK,84.47,108,104,114,83.81,85.37,108 [104 - 114],84.47% [83.81% - 85.37%],258,220,310,09-08-2020
21,AR- SPRINGDALE,102.04,120,115,136,95.04,116.14,120 [115 - 136],102.04% [95.04% - 116.14%],233,159,382,09-08-2020
22,AR- TEXARKANA,84.59,21,21,21,84.59,84.69,21 [21 - 21],84.59% [84.59% - 84.69%],45,45,46,09-08-2020
23,CA- ORANGE CO.,85.03,152,151,153,84.84,85.23,152 [151 - 153],85.03% [84.84% - 85.23%],385,370,400,09-08-2020
25,CA- BAKERSFIELD,85.42,65,64,67,85.12,85.75,65 [64 - 67],85.42% [85.12% - 85.75%],196,185,208,09-08-2020
31,CA- CHICO,107.81,97,95,102,104.06,114.84,97 [95 - 102],107.81% [104.06% - 114.84%],178,154,223,09-08-2020
33,CA- CONTRA COSTA CO.,85.79,38,37,40,84.89,86.49,38 [37 - 40],85.79% [84.89% - 86.49%],116,98,130,09-08-2020
43,CA- FRESNO,95.29,133,129,137,93.93,97.08,133 [129 - 137],95.29% [93.93% - 97.08%],349,318,390,09-08-2020
56,CA- LOS ANGELES,84.75,454,446,463,84.31,85.17,454 [446 - 463],84.75% [84.31% - 85.17%],1177,1068,1282,09-08-2020
58,CA- MODESTO,92.22,77,75,79,91.29,92.86,77 [75 - 79],92.22% [91.29% - 92.86%],210,194,221,09-08-2020
62,CA- NAPA,86.36,14,13,14,83.95,86.36,14 [13 - 14],86.36% [83.95% - 86.36%],37,23,37,09-08-2020
