region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.14,1010,960,1086,96.4,109.62,1010 [960 - 1086],102.14% [96.4% - 109.62%],1870,1385,2501,11-11-2020
2,AL- DOTHAN,89.19,63,59,67,86.25,93.03,63 [59 - 67],89.19% [86.25% - 93.03%],122,83,173,11-11-2020
5,AL- HUNTSVILLE,102.07,219,208,235,96.49,109.57,219 [208 - 235],102.07% [96.49% - 109.57%],415,310,556,11-11-2020
6,AL- MOBILE,85.39,67,63,73,84.24,87.32,67 [63 - 73],85.39% [84.24% - 87.32%],154,121,209,11-11-2020
7,AL- MONTGOMERY,90.61,78,74,86,89.12,92.87,78 [74 - 86],90.61% [89.12% - 92.87%],164,141,199,11-11-2020
9,AL- TUSCALOOSA,91.02,56,52,58,89.52,94.03,56 [52 - 58],91.02% [89.52% - 94.03%],110,95,140,11-11-2020
11,AZ- MESA,113.59,360,343,383,105.45,123.33,360 [343 - 383],113.59% [105.45% - 123.33%],665,504,858,11-11-2020
12,AZ- PHOENIX,102.81,939,894,999,97.25,109.56,939 [894 - 999],102.81% [97.25% - 109.56%],1728,1307,2239,11-11-2020
14,AZ- SUN CITY,93.95,61,58,65,90.62,97.9,61 [58 - 65],93.95% [90.62% - 97.9%],113,86,145,11-11-2020
15,AZ- TUCSON,113.2,493,465,539,103.89,126.67,493 [465 - 539],113.2% [103.89% - 126.67%],838,603,1178,11-11-2020
16,AR- FORT SMITH,94.68,98,94,110,91.71,102.33,98 [94 - 110],94.68% [91.71% - 102.33%],188,150,286,11-11-2020
18,AR- JONESBORO,104.34,110,105,116,98.69,110.2,110 [105 - 116],104.34% [98.69% - 110.2%],220,169,273,11-11-2020
19,AR- LITTLE ROCK,90.97,327,312,357,88.32,95.92,327 [312 - 357],90.97% [88.32% - 95.92%],633,480,919,11-11-2020
21,AR- SPRINGDALE,111.6,174,165,185,102.99,121.44,174 [165 - 185],111.6% [102.99% - 121.44%],334,243,438,11-11-2020
22,AR- TEXARKANA,98.88,98,93,105,92.76,104.8,98 [93 - 105],98.88% [92.76% - 104.8%],185,125,243,11-11-2020
23,CA- ORANGE CO.,84.97,195,186,212,83.74,87.1,195 [186 - 212],84.97% [83.74% - 87.1%],380,286,543,11-11-2020
25,CA- BAKERSFIELD,85.23,93,89,101,83.98,87.3,93 [89 - 101],85.23% [83.98% - 87.3%],189,144,264,11-11-2020
31,CA- CHICO,87.34,28,27,30,86.25,89.22,28 [27 - 30],87.34% [86.25% - 89.22%],47,40,59,11-11-2020
33,CA- CONTRA COSTA CO.,89.14,97,93,104,86.99,92.43,97 [93 - 104],89.14% [86.99% - 92.43%],183,140,249,11-11-2020
43,CA- FRESNO,91.65,143,135,154,88.5,95.77,143 [135 - 154],91.65% [88.5% - 95.77%],266,194,360,11-11-2020
56,CA- LOS ANGELES,88.06,1012,966,1066,86.2,90.2,1012 [966 - 1066],88.06% [86.2% - 90.2%],2000,1539,2529,11-11-2020
58,CA- MODESTO,90.94,105,99,113,88.2,94.95,105 [99 - 113],90.94% [88.2% - 94.95%],188,141,257,11-11-2020
62,CA- NAPA,88.93,28,26,32,86.53,94.26,28 [26 - 32],88.93% [86.53% - 94.26%],52,38,83,11-11-2020
65,CA- ALAMEDA CO.,83.85,63,60,68,82.87,85.03,63 [60 - 68],83.85% [82.87% - 85.03%],130,97,170,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,87.03,36,34,38,85.51,88.74,36 [34 - 38],87.03% [85.51% - 88.74%],74,58,92,11-11-2020
73,CA- REDDING,94.05,89,82,101,88.69,103.84,89 [82 - 101],94.05% [88.69% - 103.84%],152,94,258,11-11-2020
77,CA- SACRAMENTO,91.22,288,274,309,88.3,95.03,288 [274 - 309],91.22% [88.3% - 95.03%],537,397,719,11-11-2020
78,CA- SALINAS,89.46,36,34,40,87.82,91.73,36 [34 - 40],89.46% [87.82% - 91.73%],75,62,93,11-11-2020
79,CA- SAN BERNARDINO,94.23,423,404,446,91.03,98.21,423 [404 - 446],94.23% [91.03% - 98.21%],823,638,1053,11-11-2020
80,CA- SAN DIEGO,89.21,332,316,351,87.08,91.9,332 [316 - 351],89.21% [87.08% - 91.9%],648,498,837,11-11-2020
81,CA- SAN FRANCISCO,83.51,95,91,105,82.62,85.28,95 [91 - 105],83.51% [82.62% - 85.28%],178,133,268,11-11-2020
82,CA- SAN JOSE,86.44,100,95,107,84.82,88.92,100 [95 - 107],86.44% [84.82% - 88.92%],195,146,270,11-11-2020
83,CA- SAN LUIS OBISPO,89.87,21,21,24,87.89,93.82,21 [21 - 24],89.87% [87.89% - 93.82%],45,36,63,11-11-2020
85,CA- SAN MATEO CO.,83.0,42,40,45,82.37,83.78,42 [40 - 45],83.0% [82.37% - 83.78%],81,64,102,11-11-2020
86,CA- SANTA BARBARA,83.0,14,13,15,82.28,83.52,14 [13 - 15],83.0% [82.28% - 83.52%],29,22,34,11-11-2020
87,CA- SANTA CRUZ,91.98,23,21,27,88.91,99.78,23 [21 - 27],91.98% [88.91% - 99.78%],43,32,71,11-11-2020
89,CA- SANTA ROSA,84.46,42,40,44,83.76,85.27,42 [40 - 44],84.46% [83.76% - 85.27%],83,70,98,11-11-2020
91,CA- STOCKTON,87.81,42,40,45,85.74,90.16,42 [40 - 45],87.81% [85.74% - 90.16%],83,61,108,11-11-2020
96,CA- VENTURA,87.12,56,53,61,85.59,89.41,56 [53 - 61],87.12% [85.59% - 89.41%],112,88,148,11-11-2020
101,CO- BOULDER,174.74,266,250,293,147.16,216.21,266 [250 - 293],174.74% [147.16% - 216.21%],450,319,647,11-11-2020
102,CO- COLORADO SPRINGS,244.93,997,944,1082,201.74,307.83,997 [944 - 1082],244.93% [201.74% - 307.83%],1707,1260,2358,11-11-2020
103,CO- DENVER,182.24,2787,2644,2976,156.37,213.58,2787 [2644 - 2976],182.24% [156.37% - 213.58%],4884,3648,6381,11-11-2020
104,CO- FORT COLLINS,127.73,169,160,182,116.15,144.63,169 [160 - 182],127.73% [116.15% - 144.63%],305,231,413,11-11-2020
105,CO- GRAND JUNCTION,136.82,271,255,291,119.39,157.27,271 [255 - 291],136.82% [119.39% - 157.27%],450,312,612,11-11-2020
106,CO- GREELEY,180.64,468,441,505,154.26,217.19,468 [441 - 505],180.64% [154.26% - 217.19%],782,577,1066,11-11-2020
107,CO- PUEBLO,135.76,247,234,267,120.1,155.56,247 [234 - 267],135.76% [120.1% - 155.56%],445,320,603,11-11-2020
109,CT- BRIDGEPORT,168.85,893,837,955,142.06,197.17,893 [837 - 955],168.85% [142.06% - 197.17%],1506,1052,1986,11-11-2020
110,CT- HARTFORD,120.36,727,691,774,110.59,132.4,727 [691 - 774],120.36% [110.59% - 132.4%],1314,996,1706,11-11-2020
111,CT- NEW HAVEN,140.41,1367,1289,1459,123.95,158.71,1367 [1289 - 1459],140.41% [123.95% - 158.71%],2327,1693,3032,11-11-2020
112,DE- WILMINGTON,89.99,97,94,105,87.95,94.39,97 [94 - 105],89.99% [87.95% - 94.39%],186,148,268,11-11-2020
113,DC- WASHINGTON,101.68,659,626,710,96.16,109.26,659 [626 - 710],101.68% [96.16% - 109.26%],1190,887,1606,11-11-2020
115,FL- BRADENTON,92.55,49,47,52,89.03,96.22,49 [47 - 52],92.55% [89.03% - 96.22%],89,64,115,11-11-2020
116,FL- CLEARWATER,86.72,56,54,60,85.19,88.49,56 [54 - 60],86.72% [85.19% - 88.49%],110,85,139,11-11-2020
118,FL- FORT LAUDERDALE,93.56,652,616,693,89.91,97.5,652 [616 - 693],93.56% [89.91% - 97.5%],1180,862,1522,11-11-2020
119,FL- FORT MYERS,88.6,173,164,184,86.4,91.32,173 [164 - 184],88.6% [86.4% - 91.32%],329,245,433,11-11-2020
120,FL- GAINESVILLE,85.43,49,46,53,84.56,86.68,49 [46 - 53],85.43% [84.56% - 86.68%],100,84,123,11-11-2020
122,FL- HUDSON,87.59,51,48,55,85.75,89.98,51 [48 - 55],87.59% [85.75% - 89.98%],95,72,125,11-11-2020
123,FL- JACKSONVILLE,87.74,196,187,210,85.64,90.44,196 [187 - 210],87.74% [85.64% - 90.44%],380,277,513,11-11-2020
124,FL- LAKELAND,86.46,35,33,37,85.06,88.05,35 [33 - 37],86.46% [85.06% - 88.05%],69,54,86,11-11-2020
127,FL- MIAMI,95.9,937,893,1003,92.2,101.07,937 [893 - 1003],95.9% [92.2% - 101.07%],1714,1315,2272,11-11-2020
129,FL- OCALA,87.02,49,47,53,85.63,89.36,49 [47 - 53],87.02% [85.63% - 89.36%],96,77,128,11-11-2020
130,FL- ORLANDO,89.0,488,465,517,86.94,91.57,488 [465 - 517],89.0% [86.94% - 91.57%],933,719,1199,11-11-2020
131,FL- ORMOND BEACH,84.17,35,33,37,82.9,84.84,35 [33 - 37],84.17% [82.9% - 84.84%],69,48,80,11-11-2020
133,FL- PANAMA CITY,89.04,35,32,38,85.42,92.65,35 [32 - 38],89.04% [85.42% - 92.65%],60,36,84,11-11-2020
134,FL- PENSACOLA,95.2,190,180,203,91.32,100.82,190 [180 - 203],95.2% [91.32% - 100.82%],357,266,489,11-11-2020
137,FL- SARASOTA,87.68,60,57,63,86.09,89.83,60 [57 - 63],87.68% [86.09% - 89.83%],111,88,142,11-11-2020
139,FL- ST PETERSBURG,85.57,48,46,50,84.32,86.95,48 [46 - 50],85.57% [84.32% - 86.95%],89,69,111,11-11-2020
140,FL- TALLAHASSEE,85.67,81,76,92,84.12,89.27,81 [76 - 92],85.67% [84.12% - 89.27%],153,111,250,11-11-2020
141,FL- TAMPA,89.23,208,199,222,87.14,91.97,208 [199 - 222],89.23% [87.14% - 91.97%],393,304,510,11-11-2020
142,GA- ALBANY,81.98,15,12,20,80.19,86.96,15 [12 - 20],81.98% [80.19% - 86.96%],21,2,74,11-11-2020
144,GA- ATLANTA,99.21,1190,1134,1294,94.23,107.25,1190 [1134 - 1294],99.21% [94.23% - 107.25%],2301,1705,3264,11-11-2020
145,GA- AUGUSTA,93.56,178,168,201,89.65,101.87,178 [168 - 201],93.56% [89.65% - 101.87%],333,237,537,11-11-2020
146,GA- COLUMBUS,84.92,29,27,36,83.97,88.1,29 [27 - 36],84.92% [83.97% - 88.1%],62,50,102,11-11-2020
147,GA- MACON,87.92,78,72,89,84.96,89.84,78 [72 - 89],87.92% [84.96% - 89.84%],177,111,220,11-11-2020
148,GA- ROME,107.05,104,99,111,100.36,116.2,104 [99 - 111],107.05% [100.36% - 116.2%],198,149,265,11-11-2020
149,GA- SAVANNAH,85.0,49,46,53,83.98,86.71,49 [46 - 53],85.0% [83.98% - 86.71%],103,82,138,11-11-2020
151,ID- BOISE,106.14,292,277,314,99.84,115.68,292 [277 - 314],106.14% [99.84% - 115.68%],543,412,741,11-11-2020
152,ID- IDAHO FALLS,98.66,35,34,38,96.05,103.21,35 [34 - 38],98.66% [96.05% - 103.21%],86,74,107,11-11-2020
154,IL- AURORA,247.55,506,480,552,202.39,322.88,506 [480 - 552],247.55% [202.39% - 322.88%],883,645,1280,11-11-2020
155,IL- BLUE ISLAND,137.93,840,798,902,123.57,158.35,840 [798 - 902],137.93% [123.57% - 158.35%],1469,1105,1987,11-11-2020
156,IL- CHICAGO,137.16,2797,2658,3004,122.99,157.28,2797 [2658 - 3004],137.16% [122.99% - 157.28%],4893,3680,6615,11-11-2020
158,IL- ELGIN,226.69,907,862,974,189.94,278.9,907 [862 - 974],226.69% [189.94% - 278.9%],1593,1194,2160,11-11-2020
161,IL- EVANSTON,161.58,1125,1069,1212,141.05,191.67,1125 [1069 - 1212],161.58% [141.05% - 191.67%],1971,1475,2698,11-11-2020
163,IL- HINSDALE,162.73,519,493,556,142.64,191.36,519 [493 - 556],162.73% [142.64% - 191.36%],910,689,1225,11-11-2020
