region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
23,CA- ORANGE CO.,121.2,1434,1391,1479,118.57,123.89,1434 [1391 - 1479],121.2% [118.57% - 123.89%],3152,2951,3358,01-13-2021
25,CA- BAKERSFIELD,112.49,601,582,624,108.18,117.33,601 [582 - 624],112.49% [108.18% - 117.33%],1175,1019,1350,01-13-2021
31,CA- CHICO,104.53,77,75,81,102.03,107.97,77 [75 - 81],104.53% [102.03% - 107.97%],157,141,179,01-13-2021
33,CA- CONTRA COSTA CO.,113.95,346,335,360,109.51,118.99,346 [335 - 360],113.95% [109.51% - 118.99%],680,591,781,01-13-2021
43,CA- FRESNO,157.0,1052,1009,1114,143.64,173.78,1052 [1009 - 1114],157.0% [143.64% - 173.78%],1758,1453,2141,01-13-2021
56,CA- LOS ANGELES,120.41,3273,3184,3360,118.63,122.17,3273 [3184 - 3360],120.41% [118.63% - 122.17%],10023,9581,10459,01-13-2021
58,CA- MODESTO,127.24,426,412,443,120.66,134.74,426 [412 - 443],127.24% [120.66% - 134.74%],812,699,941,01-13-2021
62,CA- NAPA,106.63,84,81,87,102.51,110.76,84 [81 - 87],106.63% [102.51% - 110.76%],155,131,179,01-13-2021
65,CA- ALAMEDA CO.,99.41,314,304,324,98.2,100.66,314 [304 - 324],99.41% [98.2% - 100.66%],656,615,698,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,116.09,163,158,168,114.0,118.18,163 [158 - 168],116.09% [114.0% - 118.18%],380,358,402,01-13-2021
73,CA- REDDING,92.57,70,67,72,91.0,94.42,70 [67 - 72],92.57% [91.0% - 94.42%],136,119,156,01-13-2021
77,CA- SACRAMENTO,113.93,859,829,892,108.72,119.42,859 [829 - 892],113.93% [108.72% - 119.42%],1623,1374,1886,01-13-2021
78,CA- SALINAS,134.35,212,206,219,130.69,138.39,212 [206 - 219],134.35% [130.69% - 138.39%],431,402,463,01-13-2021
79,CA- SAN BERNARDINO,141.03,1495,1450,1540,137.42,144.58,1495 [1450 - 1540],141.03% [137.42% - 144.58%],3529,3320,3734,01-13-2021
80,CA- SAN DIEGO,130.95,1705,1650,1759,127.93,133.78,1705 [1650 - 1759],130.95% [127.93% - 133.78%],3583,3371,3782,01-13-2021
81,CA- SAN FRANCISCO,94.94,421,405,439,92.6,97.37,421 [405 - 439],94.94% [92.6% - 97.37%],758,639,881,01-13-2021
82,CA- SAN JOSE,111.96,437,423,452,109.97,113.84,437 [423 - 452],111.96% [109.97% - 113.84%],967,907,1024,01-13-2021
83,CA- SAN LUIS OBISPO,147.76,167,161,173,138.33,157.63,167 [161 - 173],147.76% [138.33% - 157.63%],309,266,354,01-13-2021
85,CA- SAN MATEO CO.,94.99,185,179,191,93.98,96.06,185 [179 - 191],94.99% [93.98% - 96.06%],404,377,433,01-13-2021
86,CA- SANTA BARBARA,137.66,321,309,336,128.86,147.49,321 [309 - 336],137.66% [128.86% - 147.49%],557,472,652,01-13-2021
87,CA- SANTA CRUZ,127.35,76,73,79,124.57,130.14,76 [73 - 79],127.35% [124.57% - 130.14%],170,160,180,01-13-2021
89,CA- SANTA ROSA,92.14,115,111,119,90.48,93.97,115 [111 - 119],92.14% [90.48% - 93.97%],226,195,260,01-13-2021
91,CA- STOCKTON,123.84,207,200,214,121.3,126.19,207 [200 - 214],123.84% [121.3% - 126.19%],466,439,491,01-13-2021
96,CA- VENTURA,147.71,512,495,529,142.62,152.66,512 [495 - 529],147.71% [142.62% - 152.66%],1065,985,1143,01-13-2021
101,CO- BOULDER,104.63,52,50,54,102.74,106.11,52 [50 - 54],104.63% [102.74% - 106.11%],117,108,124,01-13-2021
102,CO- COLORADO SPRINGS,114.4,155,149,163,111.98,117.78,155 [149 - 163],114.4% [111.98% - 117.78%],356,331,391,01-13-2021
103,CO- DENVER,111.17,750,725,788,106.04,117.99,750 [725 - 788],111.17% [106.04% - 117.99%],1489,1244,1815,01-13-2021
104,CO- FORT COLLINS,103.0,70,68,76,100.5,105.98,70 [68 - 76],103.0% [100.5% - 105.98%],147,131,166,01-13-2021
105,CO- GRAND JUNCTION,109.29,119,115,125,105.25,115.23,119 [115 - 125],109.29% [105.25% - 115.23%],232,200,279,01-13-2021
106,CO- GREELEY,102.78,81,78,84,100.46,104.84,81 [78 - 84],102.78% [100.46% - 104.84%],177,159,193,01-13-2021
107,CO- PUEBLO,85.76,21,20,22,85.26,86.14,21 [20 - 22],85.76% [85.26% - 86.14%],46,42,49,01-13-2021
109,CT- BRIDGEPORT,103.89,194,188,201,102.48,105.49,194 [188 - 201],103.89% [102.48% - 105.49%],405,381,432,01-13-2021
110,CT- HARTFORD,111.33,520,503,540,107.18,116.18,520 [503 - 540],111.33% [107.18% - 116.18%],1020,885,1178,01-13-2021
111,CT- NEW HAVEN,105.13,472,457,488,103.68,106.77,472 [457 - 488],105.13% [103.68% - 106.77%],968,912,1031,01-13-2021
112,DE- WILMINGTON,116.2,339,329,353,111.95,120.92,339 [329 - 353],116.2% [111.95% - 120.92%],674,595,762,01-13-2021
113,DC- WASHINGTON,120.12,1140,1102,1184,114.45,126.09,1140 [1102 - 1184],120.12% [114.45% - 126.09%],2202,1891,2530,01-13-2021
115,FL- BRADENTON,126.12,171,165,178,119.77,132.89,171 [165 - 178],126.12% [119.77% - 132.89%],327,282,375,01-13-2021
116,FL- CLEARWATER,109.44,257,248,266,105.41,113.72,257 [248 - 266],109.44% [105.41% - 113.72%],482,416,552,01-13-2021
118,FL- FORT LAUDERDALE,110.1,1358,1313,1408,105.9,114.39,1358 [1313 - 1408],110.1% [105.9% - 114.39%],2618,2253,2992,01-13-2021
119,FL- FORT MYERS,114.47,719,693,756,109.48,121.48,719 [693 - 756],114.47% [109.48% - 121.48%],1319,1128,1587,01-13-2021
120,FL- GAINESVILLE,119.54,414,398,434,113.35,126.55,414 [398 - 434],119.54% [113.35% - 126.55%],728,614,857,01-13-2021
122,FL- HUDSON,111.07,217,209,227,106.36,116.42,217 [209 - 227],111.07% [106.36% - 116.42%],389,330,456,01-13-2021
123,FL- JACKSONVILLE,143.6,1761,1693,1850,133.64,155.83,1761 [1693 - 1850],143.6% [133.64% - 155.83%],3124,2635,3725,01-13-2021
124,FL- LAKELAND,134.4,330,317,345,126.25,143.58,330 [317 - 345],134.4% [126.25% - 143.58%],581,494,679,01-13-2021
127,FL- MIAMI,121.67,2330,2253,2414,115.94,127.66,2330 [2253 - 2414],121.67% [115.94% - 127.66%],4493,3875,5139,01-13-2021
129,FL- OCALA,121.74,301,290,313,115.96,128.03,301 [290 - 313],121.74% [115.96% - 128.03%],571,492,657,01-13-2021
130,FL- ORLANDO,123.82,2467,2377,2575,117.4,131.1,2467 [2377 - 2575],123.82% [117.4% - 131.1%],4540,3875,5294,01-13-2021
131,FL- ORMOND BEACH,109.81,286,274,300,104.85,115.37,286 [274 - 300],109.81% [104.85% - 115.37%],493,411,585,01-13-2021
133,FL- PANAMA CITY,115.99,122,118,127,111.48,120.96,122 [118 - 127],115.99% [111.48% - 120.96%],239,209,272,01-13-2021
134,FL- PENSACOLA,127.81,601,580,626,120.87,135.04,601 [580 - 626],127.81% [120.87% - 135.04%],1123,960,1293,01-13-2021
137,FL- SARASOTA,109.69,219,212,227,105.33,113.7,219 [212 - 227],109.69% [105.33% - 113.7%],429,366,487,01-13-2021
139,FL- ST PETERSBURG,104.53,208,201,216,101.15,108.1,208 [201 - 216],104.53% [101.15% - 108.1%],392,338,449,01-13-2021
140,FL- TALLAHASSEE,128.42,707,683,736,120.79,135.62,707 [683 - 736],128.42% [120.79% - 135.62%],1306,1100,1500,01-13-2021
141,FL- TAMPA,109.34,622,602,645,107.39,111.36,622 [602 - 645],109.34% [107.39% - 111.36%],1250,1167,1336,01-13-2021
142,GA- ALBANY,124.97,274,265,288,117.82,133.9,274 [265 - 288],124.97% [117.82% - 133.9%],478,402,573,01-13-2021
144,GA- ATLANTA,161.04,5045,4882,5230,150.23,173.09,5045 [4882 - 5230],161.04% [150.23% - 173.09%],9708,8413,11151,01-13-2021
145,GA- AUGUSTA,119.76,510,492,530,114.01,125.78,510 [492 - 530],119.76% [114.01% - 125.78%],976,835,1124,01-13-2021
146,GA- COLUMBUS,123.45,309,298,325,116.06,131.07,309 [298 - 325],123.45% [116.06% - 131.07%],547,454,643,01-13-2021
147,GA- MACON,136.98,677,651,703,128.97,146.5,677 [651 - 703],136.98% [128.97% - 146.5%],1274,1095,1487,01-13-2021
148,GA- ROME,136.97,208,201,216,128.36,143.66,208 [201 - 216],136.97% [128.36% - 143.66%],417,354,466,01-13-2021
149,GA- SAVANNAH,131.12,572,552,598,123.73,139.04,572 [552 - 598],131.12% [123.73% - 139.04%],1052,900,1215,01-13-2021
151,ID- BOISE,100.32,220,212,231,96.56,104.27,220 [212 - 231],100.32% [96.56% - 104.27%],422,344,504,01-13-2021
152,ID- IDAHO FALLS,96.7,35,34,37,95.4,97.79,35 [34 - 37],96.7% [95.4% - 97.79%],77,71,82,01-13-2021
154,IL- AURORA,113.02,81,79,85,110.74,114.91,81 [79 - 85],113.02% [110.74% - 114.91%],174,162,184,01-13-2021
155,IL- BLUE ISLAND,94.2,172,167,180,93.05,95.65,172 [167 - 180],94.2% [93.05% - 95.65%],360,331,397,01-13-2021
156,IL- CHICAGO,93.9,562,544,585,92.8,95.28,562 [544 - 585],93.9% [92.8% - 95.28%],1190,1096,1308,01-13-2021
158,IL- ELGIN,112.69,172,167,179,110.48,115.27,172 [167 - 179],112.69% [110.48% - 115.27%],355,331,383,01-13-2021
161,IL- EVANSTON,99.37,225,218,235,97.8,101.36,225 [218 - 235],99.37% [97.8% - 101.36%],468,430,516,01-13-2021
163,IL- HINSDALE,102.0,120,116,127,100.18,104.45,120 [116 - 127],102.0% [100.18% - 104.45%],242,222,269,01-13-2021
164,IL- JOLIET,110.84,212,204,228,105.57,120.05,212 [204 - 228],110.84% [105.57% - 120.05%],409,339,531,01-13-2021
166,IL- MELROSE PARK,100.46,300,291,313,98.88,102.37,300 [291 - 313],100.46% [98.88% - 102.37%],633,584,692,01-13-2021
170,IL- PEORIA,98.61,165,158,171,97.0,100.12,165 [158 - 171],98.61% [97.0% - 100.12%],346,316,374,01-13-2021
171,IL- ROCKFORD,101.55,144,139,149,100.25,103.84,144 [139 - 149],101.55% [100.25% - 103.84%],330,310,365,01-13-2021
172,IL- SPRINGFIELD,100.59,267,257,281,97.52,105.34,267 [257 - 281],100.59% [97.52% - 105.34%],524,446,645,01-13-2021
173,IL- URBANA,107.14,145,140,151,102.71,111.67,145 [140 - 151],107.14% [102.71% - 111.67%],282,236,329,01-13-2021
175,IL- BLOOMINGTON,127.19,63,61,66,123.07,130.56,63 [61 - 66],127.19% [123.07% - 130.56%],126,115,135,01-13-2021
179,IN- EVANSVILLE,124.65,481,464,503,118.63,133.79,481 [464 - 503],124.65% [118.63% - 133.79%],913,790,1100,01-13-2021
180,IN- FORT WAYNE,111.01,347,337,366,106.49,117.7,347 [337 - 366],111.01% [106.49% - 117.7%],686,586,834,01-13-2021
181,IN- GARY,100.12,142,138,149,99.06,102.05,142 [138 - 149],100.12% [99.06% - 102.05%],303,287,332,01-13-2021
183,IN- INDIANAPOLIS,123.0,1408,1363,1469,117.18,130.52,1408 [1363 - 1469],123.0% [117.18% - 130.52%],2759,2386,3242,01-13-2021
184,IN- LAFAYETTE,110.9,112,109,117,109.15,114.82,112 [109 - 117],110.9% [109.15% - 114.82%],229,216,258,01-13-2021
185,IN- MUNCIE,119.62,87,84,93,113.41,129.88,87 [84 - 93],119.62% [113.41% - 129.88%],166,140,209,01-13-2021
186,IN- MUNSTER,95.16,84,81,88,94.12,96.46,84 [81 - 88],95.16% [94.12% - 96.46%],175,163,190,01-13-2021
187,IN- SOUTH BEND,105.11,182,176,191,103.48,107.53,182 [176 - 191],105.11% [103.48% - 107.53%],384,359,421,01-13-2021
188,IN- TERRE HAUTE,108.01,77,75,80,104.3,111.54,77 [75 - 80],108.01% [104.3% - 111.54%],151,131,170,01-13-2021
190,IA- CEDAR RAPIDS,88.51,41,39,43,87.97,89.23,41 [39 - 43],88.51% [87.97% - 89.23%],95,89,103,01-13-2021
191,IA- DAVENPORT,89.72,107,102,114,88.05,92.19,107 [102 - 114],89.72% [88.05% - 92.19%],216,179,271,01-13-2021
192,IA- DES MOINES,98.22,295,284,309,96.0,100.5,295 [284 - 309],98.22% [96.0% - 100.5%],600,527,675,01-13-2021
193,IA- DUBUQUE,96.15,43,41,47,93.76,100.92,43 [41 - 47],96.15% [93.76% - 100.92%],88,75,114,01-13-2021
194,IA- IOWA CITY,88.49,84,82,88,87.46,90.34,84 [82 - 88],88.49% [87.46% - 90.34%],165,145,201,01-13-2021
195,IA- MASON CITY,90.1,35,34,36,89.55,90.5,35 [34 - 36],90.1% [89.55% - 90.5%],74,70,77,01-13-2021
196,IA- SIOUX CITY,88.66,37,35,40,88.04,89.19,37 [35 - 40],88.66% [88.04% - 89.19%],98,91,104,01-13-2021
197,IA- WATERLOO,95.18,49,48,51,93.15,97.53,49 [48 - 51],95.18% [93.15% - 97.53%],97,84,112,01-13-2021
200,KS- TOPEKA,104.37,185,180,193,101.91,107.28,185 [180 - 193],104.37% [101.91% - 107.28%],377,339,422,01-13-2021
201,KS- WICHITA,100.71,506,488,531,98.2,103.31,506 [488 - 531],100.71% [98.2% - 103.31%],1025,901,1154,01-13-2021
203,KY- COVINGTON,170.37,544,522,588,153.93,200.89,544 [522 - 588],170.37% [153.93% - 200.89%],995,814,1331,01-13-2021
204,KY- LEXINGTON,160.5,2159,2079,2278,146.17,181.02,2159 [2079 - 2278],160.5% [146.17% - 181.02%],4191,3445,5259,01-13-2021
205,KY- LOUISVILLE,157.82,2043,1963,2174,144.56,177.16,2043 [1963 - 2174],157.82% [144.56% - 177.16%],3748,3109,4679,01-13-2021
207,KY- OWENSBORO,185.51,270,258,282,168.56,206.27,270 [258 - 282],185.51% [168.56% - 206.27%],498,418,596,01-13-2021
208,KY- PADUCAH,125.07,381,367,403,117.36,134.5,381 [367 - 403],125.07% [117.36% - 134.5%],731,606,884,01-13-2021
209,LA- ALEXANDRIA,110.27,147,143,152,106.44,115.22,147 [143 - 152],110.27% [106.44% - 115.22%],300,262,349,01-13-2021
210,LA- BATON ROUGE,111.21,382,370,398,108.27,114.92,382 [370 - 398],111.21% [108.27% - 114.92%],774,701,866,01-13-2021
212,LA- HOUMA,126.22,168,162,174,119.09,132.21,168 [162 - 174],126.22% [119.09% - 132.21%],324,274,366,01-13-2021
213,LA- LAFAYETTE,108.86,306,297,317,105.25,112.84,306 [297 - 317],108.86% [105.25% - 112.84%],624,546,710,01-13-2021
214,LA- LAKE CHARLES,113.53,144,139,149,110.4,118.38,144 [139 - 149],113.53% [110.4% - 118.38%],290,263,332,01-13-2021
216,LA- METAIRIE,139.15,305,295,316,131.43,148.15,305 [295 - 316],139.15% [131.43% - 148.15%],598,520,689,01-13-2021
217,LA- MONROE,115.14,150,146,154,112.43,117.19,150 [146 - 154],115.14% [112.43% - 117.19%],325,300,344,01-13-2021
218,LA- NEW ORLEANS,111.71,385,372,398,107.67,116.08,385 [372 - 398],111.71% [107.67% - 116.08%],769,671,875,01-13-2021
219,LA- SHREVEPORT,106.32,338,328,352,104.38,108.11,338 [328 - 352],106.32% [104.38% - 108.11%],720,667,769,01-13-2021
220,LA- SLIDELL,118.1,95,91,99,114.13,123.65,95 [91 - 99],118.1% [114.13% - 123.65%],192,172,220,01-13-2021
221,ME- BANGOR,84.59,28,26,29,84.22,84.95,28 [26 - 29],84.59% [84.22% - 84.95%],50,46,54,01-13-2021
222,ME- PORTLAND,93.79,198,191,208,91.62,96.04,198 [191 - 208],93.79% [91.62% - 96.04%],362,305,421,01-13-2021
223,MD- BALTIMORE,102.95,792,766,825,99.7,106.69,792 [766 - 825],102.95% [99.7% - 106.69%],1548,1329,1800,01-13-2021
225,MD- SALISBURY,136.67,276,266,287,128.35,146.17,276 [266 - 287],136.67% [128.35% - 146.17%],531,453,620,01-13-2021
226,MD- TAKOMA PARK,135.48,370,358,384,127.63,144.02,370 [358 - 384],135.48% [127.63% - 144.02%],714,613,824,01-13-2021
227,MA- BOSTON,119.99,2338,2260,2438,114.43,126.77,2338 [2260 - 2438],119.99% [114.43% - 126.77%],4392,3782,5137,01-13-2021
230,MA- SPRINGFIELD,112.1,259,252,270,108.11,117.41,259 [252 - 270],112.1% [108.11% - 117.41%],514,450,599,01-13-2021
231,MA- WORCESTER,127.02,420,405,439,120.38,134.93,420 [405 - 439],127.02% [120.38% - 134.93%],772,663,902,01-13-2021
232,MI- ANN ARBOR,102.3,374,361,395,98.78,107.18,374 [361 - 395],102.3% [98.78% - 107.18%],728,613,887,01-13-2021
233,MI- DEARBORN,93.26,115,110,124,90.83,97.27,115 [110 - 124],93.26% [90.83% - 97.27%],218,178,284,01-13-2021
234,MI- DETROIT,96.27,395,380,425,93.24,101.08,395 [380 - 425],96.27% [93.24% - 101.08%],758,617,982,01-13-2021
235,MI- FLINT,94.18,74,71,77,93.27,95.69,74 [71 - 77],94.18% [93.27% - 95.69%],188,176,208,01-13-2021
236,MI- GRAND RAPIDS,108.37,318,308,333,106.59,110.92,318 [308 - 333],108.37% [106.59% - 110.92%],655,614,714,01-13-2021
238,MI- KALAMAZOO,105.93,191,184,201,103.83,108.71,191 [184 - 201],105.93% [103.83% - 108.71%],383,352,424,01-13-2021
239,MI- LANSING,101.5,147,143,152,99.87,103.45,147 [143 - 152],101.5% [99.87% - 103.45%],330,305,360,01-13-2021
240,MI- MARQUETTE,103.36,64,60,70,97.62,111.97,64 [60 - 70],103.36% [97.62% - 111.97%],114,86,156,01-13-2021
242,MI- MUSKEGON,98.28,43,41,45,97.72,100.52,43 [41 - 45],98.28% [97.72% - 100.52%],98,95,110,01-13-2021
243,MI- PETOSKEY,99.65,32,31,33,99.08,102.54,32 [31 - 33],99.65% [99.08% - 102.54%],68,66,78,01-13-2021
244,MI- PONTIAC,97.57,107,103,112,94.95,100.78,107 [103 - 112],97.57% [94.95% - 100.78%],208,177,246,01-13-2021
245,MI- ROYAL OAK,93.17,180,174,189,91.09,95.78,180 [174 - 189],93.17% [91.09% - 95.78%],348,293,417,01-13-2021
246,MI- SAGINAW,95.84,149,143,157,94.07,97.51,149 [143 - 157],95.84% [94.07% - 97.51%],332,295,367,01-13-2021
248,MI- ST JOSEPH,104.17,35,33,36,102.52,106.82,35 [33 - 36],104.17% [102.52% - 106.82%],73,68,81,01-13-2021
249,MI- TRAVERSE CITY,108.68,79,75,82,104.36,113.01,79 [75 - 82],108.68% [104.36% - 113.01%],146,124,168,01-13-2021
250,MN- DULUTH,90.5,45,43,47,89.29,91.27,45 [43 - 47],90.5% [89.29% - 91.27%],122,108,131,01-13-2021
251,MN- MINNEAPOLIS,93.83,590,565,640,91.2,98.26,590 [565 - 640],93.83% [91.2% - 98.26%],1178,954,1555,01-13-2021
253,MN- ROCHESTER,87.77,104,100,108,86.5,89.2,104 [100 - 108],87.77% [86.5% - 89.2%],202,169,239,01-13-2021
254,MN- ST CLOUD,92.02,37,35,39,90.47,93.72,37 [35 - 39],92.02% [90.47% - 93.72%],85,74,97,01-13-2021
256,MN- ST PAUL,99.26,223,215,238,95.58,104.29,223 [215 - 238],99.26% [95.58% - 104.29%],440,356,555,01-13-2021
257,MS- GULFPORT,111.44,134,129,140,106.65,117.13,134 [129 - 140],111.44% [106.65% - 117.13%],243,206,287,01-13-2021
258,MS- HATTIESBURG,107.85,175,169,182,103.31,111.57,175 [169 - 182],107.85% [103.31% - 111.57%],337,282,382,01-13-2021
259,MS- JACKSON,102.32,529,510,552,98.9,106.07,529 [510 - 552],102.32% [98.9% - 106.07%],1000,847,1168,01-13-2021
260,MS- MERIDIAN,95.85,84,81,88,93.91,99.43,84 [81 - 88],95.85% [93.91% - 99.43%],155,136,190,01-13-2021
261,MS- OXFORD,104.92,88,85,94,101.63,112.13,88 [85 - 94],104.92% [101.63% - 112.13%],159,138,205,01-13-2021
262,MS- TUPELO,111.17,266,257,279,107.42,116.5,266 [257 - 279],111.17% [107.42% - 116.5%],508,447,595,01-13-2021
263,MO- CAPE GIRARDEAU,94.7,70,67,73,93.63,95.87,70 [67 - 73],94.7% [93.63% - 95.87%],151,140,163,01-13-2021
264,MO- COLUMBIA,107.6,262,250,274,103.21,112.97,262 [250 - 274],107.6% [103.21% - 112.97%],509,428,608,01-13-2021
267,MO- JOPLIN,129.58,250,241,264,120.67,139.64,250 [241 - 264],129.58% [120.67% - 139.64%],473,388,569,01-13-2021
268,MO- KANSAS CITY,98.33,730,706,758,95.15,101.16,730 [706 - 758],98.33% [95.15% - 101.16%],1453,1201,1677,01-13-2021
270,MO- SPRINGFIELD,114.1,342,334,356,110.07,120.48,342 [334 - 356],114.1% [110.07% - 120.48%],668,589,793,01-13-2021
273,MO- ST LOUIS,102.38,1413,1359,1489,98.79,107.05,1413 [1359 - 1489],102.38% [98.79% - 107.05%],2731,2293,3300,01-13-2021
274,MT- BILLINGS,101.46,234,224,248,99.06,104.67,234 [224 - 248],101.46% [99.06% - 104.67%],474,421,545,01-13-2021
275,MT- GREAT FALLS,89.44,42,39,44,85.59,92.42,42 [39 - 44],89.44% [85.59% - 92.42%],76,45,100,01-13-2021
276,MT- MISSOULA,104.07,137,131,147,99.93,111.15,137 [131 - 147],104.07% [99.93% - 111.15%],279,231,361,01-13-2021
277,NE- LINCOLN,93.61,119,115,129,91.98,96.0,119 [115 - 129],93.61% [91.98% - 96.0%],250,220,294,01-13-2021
278,NE- OMAHA,91.27,287,276,300,90.48,92.33,287 [276 - 300],91.27% [90.48% - 92.33%],616,573,674,01-13-2021
279,NV- LAS VEGAS,147.86,1467,1418,1532,138.23,159.96,1467 [1418 - 1532],147.86% [138.23% - 159.96%],2770,2377,3264,01-13-2021
280,NV- RENO,103.01,225,217,236,99.73,107.75,225 [217 - 236],103.01% [99.73% - 107.75%],442,379,533,01-13-2021
281,NH- LEBANON,96.07,90,87,96,93.39,100.8,90 [87 - 96],96.07% [93.39% - 100.8%],156,130,202,01-13-2021
282,NH- MANCHESTER,104.87,255,247,265,101.38,108.62,255 [247 - 265],104.87% [101.38% - 108.62%],491,422,565,01-13-2021
283,NJ- CAMDEN,135.55,1507,1468,1550,132.79,138.03,1507 [1468 - 1550],135.55% [132.79% - 138.03%],4437,4216,4635,01-13-2021
284,NJ- HACKENSACK,121.7,575,560,591,119.55,123.68,575 [560 - 591],121.7% [119.55% - 123.68%],1555,1475,1629,01-13-2021
285,NJ- MORRISTOWN,155.41,501,488,515,151.68,158.73,501 [488 - 515],155.41% [151.68% - 158.73%],1454,1382,1518,01-13-2021
288,NJ- NEW BRUNSWICK,125.91,519,505,534,123.49,128.41,519 [505 - 534],125.91% [123.49% - 128.41%],1270,1203,1339,01-13-2021
289,NJ- NEWARK,123.0,757,738,779,120.77,125.03,757 [738 - 779],123.0% [120.77% - 125.03%],2090,1982,2189,01-13-2021
291,NJ- PATERSON,121.09,145,141,149,118.88,123.21,145 [141 - 149],121.09% [118.88% - 123.21%],484,458,509,01-13-2021
292,NJ- RIDGEWOOD,138.08,168,163,173,135.05,140.86,168 [163 - 173],138.08% [135.05% - 140.86%],460,436,482,01-13-2021
293,NM- ALBUQUERQUE,121.86,705,681,739,116.02,130.13,705 [681 - 739],121.86% [116.02% - 130.13%],1406,1210,1684,01-13-2021
295,NY- ALBANY,117.47,927,897,957,112.34,122.52,927 [897 - 957],117.47% [112.34% - 122.52%],1847,1594,2096,01-13-2021
296,NY- BINGHAMTON,114.98,162,158,168,110.57,119.72,162 [158 - 168],114.98% [110.57% - 119.72%],325,284,369,01-13-2021
297,NY- BRONX,111.69,546,532,561,109.45,114.23,546 [532 - 561],111.69% [109.45% - 114.23%],1147,1066,1239,01-13-2021
299,NY- BUFFALO,113.71,549,535,566,111.68,116.08,549 [535 - 566],113.71% [111.68% - 116.08%],1212,1139,1297,01-13-2021
300,NY- ELMIRA,117.51,163,158,168,115.56,119.55,163 [158 - 168],117.51% [115.56% - 119.55%],404,383,426,01-13-2021
301,NY- EAST LONG ISLAND,125.3,1749,1705,1789,123.2,127.42,1749 [1705 - 1789],125.3% [123.2% - 127.42%],4955,4726,5187,01-13-2021
304,NY- ROCHESTER,119.16,513,499,529,117.06,121.15,513 [499 - 529],119.16% [117.06% - 121.15%],1159,1097,1218,01-13-2021
307,NY- SYRACUSE,117.49,483,469,498,115.29,119.61,483 [469 - 498],117.49% [115.29% - 119.61%],1059,997,1119,01-13-2021
308,NY- WHITE PLAINS,113.58,372,362,381,111.86,115.23,372 [362 - 381],113.58% [111.86% - 115.23%],997,946,1046,01-13-2021
309,NC- ASHEVILLE,108.7,290,279,303,104.07,113.55,290 [279 - 303],108.7% [104.07% - 113.55%],539,452,630,01-13-2021
311,NC- CHARLOTTE,130.28,1579,1522,1647,122.94,138.7,1579 [1522 - 1647],130.28% [122.94% - 138.7%],2912,2487,3400,01-13-2021
312,NC- DURHAM,106.08,662,637,693,102.01,110.93,662 [637 - 693],106.08% [102.01% - 110.93%],1204,1016,1428,01-13-2021
