region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.15,204,193,220,85.03,87.93,204 [193 - 220],86.15% [85.03% - 87.93%],519,425,670,03-09-2021
2,AL- DOTHAN,82.64,7,6,9,81.96,83.99,7 [6 - 9],82.64% [81.96% - 83.99%],35,26,53,03-09-2021
5,AL- HUNTSVILLE,87.29,53,49,56,85.96,88.56,53 [49 - 56],87.29% [85.96% - 88.56%],137,112,161,03-09-2021
6,AL- MOBILE,86.97,75,72,80,85.88,88.4,75 [72 - 80],86.97% [85.88% - 88.4%],199,168,240,03-09-2021
7,AL- MONTGOMERY,85.56,25,24,27,84.79,86.4,25 [24 - 27],85.56% [84.79% - 86.4%],86,74,99,03-09-2021
9,AL- TUSCALOOSA,86.91,24,23,25,85.71,89.12,24 [23 - 25],86.91% [85.71% - 89.12%],69,57,91,03-09-2021
11,AZ- MESA,91.26,69,66,72,89.75,92.93,69 [66 - 72],91.26% [89.75% - 92.93%],223,193,256,03-09-2021
12,AZ- PHOENIX,87.25,166,159,175,86.27,88.46,166 [159 - 175],87.25% [86.27% - 88.46%],549,475,641,03-09-2021
14,AZ- SUN CITY,84.32,10,9,11,83.83,84.94,10 [9 - 11],84.32% [83.83% - 84.94%],35,31,40,03-09-2021
15,AZ- TUCSON,86.46,50,48,53,85.55,87.33,50 [48 - 53],86.46% [85.55% - 87.33%],163,140,185,03-09-2021
16,AR- FORT SMITH,83.2,14,13,15,82.65,83.9,14 [13 - 15],83.2% [82.65% - 83.9%],41,34,50,03-09-2021
18,AR- JONESBORO,81.66,2,1,4,81.11,83.54,2 [1 - 4],81.66% [81.11% - 83.54%],15,10,32,03-09-2021
19,AR- LITTLE ROCK,84.23,102,97,119,83.19,86.32,102 [97 - 119],84.23% [83.19% - 86.32%],244,184,365,03-09-2021
21,AR- SPRINGDALE,89.65,40,38,43,88.14,92.11,40 [38 - 43],89.65% [88.14% - 92.11%],102,86,128,03-09-2021
