region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.33,304,294,313,91.9,92.74,304 [294 - 313],92.33% [91.9% - 92.74%],1041,1005,1076,02-16-2021
2,AL- DOTHAN,92.2,40,39,41,91.67,92.73,40 [39 - 41],92.2% [91.67% - 92.73%],162,155,169,02-16-2021
5,AL- HUNTSVILLE,97.55,107,105,110,97.13,98.09,107 [105 - 110],97.55% [97.13% - 98.09%],330,322,340,02-16-2021
6,AL- MOBILE,93.44,127,125,131,92.92,93.93,127 [125 - 131],93.44% [92.92% - 93.93%],384,369,398,02-16-2021
7,AL- MONTGOMERY,97.4,89,86,92,96.56,97.66,89 [86 - 92],97.4% [96.56% - 97.66%],269,256,273,02-16-2021
9,AL- TUSCALOOSA,94.23,38,37,39,93.53,94.63,38 [37 - 39],94.23% [93.53% - 94.63%],142,135,146,02-16-2021
11,AZ- MESA,115.86,206,202,210,114.55,116.92,206 [202 - 210],115.86% [114.55% - 116.92%],710,684,731,02-16-2021
12,AZ- PHOENIX,102.13,480,472,489,101.32,102.79,480 [472 - 489],102.13% [101.32% - 102.79%],1676,1615,1726,02-16-2021
14,AZ- SUN CITY,95.19,36,35,37,94.57,95.56,36 [35 - 37],95.19% [94.57% - 95.56%],123,118,126,02-16-2021
15,AZ- TUCSON,99.22,126,123,129,98.5,99.89,126 [123 - 129],99.22% [98.5% - 99.89%],485,467,502,02-16-2021
16,AR- FORT SMITH,93.04,45,44,47,92.49,93.58,45 [44 - 47],93.04% [92.49% - 93.58%],167,160,174,02-16-2021
18,AR- JONESBORO,88.63,16,15,17,88.19,89.18,16 [15 - 17],88.63% [88.19% - 89.18%],78,74,83,02-16-2021
19,AR- LITTLE ROCK,92.94,218,210,223,92.51,93.36,218 [210 - 223],92.94% [92.51% - 93.36%],747,722,771,02-16-2021
21,AR- SPRINGDALE,99.77,62,60,64,99.11,100.72,62 [60 - 64],99.77% [99.11% - 100.72%],209,202,219,02-16-2021
22,AR- TEXARKANA,92.45,49,48,50,92.14,92.76,49 [48 - 50],92.45% [92.14% - 92.76%],122,119,125,02-16-2021
23,CA- ORANGE CO.,91.83,296,292,301,91.38,92.27,296 [292 - 301],91.83% [91.38% - 92.27%],905,871,939,02-16-2021
25,CA- BAKERSFIELD,94.08,194,191,198,93.72,94.41,194 [191 - 198],94.08% [93.72% - 94.41%],509,496,521,02-16-2021
31,CA- CHICO,89.84,21,20,22,89.38,90.0,21 [20 - 22],89.84% [89.38% - 90.0%],63,60,64,02-16-2021
33,CA- CONTRA COSTA CO.,91.78,76,75,78,91.28,92.18,76 [75 - 78],91.78% [91.28% - 92.18%],236,226,244,02-16-2021
43,CA- FRESNO,97.52,116,114,118,97.0,98.0,116 [114 - 118],97.52% [97.0% - 98.0%],400,388,411,02-16-2021
56,CA- LOS ANGELES,93.93,908,896,920,93.49,94.33,908 [896 - 920],93.93% [93.49% - 94.33%],3455,3345,3554,02-16-2021
58,CA- MODESTO,100.3,115,113,117,99.78,100.77,115 [113 - 117],100.3% [99.78% - 100.77%],349,340,357,02-16-2021
62,CA- NAPA,91.34,23,22,24,90.82,91.51,23 [22 - 24],91.34% [90.82% - 91.51%],66,63,67,02-16-2021
65,CA- ALAMEDA CO.,89.8,121,119,123,89.41,90.12,121 [119 - 123],89.8% [89.41% - 90.12%],331,318,342,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,91.21,30,29,31,90.83,91.59,30 [29 - 31],91.21% [90.83% - 91.59%],118,114,122,02-16-2021
73,CA- REDDING,84.34,14,14,14,84.16,84.44,14 [14 - 14],84.34% [84.16% - 84.44%],47,45,48,02-16-2021
77,CA- SACRAMENTO,91.27,194,190,197,90.87,91.73,194 [190 - 197],91.27% [90.87% - 91.73%],539,520,561,02-16-2021
78,CA- SALINAS,95.51,40,39,42,95.13,96.27,40 [39 - 42],95.51% [95.13% - 96.27%],123,120,129,02-16-2021
79,CA- SAN BERNARDINO,96.4,256,252,260,95.77,97.0,256 [252 - 260],96.4% [95.77% - 97.0%],948,912,983,02-16-2021
80,CA- SAN DIEGO,97.19,359,354,364,96.64,97.79,359 [354 - 364],97.19% [96.64% - 97.79%],1209,1170,1251,02-16-2021
81,CA- SAN FRANCISCO,84.67,88,86,90,84.49,84.89,88 [86 - 90],84.67% [84.49% - 84.89%],237,228,248,02-16-2021
82,CA- SAN JOSE,91.9,112,111,114,91.43,92.36,112 [111 - 114],91.9% [91.43% - 92.36%],360,346,374,02-16-2021
83,CA- SAN LUIS OBISPO,96.89,17,16,18,96.01,97.76,17 [16 - 18],96.89% [96.01% - 97.76%],77,73,81,02-16-2021
85,CA- SAN MATEO CO.,86.34,53,52,54,86.08,86.57,53 [52 - 54],86.34% [86.08% - 86.57%],171,164,177,02-16-2021
86,CA- SANTA BARBARA,96.67,48,47,49,96.25,97.18,48 [47 - 49],96.67% [96.25% - 97.18%],161,157,166,02-16-2021
87,CA- SANTA CRUZ,96.43,18,17,19,96.16,97.55,18 [17 - 19],96.43% [96.16% - 97.55%],59,58,63,02-16-2021
89,CA- SANTA ROSA,84.35,23,22,24,84.19,84.57,23 [22 - 24],84.35% [84.19% - 84.57%],81,78,85,02-16-2021
91,CA- STOCKTON,96.27,49,48,50,95.71,96.84,49 [48 - 50],96.27% [95.71% - 96.84%],173,167,179,02-16-2021
96,CA- VENTURA,104.28,107,105,109,103.46,105.05,107 [105 - 109],104.28% [103.46% - 105.05%],382,369,394,02-16-2021
101,CO- BOULDER,93.05,28,28,30,92.63,94.32,28 [28 - 30],93.05% [92.63% - 94.32%],62,60,68,02-16-2021
102,CO- COLORADO SPRINGS,97.78,87,85,91,96.43,98.74,87 [85 - 91],97.78% [96.43% - 98.74%],184,170,194,02-16-2021
103,CO- DENVER,93.44,267,262,273,93.1,93.9,267 [262 - 273],93.44% [93.1% - 93.9%],642,626,664,02-16-2021
104,CO- FORT COLLINS,88.61,21,20,21,88.29,89.08,21 [20 - 21],88.61% [88.29% - 89.08%],55,53,58,02-16-2021
105,CO- GRAND JUNCTION,93.76,32,31,33,93.38,94.52,32 [31 - 33],93.76% [93.38% - 94.52%],109,106,115,02-16-2021
