region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,115.15,1498,1448,1551,110.55,120.4,1498 [1448 - 1551],115.15% [110.55% - 120.4%],2968,2580,3412,12-21-2020
2,AL- DOTHAN,105.08,173,167,179,102.21,108.92,173 [167 - 179],105.08% [102.21% - 108.92%],333,295,384,12-21-2020
5,AL- HUNTSVILLE,137.5,580,560,605,129.41,146.97,580 [560 - 605],137.5% [129.41% - 146.97%],1081,929,1259,12-21-2020
6,AL- MOBILE,100.86,297,286,308,99.25,102.3,297 [286 - 308],100.86% [99.25% - 102.3%],596,550,637,12-21-2020
7,AL- MONTGOMERY,115.45,281,272,292,110.4,120.75,281 [272 - 292],115.45% [110.4% - 120.75%],548,470,630,12-21-2020
9,AL- TUSCALOOSA,123.49,224,216,234,116.17,130.4,224 [216 - 234],123.49% [116.17% - 130.4%],434,361,503,12-21-2020
11,AZ- MESA,175.1,1028,988,1073,159.34,191.31,1028 [988 - 1073],175.1% [159.34% - 191.31%],1883,1571,2204,12-21-2020
12,AZ- PHOENIX,146.44,2771,2657,2906,134.77,158.83,2771 [2657 - 2906],146.44% [134.77% - 158.83%],5033,4149,5971,12-21-2020
14,AZ- SUN CITY,121.73,187,179,195,114.69,128.89,187 [179 - 195],121.73% [114.69% - 128.89%],338,281,396,12-21-2020
15,AZ- TUCSON,138.12,742,713,772,128.77,147.51,742 [713 - 772],138.12% [128.77% - 147.51%],1467,1231,1704,12-21-2020
16,AR- FORT SMITH,97.88,115,110,119,94.52,99.91,115 [110 - 119],97.88% [94.52% - 99.91%],229,186,255,12-21-2020
18,AR- JONESBORO,99.25,85,82,88,97.15,101.68,85 [82 - 88],99.25% [97.15% - 101.68%],174,155,196,12-21-2020
19,AR- LITTLE ROCK,100.93,634,612,662,97.57,104.24,634 [612 - 662],100.93% [97.57% - 104.24%],1208,1014,1399,12-21-2020
21,AR- SPRINGDALE,120.3,223,215,232,114.44,126.93,223 [215 - 232],120.3% [114.44% - 126.93%],426,364,496,12-21-2020
22,AR- TEXARKANA,90.71,48,46,53,88.67,92.55,48 [46 - 53],90.71% [88.67% - 92.55%],105,85,123,12-21-2020
23,CA- ORANGE CO.,135.65,2374,2289,2469,127.56,144.41,2374 [2289 - 2469],135.65% [127.56% - 144.41%],4258,3639,4928,12-21-2020
25,CA- BAKERSFIELD,119.05,735,708,765,113.46,125.11,735 [708 - 765],119.05% [113.46% - 125.11%],1412,1210,1631,12-21-2020
31,CA- CHICO,110.62,100,96,105,106.25,115.62,100 [96 - 105],110.62% [106.25% - 115.62%],196,168,228,12-21-2020
33,CA- CONTRA COSTA CO.,110.55,284,275,294,108.81,112.35,284 [275 - 294],110.55% [108.81% - 112.35%],612,577,648,12-21-2020
43,CA- FRESNO,201.38,1615,1557,1686,179.87,227.0,1615 [1557 - 1686],201.38% [179.87% - 227.0%],2771,2280,3356,12-21-2020
56,CA- LOS ANGELES,161.89,11895,11468,12376,149.53,175.22,11.90K [11.47K - 12.38K],161.89% [149.53% - 175.22%],20312,17246,23618,12-21-2020
58,CA- MODESTO,138.81,568,547,595,129.8,149.05,568 [547 - 595],138.81% [129.8% - 149.05%],1011,856,1187,12-21-2020
62,CA- NAPA,104.23,76,73,79,100.79,108.69,76 [73 - 79],104.23% [100.79% - 108.69%],141,121,167,12-21-2020
65,CA- ALAMEDA CO.,109.62,547,527,570,105.36,114.3,547 [527 - 570],109.62% [105.36% - 114.3%],1001,857,1159,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,189.02,713,687,741,171.26,208.3,713 [687 - 741],189.02% [171.26% - 208.3%],1148,961,1351,12-21-2020
73,CA- REDDING,86.28,28,27,29,85.64,87.12,28 [27 - 29],86.28% [85.64% - 87.12%],68,61,77,12-21-2020
77,CA- SACRAMENTO,118.92,984,949,1025,113.21,125.3,984 [949 - 1025],118.92% [113.21% - 125.3%],1862,1589,2167,12-21-2020
78,CA- SALINAS,187.82,500,482,524,168.9,211.4,500 [482 - 524],187.82% [168.9% - 211.4%],855,705,1042,12-21-2020
79,CA- SAN BERNARDINO,280.05,6994,6757,7270,248.4,315.92,6994 [6757 - 7270],280.05% [248.4% - 315.92%],11567,9737,13641,12-21-2020
80,CA- SAN DIEGO,160.58,3333,3210,3475,148.33,174.07,3333 [3210 - 3475],160.58% [148.33% - 174.07%],5667,4806,6616,12-21-2020
81,CA- SAN FRANCISCO,90.98,279,270,290,89.54,92.54,279 [270 - 290],90.98% [89.54% - 92.54%],557,484,636,12-21-2020
82,CA- SAN JOSE,118.6,594,573,618,113.05,124.68,594 [573 - 618],118.6% [113.05% - 124.68%],1168,1000,1352,12-21-2020
83,CA- SAN LUIS OBISPO,123.42,113,109,118,117.06,131.1,113 [109 - 118],123.42% [117.06% - 131.1%],198,169,233,12-21-2020
85,CA- SAN MATEO CO.,97.8,247,239,258,95.32,100.55,247 [239 - 258],97.8% [95.32% - 100.55%],480,413,554,12-21-2020
86,CA- SANTA BARBARA,99.25,91,88,95,96.87,101.64,91 [88 - 95],99.25% [96.87% - 101.64%],186,163,209,12-21-2020
87,CA- SANTA CRUZ,152.98,156,150,164,141.56,167.19,156 [150 - 164],152.98% [141.56% - 167.19%],262,221,313,12-21-2020
89,CA- SANTA ROSA,100.58,219,211,229,97.57,103.97,219 [211 - 229],100.58% [97.57% - 103.97%],383,327,446,12-21-2020
91,CA- STOCKTON,132.21,291,280,305,124.12,141.15,291 [280 - 305],132.21% [124.12% - 141.15%],555,469,650,12-21-2020
96,CA- VENTURA,133.66,452,437,469,126.6,141.41,452 [437 - 469],133.66% [126.6% - 141.41%],844,733,966,12-21-2020
101,CO- BOULDER,97.26,31,30,32,96.21,98.53,31 [30 - 32],97.26% [96.21% - 98.53%],82,77,88,12-21-2020
102,CO- COLORADO SPRINGS,123.0,184,175,193,119.13,127.25,184 [175 - 193],123.0% [119.13% - 127.25%],445,405,489,12-21-2020
103,CO- DENVER,103.55,435,418,453,101.56,105.64,435 [418 - 453],103.55% [101.56% - 105.64%],1125,1030,1225,12-21-2020
104,CO- FORT COLLINS,95.18,39,37,41,93.77,96.43,39 [37 - 41],95.18% [93.77% - 96.43%],97,88,105,12-21-2020
105,CO- GRAND JUNCTION,108.66,113,109,118,106.64,110.68,113 [109 - 118],108.66% [106.64% - 110.68%],227,211,243,12-21-2020
106,CO- GREELEY,102.78,73,70,75,101.24,104.71,73 [70 - 75],102.78% [101.24% - 104.71%],177,165,192,12-21-2020
107,CO- PUEBLO,92.78,42,39,44,91.65,94.66,42 [39 - 44],92.78% [91.65% - 94.66%],102,93,117,12-21-2020
109,CT- BRIDGEPORT,104.42,132,127,138,102.48,106.08,132 [127 - 138],104.42% [102.48% - 106.08%],414,381,442,12-21-2020
110,CT- HARTFORD,113.69,464,448,481,111.73,115.9,464 [448 - 481],113.69% [111.73% - 115.9%],1097,1033,1169,12-21-2020
