region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,94.16,611,594,628,92.45,95.7,611 [594 - 628],94.16% [92.45% - 95.7%],1196,1051,1326,09-08-2020
2,AL- DOTHAN,90.54,50,50,53,89.64,91.37,50 [50 - 53],90.54% [89.64% - 91.37%],140,128,151,09-08-2020
5,AL- HUNTSVILLE,89.04,76,74,80,88.09,89.52,76 [74 - 80],89.04% [88.09% - 89.52%],170,152,179,09-08-2020
6,AL- MOBILE,85.78,62,62,63,85.57,86.06,62 [62 - 63],85.78% [85.57% - 86.06%],165,159,173,09-08-2020
7,AL- MONTGOMERY,89.18,69,69,71,88.73,89.83,69 [69 - 71],89.18% [88.73% - 89.83%],142,135,152,09-08-2020
9,AL- TUSCALOOSA,92.12,56,55,59,90.82,93.43,56 [55 - 59],92.12% [90.82% - 93.43%],121,108,134,09-08-2020
11,AZ- MESA,88.18,57,57,59,87.78,88.94,57 [57 - 59],88.18% [87.78% - 88.94%],162,154,177,09-08-2020
12,AZ- PHOENIX,84.81,126,124,131,84.53,85.23,126 [124 - 131],84.81% [84.53% - 85.23%],364,343,396,09-08-2020
14,AZ- SUN CITY,82.96,7,7,7,82.72,83.21,7 [7 - 7],82.96% [82.72% - 83.21%],24,22,26,09-08-2020
15,AZ- TUCSON,84.68,32,32,33,84.52,84.99,32 [32 - 33],84.68% [84.52% - 84.99%],118,114,126,09-08-2020
16,AR- FORT SMITH,85.07,21,21,22,84.92,85.31,21 [21 - 22],85.07% [84.92% - 85.31%],65,63,68,09-08-2020
18,AR- JONESBORO,87.63,28,28,30,86.42,88.74,28 [28 - 30],87.63% [86.42% - 88.74%],69,58,79,09-08-2020
19,AR- LITTLE ROCK,84.87,118,116,123,84.23,85.28,118 [116 - 123],84.87% [84.23% - 85.28%],281,244,305,09-08-2020
21,AR- SPRINGDALE,99.96,108,103,118,94.95,107.72,108 [103 - 118],99.96% [94.95% - 107.72%],211,158,293,09-08-2020
22,AR- TEXARKANA,84.59,21,21,21,84.59,84.59,21 [21 - 21],84.59% [84.59% - 84.59%],45,45,45,09-08-2020
23,CA- ORANGE CO.,85.93,177,177,178,85.75,86.12,177 [177 - 178],85.93% [85.75% - 86.12%],454,440,468,09-08-2020
25,CA- BAKERSFIELD,87.3,84,83,86,86.97,87.55,84 [83 - 86],87.3% [86.97% - 87.55%],264,252,273,09-08-2020
31,CA- CHICO,101.88,76,75,79,99.84,105.94,76 [75 - 79],101.88% [99.84% - 105.94%],140,127,166,09-08-2020
33,CA- CONTRA COSTA CO.,87.19,50,49,52,86.44,87.69,50 [49 - 52],87.19% [86.44% - 87.69%],144,129,154,09-08-2020
43,CA- FRESNO,98.88,158,155,162,97.83,99.84,158 [155 - 162],98.88% [97.83% - 99.84%],431,407,453,09-08-2020
56,CA- LOS ANGELES,85.68,546,538,554,85.29,86.06,546 [538 - 554],85.68% [85.29% - 86.06%],1409,1313,1502,09-08-2020
58,CA- MODESTO,94.66,95,94,97,93.85,95.13,95 [94 - 97],94.66% [93.85% - 95.13%],252,238,260,09-08-2020
62,CA- NAPA,85.84,14,14,14,83.95,86.19,14 [14 - 14],85.84% [83.95% - 86.19%],34,23,36,09-08-2020
65,CA- ALAMEDA CO.,86.6,91,90,93,86.24,86.98,91 [90 - 93],86.6% [86.24% - 86.98%],223,211,236,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,84.94,14,14,15,84.75,85.22,14 [14 - 15],84.94% [84.75% - 85.22%],52,50,55,09-08-2020
73,CA- REDDING,81.2,5,5,6,80.09,81.2,5 [5 - 6],81.2% [80.09% - 81.2%],13,1,13,09-08-2020
77,CA- SACRAMENTO,89.74,203,199,208,88.88,90.49,203 [199 - 208],89.74% [88.88% - 90.49%],466,425,502,09-08-2020
78,CA- SALINAS,97.02,55,55,56,96.65,97.78,55 [55 - 56],97.02% [96.65% - 97.78%],135,132,141,09-08-2020
79,CA- SAN BERNARDINO,89.18,175,173,178,88.8,89.63,175 [173 - 178],89.18% [88.8% - 89.63%],531,509,557,09-08-2020
80,CA- SAN DIEGO,87.93,237,233,243,87.34,88.52,237 [233 - 243],87.93% [87.34% - 88.52%],558,516,599,09-08-2020
81,CA- SAN FRANCISCO,83.59,75,74,76,83.31,83.78,75 [74 - 76],83.59% [83.31% - 83.78%],182,168,192,09-08-2020
82,CA- SAN JOSE,89.91,137,136,138,89.39,90.21,137 [136 - 138],89.91% [89.39% - 90.21%],300,284,309,09-08-2020
83,CA- SAN LUIS OBISPO,87.89,13,13,14,87.89,87.89,13 [13 - 14],87.89% [87.89% - 87.89%],36,36,36,09-08-2020
85,CA- SAN MATEO CO.,84.41,45,45,46,84.19,84.56,45 [45 - 46],84.41% [84.19% - 84.56%],119,113,123,09-08-2020
86,CA- SANTA BARBARA,86.63,21,21,21,86.42,86.94,21 [21 - 21],86.63% [86.42% - 86.94%],64,62,67,09-08-2020
87,CA- SANTA CRUZ,92.53,21,21,21,91.42,92.53,21 [21 - 21],92.53% [91.42% - 92.53%],45,41,45,09-08-2020
89,CA- SANTA ROSA,86.34,49,49,50,86.13,86.56,49 [49 - 50],86.34% [86.13% - 86.56%],118,114,122,09-08-2020
91,CA- STOCKTON,98.72,87,87,88,98.44,99.38,87 [87 - 88],98.72% [98.44% - 99.38%],199,196,206,09-08-2020
96,CA- VENTURA,87.63,46,46,47,87.06,87.95,46 [46 - 47],87.63% [87.06% - 87.95%],120,111,125,09-08-2020
101,CO- BOULDER,88.84,14,14,15,88.42,90.32,14 [14 - 15],88.84% [88.42% - 90.32%],42,40,49,09-08-2020
102,CO- COLORADO SPRINGS,85.31,18,18,19,84.35,86.38,18 [18 - 19],85.31% [84.35% - 86.38%],55,45,66,09-08-2020
103,CO- DENVER,85.82,109,107,113,85.21,86.34,109 [107 - 113],85.82% [85.21% - 86.34%],278,249,303,09-08-2020
104,CO- FORT COLLINS,86.26,14,14,16,86.26,86.57,14 [14 - 16],86.26% [86.26% - 86.57%],40,40,42,09-08-2020
105,CO- GRAND JUNCTION,82.02,7,7,7,82.02,82.02,7 [7 - 7],82.02% [82.02% - 82.02%],16,16,16,09-08-2020
106,CO- GREELEY,85.15,18,17,20,83.73,85.92,18 [17 - 20],85.15% [83.73% - 85.92%],40,29,46,09-08-2020
107,CO- PUEBLO,82.01,7,7,7,82.01,82.01,7 [7 - 7],82.01% [82.01% - 82.01%],16,16,16,09-08-2020
109,CT- BRIDGEPORT,86.14,49,48,50,84.9,86.37,49 [48 - 50],86.14% [84.9% - 86.37%],104,83,108,09-08-2020
110,CT- HARTFORD,87.22,121,118,132,86.48,89.92,121 [118 - 132],87.22% [86.48% - 89.92%],235,211,323,09-08-2020
111,CT- NEW HAVEN,85.61,116,110,125,83.87,87.04,116 [110 - 125],85.61% [83.87% - 87.04%],216,149,271,09-08-2020
112,DE- WILMINGTON,86.34,57,57,61,85.75,87.2,57 [57 - 61],86.34% [85.75% - 87.2%],118,107,134,09-08-2020
113,DC- WASHINGTON,86.72,169,167,173,86.25,87.29,169 [167 - 173],86.72% [86.25% - 87.29%],369,343,400,09-08-2020
115,FL- BRADENTON,83.24,7,7,7,82.96,83.53,7 [7 - 7],83.24% [82.96% - 83.53%],23,21,25,09-08-2020
116,FL- CLEARWATER,81.83,7,7,7,81.71,81.95,7 [7 - 7],81.83% [81.71% - 81.95%],30,28,32,09-08-2020
118,FL- FORT LAUDERDALE,84.09,141,138,144,83.83,84.29,141 [138 - 144],84.09% [83.83% - 84.29%],356,333,373,09-08-2020
119,FL- FORT MYERS,83.32,50,50,52,83.19,83.48,50 [50 - 52],83.32% [83.19% - 83.48%],127,122,133,09-08-2020
120,FL- GAINESVILLE,85.76,42,41,43,85.59,86.08,42 [41 - 43],85.76% [85.59% - 86.08%],106,103,112,09-08-2020
122,FL- HUDSON,83.27,14,14,14,83.12,83.35,14 [14 - 14],83.27% [83.12% - 83.35%],41,39,42,09-08-2020
123,FL- JACKSONVILLE,86.21,125,124,129,85.92,86.88,125 [124 - 129],86.21% [85.92% - 86.88%],305,291,338,09-08-2020
124,FL- LAKELAND,85.99,22,22,23,85.62,86.37,22 [22 - 23],85.99% [85.62% - 86.37%],64,60,68,09-08-2020
127,FL- MIAMI,85.73,202,191,207,84.92,86.04,202 [191 - 207],85.73% [84.92% - 86.04%],618,530,651,09-08-2020
129,FL- OCALA,85.99,31,30,32,85.63,86.21,31 [30 - 32],85.99% [85.63% - 86.21%],82,77,85,09-08-2020
130,FL- ORLANDO,84.43,177,174,182,84.14,84.66,177 [174 - 182],84.43% [84.14% - 84.66%],459,429,483,09-08-2020
131,FL- ORMOND BEACH,82.54,14,14,14,82.48,82.78,14 [14 - 14],82.54% [82.48% - 82.78%],42,41,46,09-08-2020
133,FL- PANAMA CITY,82.41,0,0,1,82.26,82.71,0 [0 - 1],82.41% [82.26% - 82.71%],16,15,18,09-08-2020
134,FL- PENSACOLA,85.87,49,49,50,85.66,86.17,49 [49 - 50],85.87% [85.66% - 86.17%],138,133,145,09-08-2020
137,FL- SARASOTA,82.15,7,7,7,81.94,82.21,7 [7 - 7],82.15% [81.94% - 82.21%],31,28,32,09-08-2020
139,FL- ST PETERSBURG,81.5,7,7,7,81.44,81.63,7 [7 - 7],81.5% [81.44% - 81.63%],24,23,26,09-08-2020
140,FL- TALLAHASSEE,89.64,103,99,108,88.71,91.53,103 [99 - 108],89.64% [88.71% - 91.53%],260,235,311,09-08-2020
141,FL- TAMPA,84.06,68,67,70,83.83,84.34,68 [67 - 70],84.06% [83.83% - 84.34%],173,163,185,09-08-2020
142,GA- ALBANY,81.41,0,0,0,81.32,81.51,0 [0 - 0],81.41% [81.32% - 81.51%],15,14,16,09-08-2020
144,GA- ATLANTA,93.42,695,680,721,92.45,94.28,695 [680 - 721],93.42% [92.45% - 94.28%],1608,1491,1711,09-08-2020
145,GA- AUGUSTA,86.19,56,55,57,86.03,86.6,56 [55 - 57],86.19% [86.03% - 86.6%],152,148,162,09-08-2020
146,GA- COLUMBUS,87.7,48,46,54,86.35,93.58,48 [46 - 54],87.7% [86.35% - 93.58%],97,80,171,09-08-2020
147,GA- MACON,85.9,44,41,48,85.28,86.89,44 [41 - 48],85.9% [85.28% - 86.89%],132,118,154,09-08-2020
148,GA- ROME,96.53,51,51,52,95.03,97.21,51 [51 - 52],96.53% [95.03% - 97.21%],121,110,126,09-08-2020
149,GA- SAVANNAH,98.61,194,186,208,94.92,102.84,194 [186 - 208],98.61% [94.92% - 102.84%],383,307,470,09-08-2020
151,ID- BOISE,85.58,42,42,43,85.2,85.78,42 [42 - 43],85.58% [85.2% - 85.78%],116,108,120,09-08-2020
152,ID- IDAHO FALLS,89.54,20,20,21,88.89,91.06,20 [20 - 21],89.54% [88.89% - 91.06%],44,41,51,09-08-2020
154,IL- AURORA,90.44,21,21,21,89.87,90.82,21 [21 - 21],90.44% [89.87% - 90.82%],55,52,57,09-08-2020
155,IL- BLUE ISLAND,85.99,70,70,70,85.84,86.23,70 [70 - 70],85.99% [85.84% - 86.23%],152,148,158,09-08-2020
156,IL- CHICAGO,85.89,238,236,240,85.72,86.13,238 [236 - 240],85.89% [85.72% - 86.13%],504,490,525,09-08-2020
158,IL- ELGIN,92.98,63,63,63,92.62,93.35,63 [63 - 63],92.98% [92.62% - 93.35%],141,137,145,09-08-2020
161,IL- EVANSTON,88.28,91,91,92,88.07,88.61,91 [91 - 92],88.28% [88.07% - 88.61%],200,195,208,09-08-2020
163,IL- HINSDALE,88.55,42,42,42,88.18,88.73,42 [42 - 42],88.55% [88.18% - 88.73%],94,90,96,09-08-2020
164,IL- JOLIET,94.63,95,94,97,93.8,95.38,95 [94 - 97],94.63% [93.8% - 95.38%],194,183,204,09-08-2020
166,IL- MELROSE PARK,88.24,116,116,118,87.92,88.53,116 [116 - 118],88.24% [87.92% - 88.53%],255,245,264,09-08-2020
170,IL- PEORIA,87.75,58,58,60,87.42,88.18,58 [58 - 60],87.75% [87.42% - 88.18%],144,138,152,09-08-2020
171,IL- ROCKFORD,91.5,91,91,94,91.04,92.8,91 [91 - 94],91.5% [91.04% - 92.8%],176,169,196,09-08-2020
172,IL- SPRINGFIELD,93.24,186,180,201,91.47,96.62,186 [180 - 201],93.24% [91.47% - 96.62%],337,292,423,09-08-2020
173,IL- URBANA,121.29,253,244,268,114.07,131.49,253 [244 - 268],121.29% [114.07% - 131.49%],429,354,535,09-08-2020
175,IL- BLOOMINGTON,244.04,259,248,273,217.45,271.39,259 [248 - 273],244.04% [217.45% - 271.39%],438,367,511,09-08-2020
179,IN- EVANSVILLE,91.49,121,119,129,90.42,93.89,121 [119 - 129],91.49% [90.42% - 93.89%],235,213,284,09-08-2020
180,IN- FORT WAYNE,86.15,71,67,74,85.33,86.83,71 [67 - 74],86.15% [85.33% - 86.83%],136,118,151,09-08-2020
181,IN- GARY,86.04,37,37,38,85.78,86.18,37 [37 - 38],86.04% [85.78% - 86.18%],91,87,93,09-08-2020
183,IN- INDIANAPOLIS,91.73,393,387,401,90.82,93.23,393 [387 - 401],91.73% [90.82% - 93.23%],753,694,849,09-08-2020
184,IN- LAFAYETTE,86.34,21,21,21,84.32,86.48,21 [21 - 21],86.34% [84.32% - 86.48%],47,32,48,09-08-2020
185,IN- MUNCIE,149.45,179,173,189,139.19,162.34,179 [173 - 189],149.45% [139.19% - 162.34%],291,248,345,09-08-2020
186,IN- MUNSTER,85.29,23,23,24,85.03,85.55,23 [23 - 24],85.29% [85.03% - 85.55%],61,58,64,09-08-2020
187,IN- SOUTH BEND,91.12,73,72,75,90.53,92.3,73 [72 - 75],91.12% [90.53% - 92.3%],170,161,188,09-08-2020
188,IN- TERRE HAUTE,95.58,38,38,39,94.66,96.14,38 [38 - 39],95.58% [94.66% - 96.14%],84,79,87,09-08-2020
190,IA- CEDAR RAPIDS,86.81,40,39,41,86.36,87.35,40 [39 - 41],86.81% [86.36% - 87.35%],76,71,82,09-08-2020
191,IA- DAVENPORT,87.6,90,88,91,86.75,88.05,90 [88 - 91],87.6% [86.75% - 88.05%],169,150,179,09-08-2020
192,IA- DES MOINES,98.62,324,310,337,94.49,102.08,324 [310 - 337],98.62% [94.49% - 102.08%],613,477,727,09-08-2020
193,IA- DUBUQUE,86.61,14,14,15,86.42,88.44,14 [14 - 15],86.61% [86.42% - 88.44%],36,35,46,09-08-2020
194,IA- IOWA CITY,101.92,235,220,251,95.39,107.74,235 [220 - 251],101.92% [95.39% - 107.74%],426,299,539,09-08-2020
195,IA- MASON CITY,85.18,19,19,20,84.09,86.28,19 [19 - 20],85.18% [84.09% - 86.28%],38,30,46,09-08-2020
196,IA- SIOUX CITY,90.16,56,55,61,89.54,93.78,56 [55 - 61],90.16% [89.54% - 93.78%],115,108,156,09-08-2020
197,IA- WATERLOO,96.12,52,51,53,93.15,97.21,52 [51 - 53],96.12% [93.15% - 97.21%],103,84,110,09-08-2020
200,KS- TOPEKA,89.95,88,84,92,88.27,91.31,88 [84 - 92],89.95% [88.27% - 91.31%],154,128,175,09-08-2020
201,KS- WICHITA,84.34,118,108,129,82.75,85.74,118 [108 - 129],84.34% [82.75% - 85.74%],215,136,284,09-08-2020
203,KY- COVINGTON,84.18,14,14,14,84.0,84.63,14 [14 - 14],84.18% [84.0% - 84.63%],46,44,51,09-08-2020
204,KY- LEXINGTON,89.24,263,257,271,88.09,90.26,263 [257 - 271],89.24% [88.09% - 90.26%],481,421,534,09-08-2020
205,KY- LOUISVILLE,94.41,358,352,370,93.23,96.59,358 [352 - 370],94.41% [93.23% - 96.59%],694,637,799,09-08-2020
207,KY- OWENSBORO,82.97,7,7,7,82.97,82.97,7 [7 - 7],82.97% [82.97% - 82.97%],14,14,14,09-08-2020
208,KY- PADUCAH,85.43,48,47,51,84.93,86.29,48 [47 - 51],85.43% [84.93% - 86.29%],88,80,102,09-08-2020
209,LA- ALEXANDRIA,83.83,16,15,17,83.33,84.44,16 [15 - 17],83.83% [83.33% - 84.44%],38,33,44,09-08-2020
210,LA- BATON ROUGE,89.96,81,78,88,87.74,91.69,81 [78 - 88],89.96% [87.74% - 91.69%],247,192,290,09-08-2020
212,LA- HOUMA,83.85,7,7,7,83.85,83.85,7 [7 - 7],83.85% [83.85% - 83.85%],27,27,27,09-08-2020
