region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,105.4,1032,1000,1116,104.58,106.36,1032 [1000 - 1116],105.4% [104.58% - 106.36%],2145,2076,2226,01-26-2021
2,AL- DOTHAN,105.68,146,144,150,104.92,106.28,146 [144 - 150],105.68% [104.92% - 106.28%],341,331,349,01-26-2021
5,AL- HUNTSVILLE,109.68,213,208,216,108.88,110.74,213 [208 - 216],109.68% [108.88% - 110.74%],558,543,578,01-26-2021
6,AL- MOBILE,106.22,358,349,365,105.62,106.67,358 [349 - 365],106.22% [105.62% - 106.67%],749,732,762,01-26-2021
7,AL- MONTGOMERY,113.44,283,275,298,110.6,117.84,283 [275 - 298],113.44% [110.6% - 117.84%],517,473,585,01-26-2021
9,AL- TUSCALOOSA,102.65,113,108,117,102.24,103.85,113 [108 - 117],102.65% [102.24% - 103.85%],226,222,238,01-26-2021
11,AZ- MESA,170.2,680,667,694,168.13,172.42,680 [667 - 694],170.2% [168.13% - 172.42%],1786,1745,1830,01-26-2021
12,AZ- PHOENIX,136.26,1599,1568,1629,134.97,137.64,1599 [1568 - 1629],136.26% [134.97% - 137.64%],4262,4164,4366,01-26-2021
14,AZ- SUN CITY,117.65,108,106,110,116.79,118.52,108 [106 - 110],117.65% [116.79% - 118.52%],305,298,312,01-26-2021
15,AZ- TUCSON,134.52,669,651,689,132.93,135.9,669 [651 - 689],134.52% [132.93% - 135.9%],1376,1336,1411,01-26-2021
16,AR- FORT SMITH,109.51,140,137,145,108.81,110.52,140 [137 - 145],109.51% [108.81% - 110.52%],378,369,391,01-26-2021
18,AR- JONESBORO,96.81,62,61,63,96.59,97.37,62 [61 - 63],96.81% [96.59% - 97.37%],152,150,157,01-26-2021
19,AR- LITTLE ROCK,99.21,471,457,481,98.56,99.79,471 [457 - 481],99.21% [98.56% - 99.79%],1109,1071,1142,01-26-2021
21,AR- SPRINGDALE,126.07,206,201,211,124.18,127.68,206 [201 - 211],126.07% [124.18% - 127.68%],487,467,504,01-26-2021
22,AR- TEXARKANA,96.73,84,83,85,95.92,96.84,84 [83 - 85],96.73% [95.92% - 96.84%],164,156,165,01-26-2021
