region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.12,611,594,628,81.73,82.51,611 [594 - 628],82.12% [81.73% - 82.51%],179,146,212,09-08-2020
2,AL- DOTHAN,81.28,50,50,53,81.13,81.58,50 [50 - 53],81.28% [81.13% - 81.58%],17,15,21,09-08-2020
5,AL- HUNTSVILLE,81.22,76,74,80,81.06,81.44,76 [74 - 80],81.22% [81.06% - 81.44%],23,20,27,09-08-2020
6,AL- MOBILE,80.67,62,62,63,80.67,80.77,62 [62 - 63],80.67% [80.67% - 80.77%],19,19,22,09-08-2020
7,AL- MONTGOMERY,81.29,69,69,71,81.29,81.42,69 [69 - 71],81.29% [81.29% - 81.42%],20,20,22,09-08-2020
9,AL- TUSCALOOSA,81.6,56,55,59,81.4,82.0,56 [55 - 59],81.6% [81.4% - 82.0%],16,14,20,09-08-2020
11,AZ- MESA,80.91,57,57,59,80.86,81.01,57 [57 - 59],80.91% [80.86% - 81.01%],18,17,20,09-08-2020
12,AZ- PHOENIX,80.54,126,124,131,80.48,80.61,126 [124 - 131],80.54% [80.48% - 80.61%],41,36,46,09-08-2020
14,AZ- SUN CITY,80.25,7,7,7,80.25,80.37,7 [7 - 7],80.25% [80.25% - 80.37%],2,2,3,09-08-2020
15,AZ- TUCSON,80.4,32,32,33,80.4,80.44,32 [32 - 33],80.4% [80.4% - 80.44%],10,10,11,09-08-2020
16,AR- FORT SMITH,80.55,21,21,22,80.55,80.7,21 [21 - 22],80.55% [80.55% - 80.7%],7,7,9,09-08-2020
18,AR- JONESBORO,81.0,28,28,30,80.88,81.33,28 [28 - 30],81.0% [80.88% - 81.33%],9,8,12,09-08-2020
19,AR- LITTLE ROCK,80.64,118,116,123,80.55,80.76,118 [116 - 123],80.64% [80.55% - 80.76%],37,32,44,09-08-2020
21,AR- SPRINGDALE,83.12,108,103,118,82.08,85.11,108 [103 - 118],83.12% [82.08% - 85.11%],33,22,54,09-08-2020
22,AR- TEXARKANA,80.61,21,21,21,80.61,80.61,21 [21 - 21],80.61% [80.61% - 80.61%],6,6,6,09-08-2020
23,CA- ORANGE CO.,80.72,177,177,178,80.69,80.75,177 [177 - 178],80.72% [80.69% - 80.75%],55,53,57,09-08-2020
25,CA- BAKERSFIELD,80.77,84,83,86,80.72,80.8,84 [83 - 86],80.77% [80.72% - 80.8%],28,26,29,09-08-2020
31,CA- CHICO,83.75,76,75,79,83.28,84.69,76 [75 - 79],83.75% [83.28% - 84.69%],24,21,30,09-08-2020
33,CA- CONTRA COSTA CO.,80.8,50,49,52,80.7,80.95,50 [49 - 52],80.8% [80.7% - 80.95%],16,14,19,09-08-2020
43,CA- FRESNO,82.28,158,155,162,81.97,82.45,158 [155 - 162],82.28% [81.97% - 82.45%],52,45,56,09-08-2020
56,CA- LOS ANGELES,80.69,546,538,554,80.63,80.75,546 [538 - 554],80.69% [80.63% - 80.75%],171,156,186,09-08-2020
58,CA- MODESTO,81.8,95,94,97,81.57,81.86,95 [94 - 97],81.8% [81.57% - 81.86%],31,27,32,09-08-2020
62,CA- NAPA,80.86,14,14,14,80.52,80.86,14 [14 - 14],80.86% [80.52% - 80.86%],5,3,5,09-08-2020
65,CA- ALAMEDA CO.,80.83,91,90,93,80.77,80.89,91 [90 - 93],80.83% [80.77% - 80.89%],28,26,30,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,80.47,14,14,15,80.47,80.57,14 [14 - 15],80.47% [80.47% - 80.57%],5,5,6,09-08-2020
73,CA- REDDING,80.18,5,5,6,80.0,80.18,5 [5 - 6],80.18% [80.0% - 80.18%],2,0,2,09-08-2020
77,CA- SACRAMENTO,81.3,203,199,208,81.11,81.44,203 [199 - 208],81.3% [81.11% - 81.44%],62,53,69,09-08-2020
78,CA- SALINAS,82.14,55,55,56,82.14,82.4,55 [55 - 56],82.14% [82.14% - 82.4%],17,17,19,09-08-2020
79,CA- SAN BERNARDINO,81.0,175,173,178,80.93,81.09,175 [173 - 178],81.0% [80.93% - 81.09%],58,54,63,09-08-2020
80,CA- SAN DIEGO,81.02,237,233,243,80.9,81.14,237 [233 - 243],81.02% [80.9% - 81.14%],72,63,80,09-08-2020
81,CA- SAN FRANCISCO,80.45,75,74,76,80.41,80.47,75 [74 - 76],80.45% [80.41% - 80.47%],23,21,24,09-08-2020
82,CA- SAN JOSE,81.32,137,136,138,81.19,81.35,137 [136 - 138],81.32% [81.19% - 81.35%],40,36,41,09-08-2020
83,CA- SAN LUIS OBISPO,81.1,13,13,14,81.1,81.1,13 [13 - 14],81.1% [81.1% - 81.1%],5,5,5,09-08-2020
85,CA- SAN MATEO CO.,80.56,45,45,46,80.48,80.56,45 [45 - 46],80.56% [80.48% - 80.56%],15,13,15,09-08-2020
86,CA- SANTA BARBARA,80.72,21,21,21,80.72,80.72,21 [21 - 21],80.72% [80.72% - 80.72%],7,7,7,09-08-2020
87,CA- SANTA CRUZ,81.67,21,21,21,81.11,81.67,21 [21 - 21],81.67% [81.11% - 81.67%],6,4,6,09-08-2020
89,CA- SANTA ROSA,80.75,49,49,50,80.75,80.86,49 [49 - 50],80.75% [80.75% - 80.86%],14,14,16,09-08-2020
91,CA- STOCKTON,82.54,87,87,88,82.35,82.63,87 [87 - 88],82.54% [82.35% - 82.63%],27,25,28,09-08-2020
96,CA- VENTURA,80.95,46,46,47,80.83,80.95,46 [46 - 47],80.95% [80.83% - 80.95%],15,13,15,09-08-2020
101,CO- BOULDER,81.05,14,14,15,81.05,81.47,14 [14 - 15],81.05% [81.05% - 81.47%],5,5,7,09-08-2020
102,CO- COLORADO SPRINGS,80.68,18,18,19,80.48,80.68,18 [18 - 19],80.68% [80.48% - 80.68%],7,5,7,09-08-2020
103,CO- DENVER,80.71,109,107,113,80.61,80.84,109 [107 - 113],80.71% [80.61% - 80.84%],34,29,40,09-08-2020
104,CO- FORT COLLINS,80.78,14,14,16,80.78,81.1,14 [14 - 16],80.78% [80.78% - 81.1%],5,5,7,09-08-2020
105,CO- GRAND JUNCTION,80.25,7,7,7,80.25,80.25,7 [7 - 7],80.25% [80.25% - 80.25%],2,2,2,09-08-2020
106,CO- GREELEY,80.9,18,17,20,80.39,81.03,18 [17 - 20],80.9% [80.39% - 81.03%],7,3,8,09-08-2020
107,CO- PUEBLO,80.25,7,7,7,80.25,80.25,7 [7 - 7],80.25% [80.25% - 80.25%],2,2,2,09-08-2020
109,CT- BRIDGEPORT,80.83,49,48,50,80.65,81.0,49 [48 - 50],80.83% [80.65% - 81.0%],14,11,17,09-08-2020
110,CT- HARTFORD,81.2,121,118,132,80.98,81.81,121 [118 - 132],81.2% [80.98% - 81.81%],39,32,59,09-08-2020
111,CT- NEW HAVEN,80.88,116,110,125,80.55,81.12,116 [110 - 125],80.88% [80.55% - 81.12%],34,21,43,09-08-2020
112,DE- WILMINGTON,80.91,57,57,61,80.81,81.34,57 [57 - 61],80.91% [80.81% - 81.34%],17,15,25,09-08-2020
113,DC- WASHINGTON,80.91,169,167,173,80.8,81.0,169 [167 - 173],80.91% [80.8% - 81.0%],50,44,55,09-08-2020
115,FL- BRADENTON,80.28,7,7,7,80.28,80.42,7 [7 - 7],80.28% [80.28% - 80.42%],2,2,3,09-08-2020
116,FL- CLEARWATER,80.18,7,7,7,80.18,80.18,7 [7 - 7],80.18% [80.18% - 80.18%],3,3,3,09-08-2020
118,FL- FORT LAUDERDALE,80.51,141,138,144,80.45,80.55,141 [138 - 144],80.51% [80.45% - 80.55%],44,39,48,09-08-2020
119,FL- FORT MYERS,80.42,50,50,52,80.39,80.44,50 [50 - 52],80.42% [80.39% - 80.44%],16,15,17,09-08-2020
120,FL- GAINESVILLE,80.71,42,41,43,80.65,80.76,42 [41 - 43],80.71% [80.65% - 80.76%],13,12,14,09-08-2020
122,FL- HUDSON,80.4,14,14,14,80.4,80.4,14 [14 - 14],80.4% [80.4% - 80.4%],5,5,5,09-08-2020
123,FL- JACKSONVILLE,80.73,125,124,129,80.71,80.88,125 [124 - 129],80.73% [80.71% - 80.88%],36,35,43,09-08-2020
124,FL- LAKELAND,80.75,22,22,23,80.66,80.75,22 [22 - 23],80.75% [80.66% - 80.75%],8,7,8,09-08-2020
127,FL- MIAMI,80.62,202,191,207,80.42,80.68,202 [191 - 207],80.62% [80.42% - 80.68%],67,45,73,09-08-2020
129,FL- OCALA,80.73,31,30,32,80.58,80.73,31 [30 - 32],80.73% [80.58% - 80.73%],10,8,10,09-08-2020
130,FL- ORLANDO,80.54,177,174,182,80.47,80.6,177 [174 - 182],80.54% [80.47% - 80.6%],56,49,62,09-08-2020
131,FL- ORMOND BEACH,80.3,14,14,14,80.3,80.3,14 [14 - 14],80.3% [80.3% - 80.3%],5,5,5,09-08-2020
133,FL- PANAMA CITY,80.15,0,0,1,80.15,80.3,0 [0 - 1],80.15% [80.15% - 80.3%],1,1,2,09-08-2020
134,FL- PENSACOLA,80.68,49,49,50,80.64,80.72,49 [49 - 50],80.68% [80.64% - 80.72%],16,15,17,09-08-2020
137,FL- SARASOTA,80.21,7,7,7,80.14,80.21,7 [7 - 7],80.21% [80.14% - 80.21%],3,2,3,09-08-2020
139,FL- ST PETERSBURG,80.13,7,7,7,80.13,80.19,7 [7 - 7],80.13% [80.13% - 80.19%],2,2,3,09-08-2020
140,FL- TALLAHASSEE,81.15,103,99,108,80.82,81.45,103 [99 - 108],81.15% [80.82% - 81.45%],31,22,39,09-08-2020
141,FL- TAMPA,80.49,68,67,70,80.45,80.54,68 [67 - 70],80.49% [80.45% - 80.54%],21,19,23,09-08-2020
142,GA- ALBANY,80.09,0,0,0,80.09,80.09,0 [0 - 0],80.09% [80.09% - 80.09%],1,1,1,09-08-2020
144,GA- ATLANTA,81.76,695,680,721,81.54,82.0,695 [680 - 721],81.76% [81.54% - 82.0%],211,184,240,09-08-2020
145,GA- AUGUSTA,80.69,56,55,57,80.69,80.77,56 [55 - 57],80.69% [80.69% - 80.77%],17,17,19,09-08-2020
146,GA- COLUMBUS,81.19,48,46,54,80.87,81.91,48 [46 - 54],81.19% [80.87% - 81.91%],15,11,24,09-08-2020
147,GA- MACON,80.67,44,41,48,80.36,80.76,44 [41 - 48],80.67% [80.36% - 80.76%],15,8,17,09-08-2020
148,GA- ROME,82.32,51,51,52,81.91,82.32,51 [51 - 52],82.32% [81.91% - 82.32%],17,14,17,09-08-2020
149,GA- SAVANNAH,82.77,194,186,208,81.99,83.64,194 [186 - 208],82.77% [81.99% - 83.64%],57,41,75,09-08-2020
151,ID- BOISE,80.67,42,42,43,80.53,80.72,42 [42 - 43],80.67% [80.53% - 80.72%],14,11,15,09-08-2020
152,ID- IDAHO FALLS,81.3,20,20,21,81.08,81.52,20 [20 - 21],81.3% [81.08% - 81.52%],6,5,7,09-08-2020
154,IL- AURORA,81.33,21,21,21,81.14,81.33,21 [21 - 21],81.33% [81.14% - 81.33%],7,6,7,09-08-2020
155,IL- BLUE ISLAND,80.83,70,70,70,80.79,80.83,70 [70 - 70],80.83% [80.79% - 80.83%],21,20,21,09-08-2020
156,IL- CHICAGO,80.81,238,236,240,80.78,80.84,238 [236 - 240],80.81% [80.78% - 80.84%],69,67,72,09-08-2020
158,IL- ELGIN,81.75,63,63,63,81.66,81.84,63 [63 - 63],81.75% [81.66% - 81.84%],19,18,20,09-08-2020
