region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.39,1291,1228,1383,83.08,86.07,1291 [1228 - 1383],84.39% [83.08% - 86.07%],371,260,513,01-06-2021
2,AL- DOTHAN,86.93,307,291,334,84.44,90.84,307 [291 - 334],86.93% [84.44% - 90.84%],92,59,144,01-06-2021
5,AL- HUNTSVILLE,90.43,659,623,715,86.7,96.28,659 [623 - 715],90.43% [86.7% - 96.28%],196,126,306,01-06-2021
6,AL- MOBILE,84.34,436,413,464,83.01,85.92,436 [413 - 464],84.34% [83.01% - 85.92%],124,86,169,01-06-2021
7,AL- MONTGOMERY,86.21,333,316,357,84.08,89.06,333 [316 - 357],86.21% [84.08% - 89.06%],96,63,140,01-06-2021
9,AL- TUSCALOOSA,88.72,295,279,320,85.61,93.63,295 [279 - 320],88.72% [85.61% - 93.63%],87,56,136,01-06-2021
11,AZ- MESA,102.83,1542,1428,1749,91.52,123.18,1542 [1428 - 1749],102.83% [91.52% - 123.18%],452,228,855,01-06-2021
12,AZ- PHOENIX,93.52,3516,3263,3973,86.94,105.29,3516 [3263 - 3973],93.52% [86.94% - 105.29%],1024,526,1916,01-06-2021
14,AZ- SUN CITY,90.12,278,257,316,84.94,99.26,278 [257 - 316],90.12% [84.94% - 99.26%],82,40,156,01-06-2021
15,AZ- TUCSON,85.86,495,469,532,83.88,88.12,495 [469 - 532],85.86% [83.88% - 88.12%],148,98,205,01-06-2021
16,AR- FORT SMITH,85.23,228,217,249,83.43,88.27,228 [217 - 249],85.23% [83.43% - 88.27%],67,44,106,01-06-2021
18,AR- JONESBORO,81.99,61,58,66,81.44,82.65,61 [58 - 66],81.99% [81.44% - 82.65%],18,13,24,01-06-2021
19,AR- LITTLE ROCK,84.42,865,819,932,82.88,86.72,865 [819 - 932],84.42% [82.88% - 86.72%],255,166,388,01-06-2021
21,AR- SPRINGDALE,88.7,314,298,341,85.68,93.53,314 [298 - 341],88.7% [85.68% - 93.53%],92,60,143,01-06-2021
22,AR- TEXARKANA,81.53,50,46,54,80.82,81.94,50 [46 - 54],81.53% [80.82% - 81.94%],15,8,19,01-06-2021
23,CA- ORANGE CO.,84.97,1275,1208,1355,83.27,86.98,1275 [1208 - 1355],84.97% [83.27% - 86.98%],380,250,534,01-06-2021
25,CA- BAKERSFIELD,83.54,438,417,466,82.52,84.89,438 [417 - 466],83.54% [82.52% - 84.89%],128,91,177,01-06-2021
31,CA- CHICO,82.5,51,48,54,81.56,83.28,51 [48 - 54],82.5% [81.56% - 83.28%],16,10,21,01-06-2021
33,CA- CONTRA COSTA CO.,82.15,143,135,153,81.45,82.95,143 [135 - 153],82.15% [81.45% - 82.95%],43,29,59,01-06-2021
43,CA- FRESNO,84.25,327,311,348,82.93,85.87,327 [311 - 348],84.25% [82.93% - 85.87%],97,67,134,01-06-2021
56,CA- LOS ANGELES,94.42,12264,11756,12779,90.33,98.55,12.26K [11.76K - 12.78K],94.42% [90.33% - 98.55%],3576,2563,4602,01-06-2021
58,CA- MODESTO,84.07,236,224,250,82.85,85.53,236 [224 - 250],84.07% [82.85% - 85.53%],70,49,95,01-06-2021
62,CA- NAPA,83.26,63,60,68,82.23,84.47,63 [60 - 68],83.26% [82.23% - 84.47%],19,13,26,01-06-2021
65,CA- ALAMEDA CO.,82.28,261,248,279,81.57,83.11,261 [248 - 279],82.28% [81.57% - 83.11%],77,53,105,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,93.2,477,459,499,89.69,97.19,477 [459 - 499],93.2% [89.69% - 97.19%],139,102,181,01-06-2021
73,CA- REDDING,81.2,49,46,52,80.83,81.85,49 [46 - 52],81.2% [80.83% - 81.85%],13,9,20,01-06-2021
77,CA- SACRAMENTO,83.93,653,618,699,82.53,85.77,653 [618 - 699],83.93% [82.53% - 85.77%],188,121,276,01-06-2021
78,CA- SALINAS,89.58,261,249,277,86.43,93.37,261 [249 - 277],89.58% [86.43% - 93.37%],76,51,106,01-06-2021
79,CA- SAN BERNARDINO,104.65,4765,4589,4943,98.52,110.92,4765 [4589 - 4943],104.65% [98.52% - 110.92%],1425,1071,1788,01-06-2021
80,CA- SAN DIEGO,95.85,3800,3618,4006,90.74,101.7,3800 [3618 - 4006],95.85% [90.74% - 101.7%],1115,755,1526,01-06-2021
81,CA- SAN FRANCISCO,81.32,231,219,249,80.83,81.99,231 [219 - 249],81.32% [80.83% - 81.99%],67,42,101,01-06-2021
82,CA- SAN JOSE,87.5,783,745,831,84.96,90.61,783 [745 - 831],87.5% [84.96% - 90.61%],227,150,321,01-06-2021
83,CA- SAN LUIS OBISPO,90.75,166,157,177,87.02,95.35,166 [157 - 177],90.75% [87.02% - 95.35%],49,32,70,01-06-2021
85,CA- SAN MATEO CO.,81.71,159,151,169,81.22,82.3,159 [151 - 169],81.71% [81.22% - 82.3%],46,33,62,01-06-2021
86,CA- SANTA BARBARA,83.73,126,119,134,82.28,85.38,126 [119 - 134],83.73% [82.28% - 85.38%],36,22,52,01-06-2021
87,CA- SANTA CRUZ,90.31,126,119,135,86.69,94.76,126 [119 - 135],90.31% [86.69% - 94.76%],37,24,53,01-06-2021
89,CA- SANTA ROSA,83.33,203,192,220,82.15,85.1,203 [192 - 220],83.33% [82.15% - 85.1%],62,40,95,01-06-2021
91,CA- STOCKTON,83.1,109,103,118,82.07,84.52,109 [103 - 118],83.1% [82.07% - 84.52%],33,22,48,01-06-2021
96,CA- VENTURA,89.79,536,510,566,86.87,93.16,536 [510 - 566],89.79% [86.87% - 93.16%],154,108,207,01-06-2021
101,CO- BOULDER,81.68,28,26,30,81.26,82.32,28 [26 - 30],81.68% [81.26% - 82.32%],8,6,11,01-06-2021
102,CO- COLORADO SPRINGS,82.32,80,75,89,81.74,83.67,80 [75 - 89],82.32% [81.74% - 83.67%],24,18,38,01-06-2021
103,CO- DENVER,82.01,320,304,341,81.42,82.76,320 [304 - 341],82.01% [81.42% - 82.76%],96,68,132,01-06-2021
104,CO- FORT COLLINS,81.1,21,20,23,80.78,81.56,21 [20 - 23],81.1% [80.78% - 81.56%],7,5,10,01-06-2021
105,CO- GRAND JUNCTION,82.02,55,52,59,81.39,82.9,55 [52 - 59],82.02% [81.39% - 82.9%],16,11,23,01-06-2021
106,CO- GREELEY,81.29,35,33,38,81.03,82.06,35 [33 - 38],81.29% [81.03% - 82.06%],10,8,16,01-06-2021
107,CO- PUEBLO,80.5,14,13,15,80.38,80.88,14 [13 - 15],80.5% [80.38% - 80.88%],4,3,7,01-06-2021
109,CT- BRIDGEPORT,81.3,71,67,74,81.0,81.71,71 [67 - 74],81.3% [81.0% - 81.71%],22,17,29,01-06-2021
110,CT- HARTFORD,83.96,446,424,484,82.64,85.9,446 [424 - 484],83.96% [82.64% - 85.9%],129,86,192,01-06-2021
111,CT- NEW HAVEN,83.04,398,380,429,82.21,84.36,398 [380 - 429],83.04% [82.21% - 84.36%],117,85,168,01-06-2021
112,DE- WILMINGTON,82.52,156,149,167,81.83,83.49,156 [149 - 167],82.52% [81.83% - 83.49%],47,34,65,01-06-2021
113,DC- WASHINGTON,83.88,726,691,778,82.71,85.37,726 [691 - 778],83.88% [82.71% - 85.37%],213,149,295,01-06-2021
115,FL- BRADENTON,83.39,84,80,91,82.26,84.94,84 [80 - 91],83.39% [82.26% - 84.94%],24,16,35,01-06-2021
116,FL- CLEARWATER,84.76,250,236,281,83.05,88.31,250 [236 - 281],84.76% [83.05% - 88.31%],78,50,136,01-06-2021
118,FL- FORT LAUDERDALE,83.05,891,844,974,81.99,84.89,891 [844 - 974],83.05% [81.99% - 84.89%],265,173,425,01-06-2021
119,FL- FORT MYERS,82.54,332,314,358,81.62,83.87,332 [314 - 358],82.54% [81.62% - 83.87%],97,62,148,01-06-2021
120,FL- GAINESVILLE,82.82,176,165,191,81.68,84.24,176 [165 - 191],82.82% [81.68% - 84.24%],52,31,78,01-06-2021
122,FL- HUDSON,83.75,153,144,167,82.4,85.99,153 [144 - 167],83.75% [82.4% - 85.99%],47,30,75,01-06-2021
123,FL- JACKSONVILLE,83.36,568,537,609,82.14,85.01,568 [537 - 609],83.36% [82.14% - 85.01%],165,105,246,01-06-2021
124,FL- LAKELAND,83.0,110,104,119,81.87,84.49,110 [104 - 119],83.0% [81.87% - 84.49%],32,20,48,01-06-2021
127,FL- MIAMI,83.52,1305,1240,1412,82.33,85.45,1305 [1240 - 1412],83.52% [82.33% - 85.45%],379,251,588,01-06-2021
129,FL- OCALA,84.97,223,211,245,83.22,87.97,223 [211 - 245],84.97% [83.22% - 87.97%],68,44,109,01-06-2021
130,FL- ORLANDO,84.61,1569,1479,1730,82.95,87.65,1569 [1479 - 1730],84.61% [82.95% - 87.65%],478,306,793,01-06-2021
131,FL- ORMOND BEACH,82.18,119,112,132,81.33,83.63,119 [112 - 132],82.18% [81.33% - 83.63%],36,22,60,01-06-2021
133,FL- PANAMA CITY,84.22,93,89,101,82.86,86.48,93 [89 - 101],84.22% [82.86% - 86.48%],28,19,43,01-06-2021
134,FL- PENSACOLA,84.0,322,306,351,82.6,86.34,322 [306 - 351],84.0% [82.6% - 86.34%],94,61,149,01-06-2021
137,FL- SARASOTA,81.66,84,80,91,81.18,82.28,84 [80 - 91],81.66% [81.18% - 82.28%],24,17,33,01-06-2021
139,FL- ST PETERSBURG,83.94,203,191,228,82.5,86.95,203 [191 - 228],83.94% [82.5% - 86.95%],63,40,111,01-06-2021
140,FL- TALLAHASSEE,86.12,550,520,596,83.82,89.34,550 [520 - 596],86.12% [83.82% - 89.34%],165,103,252,01-06-2021
141,FL- TAMPA,86.6,901,847,1003,84.15,91.2,901 [847 - 1003],86.6% [84.15% - 91.2%],281,177,477,01-06-2021
142,GA- ALBANY,83.48,123,117,133,82.35,84.99,123 [117 - 133],83.48% [82.35% - 84.99%],37,25,53,01-06-2021
144,GA- ATLANTA,90.44,4263,4039,4551,86.75,95.18,4263 [4039 - 4551],90.44% [86.75% - 95.18%],1251,809,1819,01-06-2021
145,GA- AUGUSTA,86.31,529,504,569,84.32,89.57,529 [504 - 569],86.31% [84.32% - 89.57%],155,106,235,01-06-2021
146,GA- COLUMBUS,84.45,185,174,198,82.7,86.51,185 [174 - 198],84.45% [82.7% - 86.51%],56,34,82,01-06-2021
147,GA- MACON,87.11,550,522,588,84.7,90.24,550 [522 - 588],87.11% [84.7% - 90.24%],159,105,229,01-06-2021
148,GA- ROME,85.33,139,131,148,83.83,87.38,139 [131 - 148],85.33% [83.83% - 87.38%],39,28,54,01-06-2021
149,GA- SAVANNAH,84.52,322,306,344,82.92,86.41,322 [306 - 344],84.52% [82.92% - 86.41%],93,60,132,01-06-2021
151,ID- BOISE,81.4,92,87,100,80.96,82.02,92 [87 - 100],81.4% [80.96% - 82.02%],29,20,42,01-06-2021
152,ID- IDAHO FALLS,81.08,15,13,17,80.65,81.52,15 [13 - 17],81.08% [80.65% - 81.52%],5,3,7,01-06-2021
154,IL- AURORA,83.42,60,57,66,82.28,84.93,60 [57 - 66],83.42% [82.28% - 84.93%],18,12,26,01-06-2021
155,IL- BLUE ISLAND,80.55,45,43,48,80.39,80.75,45 [43 - 48],80.55% [80.39% - 80.75%],14,10,19,01-06-2021
156,IL- CHICAGO,80.53,139,132,146,80.37,80.68,139 [132 - 146],80.53% [80.37% - 80.68%],45,32,58,01-06-2021
158,IL- ELGIN,82.03,74,70,79,81.47,82.85,74 [70 - 79],82.03% [81.47% - 82.85%],22,16,31,01-06-2021
161,IL- EVANSTON,80.87,67,63,71,80.62,81.16,67 [63 - 71],80.87% [80.62% - 81.16%],21,15,28,01-06-2021
163,IL- HINSDALE,82.27,84,80,90,81.55,83.09,84 [80 - 90],82.27% [81.55% - 83.09%],25,17,34,01-06-2021
164,IL- JOLIET,82.11,96,91,103,81.51,83.02,96 [91 - 103],82.11% [81.51% - 83.02%],28,20,40,01-06-2021
166,IL- MELROSE PARK,81.33,138,131,147,80.94,81.81,138 [131 - 147],81.33% [80.94% - 81.81%],41,29,56,01-06-2021
170,IL- PEORIA,81.99,126,120,138,81.34,82.96,126 [120 - 138],81.99% [81.34% - 82.96%],37,25,55,01-06-2021
171,IL- ROCKFORD,82.02,105,99,114,81.31,82.87,105 [99 - 114],82.02% [81.31% - 82.87%],31,20,44,01-06-2021
172,IL- SPRINGFIELD,81.81,159,149,173,81.22,82.63,159 [149 - 173],81.81% [81.22% - 82.63%],46,31,67,01-06-2021
173,IL- URBANA,82.41,84,81,94,81.73,83.95,84 [81 - 94],82.41% [81.73% - 83.95%],25,18,41,01-06-2021
175,IL- BLOOMINGTON,83.37,35,33,37,82.25,84.87,35 [33 - 37],83.37% [82.25% - 84.87%],9,6,13,01-06-2021
179,IN- EVANSVILLE,85.53,385,362,421,83.33,88.95,385 [362 - 421],85.53% [83.33% - 88.95%],113,68,183,01-06-2021
180,IN- FORT WAYNE,82.71,203,193,220,81.9,83.84,203 [193 - 220],82.71% [81.9% - 83.84%],60,42,85,01-06-2021
181,IN- GARY,82.39,124,117,133,81.59,83.32,124 [117 - 133],82.39% [81.59% - 83.32%],36,24,50,01-06-2021
183,IN- INDIANAPOLIS,84.07,906,859,974,82.85,85.7,906 [859 - 974],84.07% [82.85% - 85.7%],261,183,366,01-06-2021
184,IN- LAFAYETTE,83.1,77,73,83,82.02,84.59,77 [73 - 83],83.1% [82.02% - 84.59%],23,15,34,01-06-2021
185,IN- MUNCIE,81.91,25,23,27,81.19,82.39,25 [23 - 27],81.91% [81.19% - 82.39%],8,5,10,01-06-2021
186,IN- MUNSTER,81.82,70,66,75,81.21,82.51,70 [66 - 75],81.82% [81.21% - 82.51%],21,14,29,01-06-2021
187,IN- SOUTH BEND,81.96,100,94,108,81.44,82.88,100 [94 - 108],81.96% [81.44% - 82.88%],30,22,44,01-06-2021
