region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.47,135,126,155,80.27,80.94,135 [126 - 155],80.47% [80.27% - 80.94%],40,23,79,03-09-2021
2,AL- DOTHAN,80.23,13,11,14,80.0,80.23,13 [11 - 14],80.23% [80.0% - 80.23%],3,0,3,03-09-2021
5,AL- HUNTSVILLE,80.48,30,28,33,80.32,80.8,30 [28 - 33],80.48% [80.32% - 80.8%],9,6,15,03-09-2021
6,AL- MOBILE,80.56,54,50,59,80.35,80.91,54 [50 - 59],80.56% [80.35% - 80.91%],16,10,26,03-09-2021
7,AL- MONTGOMERY,80.39,16,14,17,80.26,80.45,16 [14 - 17],80.39% [80.26% - 80.45%],6,4,7,03-09-2021
9,AL- TUSCALOOSA,80.6,15,14,17,80.4,80.8,15 [14 - 17],80.6% [80.4% - 80.8%],6,4,8,03-09-2021
11,AZ- MESA,80.56,34,32,37,80.4,80.86,34 [32 - 37],80.56% [80.4% - 80.86%],11,8,17,03-09-2021
12,AZ- PHOENIX,80.37,86,80,93,80.28,80.55,86 [80 - 93],80.37% [80.28% - 80.55%],28,21,42,03-09-2021
14,AZ- SUN CITY,80.25,7,6,7,80.12,80.25,7 [6 - 7],80.25% [80.12% - 80.25%],2,1,2,03-09-2021
15,AZ- TUCSON,80.36,27,25,30,80.2,80.55,27 [25 - 30],80.36% [80.2% - 80.55%],9,5,14,03-09-2021
16,AR- FORT SMITH,80.16,1,0,3,80.0,80.31,1 [0 - 3],80.16% [80.0% - 80.31%],2,0,4,03-09-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,80.33,0 [0 - 2],80.0% [80.0% - 80.33%],0,0,3,03-09-2021
19,AR- LITTLE ROCK,80.4,75,69,97,80.19,81.11,75 [69 - 97],80.4% [80.19% - 81.11%],23,11,64,03-09-2021
21,AR- SPRINGDALE,80.76,28,26,32,80.57,81.42,28 [26 - 32],80.76% [80.57% - 81.42%],8,6,15,03-09-2021
22,AR- TEXARKANA,80.51,14,12,17,80.0,80.92,14 [12 - 17],80.51% [80.0% - 80.92%],5,0,9,03-09-2021
23,CA- ORANGE CO.,80.1,24,22,26,80.07,80.16,24 [22 - 26],80.1% [80.07% - 80.16%],8,5,12,03-09-2021
25,CA- BAKERSFIELD,80.14,14,12,16,80.08,80.22,14 [12 - 16],80.14% [80.08% - 80.22%],5,3,8,03-09-2021
31,CA- CHICO,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,03-09-2021
33,CA- CONTRA COSTA CO.,80.3,16,15,19,80.2,80.45,16 [15 - 19],80.3% [80.2% - 80.45%],6,4,9,03-09-2021
43,CA- FRESNO,80.31,22,20,24,80.18,80.44,22 [20 - 24],80.31% [80.18% - 80.44%],7,4,10,03-09-2021
56,CA- LOS ANGELES,80.16,112,105,120,80.1,80.22,112 [105 - 120],80.16% [80.1% - 80.22%],40,25,55,03-09-2021
58,CA- MODESTO,80.41,21,19,24,80.23,80.7,21 [19 - 24],80.41% [80.23% - 80.7%],7,4,12,03-09-2021
62,CA- NAPA,80.34,4,3,5,80.0,80.52,4 [3 - 5],80.34% [80.0% - 80.52%],2,0,3,03-09-2021
65,CA- ALAMEDA CO.,80.06,7,6,8,80.06,80.09,7 [6 - 8],80.06% [80.06% - 80.09%],2,2,3,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-09-2021
73,CA- REDDING,80.37,8,7,10,80.28,80.65,8 [7 - 10],80.37% [80.28% - 80.65%],4,3,7,03-09-2021
77,CA- SACRAMENTO,80.25,38,34,41,80.17,80.36,38 [34 - 41],80.25% [80.17% - 80.36%],12,8,17,03-09-2021
78,CA- SALINAS,80.13,7,6,7,80.0,80.13,7 [6 - 7],80.13% [80.0% - 80.13%],1,0,1,03-09-2021
79,CA- SAN BERNARDINO,80.14,21,19,23,80.09,80.17,21 [19 - 23],80.14% [80.09% - 80.17%],8,5,10,03-09-2021
80,CA- SAN DIEGO,80.24,50,47,53,80.16,80.34,50 [47 - 53],80.24% [80.16% - 80.34%],17,11,24,03-09-2021
81,CA- SAN FRANCISCO,80.1,13,12,15,80.04,80.14,13 [12 - 15],80.1% [80.04% - 80.14%],5,2,7,03-09-2021
82,CA- SAN JOSE,80.33,29,27,32,80.23,80.5,29 [27 - 32],80.33% [80.23% - 80.5%],10,7,15,03-09-2021
83,CA- SAN LUIS OBISPO,80.22,7,6,7,80.22,80.22,7 [6 - 7],80.22% [80.22% - 80.22%],1,1,1,03-09-2021
