region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.88,1380,1290,1527,82.82,88.32,1380 [1290 - 1527],84.88% [82.82% - 88.32%],412,238,703,11-11-2020
2,AL- DOTHAN,81.28,56,50,66,80.38,82.33,56 [50 - 66],81.28% [80.38% - 82.33%],17,5,31,11-11-2020
5,AL- HUNTSVILLE,84.26,271,254,301,82.45,87.23,271 [254 - 301],84.26% [82.45% - 87.23%],80,46,136,11-11-2020
6,AL- MOBILE,80.63,61,57,68,80.32,81.02,61 [57 - 68],80.63% [80.32% - 81.02%],18,9,29,11-11-2020
7,AL- MONTGOMERY,81.75,91,86,103,81.03,83.17,91 [86 - 103],81.75% [81.03% - 83.17%],27,16,49,11-11-2020
9,AL- TUSCALOOSA,81.4,49,45,53,80.8,82.3,49 [45 - 53],81.4% [80.8% - 82.3%],14,8,23,11-11-2020
11,AZ- MESA,87.47,493,459,545,84.14,92.68,493 [459 - 545],87.47% [84.14% - 92.68%],148,82,251,11-11-2020
12,AZ- PHOENIX,85.23,1314,1223,1461,82.89,89.02,1314 [1223 - 1461],85.23% [82.89% - 89.02%],396,219,683,11-11-2020
14,AZ- SUN CITY,83.09,83,77,92,81.73,84.94,83 [77 - 92],83.09% [81.73% - 84.94%],25,14,40,11-11-2020
15,AZ- TUCSON,91.81,944,872,1099,86.26,103.65,944 [872 - 1099],91.81% [86.26% - 103.65%],298,158,597,11-11-2020
16,AR- FORT SMITH,82.81,122,114,140,81.64,85.46,122 [114 - 140],82.81% [81.64% - 85.46%],36,21,70,11-11-2020
18,AR- JONESBORO,83.87,119,111,128,82.21,85.53,119 [111 - 128],83.87% [82.21% - 85.53%],35,20,50,11-11-2020
19,AR- LITTLE ROCK,82.03,397,369,446,81.11,83.74,397 [369 - 446],82.03% [81.11% - 83.74%],117,64,216,11-11-2020
21,AR- SPRINGDALE,85.77,207,195,229,83.5,89.93,207 [195 - 229],85.77% [83.5% - 89.93%],61,37,105,11-11-2020
22,AR- TEXARKANA,83.57,118,109,130,81.94,85.92,118 [109 - 130],83.57% [81.94% - 85.92%],35,19,58,11-11-2020
23,CA- ORANGE CO.,80.78,207,194,237,80.46,81.53,207 [194 - 237],80.78% [80.46% - 81.53%],60,35,117,11-11-2020
25,CA- BAKERSFIELD,80.8,104,98,117,80.5,81.38,104 [98 - 117],80.8% [80.5% - 81.38%],29,18,50,11-11-2020
31,CA- CHICO,81.56,35,33,41,80.94,82.34,35 [33 - 41],81.56% [80.94% - 82.34%],10,6,15,11-11-2020
33,CA- CONTRA COSTA CO.,81.9,125,117,142,81.1,83.49,125 [117 - 142],81.9% [81.1% - 83.49%],38,22,70,11-11-2020
43,CA- FRESNO,82.67,200,186,223,81.49,84.69,200 [186 - 223],82.67% [81.49% - 84.69%],61,34,107,11-11-2020
56,CA- LOS ANGELES,81.23,1057,987,1154,80.68,81.96,1057 [987 - 1154],81.23% [80.68% - 81.96%],304,169,487,11-11-2020
58,CA- MODESTO,83.32,177,163,199,81.69,85.88,177 [163 - 199],83.32% [81.69% - 85.88%],57,29,101,11-11-2020
62,CA- NAPA,82.06,42,40,52,81.2,84.81,42 [40 - 52],82.06% [81.2% - 84.81%],12,7,28,11-11-2020
65,CA- ALAMEDA CO.,80.65,72,67,80,80.36,81.07,72 [67 - 80],80.65% [80.36% - 81.07%],22,12,36,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,81.14,42,39,46,80.66,81.61,42 [39 - 46],81.14% [80.66% - 81.61%],12,7,17,11-11-2020
73,CA- REDDING,84.25,149,138,179,82.13,89.61,149 [138 - 179],84.25% [82.13% - 89.61%],46,23,104,11-11-2020
77,CA- SACRAMENTO,82.49,395,368,446,81.4,84.62,395 [368 - 446],82.49% [81.4% - 84.62%],119,67,221,11-11-2020
78,CA- SALINAS,81.51,42,40,47,81.01,82.52,42 [40 - 47],81.51% [81.01% - 82.52%],12,8,20,11-11-2020
79,CA- SAN BERNARDINO,82.35,469,440,512,81.35,83.8,469 [440 - 512],82.35% [81.35% - 83.8%],136,78,220,11-11-2020
80,CA- SAN DIEGO,81.54,372,349,408,80.88,82.55,372 [349 - 408],81.54% [80.88% - 82.55%],108,62,179,11-11-2020
81,CA- SAN FRANCISCO,80.75,127,118,151,80.39,81.68,127 [118 - 151],80.75% [80.39% - 81.68%],38,20,85,11-11-2020
82,CA- SAN JOSE,81.09,113,105,128,80.59,81.92,113 [105 - 128],81.09% [80.59% - 81.92%],33,18,58,11-11-2020
83,CA- SAN LUIS OBISPO,81.75,28,26,33,80.88,83.29,28 [26 - 33],81.75% [80.88% - 83.29%],8,4,15,11-11-2020
85,CA- SAN MATEO CO.,80.45,42,39,47,80.26,80.74,42 [39 - 47],80.45% [80.26% - 80.74%],12,7,20,11-11-2020
86,CA- SANTA BARBARA,80.31,14,13,15,80.21,80.52,14 [13 - 15],80.31% [80.21% - 80.52%],3,2,5,11-11-2020
87,CA- SANTA CRUZ,82.51,28,26,36,81.39,86.41,28 [26 - 36],82.51% [81.39% - 86.41%],9,5,23,11-11-2020
89,CA- SANTA ROSA,80.59,42,40,45,80.38,80.91,42 [40 - 45],80.59% [80.38% - 80.91%],11,7,17,11-11-2020
91,CA- STOCKTON,81.32,49,46,54,80.75,81.88,49 [46 - 54],81.32% [80.75% - 81.88%],14,8,20,11-11-2020
96,CA- VENTURA,81.08,56,53,66,80.64,82.03,56 [53 - 66],81.08% [80.64% - 82.03%],17,10,32,11-11-2020
101,CO- BOULDER,114.32,515,476,593,98.32,146.11,515 [476 - 593],114.32% [98.32% - 146.11%],163,87,314,11-11-2020
102,CO- COLORADO SPRINGS,134.78,1822,1699,2038,111.4,175.65,1822 [1699 - 2038],134.78% [111.4% - 175.65%],567,325,990,11-11-2020
103,CO- DENVER,109.16,4540,4232,5037,96.5,129.45,4540 [4232 - 5037],109.16% [96.5% - 129.45%],1393,788,2362,11-11-2020
104,CO- FORT COLLINS,92.05,254,237,287,86.73,102.07,254 [237 - 287],92.05% [86.73% - 102.07%],77,43,141,11-11-2020
105,CO- GRAND JUNCTION,103.74,595,555,661,93.64,120.15,595 [555 - 661],103.74% [93.64% - 120.15%],188,108,318,11-11-2020
106,CO- GREELEY,115.39,891,831,993,100.46,141.13,891 [831 - 993],115.39% [100.46% - 141.13%],275,159,475,11-11-2020
107,CO- PUEBLO,95.29,402,375,447,88.4,105.94,402 [375 - 447],95.29% [88.4% - 105.94%],122,67,207,11-11-2020
109,CT- BRIDGEPORT,112.15,1726,1588,1909,96.22,132.98,1726 [1588 - 1909],112.15% [96.22% - 132.98%],545,275,898,11-11-2020
110,CT- HARTFORD,90.41,1104,1029,1223,85.8,97.51,1104 [1029 - 1223],90.41% [85.8% - 97.51%],339,189,570,11-11-2020
111,CT- NEW HAVEN,101.39,2609,2408,2883,91.21,115.15,2609 [2408 - 2883],101.39% [91.21% - 115.15%],824,432,1354,11-11-2020
112,DE- WILMINGTON,81.83,115,108,130,81.07,83.44,115 [108 - 130],81.83% [81.07% - 83.44%],34,20,64,11-11-2020
113,DC- WASHINGTON,84.61,879,828,1004,82.84,88.47,879 [828 - 1004],84.61% [82.84% - 88.47%],253,156,465,11-11-2020
115,FL- BRADENTON,82.54,62,58,68,81.41,84.09,62 [58 - 68],82.54% [81.41% - 84.09%],18,10,29,11-11-2020
116,FL- CLEARWATER,81.16,64,59,70,80.67,81.83,64 [59 - 70],81.16% [80.67% - 81.83%],19,11,30,11-11-2020
118,FL- FORT LAUDERDALE,83.49,991,915,1095,81.77,85.82,991 [915 - 1095],83.49% [81.77% - 85.82%],304,154,506,11-11-2020
119,FL- FORT MYERS,81.75,224,208,247,80.89,82.9,224 [208 - 247],81.75% [80.89% - 82.9%],67,34,111,11-11-2020
120,FL- GAINESVILLE,80.81,52,47,58,80.33,81.47,52 [47 - 58],80.81% [80.33% - 81.47%],15,6,27,11-11-2020
122,FL- HUDSON,81.6,67,63,75,80.96,82.8,67 [63 - 75],81.6% [80.96% - 82.8%],20,12,35,11-11-2020
123,FL- JACKSONVILLE,81.3,216,201,242,80.69,82.32,216 [201 - 242],81.3% [80.69% - 82.32%],64,34,114,11-11-2020
124,FL- LAKELAND,81.03,35,33,39,80.56,81.5,35 [33 - 39],81.03% [80.56% - 81.5%],11,6,16,11-11-2020
127,FL- MIAMI,83.83,1359,1269,1516,82.19,86.67,1359 [1269 - 1516],83.83% [82.19% - 86.67%],413,236,719,11-11-2020
129,FL- OCALA,81.24,60,56,67,80.73,82.12,60 [56 - 67],81.24% [80.73% - 82.12%],17,10,29,11-11-2020
130,FL- ORLANDO,81.69,593,553,653,80.94,82.82,593 [553 - 653],81.69% [80.94% - 82.82%],175,97,292,11-11-2020
131,FL- ORMOND BEACH,80.73,38,35,42,80.36,81.09,38 [35 - 42],80.73% [80.36% - 81.09%],12,6,18,11-11-2020
133,FL- PANAMA CITY,82.11,46,42,54,80.9,83.77,46 [42 - 54],82.11% [80.9% - 83.77%],14,6,25,11-11-2020
134,FL- PENSACOLA,83.28,255,238,283,81.87,85.62,255 [238 - 283],83.28% [81.87% - 85.62%],77,44,132,11-11-2020
137,FL- SARASOTA,81.59,79,74,87,80.97,82.7,79 [74 - 87],81.59% [80.97% - 82.7%],23,14,39,11-11-2020
139,FL- ST PETERSBURG,80.94,53,49,58,80.56,81.38,53 [49 - 58],80.94% [80.56% - 81.38%],15,9,22,11-11-2020
140,FL- TALLAHASSEE,81.19,109,102,121,80.7,81.97,109 [102 - 121],81.19% [80.7% - 81.97%],32,19,53,11-11-2020
141,FL- TAMPA,81.85,265,248,294,81.08,83.19,265 [248 - 294],81.85% [81.08% - 83.19%],79,46,136,11-11-2020
142,GA- ALBANY,80.56,19,16,33,80.0,82.07,19 [16 - 33],80.56% [80.0% - 82.07%],6,0,22,11-11-2020
144,GA- ATLANTA,83.24,1332,1246,1533,81.84,86.56,1332 [1246 - 1533],83.24% [81.84% - 86.56%],388,221,786,11-11-2020
145,GA- AUGUSTA,82.97,239,222,284,81.51,86.48,239 [222 - 284],82.97% [81.51% - 86.48%],73,37,159,11-11-2020
146,GA- COLUMBUS,81.11,49,45,61,80.48,82.54,49 [45 - 61],81.11% [80.48% - 82.54%],14,6,32,11-11-2020
147,GA- MACON,81.07,84,78,106,80.49,82.5,84 [78 - 106],81.07% [80.49% - 82.5%],24,11,56,11-11-2020
148,GA- ROME,84.1,105,98,114,82.46,86.42,105 [98 - 114],84.1% [82.46% - 86.42%],30,18,47,11-11-2020
149,GA- SAVANNAH,80.53,35,33,40,80.34,80.92,35 [33 - 40],80.53% [80.34% - 80.92%],11,7,19,11-11-2020
151,ID- BOISE,85.2,368,343,415,82.89,89.63,368 [343 - 415],85.2% [82.89% - 89.63%],108,60,200,11-11-2020
152,ID- IDAHO FALLS,82.17,35,32,38,81.52,83.47,35 [32 - 38],82.17% [81.52% - 83.47%],10,7,16,11-11-2020
154,IL- AURORA,124.21,778,732,856,106.57,153.81,778 [732 - 856],124.21% [106.57% - 153.81%],233,140,389,11-11-2020
