region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.59,1010,960,1086,82.43,85.3,1010 [960 - 1086],83.59% [82.43% - 85.3%],303,205,448,11-11-2020
2,AL- DOTHAN,81.43,63,59,67,80.75,81.88,63 [59 - 67],81.43% [80.75% - 81.88%],19,10,25,11-11-2020
5,AL- HUNTSVILLE,83.46,219,208,235,82.39,85.05,219 [208 - 235],83.46% [82.39% - 85.05%],65,45,95,11-11-2020
6,AL- MOBILE,80.7,67,63,73,80.42,80.95,67 [63 - 73],80.7% [80.42% - 80.95%],20,12,27,11-11-2020
7,AL- MONTGOMERY,81.55,78,74,86,81.03,82.13,78 [74 - 86],81.55% [81.03% - 82.13%],24,16,33,11-11-2020
9,AL- TUSCALOOSA,81.7,56,52,58,81.1,82.1,56 [52 - 58],81.7% [81.1% - 82.1%],17,11,21,11-11-2020
11,AZ- MESA,85.51,360,343,383,83.79,87.68,360 [343 - 383],85.51% [83.79% - 87.68%],109,75,152,11-11-2020
12,AZ- PHOENIX,83.76,939,894,999,82.57,85.29,939 [894 - 999],83.76% [82.57% - 85.29%],285,195,401,11-11-2020
14,AZ- SUN CITY,82.35,61,58,65,81.6,83.21,61 [58 - 65],82.35% [81.6% - 83.21%],19,13,26,11-11-2020
15,AZ- TUCSON,86.26,493,465,539,84.12,89.75,493 [465 - 539],86.26% [84.12% - 89.75%],158,104,246,11-11-2020
16,AR- FORT SMITH,82.19,98,94,110,81.56,83.43,98 [94 - 110],82.19% [81.56% - 83.43%],28,20,44,11-11-2020
18,AR- JONESBORO,83.65,110,105,116,82.65,84.65,110 [105 - 116],83.65% [82.65% - 84.65%],33,24,42,11-11-2020
19,AR- LITTLE ROCK,81.65,327,312,357,81.13,82.65,327 [312 - 357],81.65% [81.13% - 82.65%],95,65,153,11-11-2020
21,AR- SPRINGDALE,84.82,174,165,185,83.31,86.81,174 [165 - 185],84.82% [83.31% - 86.81%],51,35,72,11-11-2020
22,AR- TEXARKANA,82.96,98,93,105,81.94,84.29,98 [93 - 105],82.96% [81.94% - 84.29%],29,19,42,11-11-2020
23,CA- ORANGE CO.,80.73,195,186,212,80.51,81.15,195 [186 - 212],80.73% [80.51% - 81.15%],56,39,88,11-11-2020
25,CA- BAKERSFIELD,80.77,93,89,101,80.53,81.19,93 [89 - 101],80.77% [80.53% - 81.19%],28,19,43,11-11-2020
31,CA- CHICO,81.25,28,27,30,80.94,81.41,28 [27 - 30],81.25% [80.94% - 81.41%],8,6,9,11-11-2020
33,CA- CONTRA COSTA CO.,81.45,97,93,104,81.05,82.1,97 [93 - 104],81.45% [81.05% - 82.1%],29,21,42,11-11-2020
