region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.35,872,809,956,81.85,84.99,872 [809 - 956],83.35% [81.85% - 84.99%],283,156,421,01-26-2021
2,AL- DOTHAN,82.94,138,130,147,81.96,84.07,138 [130 - 147],82.94% [81.96% - 84.07%],39,26,54,01-26-2021
5,AL- HUNTSVILLE,81.86,116,110,123,81.28,82.61,116 [110 - 123],81.86% [81.28% - 82.61%],35,24,49,01-26-2021
6,AL- MOBILE,83.71,366,347,394,82.38,85.6,366 [347 - 394],83.71% [82.38% - 85.6%],106,68,160,01-26-2021
7,AL- MONTGOMERY,87.96,420,393,468,84.53,94.1,420 [393 - 468],87.96% [84.53% - 94.1%],123,70,218,01-26-2021
9,AL- TUSCALOOSA,82.81,98,93,110,82.1,85.01,98 [93 - 110],82.81% [82.1% - 85.01%],28,21,50,01-26-2021
11,AZ- MESA,86.16,393,369,433,83.84,89.39,393 [369 - 433],86.16% [83.84% - 89.39%],122,76,186,01-26-2021
12,AZ- PHOENIX,83.45,823,773,895,82.13,85.11,823 [773 - 895],83.45% [82.13% - 85.11%],261,161,387,01-26-2021
14,AZ- SUN CITY,81.6,40,37,43,80.99,82.35,40 [37 - 43],81.6% [80.99% - 82.35%],13,8,19,01-26-2021
15,AZ- TUCSON,88.2,706,661,798,84.99,93.59,706 [661 - 798],88.2% [84.99% - 93.59%],207,126,343,01-26-2021
16,AR- FORT SMITH,82.58,110,103,117,81.64,83.59,110 [103 - 117],82.58% [81.64% - 83.59%],33,21,46,01-26-2021
18,AR- JONESBORO,81.33,39,36,42,81.0,81.99,39 [36 - 42],81.33% [81.0% - 81.99%],12,9,18,01-26-2021
19,AR- LITTLE ROCK,81.89,368,344,393,81.3,82.65,368 [344 - 393],81.89% [81.3% - 82.65%],109,75,153,01-26-2021
21,AR- SPRINGDALE,85.58,202,191,217,83.78,87.95,202 [191 - 217],85.58% [83.78% - 87.95%],59,40,84,01-26-2021
22,AR- TEXARKANA,82.55,84,78,91,81.73,83.37,84 [78 - 91],82.55% [81.73% - 83.37%],25,17,33,01-26-2021
23,CA- ORANGE CO.,82.64,652,620,690,81.83,83.58,652 [620 - 690],82.64% [81.83% - 83.58%],202,140,274,01-26-2021
25,CA- BAKERSFIELD,82.13,252,239,268,81.47,82.93,252 [239 - 268],82.13% [81.47% - 82.93%],77,53,106,01-26-2021
31,CA- CHICO,81.41,29,27,31,80.94,81.88,29 [27 - 31],81.41% [80.94% - 81.88%],9,6,12,01-26-2021
33,CA- CONTRA COSTA CO.,81.55,98,92,105,81.0,82.15,98 [92 - 105],81.55% [81.0% - 82.15%],31,20,43,01-26-2021
43,CA- FRESNO,82.76,202,191,214,81.88,83.77,202 [191 - 214],82.76% [81.88% - 83.77%],63,43,86,01-26-2021
56,CA- LOS ANGELES,83.83,3120,2936,3318,82.36,85.39,3120 [2936 - 3318],83.83% [82.36% - 85.39%],951,586,1337,01-26-2021
58,CA- MODESTO,81.8,97,91,104,81.16,82.56,97 [91 - 104],81.8% [81.16% - 82.56%],31,20,44,01-26-2021
62,CA- NAPA,81.89,34,32,38,81.2,82.58,34 [32 - 38],81.89% [81.2% - 82.58%],11,7,15,01-26-2021
65,CA- ALAMEDA CO.,80.77,79,73,86,80.44,81.18,79 [73 - 86],80.77% [80.44% - 81.18%],26,15,40,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,83.89,133,127,140,82.85,85.22,133 [127 - 140],83.89% [82.85% - 85.22%],41,30,55,01-26-2021
73,CA- REDDING,80.74,23,21,26,80.46,81.02,23 [21 - 26],80.74% [80.46% - 81.02%],8,5,11,01-26-2021
77,CA- SACRAMENTO,81.34,204,192,219,80.88,81.9,204 [192 - 219],81.34% [80.88% - 81.9%],64,42,91,01-26-2021
78,CA- SALINAS,81.51,38,35,41,81.01,82.14,38 [35 - 41],81.51% [81.01% - 82.14%],12,8,17,01-26-2021
79,CA- SAN BERNARDINO,84.31,784,746,826,82.99,85.78,784 [746 - 826],84.31% [82.99% - 85.78%],249,173,334,01-26-2021
80,CA- SAN DIEGO,83.31,750,714,791,82.33,84.44,750 [714 - 791],83.31% [82.33% - 84.44%],233,164,312,01-26-2021
81,CA- SAN FRANCISCO,80.59,98,92,105,80.39,80.83,98 [92 - 105],80.59% [80.39% - 80.83%],30,20,42,01-26-2021
82,CA- SAN JOSE,82.61,262,248,279,81.69,83.57,262 [248 - 279],82.61% [81.69% - 83.57%],79,51,108,01-26-2021
83,CA- SAN LUIS OBISPO,82.41,32,30,35,81.54,83.29,32 [30 - 35],82.41% [81.54% - 83.29%],11,7,15,01-26-2021
85,CA- SAN MATEO CO.,81.11,98,92,105,80.7,81.56,98 [92 - 105],81.11% [80.7% - 81.56%],30,19,42,01-26-2021
86,CA- SANTA BARBARA,84.97,165,156,176,83.42,86.83,165 [156 - 176],84.97% [83.42% - 86.83%],48,33,66,01-26-2021
87,CA- SANTA CRUZ,86.41,84,79,89,84.18,88.91,84 [79 - 89],86.41% [84.18% - 88.91%],23,15,32,01-26-2021
89,CA- SANTA ROSA,80.64,38,35,41,80.43,80.91,38 [35 - 41],80.64% [80.43% - 80.91%],12,8,17,01-26-2021
91,CA- STOCKTON,82.07,68,64,73,81.41,82.92,68 [64 - 73],82.07% [81.41% - 82.92%],22,15,31,01-26-2021
96,CA- VENTURA,91.76,647,609,684,87.18,96.27,647 [609 - 684],91.76% [87.18% - 96.27%],185,113,256,01-26-2021
101,CO- BOULDER,81.05,14,13,15,80.63,81.26,14 [13 - 15],81.05% [80.63% - 81.26%],5,3,6,01-26-2021
102,CO- COLORADO SPRINGS,81.74,61,58,68,81.16,82.9,61 [58 - 68],81.74% [81.16% - 82.9%],18,12,30,01-26-2021
103,CO- DENVER,81.51,244,229,271,80.96,82.41,244 [229 - 271],81.51% [80.96% - 82.41%],72,46,115,01-26-2021
104,CO- FORT COLLINS,81.1,21,19,22,80.78,81.1,21 [19 - 22],81.1% [80.78% - 81.1%],7,5,7,01-26-2021
105,CO- GRAND JUNCTION,83.91,105,97,113,82.65,85.81,105 [97 - 113],83.91% [82.65% - 85.81%],31,21,46,01-26-2021
106,CO- GREELEY,80.77,17,15,20,80.39,81.29,17 [15 - 20],80.77% [80.39% - 81.29%],6,3,10,01-26-2021
107,CO- PUEBLO,80.13,7,6,7,80.13,80.13,7 [6 - 7],80.13% [80.13% - 80.13%],1,1,1,01-26-2021
109,CT- BRIDGEPORT,81.24,65,61,69,80.77,81.71,65 [61 - 69],81.24% [80.77% - 81.71%],21,13,29,01-26-2021
110,CT- HARTFORD,82.3,240,227,254,81.57,83.1,240 [227 - 254],82.3% [81.57% - 83.1%],75,51,101,01-26-2021
111,CT- NEW HAVEN,82.15,273,258,290,81.43,82.96,273 [258 - 290],82.15% [81.43% - 82.96%],83,55,114,01-26-2021
112,DE- WILMINGTON,82.58,158,149,168,81.72,83.6,158 [149 - 168],82.58% [81.72% - 83.6%],48,32,67,01-26-2021
113,DC- WASHINGTON,82.53,450,422,481,81.6,83.53,450 [422 - 481],82.53% [81.6% - 83.53%],139,88,194,01-26-2021
115,FL- BRADENTON,91.0,257,242,287,86.77,99.18,257 [242 - 287],91.0% [86.77% - 99.18%],78,48,136,01-26-2021
116,FL- CLEARWATER,81.04,51,48,55,80.61,81.41,51 [48 - 55],81.04% [80.61% - 81.41%],17,10,23,01-26-2021
118,FL- FORT LAUDERDALE,84.09,1214,1146,1333,82.55,86.75,1214 [1146 - 1333],84.09% [82.55% - 86.75%],356,222,587,01-26-2021
119,FL- FORT MYERS,84.44,575,542,634,82.77,87.48,575 [542 - 634],84.44% [82.77% - 87.48%],170,106,286,01-26-2021
120,FL- GAINESVILLE,83.2,201,190,220,81.9,85.16,201 [190 - 220],83.2% [81.9% - 85.16%],59,35,95,01-26-2021
122,FL- HUDSON,82.0,86,81,93,81.44,82.8,86 [81 - 93],82.0% [81.44% - 82.8%],25,18,35,01-26-2021
123,FL- JACKSONVILLE,83.64,622,589,676,82.46,85.46,622 [589 - 676],83.64% [82.46% - 85.46%],179,121,268,01-26-2021
124,FL- LAKELAND,83.65,136,129,147,82.53,85.24,136 [129 - 147],83.65% [82.53% - 85.24%],39,27,56,01-26-2021
127,FL- MIAMI,83.26,1205,1138,1303,82.19,84.66,1205 [1138 - 1303],83.26% [82.19% - 84.66%],351,236,502,01-26-2021
129,FL- OCALA,83.58,171,162,185,82.49,85.26,171 [162 - 185],83.58% [82.49% - 85.26%],49,34,72,01-26-2021
130,FL- ORLANDO,82.78,973,919,1046,81.86,83.9,973 [919 - 1046],82.78% [81.86% - 83.9%],288,193,404,01-26-2021
131,FL- ORMOND BEACH,81.87,105,99,112,81.21,82.6,105 [99 - 112],81.87% [81.21% - 82.6%],31,20,43,01-26-2021
133,FL- PANAMA CITY,87.23,165,157,180,84.97,91.3,165 [157 - 180],87.23% [84.97% - 91.3%],48,33,75,01-26-2021
134,FL- PENSACOLA,85.36,433,409,469,83.32,88.3,433 [409 - 469],85.36% [83.32% - 88.3%],126,78,195,01-26-2021
137,FL- SARASOTA,82.84,141,133,155,81.8,84.29,141 [133 - 155],82.84% [81.8% - 84.29%],41,26,62,01-26-2021
139,FL- ST PETERSBURG,80.81,42,39,45,80.5,81.19,42 [39 - 45],80.81% [80.5% - 81.19%],13,8,19,01-26-2021
140,FL- TALLAHASSEE,85.56,519,492,572,83.6,89.34,519 [492 - 572],85.56% [83.6% - 89.34%],150,97,252,01-26-2021
141,FL- TAMPA,84.84,701,663,772,83.1,88.12,701 [663 - 772],84.84% [83.1% - 88.12%],206,132,346,01-26-2021
142,GA- ALBANY,82.63,96,90,102,81.69,83.57,96 [90 - 102],82.63% [81.69% - 83.57%],28,18,38,01-26-2021
144,GA- ATLANTA,89.57,3949,3750,4173,86.67,92.71,3949 [3750 - 4173],89.57% [86.67% - 92.71%],1146,799,1522,01-26-2021
145,GA- AUGUSTA,84.07,336,315,355,82.65,85.3,336 [315 - 355],84.07% [82.65% - 85.3%],100,65,130,01-26-2021
146,GA- COLUMBUS,84.05,169,160,183,82.7,85.56,169 [160 - 183],84.05% [82.7% - 85.56%],51,34,70,01-26-2021
147,GA- MACON,83.0,218,206,232,82.01,84.03,218 [206 - 232],83.0% [82.01% - 84.03%],67,45,90,01-26-2021
148,GA- ROME,84.37,106,100,112,83.14,85.87,106 [100 - 112],84.37% [83.14% - 85.87%],32,23,43,01-26-2021
149,GA- SAVANNAH,86.8,484,458,515,84.28,89.67,484 [458 - 515],86.8% [84.28% - 89.67%],140,88,199,01-26-2021
151,ID- BOISE,81.35,98,92,107,80.91,82.12,98 [92 - 107],81.35% [80.91% - 82.12%],28,19,44,01-26-2021
152,ID- IDAHO FALLS,80.87,11,10,13,80.43,81.3,11 [10 - 13],80.87% [80.43% - 81.3%],4,2,6,01-26-2021
154,IL- AURORA,84.55,84,79,93,83.04,87.4,84 [79 - 93],84.55% [83.04% - 87.4%],24,16,39,01-26-2021
155,IL- BLUE ISLAND,80.75,59,56,63,80.47,81.03,59 [56 - 63],80.75% [80.47% - 81.03%],19,12,26,01-26-2021
156,IL- CHICAGO,80.64,172,162,183,80.42,80.88,172 [162 - 183],80.64% [80.42% - 80.88%],55,36,75,01-26-2021
158,IL- ELGIN,83.31,124,117,137,82.21,84.97,124 [117 - 137],83.31% [82.21% - 84.97%],36,24,54,01-26-2021
161,IL- EVANSTON,81.16,93,88,100,80.79,81.66,93 [88 - 100],81.16% [80.79% - 81.66%],28,19,40,01-26-2021
163,IL- HINSDALE,83.27,124,117,138,82.09,85.55,124 [117 - 138],83.27% [82.09% - 85.55%],36,23,61,01-26-2021
164,IL- JOLIET,84.0,185,175,205,82.56,86.64,185 [175 - 205],84.0% [82.56% - 86.64%],53,34,88,01-26-2021
166,IL- MELROSE PARK,81.94,210,198,231,81.29,82.94,210 [198 - 231],81.94% [81.29% - 82.94%],60,40,91,01-26-2021
170,IL- PEORIA,81.24,75,71,80,80.81,81.67,75 [71 - 80],81.24% [80.81% - 81.67%],23,15,31,01-26-2021
171,IL- ROCKFORD,81.57,81,76,87,80.98,82.09,81 [76 - 87],81.57% [80.98% - 82.09%],24,15,32,01-26-2021
172,IL- SPRINGFIELD,81.26,107,99,116,80.79,81.81,107 [99 - 116],81.26% [80.79% - 81.81%],32,20,46,01-26-2021
173,IL- URBANA,82.02,70,66,76,81.54,83.08,70 [66 - 76],82.02% [81.54% - 83.08%],21,16,32,01-26-2021
175,IL- BLOOMINGTON,83.0,22,20,24,81.87,83.75,22 [20 - 24],83.0% [81.87% - 83.75%],8,5,10,01-26-2021
179,IN- EVANSVILLE,83.62,250,232,272,82.0,85.57,250 [232 - 272],83.62% [82.0% - 85.57%],74,41,114,01-26-2021
180,IN- FORT WAYNE,82.44,184,172,201,81.36,83.98,184 [172 - 201],82.44% [81.36% - 83.98%],54,30,88,01-26-2021
181,IN- GARY,81.26,66,62,71,80.86,81.86,66 [62 - 71],81.26% [80.86% - 81.86%],19,13,28,01-26-2021
183,IN- INDIANAPOLIS,82.91,642,609,697,82.01,84.29,642 [609 - 697],82.91% [82.01% - 84.29%],187,129,275,01-26-2021
184,IN- LAFAYETTE,81.35,33,31,35,80.81,82.02,33 [31 - 35],81.35% [80.81% - 82.02%],10,6,15,01-26-2021
185,IN- MUNCIE,81.43,19,17,21,81.19,81.91,19 [17 - 21],81.43% [81.19% - 81.91%],6,5,8,01-26-2021
186,IN- MUNSTER,81.21,49,46,53,80.87,81.82,49 [46 - 53],81.21% [80.87% - 81.82%],14,10,21,01-26-2021
187,IN- SOUTH BEND,81.44,69,65,74,80.92,82.03,69 [65 - 74],81.44% [80.92% - 82.03%],22,14,31,01-26-2021
188,IN- TERRE HAUTE,81.3,21,20,23,80.74,82.04,21 [20 - 23],81.3% [80.74% - 82.04%],7,4,11,01-26-2021
190,IA- CEDAR RAPIDS,80.72,28,26,30,80.45,80.99,28 [26 - 30],80.72% [80.45% - 80.99%],8,5,11,01-26-2021
191,IA- DAVENPORT,80.99,77,73,83,80.72,81.48,77 [73 - 83],80.99% [80.72% - 81.48%],22,16,33,01-26-2021
192,IA- DES MOINES,80.82,88,81,96,80.52,81.18,88 [81 - 96],80.82% [80.52% - 81.18%],27,17,39,01-26-2021
193,IA- DUBUQUE,81.47,28,26,31,81.1,82.57,28 [26 - 31],81.47% [81.1% - 82.57%],8,6,14,01-26-2021
194,IA- IOWA CITY,80.41,22,21,26,80.31,80.72,22 [21 - 26],80.41% [80.31% - 80.72%],8,6,14,01-26-2021
195,IA- MASON CITY,80.41,9,7,11,80.14,80.68,9 [7 - 11],80.41% [80.14% - 80.68%],3,1,5,01-26-2021
196,IA- SIOUX CITY,80.18,7,6,7,80.18,80.18,7 [6 - 7],80.18% [80.18% - 80.18%],2,2,2,01-26-2021
197,IA- WATERLOO,81.25,28,27,30,80.94,81.88,28 [27 - 30],81.25% [80.94% - 81.88%],8,6,12,01-26-2021
200,KS- TOPEKA,80.97,43,40,48,80.58,81.42,43 [40 - 48],80.97% [80.58% - 81.42%],15,9,22,01-26-2021
201,KS- WICHITA,80.87,139,129,152,80.51,81.33,139 [129 - 152],80.87% [80.51% - 81.33%],43,25,66,01-26-2021
203,KY- COVINGTON,87.72,281,261,298,85.0,90.45,281 [261 - 298],87.72% [85.0% - 90.45%],85,55,115,01-26-2021
204,KY- LEXINGTON,86.09,1099,1039,1197,83.82,89.43,1099 [1039 - 1197],86.09% [83.82% - 89.43%],317,199,491,01-26-2021
205,KY- LOUISVILLE,89.24,1548,1464,1669,85.94,94.08,1548 [1464 - 1669],89.24% [85.94% - 94.08%],445,286,678,01-26-2021
207,KY- OWENSBORO,86.57,112,105,119,84.87,89.32,112 [105 - 119],86.57% [84.87% - 89.32%],31,23,44,01-26-2021
208,KY- PADUCAH,82.9,158,146,173,81.42,84.5,158 [146 - 173],82.9% [81.42% - 84.5%],47,23,73,01-26-2021
209,LA- ALEXANDRIA,81.21,37,35,40,80.81,81.82,37 [35 - 40],81.21% [80.81% - 81.82%],12,8,18,01-26-2021
210,LA- BATON ROUGE,81.05,87,80,95,80.69,81.69,87 [80 - 95],81.05% [80.69% - 81.69%],26,17,42,01-26-2021
212,LA- HOUMA,82.57,63,58,66,81.85,83.57,63 [58 - 66],82.57% [81.85% - 83.57%],18,13,25,01-26-2021
213,LA- LAFAYETTE,81.3,96,89,101,80.79,81.67,96 [89 - 101],81.3% [80.79% - 81.67%],28,17,36,01-26-2021
214,LA- LAKE CHARLES,81.62,48,44,50,81.04,82.2,48 [44 - 50],81.62% [81.04% - 82.2%],14,9,19,01-26-2021
