region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
151,ID- BOISE,80.48,35,34,36,80.39,80.67,35 [34 - 36],80.48% [80.39% - 80.67%],10,8,14,09-22-2020
152,ID- IDAHO FALLS,82.39,35,35,38,81.95,82.82,35 [35 - 38],82.39% [81.95% - 82.82%],11,9,13,09-22-2020
154,IL- AURORA,81.33,21,21,21,81.14,81.33,21 [21 - 21],81.33% [81.14% - 81.33%],7,6,7,09-22-2020
155,IL- BLUE ISLAND,80.55,43,43,44,80.47,80.59,43 [43 - 44],80.55% [80.47% - 80.59%],14,12,15,09-22-2020
156,IL- CHICAGO,80.55,157,155,160,80.5,80.6,157 [155 - 160],80.55% [80.5% - 80.6%],47,43,51,09-22-2020
158,IL- ELGIN,81.2,42,42,43,81.2,81.38,42 [42 - 43],81.2% [81.2% - 81.38%],13,13,15,09-22-2020
161,IL- EVANSTON,80.79,63,63,64,80.7,80.87,63 [63 - 64],80.79% [80.7% - 80.87%],19,17,21,09-22-2020
163,IL- HINSDALE,80.82,28,28,29,80.73,80.91,28 [28 - 29],80.82% [80.73% - 80.91%],9,8,10,09-22-2020
164,IL- JOLIET,80.98,42,42,44,80.9,81.21,42 [42 - 44],80.98% [80.9% - 81.21%],13,12,16,09-22-2020
166,IL- MELROSE PARK,80.84,87,86,89,80.78,80.94,87 [86 - 89],80.84% [80.78% - 80.94%],26,24,29,09-22-2020
170,IL- PEORIA,81.18,70,70,73,81.08,81.18,70 [70 - 73],81.18% [81.08% - 81.18%],22,20,22,09-22-2020
171,IL- ROCKFORD,82.42,121,119,124,82.02,82.74,121 [119 - 124],82.42% [82.02% - 82.74%],37,31,42,09-22-2020
172,IL- SPRINGFIELD,81.26,104,102,111,81.02,81.65,104 [102 - 111],81.26% [81.02% - 81.65%],32,26,42,09-22-2020
173,IL- URBANA,83.56,123,117,129,82.41,84.72,123 [117 - 129],83.56% [82.41% - 84.72%],37,25,49,09-22-2020
175,IL- BLOOMINGTON,83.0,26,25,29,81.87,84.49,26 [25 - 29],83.0% [81.87% - 84.49%],8,5,12,09-22-2020
179,IN- EVANSVILLE,82.93,204,195,220,82.2,84.35,204 [195 - 220],82.93% [82.2% - 84.35%],60,45,89,09-22-2020
180,IN- FORT WAYNE,80.77,53,52,56,80.59,80.86,53 [52 - 56],80.77% [80.59% - 80.86%],17,13,19,09-22-2020
181,IN- GARY,80.46,21,21,22,80.46,80.53,21 [21 - 22],80.46% [80.46% - 80.53%],7,7,8,09-22-2020
183,IN- INDIANAPOLIS,81.68,362,349,374,81.26,82.01,362 [349 - 374],81.68% [81.26% - 82.01%],108,81,129,09-22-2020
184,IN- LAFAYETTE,82.02,46,46,47,81.75,82.29,46 [46 - 47],82.02% [81.75% - 82.29%],15,13,17,09-22-2020
185,IN- MUNCIE,82.15,28,27,30,81.43,82.63,28 [27 - 30],82.15% [81.43% - 82.63%],9,6,11,09-22-2020
186,IN- MUNSTER,80.43,14,14,15,80.43,80.52,14 [14 - 15],80.43% [80.43% - 80.52%],5,5,6,09-22-2020
187,IN- SOUTH BEND,81.18,59,58,61,81.11,81.31,59 [58 - 61],81.18% [81.11% - 81.31%],18,17,20,09-22-2020
188,IN- TERRE HAUTE,80.37,7,7,8,80.37,80.93,7 [7 - 8],80.37% [80.37% - 80.93%],2,2,5,09-22-2020
190,IA- CEDAR RAPIDS,81.43,54,54,57,81.34,81.79,54 [54 - 57],81.43% [81.34% - 81.79%],16,15,20,09-22-2020
191,IA- DAVENPORT,80.81,53,52,56,80.58,80.9,53 [52 - 56],80.81% [80.58% - 80.9%],18,13,20,09-22-2020
192,IA- DES MOINES,80.91,92,90,97,80.67,81.06,92 [90 - 97],80.91% [80.67% - 81.06%],30,22,35,09-22-2020
193,IA- DUBUQUE,83.67,66,63,72,82.39,85.87,66 [63 - 72],83.67% [82.39% - 85.87%],20,13,32,09-22-2020
194,IA- IOWA CITY,80.57,35,34,38,80.41,80.87,35 [34 - 38],80.57% [80.41% - 80.87%],11,8,17,09-22-2020
195,IA- MASON CITY,81.36,35,33,39,80.68,82.05,35 [33 - 39],81.36% [80.68% - 82.05%],10,5,15,09-22-2020
196,IA- SIOUX CITY,82.3,90,84,100,81.59,83.53,90 [84 - 100],82.3% [81.59% - 83.53%],26,18,40,09-22-2020
197,IA- WATERLOO,81.25,28,27,28,81.25,81.25,28 [27 - 28],81.25% [81.25% - 81.25%],8,8,8,09-22-2020
200,KS- TOPEKA,80.45,21,21,23,80.39,80.65,21 [21 - 23],80.45% [80.39% - 80.65%],7,6,10,09-22-2020
201,KS- WICHITA,80.63,97,89,111,80.3,81.15,97 [89 - 111],80.63% [80.3% - 81.15%],31,15,57,09-22-2020
203,KY- COVINGTON,80.64,18,18,19,80.45,80.64,18 [18 - 19],80.64% [80.45% - 80.64%],7,5,7,09-22-2020
204,KY- LEXINGTON,80.9,161,157,171,80.75,81.15,161 [157 - 171],80.9% [80.75% - 81.15%],47,39,60,09-22-2020
205,KY- LOUISVILLE,80.85,141,138,150,80.75,81.2,141 [138 - 150],80.85% [80.75% - 81.2%],41,36,58,09-22-2020
207,KY- OWENSBORO,81.27,16,16,17,80.85,81.27,16 [16 - 17],81.27% [80.85% - 81.27%],6,4,6,09-22-2020
208,KY- PADUCAH,80.8,42,42,45,80.68,80.99,42 [42 - 45],80.8% [80.68% - 80.99%],13,11,16,09-22-2020
209,LA- ALEXANDRIA,80.3,7,7,8,80.3,80.5,7 [7 - 8],80.3% [80.3% - 80.5%],3,3,5,09-22-2020
210,LA- BATON ROUGE,80.52,37,37,42,80.4,80.93,37 [37 - 42],80.52% [80.4% - 80.93%],13,10,23,09-22-2020
212,LA- HOUMA,80.86,21,20,21,80.43,80.86,21 [20 - 21],80.86% [80.43% - 80.86%],6,3,6,09-22-2020
213,LA- LAFAYETTE,80.32,19,18,21,80.23,80.42,19 [18 - 21],80.32% [80.23% - 80.42%],7,5,9,09-22-2020
214,LA- LAKE CHARLES,80.12,0,0,1,80.12,80.23,0 [0 - 1],80.12% [80.12% - 80.23%],1,1,2,09-22-2020
216,LA- METAIRIE,80.49,14,14,16,80.4,80.79,14 [14 - 16],80.49% [80.4% - 80.79%],5,4,8,09-22-2020
217,LA- MONROE,81.08,33,31,36,80.54,81.51,33 [31 - 36],81.08% [80.54% - 81.51%],10,5,14,09-22-2020
218,LA- NEW ORLEANS,80.37,23,22,25,80.21,80.45,23 [22 - 25],80.37% [80.21% - 80.45%],9,5,11,09-22-2020
219,LA- SHREVEPORT,80.91,84,81,89,80.73,81.13,84 [81 - 89],80.91% [80.73% - 81.13%],25,20,31,09-22-2020
220,LA- SLIDELL,80.4,7,7,7,80.4,80.4,7 [7 - 7],80.4% [80.4% - 80.4%],2,2,2,09-22-2020
221,ME- BANGOR,80.09,0,0,0,80.09,80.09,0 [0 - 0],80.09% [80.09% - 80.09%],1,1,1,09-22-2020
222,ME- PORTLAND,81.14,84,77,117,80.5,83.62,84 [77 - 117],81.14% [80.5% - 83.62%],30,13,95,09-22-2020
223,MD- BALTIMORE,80.92,214,211,217,80.83,80.99,214 [211 - 217],80.92% [80.83% - 80.99%],62,56,67,09-22-2020
225,MD- SALISBURY,81.71,50,49,52,81.39,81.71,50 [49 - 52],81.71% [81.39% - 81.71%],16,13,16,09-22-2020
226,MD- TAKOMA PARK,82.56,112,111,114,82.18,82.87,112 [111 - 114],82.56% [82.18% - 82.87%],33,28,37,09-22-2020
227,MA- BOSTON,80.5,185,180,194,80.38,80.57,185 [180 - 194],80.5% [80.38% - 80.57%],55,42,63,09-22-2020
230,MA- SPRINGFIELD,80.19,7,7,7,80.06,80.19,7 [7 - 7],80.19% [80.06% - 80.19%],3,1,3,09-22-2020
231,MA- WORCESTER,80.43,21,21,21,80.3,80.43,21 [21 - 21],80.43% [80.3% - 80.43%],7,5,7,09-22-2020
232,MI- ANN ARBOR,80.74,83,82,84,80.64,80.77,83 [82 - 84],80.74% [80.64% - 80.77%],24,21,25,09-22-2020
233,MI- DEARBORN,80.55,28,28,29,80.55,80.61,28 [28 - 29],80.55% [80.55% - 80.61%],9,9,10,09-22-2020
234,MI- DETROIT,80.43,64,64,65,80.39,80.45,64 [64 - 65],80.43% [80.39% - 80.45%],20,18,21,09-22-2020
235,MI- FLINT,80.23,7,7,8,80.23,80.38,7 [7 - 8],80.23% [80.23% - 80.38%],3,3,5,09-22-2020
236,MI- GRAND RAPIDS,82.43,176,171,184,81.91,83.12,176 [171 - 184],82.43% [81.91% - 83.12%],56,44,72,09-22-2020
238,MI- KALAMAZOO,81.56,74,73,77,81.35,81.9,74 [73 - 77],81.56% [81.35% - 81.9%],23,20,28,09-22-2020
239,MI- LANSING,83.84,193,184,213,82.67,86.38,193 [184 - 213],83.84% [82.67% - 86.38%],59,41,98,09-22-2020
240,MI- MARQUETTE,84.71,71,68,77,83.07,86.76,71 [68 - 77],84.71% [83.07% - 86.76%],23,15,33,09-22-2020
242,MI- MUSKEGON,81.49,25,24,26,80.93,81.49,25 [24 - 26],81.49% [80.93% - 81.49%],8,5,8,09-22-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
244,MI- PONTIAC,80.42,14,14,15,80.42,80.51,14 [14 - 15],80.42% [80.42% - 80.51%],5,5,6,09-22-2020
245,MI- ROYAL OAK,80.34,28,28,29,80.34,80.38,28 [28 - 29],80.34% [80.34% - 80.38%],9,9,10,09-22-2020
246,MI- SAGINAW,80.38,23,22,25,80.24,80.38,23 [22 - 25],80.38% [80.24% - 80.38%],8,5,8,09-22-2020
248,MI- ST JOSEPH,80.33,0,0,0,80.33,80.33,0 [0 - 0],80.33% [80.33% - 80.33%],1,1,1,09-22-2020
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
250,MN- DULUTH,80.86,31,31,33,80.69,81.03,31 [31 - 33],80.86% [80.69% - 81.03%],10,8,12,09-22-2020
251,MN- MINNEAPOLIS,81.01,292,284,306,80.82,81.32,292 [284 - 306],81.01% [80.82% - 81.32%],86,70,112,09-22-2020
253,MN- ROCHESTER,80.58,44,43,48,80.42,80.77,44 [43 - 48],80.58% [80.42% - 80.77%],15,11,20,09-22-2020
254,MN- ST CLOUD,80.99,21,21,23,80.85,81.27,21 [21 - 23],80.99% [80.85% - 81.27%],7,6,9,09-22-2020
256,MN- ST PAUL,80.92,67,65,70,80.61,81.01,67 [65 - 70],80.92% [80.61% - 81.01%],21,14,23,09-22-2020
257,MS- GULFPORT,80.13,0,0,0,80.13,80.13,0 [0 - 0],80.13% [80.13% - 80.13%],1,1,1,09-22-2020
258,MS- HATTIESBURG,80.17,6,6,8,80.17,80.58,6 [6 - 8],80.17% [80.17% - 80.58%],2,2,7,09-22-2020
259,MS- JACKSON,80.09,7,7,9,80.07,80.16,7 [7 - 9],80.09% [80.07% - 80.16%],4,3,7,09-22-2020
260,MS- MERIDIAN,80.1,0,0,1,80.1,80.2,0 [0 - 1],80.1% [80.1% - 80.2%],1,1,2,09-22-2020
261,MS- OXFORD,80.63,9,8,11,80.16,80.94,9 [8 - 11],80.63% [80.16% - 80.94%],4,1,6,09-22-2020
262,MS- TUPELO,80.49,26,26,27,80.37,80.49,26 [26 - 27],80.49% [80.37% - 80.49%],8,6,8,09-22-2020
263,MO- CAPE GIRARDEAU,82.24,77,75,81,81.66,82.73,77 [75 - 81],82.24% [81.66% - 82.73%],23,17,28,09-22-2020
264,MO- COLUMBIA,83.42,213,204,223,82.33,84.18,213 [204 - 223],83.42% [82.33% - 84.18%],63,43,77,09-22-2020
267,MO- JOPLIN,82.73,87,84,94,82.1,83.46,87 [84 - 94],82.73% [82.1% - 83.46%],26,20,33,09-22-2020
268,MO- KANSAS CITY,81.21,328,317,348,80.93,81.69,328 [317 - 348],81.21% [80.93% - 81.69%],96,74,134,09-22-2020
270,MO- SPRINGFIELD,84.9,324,311,342,83.62,86.74,324 [311 - 342],84.9% [83.62% - 86.74%],96,71,132,09-22-2020
273,MO- ST LOUIS,81.2,505,492,521,81.02,81.39,505 [492 - 521],81.2% [81.02% - 81.39%],146,124,170,09-22-2020
274,MT- BILLINGS,80.81,61,59,71,80.59,81.22,61 [59 - 71],80.81% [80.59% - 81.22%],18,13,27,09-22-2020
275,MT- GREAT FALLS,80.5,14,14,15,80.25,80.5,14 [14 - 15],80.5% [80.25% - 80.5%],4,2,4,09-22-2020
276,MT- MISSOULA,81.55,55,52,58,80.95,82.07,55 [52 - 58],81.55% [80.95% - 82.07%],18,11,24,09-22-2020
277,NE- LINCOLN,81.42,84,82,87,81.09,81.69,84 [82 - 87],81.42% [81.09% - 81.69%],26,20,31,09-22-2020
278,NE- OMAHA,80.7,122,116,130,80.46,80.95,122 [116 - 130],80.7% [80.46% - 80.95%],38,25,52,09-22-2020
279,NV- LAS VEGAS,80.49,59,59,60,80.44,80.51,59 [59 - 60],80.49% [80.44% - 80.51%],20,18,21,09-22-2020
280,NV- RENO,80.83,56,56,57,80.73,80.94,56 [56 - 57],80.83% [80.73% - 80.94%],16,14,18,09-22-2020
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
282,NH- MANCHESTER,80.35,21,21,27,80.25,80.91,21 [21 - 27],80.35% [80.25% - 80.91%],7,5,18,09-22-2020
283,NJ- CAMDEN,81.0,259,251,268,80.8,81.21,259 [251 - 268],81.0% [80.8% - 81.21%],80,64,97,09-22-2020
284,NJ- HACKENSACK,80.67,79,78,82,80.56,80.78,79 [78 - 82],80.67% [80.56% - 80.78%],25,21,29,09-22-2020
285,NJ- MORRISTOWN,80.36,21,21,25,80.26,80.57,21 [21 - 25],80.36% [80.26% - 80.57%],7,5,11,09-22-2020
288,NJ- NEW BRUNSWICK,80.65,57,56,62,80.54,80.98,57 [56 - 62],80.65% [80.54% - 80.98%],18,15,27,09-22-2020
289,NJ- NEWARK,80.21,35,33,37,80.1,80.31,35 [33 - 37],80.21% [80.1% - 80.31%],10,5,15,09-22-2020
291,NJ- PATERSON,80.25,7,7,7,80.25,80.25,7 [7 - 7],80.25% [80.25% - 80.25%],3,3,3,09-22-2020
292,NJ- RIDGEWOOD,82.4,58,58,61,82.02,83.03,58 [58 - 61],82.4% [82.02% - 83.03%],19,16,24,09-22-2020
293,NM- ALBUQUERQUE,80.42,47,45,59,80.24,80.86,47 [45 - 59],80.42% [80.24% - 80.86%],14,8,29,09-22-2020
295,NY- ALBANY,81.03,165,157,260,80.75,84.63,165 [157 - 260],81.03% [80.75% - 84.63%],51,37,228,09-22-2020
296,NY- BINGHAMTON,81.18,35,34,41,80.75,81.83,35 [34 - 41],81.18% [80.75% - 81.83%],11,7,17,09-22-2020
297,NY- BRONX,80.41,49,48,54,80.28,80.66,49 [48 - 54],80.41% [80.28% - 80.66%],15,10,24,09-22-2020
299,NY- BUFFALO,80.75,91,90,98,80.61,81.06,91 [90 - 98],80.75% [80.61% - 81.06%],27,22,38,09-22-2020
300,NY- ELMIRA,83.34,107,99,123,81.95,86.13,107 [99 - 123],83.34% [81.95% - 86.13%],36,21,66,09-22-2020
301,NY- EAST LONG ISLAND,81.31,476,460,503,81.01,81.76,476 [460 - 503],81.31% [81.01% - 81.76%],143,110,193,09-22-2020
304,NY- ROCHESTER,81.22,103,97,124,80.74,82.6,103 [97 - 124],81.22% [80.74% - 82.6%],36,22,77,09-22-2020
307,NY- SYRACUSE,82.05,177,165,209,81.27,84.28,177 [165 - 209],82.05% [81.27% - 84.28%],58,36,121,09-22-2020
308,NY- WHITE PLAINS,81.21,126,121,131,80.84,81.41,126 [121 - 131],81.21% [80.84% - 81.41%],36,25,42,09-22-2020
309,NC- ASHEVILLE,80.59,36,35,38,80.37,80.75,36 [35 - 38],80.59% [80.37% - 80.75%],11,7,14,09-22-2020
311,NC- CHARLOTTE,81.05,212,206,216,80.88,81.16,212 [206 - 216],81.05% [80.88% - 81.16%],61,51,67,09-22-2020
312,NC- DURHAM,80.69,101,99,106,80.52,80.89,101 [99 - 106],80.69% [80.52% - 80.89%],32,24,41,09-22-2020
313,NC- GREENSBORO,80.72,38,38,40,80.61,80.84,38 [38 - 40],80.72% [80.61% - 80.84%],13,11,15,09-22-2020
314,NC- GREENVILLE,80.56,49,48,52,80.48,80.8,49 [48 - 52],80.56% [80.48% - 80.8%],14,12,20,09-22-2020
315,NC- HICKORY,80.27,7,7,8,80.27,80.53,7 [7 - 8],80.27% [80.27% - 80.53%],2,2,4,09-22-2020
318,NC- RALEIGH,80.92,127,125,131,80.8,81.04,127 [125 - 131],80.92% [80.8% - 81.04%],39,34,44,09-22-2020
