region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.08,1498,1448,1551,83.92,86.34,1498 [1448 - 1551],85.08% [83.92% - 86.34%],429,331,535,12-21-2020
2,AL- DOTHAN,83.84,173,167,179,83.01,84.67,173 [167 - 179],83.84% [83.01% - 84.67%],51,40,62,12-21-2020
5,AL- HUNTSVILLE,89.26,580,560,605,87.18,91.86,580 [560 - 605],89.26% [87.18% - 91.86%],174,135,223,12-21-2020
6,AL- MOBILE,83.05,297,286,308,82.38,83.57,297 [286 - 308],83.05% [82.38% - 83.57%],87,68,102,12-21-2020
7,AL- MONTGOMERY,85.3,281,272,292,84.2,86.66,281 [272 - 292],85.3% [84.2% - 86.66%],82,65,103,12-21-2020
9,AL- TUSCALOOSA,86.61,224,216,234,85.11,87.92,224 [216 - 234],86.61% [85.11% - 87.92%],66,51,79,12-21-2020
11,AZ- MESA,95.76,1028,988,1073,91.82,100.1,1028 [988 - 1073],95.76% [91.82% - 100.1%],312,234,398,12-21-2020
12,AZ- PHOENIX,91.16,2771,2657,2906,88.21,94.53,2771 [2657 - 2906],91.16% [88.21% - 94.53%],845,622,1101,12-21-2020
14,AZ- SUN CITY,87.04,187,179,195,85.31,89.01,187 [179 - 195],87.04% [85.31% - 89.01%],57,43,73,12-21-2020
15,AZ- TUCSON,88.48,742,713,772,86.22,90.78,742 [713 - 772],88.48% [86.22% - 90.78%],214,157,272,12-21-2020
16,AR- FORT SMITH,82.65,115,110,119,81.87,83.2,115 [110 - 119],82.65% [81.87% - 83.2%],34,24,41,12-21-2020
18,AR- JONESBORO,82.77,85,82,88,82.54,83.21,85 [82 - 88],82.77% [82.54% - 83.21%],25,23,29,12-21-2020
19,AR- LITTLE ROCK,83.22,634,612,662,82.46,84.12,634 [612 - 662],83.22% [82.46% - 84.12%],186,142,238,12-21-2020
21,AR- SPRINGDALE,86.15,223,215,232,84.73,87.85,223 [215 - 232],86.15% [84.73% - 87.85%],65,50,83,12-21-2020
22,AR- TEXARKANA,81.53,48,46,53,80.92,82.04,48 [46 - 53],81.53% [80.92% - 82.04%],15,9,20,12-21-2020
23,CA- ORANGE CO.,89.5,2374,2289,2469,87.37,91.92,2374 [2289 - 2469],89.5% [87.37% - 91.92%],727,564,912,12-21-2020
25,CA- BAKERSFIELD,85.95,735,708,765,84.54,87.52,735 [708 - 765],85.95% [84.54% - 87.52%],215,164,272,12-21-2020
31,CA- CHICO,84.69,100,96,105,83.59,85.94,100 [96 - 105],84.69% [83.59% - 85.94%],30,23,38,12-21-2020
33,CA- CONTRA COSTA CO.,84.34,284,275,294,83.89,84.89,284 [275 - 294],84.34% [83.89% - 84.89%],87,78,98,12-21-2020
43,CA- FRESNO,102.03,1615,1557,1686,97.0,108.03,1615 [1557 - 1686],102.03% [97.0% - 108.03%],503,388,640,12-21-2020
56,CA- LOS ANGELES,95.15,11895,11468,12376,91.81,98.88,11.90K [11.47K - 12.38K],95.15% [91.81% - 98.88%],3757,2929,4684,12-21-2020
58,CA- MODESTO,90.3,568,547,595,87.91,93.26,568 [547 - 595],90.3% [87.91% - 93.26%],177,136,228,12-21-2020
62,CA- NAPA,83.95,76,73,79,82.92,84.98,76 [73 - 79],83.95% [82.92% - 84.98%],23,17,29,12-21-2020
65,CA- ALAMEDA CO.,84.91,547,527,570,83.76,86.19,547 [527 - 570],84.91% [83.76% - 86.19%],166,127,209,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,102.13,713,687,741,97.28,107.45,713 [687 - 741],102.13% [97.28% - 107.45%],233,182,289,12-21-2020
73,CA- REDDING,80.83,28,27,29,80.65,80.92,28 [27 - 29],80.83% [80.65% - 80.92%],9,7,10,12-21-2020
77,CA- SACRAMENTO,86.15,984,949,1025,84.7,87.8,984 [949 - 1025],86.15% [84.7% - 87.8%],294,225,373,12-21-2020
78,CA- SALINAS,99.92,500,482,524,95.38,105.73,500 [482 - 524],99.92% [95.38% - 105.73%],158,122,204,12-21-2020
79,CA- SAN BERNARDINO,118.45,6994,6757,7270,110.37,127.8,6994 [6757 - 7270],118.45% [110.37% - 127.8%],2223,1756,2764,12-21-2020
80,CA- SAN DIEGO,95.1,3333,3210,3475,91.73,98.95,3333 [3210 - 3475],95.1% [91.73% - 98.95%],1062,825,1333,12-21-2020
81,CA- SAN FRANCISCO,81.6,279,270,290,81.4,81.79,279 [270 - 290],81.6% [81.4% - 81.79%],81,71,91,12-21-2020
82,CA- SAN JOSE,85.65,594,573,618,84.3,87.2,594 [573 - 618],85.65% [84.3% - 87.2%],171,130,218,12-21-2020
83,CA- SAN LUIS OBISPO,87.89,113,109,118,86.14,90.09,113 [109 - 118],87.89% [86.14% - 90.09%],36,28,46,12-21-2020
85,CA- SAN MATEO CO.,82.67,247,239,258,82.04,83.41,247 [239 - 258],82.67% [82.04% - 83.41%],72,55,92,12-21-2020
86,CA- SANTA BARBARA,82.8,91,88,95,82.48,83.21,91 [88 - 95],82.8% [82.48% - 83.21%],27,24,31,12-21-2020
