region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.27,622,571,686,81.1,83.66,622 [571 - 686],82.27% [81.1% - 83.66%],192,93,309,01-19-2021
2,AL- DOTHAN,86.48,296,275,329,83.24,90.77,296 [275 - 329],86.48% [83.24% - 90.77%],86,43,143,01-19-2021
5,AL- HUNTSVILLE,81.91,117,108,129,80.9,83.09,117 [108 - 129],81.91% [80.9% - 83.09%],36,17,58,01-19-2021
6,AL- MOBILE,84.31,415,386,456,82.28,86.86,415 [386 - 456],84.31% [82.28% - 86.86%],123,65,196,01-19-2021
7,AL- MONTGOMERY,83.3,168,155,187,81.55,85.63,168 [155 - 187],83.3% [81.55% - 85.63%],51,24,87,01-19-2021
9,AL- TUSCALOOSA,82.1,67,60,75,80.8,83.41,67 [60 - 75],82.1% [80.8% - 83.41%],21,8,34,01-19-2021
11,AZ- MESA,86.97,436,399,496,83.18,92.83,436 [399 - 496],86.97% [83.18% - 92.83%],138,63,254,01-19-2021
12,AZ- PHOENIX,84.4,1055,966,1202,82.01,88.2,1055 [966 - 1202],84.4% [82.01% - 88.2%],333,152,621,01-19-2021
14,AZ- SUN CITY,82.84,71,65,81,81.23,85.19,71 [65 - 81],82.84% [81.23% - 85.19%],23,10,42,01-19-2021
15,AZ- TUCSON,88.91,755,694,895,84.36,99.33,755 [694 - 895],88.91% [84.36% - 99.33%],225,110,488,01-19-2021
16,AR- FORT SMITH,86.64,281,261,306,83.59,90.3,281 [261 - 306],86.64% [83.59% - 90.3%],85,46,132,01-19-2021
18,AR- JONESBORO,82.21,68,63,74,81.33,83.65,68 [63 - 74],82.21% [81.33% - 83.65%],20,12,33,01-19-2021
19,AR- LITTLE ROCK,83.22,609,569,669,81.84,85.08,609 [569 - 669],83.22% [81.84% - 85.08%],186,106,293,01-19-2021
21,AR- SPRINGDALE,98.92,673,636,726,92.02,109.04,673 [636 - 726],98.92% [92.02% - 109.04%],200,127,307,01-19-2021
22,AR- TEXARKANA,83.37,112,105,125,82.14,85.71,112 [105 - 125],83.37% [82.14% - 85.71%],33,21,56,01-19-2021
23,CA- ORANGE CO.,85.2,1292,1212,1379,83.1,87.46,1292 [1212 - 1379],85.2% [83.1% - 87.46%],398,237,571,01-19-2021
