region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
131,FL- ORMOND BEACH,81.03,58,55,61,80.73,81.21,58 [55 - 61],81.03% [80.73% - 81.21%],17,12,20,12-08-2020
133,FL- PANAMA CITY,81.81,42,40,44,81.66,82.11,42 [40 - 44],81.81% [81.66% - 82.11%],12,11,14,12-08-2020
134,FL- PENSACOLA,82.51,203,196,211,82.04,82.94,203 [196 - 211],82.51% [82.04% - 82.94%],59,48,69,12-08-2020
137,FL- SARASOTA,81.52,74,71,77,81.11,81.94,74 [71 - 77],81.52% [81.11% - 81.94%],22,16,28,12-08-2020
139,FL- ST PETERSBURG,80.94,49,48,51,80.81,81.06,49 [48 - 51],80.94% [80.81% - 81.06%],15,13,17,12-08-2020
140,FL- TALLAHASSEE,82.89,268,260,280,82.3,83.49,268 [260 - 280],82.89% [82.3% - 83.49%],78,62,94,12-08-2020
141,FL- TAMPA,81.5,219,212,228,81.2,81.9,219 [212 - 228],81.5% [81.2% - 81.9%],64,51,81,12-08-2020
142,GA- ALBANY,82.63,96,93,98,82.07,82.92,96 [93 - 98],82.63% [82.07% - 82.92%],28,22,31,12-08-2020
144,GA- ATLANTA,86.97,2785,2693,2906,85.51,88.92,2785 [2693 - 2906],86.97% [85.51% - 88.92%],835,660,1068,12-08-2020
145,GA- AUGUSTA,83.87,308,298,324,83.05,85.01,308 [298 - 324],83.87% [83.05% - 85.01%],95,75,123,12-08-2020
146,GA- COLUMBUS,82.46,97,94,102,81.91,83.02,97 [94 - 102],82.46% [81.91% - 83.02%],31,24,38,12-08-2020
147,GA- MACON,83.58,274,266,289,82.95,84.25,274 [266 - 289],83.58% [82.95% - 84.25%],80,66,95,12-08-2020
148,GA- ROME,83.42,81,78,84,82.87,83.69,81 [78 - 84],83.42% [82.87% - 83.69%],25,21,27,12-08-2020
149,GA- SAVANNAH,81.6,113,108,116,81.26,81.9,113 [108 - 116],81.6% [81.26% - 81.9%],33,26,39,12-08-2020
151,ID- BOISE,83.76,272,264,282,83.27,84.33,272 [264 - 282],83.76% [83.27% - 84.33%],78,68,90,12-08-2020
152,ID- IDAHO FALLS,84.99,77,74,80,83.9,85.86,77 [74 - 80],84.99% [83.9% - 85.86%],23,18,27,12-08-2020
154,IL- AURORA,86.26,112,109,117,85.69,86.83,112 [109 - 117],86.26% [85.69% - 86.83%],33,30,36,12-08-2020
155,IL- BLUE ISLAND,82.09,166,162,170,81.89,82.29,166 [162 - 170],82.09% [81.89% - 82.29%],53,48,58,12-08-2020
156,IL- CHICAGO,82.02,537,524,551,81.85,82.2,537 [524 - 551],82.02% [81.85% - 82.2%],173,158,188,12-08-2020
158,IL- ELGIN,86.63,247,239,257,85.25,88.2,247 [239 - 257],86.63% [85.25% - 88.2%],72,57,89,12-08-2020
161,IL- EVANSTON,82.9,224,218,229,82.65,83.15,224 [218 - 229],82.9% [82.65% - 83.15%],70,64,76,12-08-2020
163,IL- HINSDALE,90.27,359,347,377,88.09,93.27,359 [347 - 377],90.27% [88.09% - 93.27%],113,89,146,12-08-2020
164,IL- JOLIET,85.88,260,253,268,85.28,86.41,260 [253 - 268],85.88% [85.28% - 86.41%],78,70,85,12-08-2020
166,IL- MELROSE PARK,86.11,626,605,653,84.85,87.79,626 [605 - 653],86.11% [84.85% - 87.79%],189,150,241,12-08-2020
170,IL- PEORIA,83.66,233,226,241,83.34,83.98,233 [226 - 241],83.66% [83.34% - 83.98%],68,62,74,12-08-2020
171,IL- ROCKFORD,84.44,233,226,241,83.98,84.83,233 [226 - 241],84.44% [83.98% - 84.83%],68,61,74,12-08-2020
172,IL- SPRINGFIELD,83.89,340,331,354,83.22,84.44,340 [331 - 354],83.89% [83.22% - 84.44%],99,82,113,12-08-2020
173,IL- URBANA,85.0,177,172,184,84.23,85.2,177 [172 - 184],85.0% [84.23% - 85.2%],52,44,54,12-08-2020
175,IL- BLOOMINGTON,86.74,59,57,61,85.99,87.12,59 [57 - 61],86.74% [85.99% - 87.12%],18,16,19,12-08-2020
179,IN- EVANSVILLE,87.14,489,474,508,85.72,89.0,489 [474 - 508],87.14% [85.72% - 89.0%],146,117,184,12-08-2020
180,IN- FORT WAYNE,89.58,702,679,732,87.64,92.21,702 [679 - 732],89.58% [87.64% - 92.21%],212,169,270,12-08-2020
181,IN- GARY,85.78,299,290,310,84.52,87.1,299 [290 - 310],85.78% [84.52% - 87.1%],87,68,107,12-08-2020
183,IN- INDIANAPOLIS,95.93,3241,3127,3399,92.58,100.54,3241 [3127 - 3399],95.93% [92.58% - 100.54%],1022,807,1318,12-08-2020
184,IN- LAFAYETTE,89.31,232,224,241,87.42,91.61,232 [224 - 241],89.31% [87.42% - 91.61%],69,55,86,12-08-2020
185,IN- MUNCIE,87.4,106,102,110,85.73,88.11,106 [102 - 110],87.4% [85.73% - 88.11%],31,24,34,12-08-2020
186,IN- MUNSTER,83.12,118,115,122,82.86,83.47,118 [115 - 122],83.12% [82.86% - 83.47%],36,33,40,12-08-2020
187,IN- SOUTH BEND,89.74,515,499,535,87.78,92.23,515 [499 - 535],89.74% [87.78% - 92.23%],149,119,187,12-08-2020
188,IN- TERRE HAUTE,85.94,111,108,116,85.19,86.49,111 [108 - 116],85.94% [85.19% - 86.49%],32,28,35,12-08-2020
190,IA- CEDAR RAPIDS,81.79,70,68,72,81.7,81.97,70 [68 - 72],81.79% [81.7% - 81.97%],20,19,22,12-08-2020
191,IA- DAVENPORT,82.25,174,169,180,82.07,82.47,174 [169 - 180],82.25% [82.07% - 82.47%],50,46,55,12-08-2020
192,IA- DES MOINES,82.98,337,329,352,82.7,83.52,337 [329 - 352],82.98% [82.7% - 83.52%],98,89,116,12-08-2020
193,IA- DUBUQUE,82.57,49,47,50,82.39,82.94,49 [47 - 50],82.57% [82.39% - 82.94%],14,13,16,12-08-2020
194,IA- IOWA CITY,81.6,102,99,105,81.44,81.7,102 [99 - 105],81.6% [81.44% - 81.7%],31,28,33,12-08-2020
195,IA- MASON CITY,82.05,47,45,49,81.64,82.46,47 [45 - 49],82.05% [81.64% - 82.46%],15,12,18,12-08-2020
196,IA- SIOUX CITY,82.47,95,92,98,82.39,83.0,95 [92 - 98],82.47% [82.39% - 83.0%],28,27,34,12-08-2020
197,IA- WATERLOO,81.88,37,36,38,81.72,82.03,37 [36 - 38],81.88% [81.72% - 82.03%],12,11,13,12-08-2020
200,KS- TOPEKA,81.55,78,75,81,81.29,81.68,78 [75 - 81],81.55% [81.29% - 81.68%],24,20,26,12-08-2020
201,KS- WICHITA,81.58,271,263,280,81.39,81.78,271 [263 - 280],81.58% [81.39% - 81.78%],78,69,88,12-08-2020
203,KY- COVINGTON,86.18,229,222,236,84.9,87.36,229 [222 - 236],86.18% [84.9% - 87.36%],68,54,81,12-08-2020
204,KY- LEXINGTON,83.46,623,605,642,82.9,84.0,623 [605 - 642],83.46% [82.9% - 84.0%],180,151,208,12-08-2020
205,KY- LOUISVILLE,86.4,1027,993,1067,85.09,87.93,1027 [993 - 1067],86.4% [85.09% - 87.93%],308,245,382,12-08-2020
207,KY- OWENSBORO,87.42,114,110,118,85.93,89.11,114 [110 - 118],87.42% [85.93% - 89.11%],35,28,43,12-08-2020
208,KY- PADUCAH,82.71,152,148,159,82.47,82.9,152 [148 - 159],82.71% [82.47% - 82.9%],44,40,47,12-08-2020
209,LA- ALEXANDRIA,82.42,81,78,84,81.92,82.93,81 [78 - 84],82.42% [81.92% - 82.93%],24,19,29,12-08-2020
210,LA- BATON ROUGE,83.02,257,250,266,82.66,83.39,257 [250 - 266],83.02% [82.66% - 83.39%],75,66,84,12-08-2020
212,LA- HOUMA,82.0,46,45,48,82.0,82.14,46 [45 - 48],82.0% [82.0% - 82.14%],14,14,15,12-08-2020
213,LA- LAFAYETTE,82.41,172,168,178,82.04,82.64,172 [168 - 178],82.41% [82.04% - 82.64%],52,44,57,12-08-2020
214,LA- LAKE CHARLES,82.2,66,64,69,81.85,82.54,66 [64 - 69],82.2% [81.85% - 82.54%],19,16,22,12-08-2020
216,LA- METAIRIE,84.95,173,167,177,84.15,85.74,173 [167 - 177],84.95% [84.15% - 85.74%],50,42,58,12-08-2020
217,LA- MONROE,83.78,116,112,120,82.92,84.43,116 [112 - 120],83.78% [82.92% - 84.43%],35,27,41,12-08-2020
218,LA- NEW ORLEANS,82.85,240,233,248,82.52,83.22,240 [233 - 248],82.85% [82.52% - 83.22%],69,61,78,12-08-2020
219,LA- SHREVEPORT,82.19,207,200,213,81.9,82.45,207 [200 - 213],82.19% [81.9% - 82.45%],60,52,67,12-08-2020
220,LA- SLIDELL,82.58,49,48,50,82.38,82.78,49 [48 - 50],82.58% [82.38% - 82.78%],13,12,14,12-08-2020
221,ME- BANGOR,81.28,47,45,49,80.92,81.47,47 [45 - 49],81.28% [80.92% - 81.47%],14,10,16,12-08-2020
222,ME- PORTLAND,81.75,152,146,157,81.33,82.1,152 [146 - 157],81.75% [81.33% - 82.1%],46,35,55,12-08-2020
223,MD- BALTIMORE,84.03,932,904,964,83.25,84.95,932 [904 - 964],84.03% [83.25% - 84.95%],272,219,334,12-08-2020
225,MD- SALISBURY,85.34,168,163,173,84.48,85.98,168 [163 - 173],85.34% [84.48% - 85.98%],50,42,56,12-08-2020
226,MD- TAKOMA PARK,92.12,512,496,532,89.71,95.15,512 [496 - 532],92.12% [89.71% - 95.15%],156,125,195,12-08-2020
227,MA- BOSTON,89.05,3116,2989,3287,86.86,91.95,3116 [2989 - 3287],89.05% [86.86% - 91.95%],994,754,1313,12-08-2020
230,MA- SPRINGFIELD,86.43,327,316,341,85.06,88.0,327 [316 - 341],86.43% [85.06% - 88.0%],103,81,128,12-08-2020
231,MA- WORCESTER,90.54,539,518,567,88.04,93.7,539 [518 - 567],90.54% [88.04% - 93.7%],173,132,225,12-08-2020
232,MI- ANN ARBOR,85.27,591,574,610,84.26,86.4,591 [574 - 610],85.27% [84.26% - 86.4%],172,139,209,12-08-2020
233,MI- DEARBORN,82.98,166,161,171,82.37,83.59,166 [161 - 171],82.98% [82.37% - 83.59%],49,39,59,12-08-2020
234,MI- DETROIT,85.54,845,818,876,84.44,86.78,845 [818 - 876],85.54% [84.44% - 86.78%],258,207,316,12-08-2020
235,MI- FLINT,83.92,178,173,184,83.32,84.37,178 [173 - 184],83.92% [83.32% - 84.37%],52,44,58,12-08-2020
236,MI- GRAND RAPIDS,89.44,734,711,761,87.54,91.69,734 [711 - 761],89.44% [87.54% - 91.69%],218,174,270,12-08-2020
238,MI- KALAMAZOO,83.72,185,180,190,83.25,83.99,185 [180 - 190],83.72% [83.25% - 83.99%],55,48,59,12-08-2020
239,MI- LANSING,87.49,366,357,378,86.78,88.27,366 [357 - 378],87.49% [86.78% - 88.27%],115,104,127,12-08-2020
240,MI- MARQUETTE,84.71,61,59,64,84.1,85.33,61 [59 - 64],84.71% [84.1% - 85.33%],23,20,26,12-08-2020
242,MI- MUSKEGON,87.65,141,138,147,86.9,88.58,141 [138 - 147],87.65% [86.9% - 88.58%],41,37,46,12-08-2020
243,MI- PETOSKEY,102.54,203,199,208,99.65,103.99,203 [199 - 208],102.54% [99.65% - 103.99%],78,68,83,12-08-2020
244,MI- PONTIAC,87.26,268,258,279,85.66,89.04,268 [258 - 279],87.26% [85.66% - 89.04%],86,67,107,12-08-2020
245,MI- ROYAL OAK,85.41,449,433,468,84.28,86.78,449 [433 - 468],85.41% [84.28% - 86.78%],143,113,179,12-08-2020
246,MI- SAGINAW,83.86,277,268,286,83.15,84.48,277 [268 - 286],83.86% [83.15% - 84.48%],81,66,94,12-08-2020
248,MI- ST JOSEPH,86.29,64,62,67,85.3,86.95,64 [62 - 67],86.29% [85.3% - 86.95%],19,16,21,12-08-2020
249,MI- TRAVERSE CITY,83.73,63,61,65,82.95,83.73,63 [61 - 65],83.73% [82.95% - 83.73%],19,15,19,12-08-2020
250,MN- DULUTH,84.39,173,168,179,83.61,85.16,173 [168 - 179],84.39% [83.61% - 85.16%],51,42,60,12-08-2020
251,MN- MINNEAPOLIS,87.69,2128,2058,2210,86.18,89.52,2128 [2058 - 2210],87.69% [86.18% - 89.52%],655,526,811,12-08-2020
253,MN- ROCHESTER,81.81,157,151,162,81.35,82.15,157 [151 - 162],81.81% [81.35% - 82.15%],47,35,56,12-08-2020
254,MN- ST CLOUD,85.09,126,122,130,84.53,85.52,126 [122 - 130],85.09% [84.53% - 85.52%],36,32,39,12-08-2020
256,MN- ST PAUL,86.08,471,457,488,84.95,87.48,471 [457 - 488],86.08% [84.95% - 87.48%],139,113,171,12-08-2020
257,MS- GULFPORT,81.81,49,48,51,81.42,82.2,49 [48 - 51],81.81% [81.42% - 82.2%],14,11,17,12-08-2020
258,MS- HATTIESBURG,82.98,115,111,120,82.31,83.72,115 [111 - 120],82.98% [82.31% - 83.72%],36,28,45,12-08-2020
259,MS- JACKSON,82.74,405,391,419,82.16,83.35,405 [391 - 419],82.74% [82.16% - 83.35%],123,97,150,12-08-2020
260,MS- MERIDIAN,81.64,55,54,57,81.33,81.64,55 [54 - 57],81.64% [81.33% - 81.64%],16,13,16,12-08-2020
261,MS- OXFORD,82.35,49,48,51,81.88,82.82,49 [48 - 51],82.35% [81.88% - 82.82%],15,12,18,12-08-2020
262,MS- TUPELO,82.88,158,153,165,82.27,83.5,158 [153 - 165],82.88% [82.27% - 83.5%],47,37,57,12-08-2020
263,MO- CAPE GIRARDEAU,82.43,86,84,90,82.14,82.82,86 [84 - 90],82.43% [82.14% - 82.82%],25,22,29,12-08-2020
264,MO- COLUMBIA,84.23,261,252,273,83.31,85.42,261 [252 - 273],84.23% [83.31% - 85.42%],78,61,100,12-08-2020
267,MO- JOPLIN,82.41,79,76,82,82.1,82.83,79 [76 - 82],82.41% [82.1% - 82.83%],23,20,27,12-08-2020
268,MO- KANSAS CITY,81.85,503,487,521,81.64,82.06,503 [487 - 521],81.85% [81.64% - 82.06%],147,130,163,12-08-2020
270,MO- SPRINGFIELD,82.91,196,188,201,82.65,83.16,196 [188 - 201],82.91% [82.65% - 83.16%],57,52,62,12-08-2020
273,MO- ST LOUIS,82.58,1097,1064,1132,82.32,82.84,1097 [1064 - 1132],82.58% [82.32% - 82.84%],315,283,346,12-08-2020
274,MT- BILLINGS,82.31,177,172,185,82.04,82.76,177 [172 - 185],82.31% [82.04% - 82.76%],51,45,61,12-08-2020
275,MT- GREAT FALLS,81.61,42,40,43,81.37,81.74,42 [40 - 43],81.61% [81.37% - 81.74%],13,11,14,12-08-2020
276,MT- MISSOULA,82.93,119,115,123,82.33,83.45,119 [115 - 123],82.93% [82.33% - 83.45%],34,27,40,12-08-2020
277,NE- LINCOLN,82.45,154,149,158,82.23,82.78,154 [149 - 158],82.45% [82.23% - 82.78%],45,41,51,12-08-2020
278,NE- OMAHA,82.18,407,396,421,81.94,82.43,407 [396 - 421],82.18% [81.94% - 82.43%],119,106,133,12-08-2020
279,NV- LAS VEGAS,86.22,883,858,911,85.66,86.81,883 [858 - 911],86.22% [85.66% - 86.81%],254,231,278,12-08-2020
280,NV- RENO,85.31,351,339,363,84.11,86.56,351 [339 - 363],85.31% [84.11% - 86.56%],102,79,126,12-08-2020
281,NH- LEBANON,81.34,42,42,43,81.24,81.44,42 [42 - 43],81.34% [81.24% - 81.44%],13,12,14,12-08-2020
282,NH- MANCHESTER,83.5,226,219,235,82.79,84.31,226 [219 - 235],83.5% [82.79% - 84.31%],69,55,85,12-08-2020
283,NJ- CAMDEN,87.36,1960,1900,2026,85.92,88.9,1960 [1900 - 2026],87.36% [85.92% - 88.9%],588,473,711,12-08-2020
284,NJ- HACKENSACK,89.98,1216,1180,1259,88.1,92.17,1216 [1180 - 1259],89.98% [88.1% - 92.17%],372,302,454,12-08-2020
285,NJ- MORRISTOWN,91.26,706,684,732,89.08,93.9,706 [684 - 732],91.26% [89.08% - 93.9%],217,175,268,12-08-2020
288,NJ- NEW BRUNSWICK,93.2,1181,1141,1239,90.41,97.21,1181 [1141 - 1239],93.2% [90.41% - 97.21%],365,288,476,12-08-2020
289,NJ- NEWARK,87.67,1234,1197,1282,86.21,89.55,1234 [1197 - 1282],87.67% [86.21% - 89.55%],373,302,464,12-08-2020
291,NJ- PATERSON,90.27,408,397,420,88.49,92.31,408 [397 - 420],90.27% [88.49% - 92.31%],121,100,145,12-08-2020
292,NJ- RIDGEWOOD,95.53,407,396,421,92.63,98.94,407 [396 - 421],95.53% [92.63% - 98.94%],123,100,150,12-08-2020
293,NM- ALBUQUERQUE,87.12,829,802,860,85.89,88.19,829 [802 - 860],87.12% [85.89% - 88.19%],239,198,275,12-08-2020
295,NY- ALBANY,87.81,1249,1214,1299,86.43,89.76,1249 [1214 - 1299],87.81% [86.43% - 89.76%],385,317,481,12-08-2020
296,NY- BINGHAMTON,84.74,154,149,158,83.98,85.17,154 [149 - 158],84.74% [83.98% - 85.17%],44,37,48,12-08-2020
297,NY- BRONX,84.75,596,580,614,84.2,85.33,596 [580 - 614],84.75% [84.2% - 85.33%],172,152,193,12-08-2020
299,NY- BUFFALO,87.43,922,898,952,86.56,88.4,922 [898 - 952],87.43% [86.56% - 88.4%],267,236,302,12-08-2020
300,NY- ELMIRA,91.05,402,389,413,89.01,93.0,402 [389 - 413],91.05% [89.01% - 93.0%],119,97,140,12-08-2020
301,NY- EAST LONG ISLAND,88.25,3102,3019,3196,86.8,89.89,3102 [3019 - 3196],88.25% [86.8% - 89.89%],903,744,1082,12-08-2020
304,NY- ROCHESTER,92.23,1222,1190,1260,90.14,94.73,1222 [1190 - 1260],92.23% [90.14% - 94.73%],362,300,436,12-08-2020
307,NY- SYRACUSE,92.21,1127,1092,1164,89.91,94.8,1127 [1092 - 1164],92.21% [89.91% - 94.8%],345,280,418,12-08-2020
308,NY- WHITE PLAINS,88.93,926,902,952,87.68,90.37,926 [902 - 952],88.93% [87.68% - 90.37%],265,228,308,12-08-2020
309,NC- ASHEVILLE,82.13,139,135,145,81.81,82.45,139 [135 - 145],82.13% [81.81% - 82.45%],40,34,46,12-08-2020
311,NC- CHARLOTTE,84.89,926,895,964,83.87,86.13,926 [895 - 964],84.89% [83.87% - 86.13%],283,224,355,12-08-2020
312,NC- DURHAM,81.73,279,271,289,81.52,81.91,279 [271 - 289],81.73% [81.52% - 81.91%],80,70,88,12-08-2020
313,NC- GREENSBORO,82.4,144,139,149,81.9,82.9,144 [139 - 149],82.4% [81.9% - 82.9%],43,34,52,12-08-2020
314,NC- GREENVILLE,82.87,244,237,252,82.31,83.43,244 [237 - 252],82.87% [82.31% - 83.43%],72,58,86,12-08-2020
