region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
79,CA- SAN BERNARDINO,82.49,423,392,455,81.4,83.61,423 [392 - 455],82.49% [81.4% - 83.61%],144,81,209,01-26-2021,projected
80,CA- SAN DIEGO,82.18,470,438,505,81.25,83.17,470 [438 - 505],82.18% [81.25% - 83.17%],153,88,223,01-26-2021,projected
81,CA- SAN FRANCISCO,80.39,65,60,71,80.22,80.61,65 [60 - 71],80.39% [80.22% - 80.61%],20,11,31,01-26-2021,projected
82,CA- SAN JOSE,81.98,192,178,209,81.06,83.07,192 [178 - 209],81.98% [81.06% - 83.07%],60,32,93,01-26-2021,projected
83,CA- SAN LUIS OBISPO,81.54,19,17,21,80.66,82.19,19 [17 - 21],81.54% [80.66% - 82.19%],7,3,10,01-26-2021,projected
85,CA- SAN MATEO CO.,80.78,67,61,73,80.41,81.22,67 [61 - 73],80.78% [80.41% - 81.22%],21,11,33,01-26-2021,projected
86,CA- SANTA BARBARA,84.14,127,118,137,82.38,86.21,127 [118 - 137],84.14% [82.38% - 86.21%],40,23,60,01-26-2021,projected
87,CA- SANTA CRUZ,85.85,70,64,77,83.34,89.47,70 [64 - 77],85.85% [83.34% - 89.47%],21,12,34,01-26-2021,projected
89,CA- SANTA ROSA,80.43,24,22,27,80.21,80.64,24 [22 - 27],80.43% [80.21% - 80.64%],8,4,12,01-26-2021,projected
91,CA- STOCKTON,81.22,40,37,44,80.56,81.88,40 [37 - 44],81.22% [80.56% - 81.88%],13,6,20,01-26-2021,projected
96,CA- VENTURA,89.47,459,425,489,85.15,93.41,459 [425 - 489],89.47% [85.15% - 93.41%],149,81,211,01-26-2021,projected
101,CO- BOULDER,80.42,7,7,8,80.21,81.05,7 [7 - 8],80.42% [80.21% - 81.05%],2,1,5,01-26-2021,projected
102,CO- COLORADO SPRINGS,81.26,44,41,51,80.87,82.61,44 [41 - 51],81.26% [80.87% - 82.61%],13,9,27,01-26-2021,projected
103,CO- DENVER,81.09,174,160,203,80.63,82.32,174 [160 - 203],81.09% [80.63% - 82.32%],52,30,111,01-26-2021,projected
104,CO- FORT COLLINS,80.78,9,6,11,80.16,81.1,9 [6 - 11],80.78% [80.16% - 81.1%],5,1,7,01-26-2021,projected
105,CO- GRAND JUNCTION,82.65,56,51,65,81.26,84.55,56 [51 - 65],82.65% [81.26% - 84.55%],21,10,36,01-26-2021,projected
106,CO- GREELEY,80.39,7,7,10,80.13,81.03,7 [7 - 10],80.39% [80.13% - 81.03%],3,1,8,01-26-2021,projected
107,CO- PUEBLO,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,01-26-2021,projected
109,CT- BRIDGEPORT,80.71,36,33,40,80.35,81.12,36 [33 - 40],80.71% [80.35% - 81.12%],12,6,19,01-26-2021,projected
110,CT- HARTFORD,81.54,151,139,165,80.8,82.33,151 [139 - 165],81.54% [80.8% - 82.33%],50,26,76,01-26-2021,projected
111,CT- NEW HAVEN,81.51,180,166,197,80.8,82.39,180 [166 - 197],81.51% [80.8% - 82.39%],58,31,92,01-26-2021,projected
112,DE- WILMINGTON,81.72,99,92,109,80.97,82.79,99 [92 - 109],81.72% [80.97% - 82.79%],32,18,52,01-26-2021,projected
113,DC- WASHINGTON,81.71,291,268,319,80.87,82.73,291 [268 - 319],81.71% [80.87% - 82.73%],94,48,150,01-26-2021,projected
115,FL- BRADENTON,91.57,284,265,327,86.49,102.28,284 [265 - 327],91.57% [86.49% - 102.28%],82,46,158,01-26-2021,projected
116,FL- CLEARWATER,80.61,33,30,36,80.31,81.04,33 [30 - 36],80.61% [80.31% - 81.04%],10,5,17,01-26-2021,projected
118,FL- FORT LAUDERDALE,83.91,1154,1080,1300,82.23,87.17,1154 [1080 - 1300],83.91% [82.23% - 87.17%],340,194,624,01-26-2021,projected
119,FL- FORT MYERS,84.44,585,546,666,82.48,88.26,585 [546 - 666],84.44% [82.48% - 88.26%],170,95,316,01-26-2021,projected
120,FL- GAINESVILLE,82.93,180,167,205,81.74,85.54,180 [167 - 205],82.93% [81.74% - 85.54%],54,32,102,01-26-2021,projected
122,FL- HUDSON,81.52,64,59,71,80.88,82.64,64 [59 - 71],81.52% [80.88% - 82.64%],19,11,33,01-26-2021,projected
123,FL- JACKSONVILLE,83.32,544,508,605,81.91,85.72,544 [508 - 605],83.32% [81.91% - 85.72%],163,94,281,01-26-2021,projected
124,FL- LAKELAND,83.28,115,107,128,81.87,85.52,115 [107 - 128],83.28% [81.87% - 85.52%],35,20,59,01-26-2021,projected
127,FL- MIAMI,82.74,965,901,1076,81.55,84.78,965 [901 - 1076],82.74% [81.55% - 84.78%],295,167,515,01-26-2021,projected
129,FL- OCALA,83.14,142,133,160,81.9,85.63,142 [133 - 160],83.14% [81.9% - 85.63%],43,26,77,01-26-2021,projected
130,FL- ORLANDO,82.24,761,707,841,81.25,83.77,761 [707 - 841],82.24% [81.25% - 83.77%],232,130,391,01-26-2021,projected
131,FL- ORMOND BEACH,81.63,86,79,95,80.85,82.54,86 [79 - 95],81.63% [80.85% - 82.54%],27,14,42,01-26-2021,projected
133,FL- PANAMA CITY,86.78,150,140,166,83.92,91.45,150 [140 - 166],86.78% [83.92% - 91.45%],45,26,76,01-26-2021,projected
134,FL- PENSACOLA,84.9,372,347,415,82.81,88.26,372 [347 - 415],84.9% [82.81% - 88.26%],115,66,194,01-26-2021,projected
137,FL- SARASOTA,82.63,128,120,145,81.52,84.84,128 [120 - 145],82.63% [81.52% - 84.84%],38,22,70,01-26-2021,projected
139,FL- ST PETERSBURG,80.5,26,24,29,80.25,80.88,26 [24 - 29],80.5% [80.25% - 80.88%],8,4,14,01-26-2021,projected
140,FL- TALLAHASSEE,85.27,469,436,525,83.04,89.38,469 [436 - 525],85.27% [83.04% - 89.38%],142,82,253,01-26-2021,projected
141,FL- TAMPA,84.69,684,641,778,82.72,88.66,684 [641 - 778],84.69% [82.72% - 88.66%],200,116,369,01-26-2021,projected
142,GA- ALBANY,81.98,66,62,74,81.03,83.39,66 [62 - 74],81.98% [81.03% - 83.39%],21,11,36,01-26-2021,projected
