region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
110,CT- HARTFORD,88.45,111,106,116,87.0,89.8,111 [106 - 116],88.45% [87.0% - 89.8%],275,228,319,02-09-2021,projected
111,CT- NEW HAVEN,87.55,118,113,123,86.31,88.77,118 [113 - 123],87.55% [86.31% - 88.77%],291,243,338,02-09-2021,projected
112,DE- WILMINGTON,87.25,52,48,55,85.91,88.43,52 [48 - 55],87.25% [85.91% - 88.43%],135,110,157,02-09-2021,projected
113,DC- WASHINGTON,91.35,298,284,311,89.4,93.46,298 [284 - 311],91.35% [89.4% - 93.46%],623,516,739,02-09-2021,projected
115,FL- BRADENTON,91.0,34,32,36,88.74,92.98,34 [32 - 36],91.0% [88.74% - 92.98%],78,62,92,02-09-2021,projected
116,FL- CLEARWATER,88.25,65,62,68,86.84,89.65,65 [62 - 68],88.25% [86.84% - 89.65%],135,112,158,02-09-2021,projected
118,FL- FORT LAUDERDALE,91.43,486,465,509,89.53,93.5,486 [465 - 509],91.43% [89.53% - 93.5%],994,829,1174,02-09-2021,projected
119,FL- FORT MYERS,87.48,131,124,138,86.22,88.78,131 [124 - 138],87.48% [86.22% - 88.78%],286,238,336,02-09-2021,projected
120,FL- GAINESVILLE,88.91,80,74,86,87.17,89.94,80 [74 - 86],88.91% [87.17% - 89.94%],164,132,183,02-09-2021,projected
122,FL- HUDSON,87.83,44,42,46,86.47,89.19,44 [42 - 46],87.83% [86.47% - 89.19%],98,81,115,02-09-2021,projected
123,FL- JACKSONVILLE,89.79,214,202,225,88.0,91.5,214 [202 - 225],89.79% [88.0% - 91.5%],481,393,565,02-09-2021,projected
124,FL- LAKELAND,93.86,72,69,76,91.61,96.29,72 [69 - 76],93.86% [91.61% - 96.29%],148,124,174,02-09-2021,projected
127,FL- MIAMI,94.42,754,723,788,92.1,96.9,754 [723 - 788],94.42% [92.1% - 96.9%],1555,1305,1822,02-09-2021,projected
129,FL- OCALA,92.94,91,87,95,90.89,95.2,91 [87 - 95],92.94% [90.89% - 95.2%],177,149,208,02-09-2021,projected
130,FL- ORLANDO,90.42,500,477,523,88.62,92.26,500 [477 - 523],90.42% [88.62% - 92.26%],1080,893,1270,02-09-2021,projected
131,FL- ORMOND BEACH,86.59,49,46,52,85.38,87.74,49 [46 - 52],86.59% [85.38% - 87.74%],109,89,128,02-09-2021,projected
133,FL- PANAMA CITY,98.07,59,55,62,94.31,101.23,59 [55 - 62],98.07% [94.31% - 101.23%],120,95,141,02-09-2021,projected
134,FL- PENSACOLA,96.52,195,186,206,93.45,99.63,195 [186 - 206],96.52% [93.45% - 99.63%],388,316,461,02-09-2021,projected
137,FL- SARASOTA,86.3,43,40,45,84.78,87.27,43 [40 - 45],86.3% [84.78% - 87.27%],91,69,105,02-09-2021,projected
139,FL- ST PETERSBURG,86.82,53,51,56,85.69,88.01,53 [51 - 56],86.82% [85.69% - 88.01%],109,91,128,02-09-2021,projected
140,FL- TALLAHASSEE,88.08,98,90,104,86.41,89.64,98 [90 - 104],88.08% [86.41% - 89.64%],218,173,260,02-09-2021,projected
141,FL- TAMPA,88.19,160,153,167,86.85,89.69,160 [153 - 167],88.19% [86.85% - 89.69%],349,292,413,02-09-2021,projected
142,GA- ALBANY,85.17,25,24,28,84.42,87.06,25 [24 - 28],85.17% [84.42% - 87.06%],55,47,75,02-09-2021,projected
144,GA- ATLANTA,100.44,1133,1086,1190,96.96,104.2,1133 [1086 - 1190],100.44% [96.96% - 104.2%],2448,2032,2899,02-09-2021,projected
145,GA- AUGUSTA,90.67,110,104,116,88.68,92.75,110 [104 - 116],90.67% [88.68% - 92.75%],262,213,313,02-09-2021,projected
146,GA- COLUMBUS,88.5,43,42,46,87.07,89.85,43 [42 - 46],88.5% [87.07% - 89.85%],107,89,124,02-09-2021,projected
147,GA- MACON,90.47,99,94,108,88.41,93.01,99 [94 - 108],90.47% [88.41% - 93.01%],234,188,291,02-09-2021,projected
148,GA- ROME,94.48,45,43,49,91.34,99.26,45 [43 - 49],94.48% [91.34% - 99.26%],106,83,141,02-09-2021,projected
149,GA- SAVANNAH,95.6,160,152,168,93.02,98.46,160 [152 - 168],95.6% [93.02% - 98.46%],321,268,380,02-09-2021,projected
151,ID- BOISE,82.46,16,15,18,81.83,83.37,16 [15 - 18],82.46% [81.83% - 83.37%],51,38,70,02-09-2021,projected
152,ID- IDAHO FALLS,84.77,14,13,14,84.12,86.51,14 [13 - 14],84.77% [84.12% - 86.51%],22,19,30,02-09-2021,projected
154,IL- AURORA,87.97,17,16,19,86.64,89.11,17 [16 - 19],87.97% [86.64% - 89.11%],42,35,48,02-09-2021,projected
155,IL- BLUE ISLAND,83.43,41,39,43,82.84,84.02,41 [39 - 43],83.43% [82.84% - 84.02%],87,72,102,02-09-2021,projected
156,IL- CHICAGO,83.36,135,130,142,82.79,83.96,135 [130 - 142],83.36% [82.79% - 83.96%],288,239,339,02-09-2021,projected
158,IL- ELGIN,88.66,45,43,47,87.18,90.13,45 [43 - 47],88.66% [87.18% - 90.13%],94,78,110,02-09-2021,projected
161,IL- EVANSTON,84.97,58,55,61,84.14,85.84,58 [55 - 61],84.97% [84.14% - 85.84%],120,100,141,02-09-2021,projected
163,IL- HINSDALE,85.09,24,23,26,84.27,85.91,24 [23 - 26],85.09% [84.27% - 85.91%],56,47,65,02-09-2021,projected
164,IL- JOLIET,87.09,41,39,43,85.88,88.52,41 [39 - 43],87.09% [85.88% - 88.52%],94,78,113,02-09-2021,projected
166,IL- MELROSE PARK,84.78,67,64,70,84.01,85.62,67 [64 - 70],84.78% [84.01% - 85.62%],148,124,174,02-09-2021,projected
170,IL- PEORIA,84.73,40,37,43,83.98,85.49,40 [37 - 43],84.73% [83.98% - 85.49%],88,74,102,02-09-2021,projected
171,IL- ROCKFORD,85.49,34,32,37,84.51,86.47,34 [32 - 37],85.49% [84.51% - 86.47%],84,69,99,02-09-2021,projected
172,IL- SPRINGFIELD,83.46,32,30,36,82.51,84.09,32 [30 - 36],83.46% [82.51% - 84.09%],88,64,104,02-09-2021,projected
173,IL- URBANA,88.66,43,41,45,86.83,90.39,43 [41 - 45],88.66% [86.83% - 90.39%],90,71,108,02-09-2021,projected
175,IL- BLOOMINGTON,91.24,14,13,15,89.74,93.11,14 [13 - 15],91.24% [89.74% - 93.11%],30,26,35,02-09-2021,projected
179,IN- EVANSVILLE,88.36,84,80,91,86.89,90.81,84 [80 - 91],88.36% [86.89% - 90.81%],171,141,221,02-09-2021,projected
180,IN- FORT WAYNE,86.06,59,55,62,85.06,87.14,59 [55 - 62],86.06% [85.06% - 87.14%],134,112,158,02-09-2021,projected
181,IN- GARY,83.92,23,21,25,83.12,84.65,23 [21 - 25],83.92% [83.12% - 84.65%],59,47,70,02-09-2021,projected
183,IN- INDIANAPOLIS,87.18,194,184,206,85.97,88.45,194 [184 - 206],87.18% [85.97% - 88.45%],461,383,542,02-09-2021,projected
184,IN- LAFAYETTE,87.42,28,27,29,86.07,88.77,28 [27 - 29],87.42% [86.07% - 88.77%],55,45,65,02-09-2021,projected
185,IN- MUNCIE,87.16,14,13,15,86.21,88.11,14 [13 - 15],87.16% [86.21% - 88.11%],30,26,34,02-09-2021,projected
186,IN- MUNSTER,82.77,14,13,15,82.34,83.21,14 [13 - 15],82.77% [82.34% - 83.21%],32,27,37,02-09-2021,projected
187,IN- SOUTH BEND,85.3,36,34,38,84.51,86.34,36 [34 - 38],85.3% [84.51% - 86.34%],81,69,97,02-09-2021,projected
188,IN- TERRE HAUTE,84.82,9,8,10,83.71,85.57,9 [8 - 10],84.82% [83.71% - 85.57%],26,20,30,02-09-2021,projected
190,IA- CEDAR RAPIDS,83.23,21,19,21,82.51,83.67,21 [19 - 21],83.23% [82.51% - 83.67%],36,28,41,02-09-2021,projected
191,IA- DAVENPORT,82.07,21,19,23,81.71,82.92,21 [19 - 23],82.07% [81.71% - 82.92%],46,38,65,02-09-2021,projected
192,IA- DES MOINES,84.49,67,63,70,83.77,85.38,67 [63 - 70],84.49% [83.77% - 85.38%],148,124,177,02-09-2021,projected
193,IA- DUBUQUE,82.39,7,6,7,82.2,83.12,7 [6 - 7],82.39% [82.2% - 83.12%],13,12,17,02-09-2021,projected
194,IA- IOWA CITY,81.54,10,9,12,81.03,81.75,10 [9 - 12],81.54% [81.03% - 81.75%],30,20,34,02-09-2021,projected
195,IA- MASON CITY,80.95,2,1,3,80.55,81.09,2 [1 - 3],80.95% [80.55% - 81.09%],7,4,8,02-09-2021,projected
196,IA- SIOUX CITY,80.8,7,7,7,80.53,81.24,7 [7 - 7],80.8% [80.53% - 81.24%],9,6,14,02-09-2021,projected
197,IA- WATERLOO,82.03,7,7,7,81.72,82.97,7 [7 - 7],82.03% [81.72% - 82.97%],13,11,19,02-09-2021,projected
200,KS- TOPEKA,85.17,35,34,39,84.59,85.56,35 [34 - 39],85.17% [84.59% - 85.56%],80,71,86,02-09-2021,projected
201,KS- WICHITA,86.26,165,158,178,84.99,87.98,165 [158 - 178],86.26% [84.99% - 87.98%],310,247,395,02-09-2021,projected
203,KY- COVINGTON,113.15,192,183,204,107.7,120.87,192 [183 - 204],113.15% [107.7% - 120.87%],365,305,450,02-09-2021,projected
204,KY- LEXINGTON,96.88,422,402,457,93.56,100.65,422 [402 - 457],96.88% [93.56% - 100.65%],879,706,1075,02-09-2021,projected
205,KY- LOUISVILLE,99.12,428,408,455,95.51,102.61,428 [408 - 455],99.12% [95.51% - 102.61%],921,747,1089,02-09-2021,projected
207,KY- OWENSBORO,100.55,44,42,49,97.8,108.81,44 [42 - 49],100.55% [97.8% - 108.81%],97,84,136,02-09-2021,projected
208,KY- PADUCAH,91.84,87,82,94,89.0,93.44,87 [82 - 94],91.84% [89.0% - 93.44%],192,146,218,02-09-2021,projected
209,LA- ALEXANDRIA,84.84,15,13,17,83.43,85.45,15 [13 - 17],84.84% [83.43% - 85.45%],48,34,54,02-09-2021,projected
210,LA- BATON ROUGE,90.69,126,120,132,89.15,92.5,126 [120 - 132],90.69% [89.15% - 92.5%],265,227,310,02-09-2021,projected
212,LA- HOUMA,89.56,31,29,33,87.85,91.41,31 [29 - 33],89.56% [87.85% - 91.41%],67,55,80,02-09-2021,projected
213,LA- LAFAYETTE,84.12,37,35,39,83.42,84.72,37 [35 - 39],84.12% [83.42% - 84.72%],89,74,102,02-09-2021,projected
214,LA- LAKE CHARLES,86.82,23,21,24,85.43,87.86,23 [21 - 24],86.82% [85.43% - 87.86%],59,47,68,02-09-2021,projected
216,LA- METAIRIE,89.4,44,41,46,87.91,91.08,44 [41 - 46],89.4% [87.91% - 91.08%],95,80,112,02-09-2021,projected
217,LA- MONROE,82.81,7,7,9,82.05,83.78,7 [7 - 9],82.81% [82.05% - 83.78%],26,19,35,02-09-2021,projected
218,LA- NEW ORLEANS,85.65,59,56,61,84.66,86.72,59 [56 - 61],85.65% [84.66% - 86.72%],137,113,163,02-09-2021,projected
219,LA- SHREVEPORT,90.71,141,134,151,88.88,92.87,141 [134 - 151],90.71% [88.88% - 92.87%],293,243,352,02-09-2021,projected
220,LA- SLIDELL,86.75,13,12,14,85.16,87.94,13 [12 - 14],86.75% [85.16% - 87.94%],34,26,40,02-09-2021,projected
221,ME- BANGOR,81.74,7,7,8,80.92,82.2,7 [7 - 8],81.74% [80.92% - 82.2%],19,10,24,02-09-2021,projected
222,ME- PORTLAND,82.97,36,33,39,82.32,83.66,36 [33 - 39],82.97% [82.32% - 83.66%],78,61,96,02-09-2021,projected
223,MD- BALTIMORE,85.92,173,164,183,84.74,86.95,173 [164 - 183],85.92% [84.74% - 86.95%],399,320,469,02-09-2021,projected
225,MD- SALISBURY,90.25,30,28,33,87.9,91.74,30 [28 - 33],90.25% [87.9% - 91.74%],96,74,110,02-09-2021,projected
226,MD- TAKOMA PARK,94.92,86,82,90,92.28,97.48,86 [82 - 90],94.92% [92.28% - 97.48%],192,158,225,02-09-2021,projected
227,MA- BOSTON,88.16,409,392,428,86.8,89.58,409 [392 - 428],88.16% [86.8% - 89.58%],896,747,1052,02-09-2021,projected
230,MA- SPRINGFIELD,91.43,105,99,113,89.18,94.43,105 [99 - 113],91.43% [89.18% - 94.43%],183,147,231,02-09-2021,projected
231,MA- WORCESTER,87.98,57,54,60,86.7,89.32,57 [54 - 60],87.98% [86.7% - 89.32%],131,110,153,02-09-2021,projected
232,MI- ANN ARBOR,85.48,79,75,84,84.56,86.65,79 [75 - 84],85.48% [84.56% - 86.65%],179,149,217,02-09-2021,projected
233,MI- DEARBORN,82.13,14,13,15,81.76,82.49,14 [13 - 15],82.13% [81.76% - 82.49%],35,29,41,02-09-2021,projected
234,MI- DETROIT,82.75,59,56,61,82.3,83.24,59 [56 - 61],82.75% [82.3% - 83.24%],128,107,151,02-09-2021,projected
235,MI- FLINT,84.0,24,23,28,83.02,85.35,24 [23 - 28],84.0% [83.02% - 85.35%],53,40,71,02-09-2021,projected
236,MI- GRAND RAPIDS,85.59,59,55,63,84.29,87.62,59 [55 - 63],85.59% [84.29% - 87.62%],129,99,176,02-09-2021,projected
238,MI- KALAMAZOO,84.54,27,25,29,83.72,85.75,27 [25 - 29],84.54% [83.72% - 85.75%],67,55,85,02-09-2021,projected
239,MI- LANSING,85.8,39,37,43,84.76,87.23,39 [37 - 43],85.8% [84.76% - 87.23%],89,73,111,02-09-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-09-2021,projected
242,MI- MUSKEGON,82.43,7,7,7,82.24,82.8,7 [7 - 7],82.43% [82.24% - 82.8%],13,12,15,02-09-2021,projected
243,MI- PETOSKEY,84.05,7,6,7,80.87,86.07,7 [6 - 7],84.05% [80.87% - 86.07%],14,3,21,02-09-2021,projected
244,MI- PONTIAC,83.72,21,20,22,83.12,84.39,21 [20 - 22],83.72% [83.12% - 84.39%],44,37,52,02-09-2021,projected
245,MI- ROYAL OAK,82.76,35,33,37,82.35,83.26,35 [33 - 37],82.76% [82.35% - 83.26%],73,62,86,02-09-2021,projected
246,MI- SAGINAW,81.96,21,19,22,81.67,82.67,21 [19 - 22],81.96% [81.67% - 82.67%],41,35,56,02-09-2021,projected
248,MI- ST JOSEPH,85.96,7,7,8,85.3,86.95,7 [7 - 8],85.96% [85.3% - 86.95%],18,16,21,02-09-2021,projected
249,MI- TRAVERSE CITY,107.9,63,57,66,97.68,123.61,63 [57 - 66],107.9% [97.68% - 123.61%],142,90,222,02-09-2021,projected
250,MN- DULUTH,81.89,10,8,11,81.12,82.75,10 [8 - 11],81.89% [81.12% - 82.75%],22,13,32,02-09-2021,projected
251,MN- MINNEAPOLIS,83.39,141,134,150,82.83,84.06,141 [134 - 150],83.39% [82.83% - 84.06%],289,241,346,02-09-2021,projected
253,MN- ROCHESTER,81.81,25,23,26,81.54,81.89,25 [23 - 26],81.81% [81.54% - 81.89%],47,40,49,02-09-2021,projected
254,MN- ST CLOUD,82.55,7,7,8,81.98,82.83,7 [7 - 8],82.55% [81.98% - 82.83%],18,14,20,02-09-2021,projected
256,MN- ST PAUL,84.33,47,44,49,83.85,85.3,47 [44 - 49],84.33% [83.85% - 85.3%],99,88,121,02-09-2021,projected
257,MS- GULFPORT,83.49,11,10,12,82.59,84.4,11 [10 - 12],83.49% [82.59% - 84.4%],27,20,34,02-09-2021,projected
258,MS- HATTIESBURG,85.62,31,29,33,84.05,86.86,31 [29 - 33],85.62% [84.05% - 86.86%],68,49,83,02-09-2021,projected
259,MS- JACKSON,83.24,67,61,70,82.43,84.02,67 [61 - 70],83.24% [82.43% - 84.02%],145,109,180,02-09-2021,projected
260,MS- MERIDIAN,82.45,8,7,10,81.53,82.97,8 [7 - 10],82.45% [81.53% - 82.97%],24,15,29,02-09-2021,projected
261,MS- OXFORD,83.92,14,13,14,83.29,84.23,14 [13 - 14],83.92% [83.29% - 84.23%],25,21,27,02-09-2021,projected
262,MS- TUPELO,82.88,15,14,17,82.09,83.37,15 [14 - 17],82.88% [82.09% - 83.37%],47,34,55,02-09-2021,projected
263,MO- CAPE GIRARDEAU,83.8,18,17,20,83.12,84.58,18 [17 - 20],83.8% [83.12% - 84.58%],39,32,47,02-09-2021,projected
264,MO- COLUMBIA,85.42,31,28,36,83.63,86.67,31 [28 - 36],85.42% [83.63% - 86.67%],100,67,123,02-09-2021,projected
267,MO- JOPLIN,88.28,41,39,44,86.81,89.85,41 [39 - 44],88.28% [86.81% - 89.85%],79,65,94,02-09-2021,projected
268,MO- KANSAS CITY,84.49,160,151,167,83.74,85.51,160 [151 - 167],84.49% [83.74% - 85.51%],356,296,437,02-09-2021,projected
270,MO- SPRINGFIELD,87.45,72,67,77,86.02,89.95,72 [67 - 77],87.45% [86.02% - 89.95%],146,118,195,02-09-2021,projected
273,MO- ST LOUIS,84.74,267,255,282,83.93,85.51,267 [255 - 282],84.74% [83.93% - 85.51%],578,479,672,02-09-2021,projected
274,MT- BILLINGS,85.34,58,53,65,83.98,86.84,58 [53 - 65],85.34% [83.98% - 86.84%],118,88,151,02-09-2021,projected
275,MT- GREAT FALLS,85.22,28,26,30,82.61,86.96,28 [26 - 30],85.22% [82.61% - 86.96%],42,21,56,02-09-2021,projected
276,MT- MISSOULA,87.85,49,47,51,86.13,89.06,49 [47 - 51],87.85% [86.13% - 89.06%],91,71,105,02-09-2021,projected
277,NE- LINCOLN,82.18,20,19,23,81.85,83.05,20 [19 - 23],82.18% [81.85% - 83.05%],40,34,56,02-09-2021,projected
278,NE- OMAHA,82.23,54,51,57,81.9,82.82,54 [51 - 57],82.23% [81.9% - 82.82%],122,104,154,02-09-2021,projected
279,NV- LAS VEGAS,92.64,221,211,230,90.63,94.65,221 [211 - 230],92.64% [90.63% - 94.65%],516,434,598,02-09-2021,projected
280,NV- RENO,85.1,38,35,42,84.11,85.99,38 [35 - 42],85.1% [84.11% - 85.99%],98,79,115,02-09-2021,projected
281,NH- LEBANON,84.02,21,19,22,81.96,85.15,21 [19 - 22],84.02% [81.96% - 85.15%],39,19,50,02-09-2021,projected
282,NH- MANCHESTER,84.56,40,38,43,83.85,85.32,40 [38 - 43],84.56% [83.85% - 85.32%],90,76,105,02-09-2021,projected
283,NJ- CAMDEN,88.41,281,269,293,87.0,89.82,281 [269 - 293],88.41% [87.0% - 89.82%],672,559,784,02-09-2021,projected
284,NJ- HACKENSACK,87.54,125,120,130,86.3,88.72,125 [120 - 130],87.54% [86.3% - 88.72%],281,235,325,02-09-2021,projected
285,NJ- MORRISTOWN,92.5,105,100,110,90.48,94.63,105 [100 - 110],92.5% [90.48% - 94.63%],241,202,282,02-09-2021,projected
288,NJ- NEW BRUNSWICK,89.69,122,117,128,88.1,91.35,122 [117 - 128],89.69% [88.1% - 91.35%],268,224,314,02-09-2021,projected
289,NJ- NEWARK,86.69,133,126,139,85.47,87.84,133 [126 - 139],86.69% [85.47% - 87.84%],325,266,381,02-09-2021,projected
291,NJ- PATERSON,89.0,46,44,48,87.64,90.36,46 [44 - 48],89.0% [87.64% - 90.36%],106,90,122,02-09-2021,projected
292,NJ- RIDGEWOOD,89.85,32,30,34,88.08,91.49,32 [30 - 34],89.85% [88.08% - 91.49%],78,64,91,02-09-2021,projected
293,NM- ALBUQUERQUE,90.45,152,144,159,88.66,92.15,152 [144 - 159],90.45% [88.66% - 92.15%],351,291,408,02-09-2021,projected
295,NY- ALBANY,87.14,141,133,147,85.92,88.5,141 [133 - 147],87.14% [85.92% - 88.5%],352,292,419,02-09-2021,projected
296,NY- BINGHAMTON,87.32,23,21,25,85.92,88.72,23 [21 - 25],87.32% [85.92% - 88.72%],68,55,81,02-09-2021,projected
297,NY- BRONX,86.91,75,70,80,85.33,88.48,75 [70 - 80],86.91% [85.33% - 88.48%],250,193,307,02-09-2021,projected
299,NY- BUFFALO,88.43,122,117,128,87.09,89.82,122 [117 - 128],88.43% [87.09% - 89.82%],303,255,353,02-09-2021,projected
300,NY- ELMIRA,83.44,14,12,16,82.88,84.18,14 [12 - 16],83.44% [82.88% - 84.18%],37,31,45,02-09-2021,projected
301,NY- EAST LONG ISLAND,83.35,120,113,127,82.57,84.12,120 [113 - 127],83.35% [82.57% - 84.12%],366,281,451,02-09-2021,projected
304,NY- ROCHESTER,86.82,81,77,85,85.64,88.01,81 [77 - 85],86.82% [85.64% - 88.01%],202,167,237,02-09-2021,projected
