region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,122.91,1779,1664,1955,104.87,151.5,1779 [1664 - 1955],122.91% [104.87% - 151.5%],3624,2100,6038,01-05-2021,projected
2,AL- DOTHAN,153.87,463,434,500,126.69,193.86,463 [434 - 500],153.87% [126.69% - 193.86%],981,620,1512,01-05-2021,projected
5,AL- HUNTSVILLE,195.69,1061,998,1145,149.89,263.35,1061 [998 - 1145],195.69% [149.89% - 263.35%],2175,1314,3447,01-05-2021,projected
6,AL- MOBILE,127.6,691,643,757,106.15,157.98,691 [643 - 757],127.6% [106.15% - 157.98%],1360,747,2228,01-05-2021,projected
7,AL- MONTGOMERY,143.13,479,449,524,118.16,181.55,479 [449 - 524],143.13% [118.16% - 181.55%],976,590,1570,01-05-2021,projected
9,AL- TUSCALOOSA,171.68,441,414,475,135.11,224.49,441 [414 - 475],171.68% [135.11% - 224.49%],915,550,1442,01-05-2021,projected
11,AZ- MESA,312.88,2173,1967,2605,174.75,603.64,2173 [1967 - 2605],312.88% [174.75% - 603.64%],4611,1876,10368,01-05-2021,projected
12,AZ- PHOENIX,215.17,4809,4356,5761,136.94,380.16,4809 [4356 - 5761],215.17% [136.94% - 380.16%],10239,4313,22737,01-05-2021,projected
14,AZ- SUN CITY,183.46,396,357,475,120.86,314.57,396 [357 - 475],183.46% [120.86% - 314.57%],838,331,1900,01-05-2021,projected
15,AZ- TUCSON,127.03,526,487,616,106.07,165.66,526 [487 - 616],127.03% [106.07% - 165.66%],1187,658,2162,01-05-2021,projected
16,AR- FORT SMITH,136.83,369,345,408,112.24,178.75,369 [345 - 408],136.83% [112.24% - 178.75%],728,413,1265,01-05-2021,projected
18,AR- JONESBORO,97.48,71,66,80,90.95,109.09,71 [66 - 80],97.48% [90.95% - 109.09%],158,99,263,01-05-2021,projected
19,AR- LITTLE ROCK,124.07,1216,1151,1325,108.33,151.17,1216 [1151 - 1325],124.07% [108.33% - 151.17%],2544,1635,4108,01-05-2021,projected
21,AR- SPRINGDALE,171.58,483,454,531,135.16,235.16,483 [454 - 531],171.58% [135.16% - 235.16%],968,583,1640,01-05-2021,projected
22,AR- TEXARKANA,94.59,70,65,78,87.45,104.29,70 [65 - 78],94.59% [87.45% - 104.29%],143,73,238,01-05-2021,projected
23,CA- ORANGE CO.,115.11,1036,954,1125,100.26,131.42,1036 [954 - 1125],115.11% [100.26% - 131.42%],2686,1550,3934,01-05-2021,projected
25,CA- BAKERSFIELD,109.92,469,442,497,98.75,123.22,469 [442 - 497],109.92% [98.75% - 123.22%],1082,678,1563,01-05-2021,projected
31,CA- CHICO,102.19,70,65,76,93.59,113.75,70 [65 - 76],102.19% [93.59% - 113.75%],142,87,216,01-05-2021,projected
33,CA- CONTRA COSTA CO.,98.07,172,159,190,90.23,109.01,172 [159 - 190],98.07% [90.23% - 109.01%],362,205,581,01-05-2021,projected
43,CA- FRESNO,114.43,348,326,376,100.81,132.17,348 [326 - 376],114.43% [100.81% - 132.17%],786,475,1191,01-05-2021,projected
56,CA- LOS ANGELES,162.66,5443,5191,5649,146.99,173.05,5443 [5191 - 5649],162.66% [146.99% - 173.05%],20501,16615,23080,01-05-2021,projected
58,CA- MODESTO,113.57,261,244,282,100.54,130.61,261 [244 - 282],113.57% [100.54% - 130.61%],577,353,870,01-05-2021,projected
62,CA- NAPA,116.25,105,98,115,99.42,138.59,105 [98 - 115],116.25% [99.42% - 138.59%],211,113,341,01-05-2021,projected
65,CA- ALAMEDA CO.,101.19,357,331,393,91.99,114.18,357 [331 - 393],101.19% [91.99% - 114.18%],716,405,1155,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,153.22,200,186,209,137.64,161.86,200 [186 - 209],153.22% [137.64% - 161.86%],771,607,862,01-05-2021,projected
73,CA- REDDING,91.92,63,59,73,86.38,103.11,63 [59 - 73],91.92% [86.38% - 103.11%],129,69,250,01-05-2021,projected
77,CA- SACRAMENTO,121.45,964,905,1039,104.83,143.86,964 [905 - 1039],121.45% [104.83% - 143.86%],1983,1188,3055,01-05-2021,projected
78,CA- SALINAS,168.15,304,289,314,139.02,199.17,304 [289 - 314],168.15% [139.02% - 199.17%],699,468,945,01-05-2021,projected
79,CA- SAN BERNARDINO,189.39,1403,1298,1484,164.14,205.6,1403 [1298 - 1484],189.39% [164.14% - 205.6%],6325,4865,7262,01-05-2021,projected
80,CA- SAN DIEGO,218.82,3645,3490,3740,178.51,248.32,3645 [3490 - 3740],218.82% [178.51% - 248.32%],9763,6928,11838,01-05-2021,projected
81,CA- SAN FRANCISCO,95.49,407,377,456,88.28,107.93,407 [377 - 456],95.49% [88.28% - 107.93%],786,420,1417,01-05-2021,projected
82,CA- SAN JOSE,152.34,1059,997,1133,125.84,187.04,1059 [997 - 1133],152.34% [125.84% - 187.04%],2189,1387,3239,01-05-2021,projected
83,CA- SAN LUIS OBISPO,197.32,261,247,272,155.22,240.09,261 [247 - 272],197.32% [155.22% - 240.09%],535,343,730,01-05-2021,projected
85,CA- SAN MATEO CO.,95.88,207,193,226,89.46,104.74,207 [193 - 226],95.88% [89.46% - 104.74%],428,255,667,01-05-2021,projected
86,CA- SANTA BARBARA,119.03,189,176,205,101.64,140.66,189 [176 - 205],119.03% [101.64% - 140.66%],377,209,586,01-05-2021,projected
87,CA- SANTA CRUZ,196.43,210,198,225,150.19,253.82,210 [198 - 225],196.43% [150.19% - 253.82%],418,252,624,01-05-2021,projected
89,CA- SANTA ROSA,124.71,432,405,469,105.74,150.39,432 [405 - 469],124.71% [105.74% - 150.39%],832,479,1310,01-05-2021,projected
91,CA- STOCKTON,104.93,119,110,129,93.26,120.83,119 [110 - 129],104.93% [93.26% - 120.83%],265,141,434,01-05-2021,projected
96,CA- VENTURA,166.2,580,547,611,135.82,195.96,580 [547 - 611],166.2% [135.82% - 195.96%],1356,878,1824,01-05-2021,projected
101,CO- BOULDER,94.32,35,32,40,88.42,105.47,35 [32 - 40],94.32% [88.42% - 105.47%],68,40,121,01-05-2021,projected
102,CO- COLORADO SPRINGS,99.13,83,77,97,90.92,116.33,83 [77 - 97],99.13% [90.92% - 116.33%],198,113,376,01-05-2021,projected
103,CO- DENVER,96.94,399,369,467,89.88,111.86,399 [369 - 467],96.94% [89.88% - 111.86%],809,472,1522,01-05-2021,projected
104,CO- FORT COLLINS,87.82,21,20,27,84.85,97.37,21 [20 - 27],87.82% [84.85% - 97.37%],50,31,111,01-05-2021,projected
105,CO- GRAND JUNCTION,96.41,57,53,66,89.85,109.17,57 [53 - 66],96.41% [89.85% - 109.17%],130,78,231,01-05-2021,projected
106,CO- GREELEY,89.78,35,32,41,85.41,100.46,35 [32 - 41],89.78% [85.41% - 100.46%],76,42,159,01-05-2021,projected
107,CO- PUEBLO,84.01,14,13,16,82.38,87.89,14 [13 - 16],84.01% [82.38% - 87.89%],32,19,63,01-05-2021,projected
