region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
65,CA- ALAMEDA CO.,134.54,1030,971,1108,117.23,156.68,1030 [971 - 1108],134.54% [117.23% - 156.68%],1843,1258,2591,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,274.21,925,899,942,237.55,306.4,925 [899 - 942],274.21% [237.55% - 306.4%],2045,1659,2384,12-21-2020,projected
73,CA- REDDING,85.64,28,26,29,83.7,87.58,28 [26 - 29],85.64% [83.7% - 87.58%],61,40,82,12-21-2020,projected
77,CA- SACRAMENTO,143.5,1658,1570,1768,123.96,168.15,1658 [1570 - 1768],143.5% [123.96% - 168.15%],3038,2103,4217,12-21-2020,projected
78,CA- SALINAS,287.19,868,837,903,236.37,343.93,868 [837 - 903],287.19% [236.37% - 343.93%],1643,1240,2093,12-21-2020,projected
79,CA- SAN BERNARDINO,396.95,7780,7581,7915,337.42,452.45,7780 [7581 - 7915],396.95% [337.42% - 452.45%],18326,14884,21535,12-21-2020,projected
80,CA- SAN DIEGO,241.4,6093,5839,6371,198.97,290.1,6093 [5839 - 6371],241.4% [198.97% - 290.1%],11351,8367,14776,12-21-2020,projected
81,CA- SAN FRANCISCO,95.22,413,389,444,90.43,101.23,413 [389 - 444],95.22% [90.43% - 101.23%],772,529,1077,12-21-2020,projected
82,CA- SAN JOSE,133.3,848,801,905,116.19,153.2,848 [801 - 905],133.3% [116.19% - 153.2%],1613,1095,2215,12-21-2020,projected
83,CA- SAN LUIS OBISPO,175.18,250,236,268,145.57,214.87,250 [236 - 268],175.18% [145.57% - 214.87%],434,299,615,12-21-2020,projected
85,CA- SAN MATEO CO.,106.41,383,360,411,97.95,116.87,383 [360 - 411],106.41% [97.95% - 116.87%],712,484,994,12-21-2020,projected
86,CA- SANTA BARBARA,105.36,130,122,140,96.87,115.51,130 [122 - 140],105.36% [96.87% - 115.51%],245,163,343,12-21-2020,projected
87,CA- SANTA CRUZ,259.11,373,352,400,203.96,334.32,373 [352 - 400],259.11% [203.96% - 334.32%],643,445,913,12-21-2020,projected
89,CA- SANTA ROSA,125.19,483,456,518,111.27,143.57,483 [456 - 518],125.19% [111.27% - 143.57%],841,582,1183,12-21-2020,projected
91,CA- STOCKTON,164.38,488,461,518,136.63,196.93,488 [461 - 518],164.38% [136.63% - 196.93%],897,602,1243,12-21-2020,projected
96,CA- VENTURA,166.52,731,695,774,141.6,196.27,731 [695 - 774],166.52% [141.6% - 196.27%],1361,969,1829,12-21-2020,projected
101,CO- BOULDER,93.47,28,26,29,89.89,97.26,28 [26 - 29],93.47% [89.89% - 97.26%],64,47,82,12-21-2020,projected
102,CO- COLORADO SPRINGS,118.55,182,169,195,104.35,131.98,182 [169 - 195],118.55% [104.35% - 131.98%],399,252,538,12-21-2020,projected
103,CO- DENVER,99.07,389,365,416,93.04,105.58,389 [365 - 416],99.07% [93.04% - 105.58%],911,623,1222,12-21-2020,projected
104,CO- FORT COLLINS,92.83,34,32,38,88.45,97.84,34 [32 - 38],92.83% [88.45% - 97.84%],82,54,114,12-21-2020,projected
105,CO- GRAND JUNCTION,116.36,148,139,159,102.98,130.38,148 [139 - 159],116.36% [102.98% - 130.38%],288,182,399,12-21-2020,projected
106,CO- GREELEY,99.82,70,66,75,94.03,106.13,70 [66 - 75],99.82% [94.03% - 106.13%],154,109,203,12-21-2020,projected
107,CO- PUEBLO,91.15,37,34,39,86.52,94.54,37 [34 - 39],91.15% [86.52% - 94.54%],89,52,116,12-21-2020,projected
109,CT- BRIDGEPORT,95.1,97,89,106,89.62,100.94,97 [89 - 106],95.1% [89.62% - 100.94%],256,163,355,12-21-2020,projected
110,CT- HARTFORD,111.73,515,484,556,100.61,124.29,515 [484 - 556],111.73% [100.61% - 124.29%],1033,671,1442,12-21-2020,projected
111,CT- NEW HAVEN,102.4,392,368,419,95.73,109.36,392 [368 - 419],102.4% [95.73% - 109.36%],863,606,1131,12-21-2020,projected
112,DE- WILMINGTON,108.84,262,247,279,100.52,118.56,262 [247 - 279],108.84% [100.52% - 118.56%],537,382,718,12-21-2020,projected
113,DC- WASHINGTON,111.37,868,821,934,101.33,123.85,868 [821 - 934],111.37% [101.33% - 123.85%],1722,1171,2407,12-21-2020,projected
115,FL- BRADENTON,110.89,118,112,130,101.58,127.11,118 [112 - 130],110.89% [101.58% - 127.11%],219,153,334,12-21-2020,projected
116,FL- CLEARWATER,101.75,197,186,215,95.03,111.95,197 [186 - 215],101.75% [95.03% - 111.95%],356,246,523,12-21-2020,projected
118,FL- FORT LAUDERDALE,93.63,614,579,661,89.23,99.19,614 [579 - 661],93.63% [89.23% - 99.19%],1186,803,1669,12-21-2020,projected
119,FL- FORT MYERS,95.71,318,299,344,90.35,102.4,318 [299 - 344],95.71% [90.35% - 102.4%],601,396,857,12-21-2020,projected
120,FL- GAINESVILLE,107.0,282,265,312,98.14,121.77,282 [265 - 312],107.0% [98.14% - 121.77%],497,334,769,12-21-2020,projected
122,FL- HUDSON,103.24,159,150,174,95.58,113.79,159 [150 - 174],103.24% [95.58% - 113.79%],291,195,423,12-21-2020,projected
123,FL- JACKSONVILLE,104.51,638,604,692,97.1,115.46,638 [604 - 692],104.51% [97.1% - 115.46%],1204,840,1742,12-21-2020,projected
124,FL- LAKELAND,108.75,170,160,186,99.29,122.04,170 [160 - 186],108.75% [99.29% - 122.04%],307,206,449,12-21-2020,projected
127,FL- MIAMI,103.92,1335,1262,1435,96.49,113.61,1335 [1262 - 1435],103.92% [96.49% - 113.61%],2579,1778,3624,12-21-2020,projected
129,FL- OCALA,101.78,159,150,173,94.47,111.29,159 [150 - 173],101.78% [94.47% - 111.29%],298,198,428,12-21-2020,projected
130,FL- ORLANDO,106.52,1513,1422,1662,97.72,119.68,1513 [1422 - 1662],106.52% [97.72% - 119.68%],2748,1836,4111,12-21-2020,projected
131,FL- ORMOND BEACH,89.67,85,80,93,86.89,94.51,85 [80 - 93],89.67% [86.89% - 94.51%],160,114,240,12-21-2020,projected
133,FL- PANAMA CITY,114.19,124,117,138,103.49,133.16,124 [117 - 138],114.19% [103.49% - 133.16%],227,156,353,12-21-2020,projected
134,FL- PENSACOLA,110.18,384,362,419,100.48,124.15,384 [362 - 419],110.18% [100.48% - 124.15%],709,481,1037,12-21-2020,projected
137,FL- SARASOTA,88.72,63,60,69,86.23,92.87,63 [60 - 69],88.72% [86.23% - 92.87%],126,90,186,12-21-2020,projected
139,FL- ST PETERSBURG,98.09,159,150,174,92.52,106.6,159 [150 - 174],98.09% [92.52% - 106.6%],289,200,425,12-21-2020,projected
140,FL- TALLAHASSEE,100.69,294,278,319,93.98,110.11,294 [278 - 319],100.69% [93.98% - 110.11%],558,377,812,12-21-2020,projected
141,FL- TAMPA,108.69,681,641,750,99.53,122.93,681 [641 - 750],108.69% [99.53% - 122.93%],1222,832,1829,12-21-2020,projected
142,GA- ALBANY,88.56,49,45,53,84.42,93.36,49 [45 - 53],88.56% [84.42% - 93.36%],91,47,142,12-21-2020,projected
144,GA- ATLANTA,124.26,2697,2550,2868,110.09,140.41,2697 [2550 - 2868],124.26% [110.09% - 140.41%],5302,3604,7236,12-21-2020,projected
145,GA- AUGUSTA,105.62,330,311,353,97.39,116.17,330 [311 - 353],105.62% [97.39% - 116.17%],629,427,888,12-21-2020,projected
146,GA- COLUMBUS,95.41,105,98,113,89.69,101.84,105 [98 - 113],95.41% [89.69% - 101.84%],194,122,275,12-21-2020,projected
147,GA- MACON,107.42,323,305,343,99.59,117.97,323 [305 - 343],107.42% [99.59% - 117.97%],613,438,849,12-21-2020,projected
148,GA- ROME,112.1,119,113,126,100.63,120.3,119 [113 - 126],112.1% [100.63% - 120.3%],235,151,295,12-21-2020,projected
149,GA- SAVANNAH,103.08,250,236,268,95.74,111.78,250 [236 - 268],103.08% [95.74% - 111.78%],475,324,654,12-21-2020,projected
151,ID- BOISE,100.27,208,195,223,93.87,106.24,208 [195 - 223],100.27% [93.87% - 106.24%],421,288,545,12-21-2020,projected
152,ID- IDAHO FALLS,91.28,21,20,23,88.24,94.75,21 [20 - 23],91.28% [88.24% - 94.75%],52,38,68,12-21-2020,projected
154,IL- AURORA,103.53,58,54,62,97.46,110.74,58 [54 - 62],103.53% [97.46% - 110.74%],124,92,162,12-21-2020,projected
155,IL- BLUE ISLAND,88.24,83,78,88,85.99,90.53,83 [78 - 88],88.24% [85.99% - 90.53%],209,152,267,12-21-2020,projected
156,IL- CHICAGO,87.96,269,254,285,85.79,90.16,269 [254 - 285],87.96% [85.79% - 90.16%],681,496,870,12-21-2020,projected
158,IL- ELGIN,102.84,109,104,116,97.13,109.65,109 [104 - 116],102.84% [97.13% - 109.65%],248,186,322,12-21-2020,projected
161,IL- EVANSTON,91.8,117,110,124,88.65,95.11,117 [110 - 124],91.8% [88.65% - 95.11%],285,209,365,12-21-2020,projected
163,IL- HINSDALE,97.55,91,86,97,93.09,102.64,91 [86 - 97],97.55% [93.09% - 102.64%],193,144,249,12-21-2020,projected
164,IL- JOLIET,100.06,121,115,129,95.08,106.17,121 [115 - 129],100.06% [95.08% - 106.17%],266,200,347,12-21-2020,projected
166,IL- MELROSE PARK,93.57,181,171,192,90.02,97.45,181 [171 - 192],93.57% [90.02% - 97.45%],420,310,540,12-21-2020,projected
170,IL- PEORIA,101.03,195,185,210,94.63,109.26,195 [185 - 210],101.03% [94.63% - 109.26%],391,272,544,12-21-2020,projected
171,IL- ROCKFORD,98.09,129,123,139,93.65,103.51,129 [123 - 139],98.09% [93.65% - 103.51%],277,209,360,12-21-2020,projected
172,IL- SPRINGFIELD,95.91,195,184,210,90.96,101.02,195 [184 - 210],95.91% [90.96% - 101.02%],405,279,535,12-21-2020,projected
173,IL- URBANA,117.34,203,192,220,105.22,134.09,203 [192 - 220],117.34% [105.22% - 134.09%],388,262,562,12-21-2020,projected
175,IL- BLOOMINGTON,109.59,35,33,38,101.72,118.95,35 [33 - 38],109.59% [101.72% - 118.95%],79,58,104,12-21-2020,projected
179,IN- EVANSVILLE,131.0,555,525,613,115.11,158.0,555 [525 - 613],131.0% [115.11% - 158.0%],1043,718,1595,12-21-2020,projected
180,IN- FORT WAYNE,110.15,336,319,361,101.75,122.99,336 [319 - 361],110.15% [101.75% - 122.99%],667,481,951,12-21-2020,projected
181,IN- GARY,109.08,225,213,242,100.19,120.9,225 [213 - 242],109.08% [100.19% - 120.9%],438,304,616,12-21-2020,projected
183,IN- INDIANAPOLIS,122.26,1365,1288,1462,108.58,138.53,1365 [1288 - 1462],122.26% [108.58% - 138.53%],2712,1834,3756,12-21-2020,projected
184,IN- LAFAYETTE,127.23,182,172,197,112.39,147.88,182 [172 - 197],127.23% [112.39% - 147.88%],350,240,503,12-21-2020,projected
185,IN- MUNCIE,102.43,42,39,45,95.99,108.4,42 [39 - 45],102.43% [95.99% - 108.4%],94,67,119,12-21-2020,projected
186,IN- MUNSTER,101.49,128,120,138,94.38,110.24,128 [120 - 138],101.49% [94.38% - 110.24%],248,166,349,12-21-2020,projected
187,IN- SOUTH BEND,100.73,131,125,141,95.37,106.95,131 [125 - 141],100.73% [95.37% - 106.95%],317,235,412,12-21-2020,projected
188,IN- TERRE HAUTE,110.06,81,78,88,102.45,123.41,81 [78 - 88],110.06% [102.45% - 123.41%],162,121,234,12-21-2020,projected
190,IA- CEDAR RAPIDS,86.54,31,28,33,84.12,88.06,31 [28 - 33],86.54% [84.12% - 88.06%],73,46,90,12-21-2020,projected
191,IA- DAVENPORT,88.32,83,79,89,86.34,90.57,83 [79 - 89],88.32% [86.34% - 90.57%],185,141,235,12-21-2020,projected
192,IA- DES MOINES,95.94,256,243,278,91.96,102.87,256 [243 - 278],95.94% [91.96% - 102.87%],525,394,753,12-21-2020,projected
193,IA- DUBUQUE,87.71,17,16,18,84.77,89.54,17 [16 - 18],87.71% [84.77% - 89.54%],42,26,52,12-21-2020,projected
194,IA- IOWA CITY,85.76,47,43,50,84.12,86.79,47 [43 - 50],85.76% [84.12% - 86.79%],112,80,132,12-21-2020,projected
195,IA- MASON CITY,90.1,32,28,34,87.64,91.32,32 [28 - 34],90.1% [87.64% - 91.32%],74,56,83,12-21-2020,projected
196,IA- SIOUX CITY,89.89,49,45,53,86.98,92.28,49 [45 - 53],89.89% [86.98% - 92.28%],112,79,139,12-21-2020,projected
197,IA- WATERLOO,90.17,28,26,30,87.36,93.77,28 [26 - 30],90.17% [87.36% - 93.77%],65,47,88,12-21-2020,projected
200,KS- TOPEKA,95.13,125,118,138,90.47,103.08,125 [118 - 138],95.13% [90.47% - 103.08%],234,162,357,12-21-2020,projected
201,KS- WICHITA,94.26,372,350,407,89.33,101.09,372 [350 - 407],94.26% [89.33% - 101.09%],706,462,1044,12-21-2020,projected
203,KY- COVINGTON,102.89,126,120,135,95.8,111.61,126 [120 - 135],102.89% [95.8% - 111.61%],252,174,348,12-21-2020,projected
204,KY- LEXINGTON,97.5,461,435,496,91.62,103.95,461 [435 - 496],97.5% [91.62% - 103.95%],911,605,1247,12-21-2020,projected
205,KY- LOUISVILLE,98.85,453,430,488,92.83,105.98,453 [430 - 488],98.85% [92.83% - 105.98%],908,618,1251,12-21-2020,projected
207,KY- OWENSBORO,101.19,50,46,54,93.14,108.6,50 [46 - 54],101.19% [93.14% - 108.6%],100,62,135,12-21-2020,projected
208,KY- PADUCAH,90.36,86,81,94,87.27,95.35,86 [81 - 94],90.36% [87.27% - 95.35%],168,118,249,12-21-2020,projected
209,LA- ALEXANDRIA,88.58,41,39,45,85.95,92.51,41 [39 - 45],88.58% [85.95% - 92.51%],85,59,124,12-21-2020,projected
210,LA- BATON ROUGE,94.88,173,163,187,90.48,99.15,173 [163 - 187],94.88% [90.48% - 99.15%],369,260,475,12-21-2020,projected
212,LA- HOUMA,91.27,40,36,42,87.85,93.69,40 [36 - 42],91.27% [87.85% - 93.69%],79,55,96,12-21-2020,projected
213,LA- LAFAYETTE,90.59,96,90,103,87.77,93.69,96 [90 - 103],90.59% [87.77% - 93.69%],229,168,296,12-21-2020,projected
214,LA- LAKE CHARLES,91.1,47,44,50,87.86,94.57,47 [44 - 50],91.1% [87.86% - 94.57%],96,68,126,12-21-2020,projected
216,LA- METAIRIE,99.29,88,83,94,94.64,104.53,88 [83 - 94],99.29% [94.64% - 104.53%],195,148,248,12-21-2020,projected
217,LA- MONROE,108.43,135,128,143,100.0,118.38,135 [128 - 143],108.43% [100.0% - 118.38%],263,185,355,12-21-2020,projected
218,LA- NEW ORLEANS,90.52,129,122,137,87.51,94.19,129 [122 - 137],90.52% [87.51% - 94.19%],255,182,344,12-21-2020,projected
219,LA- SHREVEPORT,88.0,104,97,111,86.29,90.82,104 [97 - 111],88.0% [86.29% - 90.82%],219,172,296,12-21-2020,projected
220,LA- SLIDELL,99.05,49,46,52,92.5,105.99,49 [46 - 52],99.05% [92.5% - 105.99%],96,63,131,12-21-2020,projected
221,ME- BANGOR,100.18,129,121,145,93.12,113.3,129 [121 - 145],100.18% [93.12% - 113.3%],220,143,363,12-21-2020,projected
222,ME- PORTLAND,103.73,351,327,390,94.74,116.61,351 [327 - 390],103.73% [94.74% - 116.61%],623,387,961,12-21-2020,projected
223,MD- BALTIMORE,104.05,838,791,895,96.2,113.18,838 [791 - 895],104.05% [96.2% - 113.18%],1622,1093,2238,12-21-2020,projected
225,MD- SALISBURY,122.8,211,198,225,110.2,140.62,211 [198 - 225],122.8% [110.2% - 140.62%],401,283,568,12-21-2020,projected
226,MD- TAKOMA PARK,121.49,245,232,260,110.23,133.69,245 [232 - 260],121.49% [110.23% - 133.69%],534,389,691,12-21-2020,projected
227,MA- BOSTON,109.41,1674,1578,1801,99.59,121.41,1674 [1578 - 1801],109.41% [99.59% - 121.41%],3230,2152,4548,12-21-2020,projected
230,MA- SPRINGFIELD,100.99,173,164,186,94.49,109.79,173 [164 - 186],100.99% [94.49% - 109.79%],336,232,477,12-21-2020,projected
231,MA- WORCESTER,119.52,345,325,372,106.74,135.85,345 [325 - 372],119.52% [106.74% - 135.85%],649,439,917,12-21-2020,projected
232,MI- ANN ARBOR,101.57,376,356,406,94.92,110.58,376 [356 - 406],101.57% [94.92% - 110.58%],704,487,998,12-21-2020,projected
233,MI- DEARBORN,104.64,225,211,243,96.61,115.16,225 [211 - 243],104.64% [96.61% - 115.16%],405,273,578,12-21-2020,projected
234,MI- DETROIT,96.55,414,391,445,91.29,103.37,414 [391 - 445],96.55% [91.29% - 103.37%],771,526,1089,12-21-2020,projected
235,MI- FLINT,98.7,124,118,132,93.65,104.28,124 [118 - 132],98.7% [93.65% - 104.28%],248,181,322,12-21-2020,projected
236,MI- GRAND RAPIDS,95.16,156,148,167,91.17,100.27,156 [148 - 167],95.16% [91.17% - 100.27%],350,258,468,12-21-2020,projected
238,MI- KALAMAZOO,97.47,126,120,137,92.46,103.56,126 [120 - 137],97.47% [92.46% - 103.56%],258,184,348,12-21-2020,projected
239,MI- LANSING,104.95,204,193,221,96.81,116.42,204 [193 - 221],104.95% [96.81% - 116.42%],383,258,559,12-21-2020,projected
240,MI- MARQUETTE,84.92,14,13,14,84.71,85.74,14 [13 - 14],84.92% [84.71% - 85.74%],24,23,28,12-21-2020,projected
242,MI- MUSKEGON,95.3,42,39,44,92.13,99.96,42 [39 - 44],95.3% [92.13% - 99.96%],82,65,107,12-21-2020,projected
243,MI- PETOSKEY,88.09,7,7,9,84.62,92.72,7 [7 - 9],88.09% [84.62% - 92.72%],28,16,44,12-21-2020,projected
244,MI- PONTIAC,93.34,79,74,86,89.46,99.51,79 [74 - 86],93.34% [89.46% - 99.51%],158,112,231,12-21-2020,projected
245,MI- ROYAL OAK,89.39,126,120,137,86.74,93.44,126 [120 - 137],89.39% [86.74% - 93.44%],248,178,355,12-21-2020,projected
246,MI- SAGINAW,92.31,126,119,137,88.49,97.37,126 [119 - 137],92.31% [88.49% - 97.37%],258,178,364,12-21-2020,projected
248,MI- ST JOSEPH,101.19,35,33,37,94.9,108.15,35 [33 - 37],101.19% [94.9% - 108.15%],64,45,85,12-21-2020,projected
249,MI- TRAVERSE CITY,95.32,35,32,39,88.25,99.65,35 [32 - 39],95.32% [88.25% - 99.65%],78,42,100,12-21-2020,projected
250,MN- DULUTH,93.43,77,73,84,89.21,99.54,77 [73 - 84],93.43% [89.21% - 99.54%],156,107,227,12-21-2020,projected
251,MN- MINNEAPOLIS,91.09,416,394,447,88.24,94.56,416 [394 - 447],91.09% [88.24% - 94.56%],944,702,1240,12-21-2020,projected
253,MN- ROCHESTER,85.89,76,71,81,84.42,87.46,76 [71 - 81],85.89% [84.42% - 87.46%],153,115,194,12-21-2020,projected
254,MN- ST CLOUD,86.93,14,13,15,84.95,88.35,14 [13 - 15],86.93% [84.95% - 88.35%],49,35,59,12-21-2020,projected
256,MN- ST PAUL,101.49,245,233,264,95.27,109.89,245 [233 - 264],101.49% [95.27% - 109.89%],491,349,683,12-21-2020,projected
257,MS- GULFPORT,89.44,35,33,38,86.6,92.55,35 [33 - 38],89.44% [86.6% - 92.55%],73,51,97,12-21-2020,projected
258,MS- HATTIESBURG,89.34,56,52,60,87.11,92.89,56 [52 - 60],89.34% [87.11% - 92.89%],113,86,156,12-21-2020,projected
259,MS- JACKSON,88.1,181,170,194,85.74,91.18,181 [170 - 194],88.1% [85.74% - 91.18%],363,257,501,12-21-2020,projected
260,MS- MERIDIAN,89.51,43,39,47,85.73,91.35,43 [39 - 47],89.51% [85.73% - 91.35%],93,56,111,12-21-2020,projected
261,MS- OXFORD,90.97,34,32,37,86.58,94.42,34 [32 - 37],90.97% [86.58% - 94.42%],70,42,92,12-21-2020,projected
262,MS- TUPELO,94.85,118,111,127,90.37,99.39,118 [111 - 127],94.85% [90.37% - 99.39%],242,169,316,12-21-2020,projected
263,MO- CAPE GIRARDEAU,91.98,58,54,62,88.37,94.12,58 [54 - 62],91.98% [88.37% - 94.12%],123,86,145,12-21-2020,projected
264,MO- COLUMBIA,102.67,217,204,237,96.27,114.27,217 [204 - 237],102.67% [96.27% - 114.27%],418,300,632,12-21-2020,projected
267,MO- JOPLIN,113.23,174,164,193,102.22,129.37,174 [164 - 193],113.23% [102.22% - 129.37%],317,212,471,12-21-2020,projected
268,MO- KANSAS CITY,90.18,401,377,429,87.41,93.11,401 [377 - 429],90.18% [87.41% - 93.11%],807,587,1039,12-21-2020,projected
270,MO- SPRINGFIELD,108.89,286,271,309,99.55,121.4,286 [271 - 309],108.89% [99.55% - 121.4%],566,383,811,12-21-2020,projected
273,MO- ST LOUIS,97.4,1083,1025,1161,92.02,104.24,1083 [1025 - 1161],97.4% [92.02% - 104.24%],2123,1466,2958,12-21-2020,projected
274,MT- BILLINGS,88.47,79,74,88,86.25,91.36,79 [74 - 88],88.47% [86.25% - 91.36%],187,138,251,12-21-2020,projected
275,MT- GREAT FALLS,85.34,21,20,24,83.6,88.7,21 [20 - 24],85.34% [83.6% - 88.7%],43,29,70,12-21-2020,projected
276,MT- MISSOULA,91.13,63,59,68,87.42,94.24,63 [59 - 68],91.13% [87.42% - 94.24%],129,86,165,12-21-2020,projected
277,NE- LINCOLN,85.72,45,41,48,84.52,87.95,45 [41 - 48],85.72% [84.52% - 87.95%],105,83,146,12-21-2020,projected
278,NE- OMAHA,85.4,119,112,128,83.99,87.26,119 [112 - 128],85.4% [83.99% - 87.26%],295,218,397,12-21-2020,projected
279,NV- LAS VEGAS,131.22,1072,1016,1150,115.82,151.53,1072 [1016 - 1150],131.22% [115.82% - 151.53%],2091,1462,2920,12-21-2020,projected
280,NV- RENO,131.07,526,496,573,115.09,154.13,526 [496 - 573],131.07% [115.09% - 154.13%],981,674,1424,12-21-2020,projected
281,NH- LEBANON,82.06,8,7,10,81.54,84.02,8 [7 - 10],82.06% [81.54% - 84.02%],20,15,39,12-21-2020,projected
282,NH- MANCHESTER,95.86,164,154,178,90.18,102.7,164 [154 - 178],95.86% [90.18% - 102.7%],313,201,448,12-21-2020,projected
283,NJ- CAMDEN,114.59,1397,1328,1471,104.11,126.18,1397 [1328 - 1471],114.59% [104.11% - 126.18%],2763,1926,3688,12-21-2020,projected
284,NJ- HACKENSACK,112.26,611,579,644,102.04,123.07,611 [579 - 644],112.26% [102.04% - 123.07%],1203,822,1606,12-21-2020,projected
285,NJ- MORRISTOWN,111.02,278,263,296,102.82,120.2,278 [263 - 296],111.02% [102.82% - 120.2%],598,440,775,12-21-2020,projected
288,NJ- NEW BRUNSWICK,107.87,356,337,376,100.5,115.72,356 [337 - 376],107.87% [100.5% - 115.72%],771,567,988,12-21-2020,projected
289,NJ- NEWARK,103.82,552,525,584,97.79,110.69,552 [525 - 584],103.82% [97.79% - 110.69%],1158,865,1492,12-21-2020,projected
291,NJ- PATERSON,106.15,133,126,140,99.44,112.94,133 [126 - 140],106.15% [99.44% - 112.94%],308,229,388,12-21-2020,projected
292,NJ- RIDGEWOOD,132.02,204,194,214,117.12,146.92,204 [194 - 214],132.02% [117.12% - 146.92%],412,294,530,12-21-2020,projected
293,NM- ALBUQUERQUE,137.87,1033,975,1149,119.48,169.49,1033 [975 - 1149],137.87% [119.48% - 169.49%],1944,1326,3006,12-21-2020,projected
295,NY- ALBANY,125.75,1152,1097,1209,112.12,139.89,1152 [1097 - 1209],125.75% [112.12% - 139.89%],2255,1583,2952,12-21-2020,projected
296,NY- BINGHAMTON,100.02,93,89,99,94.64,108.2,93 [89 - 99],100.02% [94.64% - 108.2%],186,136,262,12-21-2020,projected
297,NY- BRONX,105.08,400,379,420,98.18,111.69,400 [379 - 420],105.08% [98.18% - 111.69%],908,658,1147,12-21-2020,projected
299,NY- BUFFALO,127.73,837,790,876,111.52,142.7,837 [790 - 876],127.73% [111.52% - 142.7%],1716,1133,2254,12-21-2020,projected
