region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
204,KY- LEXINGTON,132.92,1432,1330,1582,108.06,168.36,1432 [1330 - 1582],132.92% [108.06% - 168.36%],2755,1461,4600,11-17-2020,projected
205,KY- LOUISVILLE,232.53,3904,3656,4363,165.76,351.57,3904 [3656 - 4363],232.53% [165.76% - 351.57%],7346,4130,13079,11-17-2020,projected
207,KY- OWENSBORO,193.56,285,266,315,143.14,271.1,285 [266 - 315],193.56% [143.14% - 271.1%],536,298,902,11-17-2020,projected
208,KY- PADUCAH,140.48,498,466,547,113.72,180.49,498 [466 - 547],140.48% [113.72% - 180.49%],981,547,1630,11-17-2020,projected
209,LA- ALEXANDRIA,144.08,313,289,341,113.4,182.42,313 [289 - 341],144.08% [113.4% - 182.42%],635,331,1015,11-17-2020,projected
210,LA- BATON ROUGE,175.52,1307,1205,1460,128.27,257.1,1307 [1205 - 1460],175.52% [128.27% - 257.1%],2369,1197,4392,11-17-2020,projected
212,LA- HOUMA,208.96,494,457,529,140.2,283.57,494 [457 - 529],208.96% [140.2% - 283.57%],904,422,1427,11-17-2020,projected
213,LA- LAFAYETTE,191.33,1191,1134,1241,154.61,226.85,1191 [1134 - 1241],191.33% [154.61% - 226.85%],2407,1613,3175,11-17-2020,projected
214,LA- LAKE CHARLES,126.13,198,182,215,104.74,147.51,198 [182 - 215],126.13% [104.74% - 147.51%],399,214,584,11-17-2020,projected
216,LA- METAIRIE,139.15,329,303,362,107.3,184.06,329 [303 - 362],139.15% [107.3% - 184.06%],598,276,1052,11-17-2020,projected
217,LA- MONROE,152.54,325,303,346,122.05,182.92,325 [303 - 346],152.54% [122.05% - 182.92%],671,389,952,11-17-2020,projected
218,LA- NEW ORLEANS,104.45,325,298,366,91.63,124.08,325 [298 - 366],104.45% [91.63% - 124.08%],593,282,1069,11-17-2020,projected
219,LA- SHREVEPORT,114.94,510,475,558,99.12,138.44,510 [475 - 558],114.94% [99.12% - 138.44%],956,523,1599,11-17-2020,projected
220,LA- SLIDELL,117.7,107,98,124,98.85,153.81,107 [98 - 124],117.7% [98.85% - 153.81%],190,95,372,11-17-2020,projected
221,ME- BANGOR,210.0,810,737,937,140.83,342.75,810 [737 - 937],210.0% [140.83% - 342.75%],1417,663,2864,11-17-2020,projected
222,ME- PORTLAND,198.13,1780,1614,2135,132.15,332.69,1780 [1614 - 2135],198.13% [132.15% - 332.69%],3101,1369,6633,11-17-2020,projected
223,MD- BALTIMORE,166.88,2948,2774,3169,132.11,211.21,2948 [2774 - 3169],166.88% [132.11% - 211.21%],5860,3515,8850,11-17-2020,projected
225,MD- SALISBURY,137.2,287,267,320,111.7,183.84,287 [267 - 320],137.2% [111.7% - 183.84%],536,297,973,11-17-2020,projected
226,MD- TAKOMA PARK,193.75,770,719,838,144.34,262.52,770 [719 - 838],193.75% [144.34% - 262.52%],1464,828,2349,11-17-2020,projected
227,MA- BOSTON,221.66,8571,7984,9521,158.58,323.83,8571 [7984 - 9521],221.66% [158.58% - 323.83%],15560,8631,26782,11-17-2020,projected
230,MA- SPRINGFIELD,421.16,2235,2061,2416,302.92,593.87,2235 [2061 - 2416],421.16% [302.92% - 593.87%],5462,3569,8227,11-17-2020,projected
231,MA- WORCESTER,365.32,2611,2439,2841,238.1,542.97,2611 [2439 - 2841],365.32% [238.1% - 542.97%],4685,2596,7602,11-17-2020,projected
232,MI- ANN ARBOR,208.46,2080,1964,2190,161.46,255.25,2080 [1964 - 2190],208.46% [161.46% - 255.25%],4193,2659,5720,11-17-2020,projected
233,MI- DEARBORN,164.61,737,690,783,128.66,202.63,737 [690 - 783],164.61% [128.66% - 202.63%],1391,800,2016,11-17-2020,projected
234,MI- DETROIT,203.76,2796,2649,2921,158.97,243.45,2796 [2649 - 2921],203.76% [158.97% - 243.45%],5766,3679,7615,11-17-2020,projected
235,MI- FLINT,208.21,837,790,876,159.49,251.34,837 [790 - 876],208.21% [159.49% - 251.34%],1700,1054,2272,11-17-2020,projected
236,MI- GRAND RAPIDS,301.31,1870,1793,1929,242.15,347.82,1870 [1793 - 1929],301.31% [242.15% - 347.82%],5110,3744,6184,11-17-2020,projected
238,MI- KALAMAZOO,169.64,545,511,575,137.41,199.3,545 [511 - 575],169.64% [137.41% - 199.3%],1324,848,1762,11-17-2020,projected
239,MI- LANSING,281.56,1344,1284,1389,219.02,337.65,1344 [1284 - 1389],281.56% [219.02% - 337.65%],3094,2134,3955,11-17-2020,projected
240,MI- MARQUETTE,150.08,152,144,158,126.52,174.47,152 [144 - 158],150.08% [126.52% - 174.47%],342,227,461,11-17-2020,projected
242,MI- MUSKEGON,179.63,214,199,231,141.94,217.13,214 [199 - 231],179.63% [141.94% - 217.13%],534,332,735,11-17-2020,projected
243,MI- PETOSKEY,275.38,257,243,269,216.13,326.82,257 [243 - 269],275.38% [216.13% - 326.82%],676,471,854,11-17-2020,projected
244,MI- PONTIAC,237.18,894,849,924,183.8,279.16,894 [849 - 924],237.18% [183.8% - 279.16%],1861,1229,2358,11-17-2020,projected
245,MI- ROYAL OAK,196.62,1473,1399,1523,156.38,229.39,1473 [1399 - 1523],196.62% [156.38% - 229.39%],3081,2018,3947,11-17-2020,projected
246,MI- SAGINAW,195.6,927,885,961,160.1,224.61,927 [885 - 961],195.6% [160.1% - 224.61%],2423,1679,3031,11-17-2020,projected
248,MI- ST JOSEPH,299.21,264,255,270,235.96,347.55,264 [255 - 270],299.21% [235.96% - 347.55%],662,471,808,11-17-2020,projected
249,MI- TRAVERSE CITY,217.72,279,262,298,172.93,260.55,279 [262 - 298],217.72% [172.93% - 260.55%],701,473,919,11-17-2020,projected
250,MN- DULUTH,221.31,671,640,711,177.93,274.84,671 [640 - 711],221.31% [177.93% - 274.84%],1642,1138,2264,11-17-2020,projected
251,MN- MINNEAPOLIS,238.57,4632,4385,4850,190.01,281.76,4632 [4385 - 4850],238.57% [190.01% - 281.76%],13502,9367,17180,11-17-2020,projected
253,MN- ROCHESTER,102.74,295,276,321,92.89,116.01,295 [276 - 321],102.74% [92.89% - 116.01%],591,335,936,11-17-2020,projected
254,MN- ST CLOUD,210.83,235,222,248,181.41,232.62,235 [222 - 248],210.83% [181.41% - 232.62%],925,717,1079,11-17-2020,projected
256,MN- ST PAUL,292.21,1804,1716,1895,228.1,352.12,1804 [1716 - 1895],292.21% [228.1% - 352.12%],4849,3384,6218,11-17-2020,projected
257,MS- GULFPORT,88.15,35,32,40,84.27,94.88,35 [32 - 40],88.15% [84.27% - 94.88%],63,33,115,11-17-2020,projected
258,MS- HATTIESBURG,101.16,135,125,160,90.5,123.39,135 [125 - 160],101.16% [90.5% - 123.39%],256,127,525,11-17-2020,projected
259,MS- JACKSON,114.72,832,769,964,98.28,148.27,832 [769 - 964],114.72% [98.28% - 148.27%],1556,819,3059,11-17-2020,projected
260,MS- MERIDIAN,104.64,130,120,151,93.19,129.08,130 [120 - 151],104.64% [93.19% - 129.08%],241,129,480,11-17-2020,projected
261,MS- OXFORD,112.13,110,101,129,96.3,143.79,110 [101 - 129],112.13% [96.3% - 143.79%],205,104,407,11-17-2020,projected
262,MS- TUPELO,113.44,289,267,333,97.42,143.5,289 [267 - 333],113.44% [97.42% - 143.5%],545,284,1035,11-17-2020,projected
263,MO- CAPE GIRARDEAU,207.56,603,570,656,159.94,282.14,603 [570 - 656],207.56% [159.94% - 282.14%],1310,821,2076,11-17-2020,projected
264,MO- COLUMBIA,251.96,1526,1431,1686,181.57,377.83,1526 [1431 - 1686],251.96% [181.57% - 377.83%],3171,1873,5492,11-17-2020,projected
267,MO- JOPLIN,257.88,864,814,948,185.56,379.48,864 [814 - 948],257.88% [185.56% - 379.48%],1697,1007,2857,11-17-2020,projected
268,MO- KANSAS CITY,154.94,3093,2863,3459,119.13,210.02,3093 [2863 - 3459],154.94% [119.13% - 210.02%],5939,3101,10304,11-17-2020,projected
270,MO- SPRINGFIELD,169.59,915,850,1020,128.6,234.62,915 [850 - 1020],169.59% [128.6% - 234.62%],1755,952,3029,11-17-2020,projected
273,MO- ST LOUIS,168.93,5505,5135,6057,129.14,228.0,5505 [5135 - 6057],168.93% [129.14% - 228.0%],10850,5995,18057,11-17-2020,projected
274,MT- BILLINGS,124.45,455,425,521,107.16,160.35,455 [425 - 521],124.45% [107.16% - 160.35%],982,600,1775,11-17-2020,projected
275,MT- GREAT FALLS,111.55,123,116,141,99.88,139.25,123 [116 - 141],111.55% [99.88% - 139.25%],254,160,477,11-17-2020,projected
276,MT- MISSOULA,139.53,297,277,344,116.5,190.79,297 [277 - 344],139.53% [116.5% - 190.79%],690,423,1284,11-17-2020,projected
277,NE- LINCOLN,118.6,277,261,288,105.64,129.7,277 [261 - 288],118.6% [105.64% - 129.7%],709,471,913,11-17-2020,projected
278,NE- OMAHA,107.71,557,528,580,98.77,115.01,557 [528 - 580],107.71% [98.77% - 115.01%],1515,1026,1914,11-17-2020,projected
279,NV- LAS VEGAS,257.76,3999,3706,4509,175.61,405.18,3999 [3706 - 4509],257.76% [175.61% - 405.18%],7256,3903,13274,11-17-2020,projected
280,NV- RENO,173.39,920,853,1013,128.78,232.63,920 [853 - 1013],173.39% [128.78% - 232.63%],1794,937,2932,11-17-2020,projected
281,NH- LEBANON,179.59,557,496,840,114.19,553.02,557 [496 - 840],179.59% [114.19% - 553.02%],967,332,4593,11-17-2020,projected
282,NH- MANCHESTER,166.37,982,843,1382,91.9,371.19,982 [843 - 1382],166.37% [91.9% - 371.19%],1705,235,5748,11-17-2020,projected
283,NJ- CAMDEN,187.81,3834,3609,4026,151.42,223.61,3834 [3609 - 4026],187.81% [151.42% - 223.61%],8611,5704,11470,11-17-2020,projected
284,NJ- HACKENSACK,206.41,1802,1731,1852,169.3,236.23,1802 [1731 - 1852],206.41% [169.3% - 236.23%],4714,3330,5826,11-17-2020,projected
285,NJ- MORRISTOWN,249.45,1630,1539,1703,186.33,305.21,1630 [1539 - 1703],249.45% [186.33% - 305.21%],3267,2050,4342,11-17-2020,projected
288,NJ- NEW BRUNSWICK,203.54,1703,1610,1779,157.98,243.34,1703 [1610 - 1779],203.54% [157.98% - 243.34%],3417,2157,4518,11-17-2020,projected
289,NJ- NEWARK,198.62,2026,1936,2090,167.92,221.21,2026 [1936 - 2090],198.62% [167.92% - 221.21%],5766,4274,6864,11-17-2020,projected
291,NJ- PATERSON,169.22,236,218,258,138.83,198.34,236 [218 - 258],169.22% [138.83% - 198.34%],1051,693,1394,11-17-2020,projected
