region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.19,802,787,818,99.79,100.69,802 [787 - 818],100.19% [99.79% - 100.69%],1705,1671,1747,12-01-2020,projected
2,AL- DOTHAN,92.8,77,76,77,92.42,93.1,77 [76 - 77],92.8% [92.42% - 93.1%],170,165,174,12-01-2020,projected
5,AL- HUNTSVILLE,108.3,267,262,272,106.65,110.05,267 [262 - 272],108.3% [106.65% - 110.05%],532,501,565,12-01-2020,projected
6,AL- MOBILE,91.59,160,156,163,91.27,91.97,160 [156 - 163],91.59% [91.27% - 91.97%],331,322,342,12-01-2020,projected
7,AL- MONTGOMERY,92.68,73,71,75,92.35,92.94,73 [71 - 75],92.68% [92.35% - 92.94%],196,191,200,12-01-2020,projected
9,AL- TUSCALOOSA,104.45,119,117,121,103.25,105.45,119 [117 - 121],104.45% [103.25% - 105.45%],244,232,254,12-01-2020,projected
11,AZ- MESA,132.73,596,581,612,128.69,136.62,596 [581 - 612],132.73% [128.69% - 136.62%],1044,964,1121,12-01-2020,projected
12,AZ- PHOENIX,116.45,1556,1517,1594,113.86,118.98,1556 [1517 - 1594],116.45% [113.86% - 118.98%],2761,2565,2953,12-01-2020,projected
14,AZ- SUN CITY,102.59,105,102,108,100.86,104.32,105 [102 - 108],102.59% [100.86% - 104.32%],183,169,197,12-01-2020,projected
15,AZ- TUCSON,117.72,520,510,530,115.58,119.86,520 [510 - 530],117.72% [115.58% - 119.86%],952,898,1006,12-01-2020,projected
16,AR- FORT SMITH,94.44,77,75,78,93.97,94.75,77 [75 - 78],94.44% [93.97% - 94.75%],185,179,189,12-01-2020,projected
18,AR- JONESBORO,98.47,74,73,76,98.03,98.81,74 [73 - 76],98.47% [98.03% - 98.81%],167,163,170,12-01-2020,projected
19,AR- LITTLE ROCK,92.58,356,347,365,92.35,92.89,356 [347 - 365],92.58% [92.35% - 92.89%],726,713,744,12-01-2020,projected
21,AR- SPRINGDALE,108.95,147,144,149,107.81,110.09,147 [144 - 149],108.95% [107.81% - 110.09%],306,294,318,12-01-2020,projected
22,AR- TEXARKANA,88.27,35,32,35,87.86,88.47,35 [32 - 35],88.27% [87.86% - 88.47%],81,77,83,12-01-2020,projected
23,CA- ORANGE CO.,96.56,717,706,730,95.8,97.33,717 [706 - 730],96.56% [95.8% - 97.33%],1267,1209,1326,12-01-2020,projected
25,CA- BAKERSFIELD,95.82,329,323,336,94.96,96.68,329 [323 - 336],95.82% [94.96% - 96.68%],572,541,603,12-01-2020,projected
31,CA- CHICO,92.66,42,41,43,92.19,92.97,42 [41 - 43],92.66% [92.19% - 92.97%],81,78,83,12-01-2020,projected
33,CA- CONTRA COSTA CO.,90.38,96,94,98,90.18,90.68,96 [94 - 98],90.38% [90.18% - 90.68%],208,204,214,12-01-2020,projected
43,CA- FRESNO,101.33,248,245,252,100.41,102.3,248 [245 - 252],101.33% [100.41% - 102.3%],487,466,509,12-01-2020,projected
56,CA- LOS ANGELES,100.31,2976,2903,3051,98.88,101.72,2976 [2903 - 3051],100.31% [98.88% - 101.72%],5038,4684,5386,12-01-2020,projected
58,CA- MODESTO,102.57,208,204,213,101.47,103.97,208 [204 - 213],102.57% [101.47% - 103.97%],388,369,412,12-01-2020,projected
62,CA- NAPA,92.2,39,38,40,91.51,92.54,39 [38 - 40],92.2% [91.51% - 92.54%],71,67,73,12-01-2020,projected
65,CA- ALAMEDA CO.,87.9,155,151,159,87.25,88.55,155 [151 - 159],87.9% [87.25% - 88.55%],267,245,289,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,94.15,80,78,82,93.3,94.91,80 [78 - 82],94.15% [93.3% - 94.91%],149,140,157,12-01-2020,projected
73,CA- REDDING,94.05,74,72,76,93.68,94.42,74 [72 - 76],94.05% [93.68% - 94.42%],152,148,156,12-01-2020,projected
77,CA- SACRAMENTO,100.92,542,532,552,99.86,102.14,542 [532 - 552],100.92% [99.86% - 102.14%],1001,950,1059,12-01-2020,projected
78,CA- SALINAS,99.55,82,80,84,98.41,100.55,82 [80 - 84],99.55% [98.41% - 100.55%],155,146,163,12-01-2020,projected
79,CA- SAN BERNARDINO,107.31,743,728,757,106.53,107.97,743 [728 - 757],107.31% [106.53% - 107.97%],1579,1534,1617,12-01-2020,projected
80,CA- SAN DIEGO,107.64,1169,1141,1198,105.82,109.56,1169 [1141 - 1198],107.64% [105.82% - 109.56%],1944,1816,2079,12-01-2020,projected
81,CA- SAN FRANCISCO,84.65,119,117,121,84.4,84.93,119 [117 - 121],84.65% [84.4% - 84.93%],236,223,250,12-01-2020,projected
82,CA- SAN JOSE,94.9,247,243,252,94.11,95.66,247 [243 - 252],94.9% [94.11% - 95.66%],451,427,474,12-01-2020,projected
83,CA- SAN LUIS OBISPO,95.57,40,39,41,94.47,96.67,40 [39 - 41],95.57% [94.47% - 96.67%],71,66,76,12-01-2020,projected
85,CA- SAN MATEO CO.,86.49,99,97,101,86.08,86.86,99 [97 - 101],86.49% [86.08% - 86.86%],175,164,185,12-01-2020,projected
86,CA- SANTA BARBARA,86.73,32,31,33,86.73,87.04,32 [31 - 33],86.73% [86.73% - 87.04%],65,65,68,12-01-2020,projected
87,CA- SANTA CRUZ,107.58,57,56,58,105.63,108.97,57 [56 - 58],107.58% [105.63% - 108.97%],99,92,104,12-01-2020,projected
89,CA- SANTA ROSA,84.57,42,41,43,84.3,84.78,42 [41 - 43],84.57% [84.3% - 84.78%],85,80,89,12-01-2020,projected
91,CA- STOCKTON,92.14,53,52,54,91.85,92.42,53 [52 - 54],92.14% [91.85% - 92.42%],129,126,132,12-01-2020,projected
96,CA- VENTURA,95.96,133,130,136,94.88,97.04,133 [130 - 136],95.96% [94.88% - 97.04%],251,234,268,12-01-2020,projected
101,CO- BOULDER,118.53,84,81,86,117.47,120.0,84 [81 - 86],118.53% [117.47% - 120.0%],183,178,190,12-01-2020,projected
102,CO- COLORADO SPRINGS,159.23,442,429,455,152.85,165.7,442 [429 - 455],159.23% [152.85% - 165.7%],820,754,887,12-01-2020,projected
103,CO- DENVER,130.64,1229,1191,1262,129.15,132.04,1229 [1191 - 1262],130.64% [129.15% - 132.04%],2419,2348,2486,12-01-2020,projected
104,CO- FORT COLLINS,112.39,96,93,98,111.92,113.96,96 [93 - 98],112.39% [111.92% - 113.96%],207,204,217,12-01-2020,projected
105,CO- GRAND JUNCTION,115.73,154,149,159,112.32,118.26,154 [149 - 159],115.73% [112.32% - 118.26%],283,256,303,12-01-2020,projected
106,CO- GREELEY,123.89,179,173,184,119.38,128.13,179 [173 - 184],123.89% [119.38% - 128.13%],341,306,374,12-01-2020,projected
107,CO- PUEBLO,113.58,138,133,142,110.33,116.72,138 [133 - 142],113.58% [110.33% - 116.72%],268,242,293,12-01-2020,projected
109,CT- BRIDGEPORT,116.81,303,297,309,115.93,117.64,303 [297 - 309],116.81% [115.93% - 117.64%],624,609,638,12-01-2020,projected
110,CT- HARTFORD,112.74,574,560,589,110.31,115.17,574 [560 - 589],112.74% [110.31% - 115.17%],1066,987,1145,12-01-2020,projected
111,CT- NEW HAVEN,109.78,541,529,553,109.02,110.45,541 [529 - 553],109.78% [109.02% - 110.45%],1147,1118,1173,12-01-2020,projected
112,DE- WILMINGTON,105.4,265,258,270,103.63,106.8,265 [258 - 270],105.4% [103.63% - 106.8%],473,440,499,12-01-2020,projected
113,DC- WASHINGTON,106.74,766,750,781,105.01,108.38,766 [750 - 781],106.74% [105.01% - 108.38%],1468,1373,1558,12-01-2020,projected
115,FL- BRADENTON,95.94,62,60,63,94.81,96.78,62 [60 - 63],95.94% [94.81% - 96.78%],113,105,119,12-01-2020,projected
116,FL- CLEARWATER,88.49,73,72,75,88.06,88.98,73 [72 - 75],88.49% [88.06% - 88.98%],139,132,147,12-01-2020,projected
118,FL- FORT LAUDERDALE,90.76,491,480,501,90.05,91.4,491 [480 - 501],90.76% [90.05% - 91.4%],936,874,992,12-01-2020,projected
119,FL- FORT MYERS,90.48,212,207,217,89.8,91.13,212 [207 - 217],90.48% [89.8% - 91.13%],401,375,426,12-01-2020,projected
120,FL- GAINESVILLE,86.95,64,63,65,86.74,87.06,64 [63 - 65],86.95% [86.74% - 87.06%],128,124,130,12-01-2020,projected
122,FL- HUDSON,89.35,65,64,66,88.71,89.9,65 [64 - 66],89.35% [88.71% - 89.9%],117,109,124,12-01-2020,projected
123,FL- JACKSONVILLE,92.95,345,338,352,92.19,93.66,345 [338 - 352],92.95% [92.19% - 93.66%],636,599,671,12-01-2020,projected
124,FL- LAKELAND,87.96,42,41,43,87.58,88.15,42 [41 - 43],87.96% [87.58% - 88.15%],85,81,87,12-01-2020,projected
