region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
58,CA- MODESTO,80.47,56,52,58,80.35,80.58,56 [52 - 58],80.47% [80.35% - 80.58%],8,6,10,04-28-2021,projected
62,CA- NAPA,80.17,7,7,8,80.17,80.17,7 [7 - 8],80.17% [80.17% - 80.17%],1,1,1,04-28-2021,projected
65,CA- ALAMEDA CO.,80.33,77,75,80,80.3,80.41,77 [75 - 80],80.33% [80.3% - 80.41%],11,10,14,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,7,6,7,80.09,80.09,7 [6 - 7],80.09% [80.09% - 80.09%],1,1,1,04-28-2021,projected
73,CA- REDDING,80.55,42,40,42,80.46,80.55,42 [40 - 42],80.55% [80.46% - 80.55%],6,5,6,04-28-2021,projected
77,CA- SACRAMENTO,80.52,163,157,171,80.44,80.59,163 [157 - 171],80.52% [80.44% - 80.59%],25,21,28,04-28-2021,projected
78,CA- SALINAS,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,04-28-2021,projected
79,CA- SAN BERNARDINO,80.22,75,69,80,80.12,80.29,75 [69 - 80],80.22% [80.12% - 80.29%],13,7,17,04-28-2021,projected
80,CA- SAN DIEGO,80.31,140,134,145,80.24,80.36,140 [134 - 145],80.31% [80.24% - 80.36%],22,17,25,04-28-2021,projected
81,CA- SAN FRANCISCO,80.16,56,53,59,80.14,80.2,56 [53 - 59],80.16% [80.14% - 80.2%],8,7,10,04-28-2021,projected
82,CA- SAN JOSE,80.36,77,75,79,80.36,80.43,77 [75 - 79],80.36% [80.36% - 80.43%],11,11,13,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.44,14,14,15,80.44,80.44,14 [14 - 15],80.44% [80.44% - 80.44%],2,2,2,04-28-2021,projected
85,CA- SAN MATEO CO.,80.19,35,34,36,80.19,80.22,35 [34 - 36],80.19% [80.19% - 80.22%],5,5,6,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,7,7,8,80.1,80.21,7 [7 - 8],80.1% [80.1% - 80.21%],1,1,2,04-28-2021,projected
87,CA- SANTA CRUZ,81.39,35,34,36,81.39,81.39,35 [34 - 36],81.39% [81.39% - 81.39%],5,5,5,04-28-2021,projected
89,CA- SANTA ROSA,80.11,8,7,9,80.05,80.11,8 [7 - 9],80.11% [80.05% - 80.11%],2,1,2,04-28-2021,projected
91,CA- STOCKTON,80.56,37,35,39,80.47,80.66,37 [35 - 39],80.56% [80.47% - 80.66%],6,5,7,04-28-2021,projected
96,CA- VENTURA,80.19,18,17,19,80.13,80.19,18 [17 - 19],80.19% [80.13% - 80.19%],3,2,3,04-28-2021,projected
101,CO- BOULDER,81.05,35,34,36,80.84,81.26,35 [34 - 36],81.05% [80.84% - 81.26%],5,4,6,04-28-2021,projected
102,CO- COLORADO SPRINGS,81.74,123,121,129,81.55,82.03,123 [121 - 129],81.74% [81.55% - 82.03%],18,16,21,04-28-2021,projected
103,CO- DENVER,81.13,377,368,389,81.05,81.26,377 [368 - 389],81.13% [81.05% - 81.26%],54,50,60,04-28-2021,projected
104,CO- FORT COLLINS,81.25,56,55,58,81.1,81.56,56 [55 - 58],81.25% [81.1% - 81.56%],8,7,10,04-28-2021,projected
105,CO- GRAND JUNCTION,80.38,21,20,22,80.25,80.51,21 [20 - 22],80.38% [80.25% - 80.51%],3,2,4,04-28-2021,projected
106,CO- GREELEY,80.9,49,48,50,80.77,81.03,49 [48 - 50],80.9% [80.77% - 81.03%],7,6,8,04-28-2021,projected
107,CO- PUEBLO,80.5,28,28,30,80.5,80.5,28 [28 - 30],80.5% [80.5% - 80.5%],4,4,4,04-28-2021,projected
109,CT- BRIDGEPORT,80.77,85,83,87,80.71,80.83,85 [83 - 87],80.77% [80.71% - 80.83%],13,12,14,04-28-2021,projected
110,CT- HARTFORD,80.64,139,136,143,80.61,80.68,139 [136 - 143],80.64% [80.61% - 80.68%],21,20,22,04-28-2021,projected
111,CT- NEW HAVEN,80.73,179,175,182,80.65,80.75,179 [175 - 182],80.73% [80.65% - 80.75%],28,25,29,04-28-2021,projected
112,DE- WILMINGTON,81.24,156,152,160,81.07,81.4,156 [152 - 160],81.24% [81.07% - 81.4%],23,20,26,04-28-2021,projected
113,DC- WASHINGTON,80.93,343,335,353,80.84,81.04,343 [335 - 353],80.93% [80.84% - 81.04%],51,46,57,04-28-2021,projected
115,FL- BRADENTON,81.41,70,68,71,81.27,81.41,70 [68 - 71],81.41% [81.27% - 81.41%],10,9,10,04-28-2021,projected
116,FL- CLEARWATER,80.61,70,68,72,80.61,80.67,70 [68 - 72],80.61% [80.61% - 80.67%],10,10,11,04-28-2021,projected
118,FL- FORT LAUDERDALE,80.92,539,527,549,80.86,80.97,539 [527 - 549],80.92% [80.86% - 80.97%],80,75,84,04-28-2021,projected
119,FL- FORT MYERS,80.94,250,244,253,80.89,80.97,250 [244 - 253],80.94% [80.89% - 80.97%],36,34,37,04-28-2021,projected
120,FL- GAINESVILLE,80.43,56,55,59,80.43,80.43,56 [55 - 59],80.43% [80.43% - 80.43%],8,8,8,04-28-2021,projected
122,FL- HUDSON,81.2,95,92,99,80.96,81.52,95 [92 - 99],81.2% [80.96% - 81.52%],15,12,19,04-28-2021,projected
123,FL- JACKSONVILLE,80.69,226,218,234,80.53,80.83,226 [218 - 234],80.69% [80.53% - 80.83%],34,26,41,04-28-2021,projected
124,FL- LAKELAND,81.4,103,101,105,81.22,81.5,103 [101 - 105],81.4% [81.22% - 81.5%],15,13,16,04-28-2021,projected
127,FL- MIAMI,81.02,723,693,749,80.79,81.17,723 [693 - 749],81.02% [80.79% - 81.17%],110,85,126,04-28-2021,projected
129,FL- OCALA,80.8,73,71,75,80.66,80.88,73 [71 - 75],80.8% [80.66% - 80.88%],11,9,12,04-28-2021,projected
130,FL- ORLANDO,81.12,803,783,829,80.94,81.33,803 [783 - 829],81.12% [80.94% - 81.33%],116,97,138,04-28-2021,projected
131,FL- ORMOND BEACH,80.6,70,69,73,80.6,80.67,70 [69 - 73],80.6% [80.6% - 80.67%],10,10,11,04-28-2021,projected
133,FL- PANAMA CITY,80.3,14,13,14,80.3,80.3,14 [13 - 14],80.3% [80.3% - 80.3%],2,2,2,04-28-2021,projected
134,FL- PENSACOLA,80.34,56,56,58,80.34,80.38,56 [56 - 58],80.34% [80.34% - 80.38%],8,8,9,04-28-2021,projected
137,FL- SARASOTA,80.76,77,75,79,80.76,80.83,77 [75 - 79],80.76% [80.76% - 80.83%],11,11,12,04-28-2021,projected
139,FL- ST PETERSBURG,80.5,56,55,58,80.5,80.56,56 [55 - 58],80.5% [80.5% - 80.56%],8,8,9,04-28-2021,projected
140,FL- TALLAHASSEE,80.37,60,57,67,80.26,80.56,60 [57 - 67],80.37% [80.26% - 80.56%],10,7,15,04-28-2021,projected
141,FL- TAMPA,81.22,356,348,364,81.08,81.36,356 [348 - 364],81.22% [81.08% - 81.36%],52,46,58,04-28-2021,projected
142,GA- ALBANY,80.28,21,19,23,80.09,80.28,21 [19 - 23],80.28% [80.09% - 80.28%],3,1,3,04-28-2021,projected
144,GA- ATLANTA,81.4,1156,1122,1215,81.14,81.84,1156 [1122 - 1215],81.4% [81.14% - 81.84%],168,137,220,04-28-2021,projected
145,GA- AUGUSTA,80.57,94,89,95,80.37,80.57,94 [89 - 95],80.57% [80.37% - 80.57%],14,9,14,04-28-2021,projected
146,GA- COLUMBUS,80.48,38,36,41,80.32,80.71,38 [36 - 41],80.48% [80.32% - 80.71%],6,4,9,04-28-2021,projected
147,GA- MACON,80.45,64,62,69,80.36,80.63,64 [62 - 69],80.45% [80.36% - 80.63%],10,8,14,04-28-2021,projected
148,GA- ROME,80.41,21,18,23,80.41,80.68,21 [18 - 23],80.41% [80.41% - 80.68%],3,3,5,04-28-2021,projected
149,GA- SAVANNAH,80.63,79,75,87,80.44,80.97,79 [75 - 87],80.63% [80.44% - 80.97%],13,9,20,04-28-2021,projected
151,ID- BOISE,80.39,56,55,59,80.39,80.43,56 [55 - 59],80.39% [80.39% - 80.43%],8,8,9,04-28-2021,projected
152,ID- IDAHO FALLS,80.22,7,7,8,80.22,80.22,7 [7 - 8],80.22% [80.22% - 80.22%],1,1,1,04-28-2021,projected
154,IL- AURORA,81.9,70,68,74,81.71,82.28,70 [68 - 74],81.9% [81.71% - 82.28%],10,9,12,04-28-2021,projected
155,IL- BLUE ISLAND,80.59,104,101,110,80.55,80.75,104 [101 - 110],80.59% [80.55% - 80.75%],15,14,19,04-28-2021,projected
156,IL- CHICAGO,80.58,343,334,363,80.53,80.74,343 [334 - 363],80.58% [80.53% - 80.74%],50,45,63,04-28-2021,projected
158,IL- ELGIN,81.75,127,123,135,81.38,82.3,127 [123 - 135],81.75% [81.38% - 82.3%],19,15,25,04-28-2021,projected
161,IL- EVANSTON,80.79,133,129,140,80.7,80.99,133 [129 - 140],80.79% [80.7% - 80.99%],19,17,24,04-28-2021,projected
163,IL- HINSDALE,81.0,73,71,76,80.82,81.27,73 [71 - 76],81.0% [80.82% - 81.27%],11,9,14,04-28-2021,projected
164,IL- JOLIET,81.21,112,109,116,81.06,81.43,112 [109 - 116],81.21% [81.06% - 81.43%],16,14,19,04-28-2021,projected
166,IL- MELROSE PARK,80.9,191,186,202,80.81,81.13,191 [186 - 202],80.9% [80.81% - 81.13%],28,25,35,04-28-2021,projected
170,IL- PEORIA,81.24,149,144,164,80.97,81.67,149 [144 - 164],81.24% [80.97% - 81.67%],23,18,31,04-28-2021,projected
171,IL- ROCKFORD,81.37,143,139,156,81.18,81.83,143 [139 - 156],81.37% [81.18% - 81.83%],21,18,28,04-28-2021,projected
172,IL- SPRINGFIELD,80.59,98,95,103,80.47,80.75,98 [95 - 103],80.59% [80.47% - 80.75%],15,12,19,04-28-2021,projected
173,IL- URBANA,80.58,42,41,47,80.48,80.77,42 [41 - 47],80.58% [80.48% - 80.77%],6,5,8,04-28-2021,projected
175,IL- BLOOMINGTON,82.62,49,47,52,82.25,83.37,49 [47 - 52],82.62% [82.25% - 83.37%],7,6,9,04-28-2021,projected
179,IN- EVANSVILLE,80.2,28,28,31,80.2,80.24,28 [28 - 31],80.2% [80.2% - 80.24%],4,4,5,04-28-2021,projected
180,IN- FORT WAYNE,80.68,104,100,107,80.59,80.72,104 [100 - 107],80.68% [80.59% - 80.72%],15,13,16,04-28-2021,projected
181,IN- GARY,81.46,150,147,154,81.33,81.53,150 [147 - 154],81.46% [81.33% - 81.53%],22,20,23,04-28-2021,projected
183,IN- INDIANAPOLIS,80.51,231,227,237,80.48,80.56,231 [227 - 237],80.51% [80.48% - 80.56%],33,31,36,04-28-2021,projected
184,IN- LAFAYETTE,80.54,28,27,29,80.54,80.67,28 [27 - 29],80.54% [80.54% - 80.67%],4,4,5,04-28-2021,projected
185,IN- MUNCIE,80.24,7,7,8,80.24,80.48,7 [7 - 8],80.24% [80.24% - 80.48%],1,1,2,04-28-2021,projected
186,IN- MUNSTER,80.61,49,48,50,80.52,80.61,49 [48 - 50],80.61% [80.52% - 80.61%],7,6,7,04-28-2021,projected
187,IN- SOUTH BEND,81.31,134,129,137,81.05,81.37,134 [129 - 137],81.31% [81.05% - 81.37%],20,16,21,04-28-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,8,80.19,80.19,7 [7 - 8],80.19% [80.19% - 80.19%],1,1,1,04-28-2021,projected
190,IA- CEDAR RAPIDS,80.27,21,21,22,80.27,80.27,21 [21 - 22],80.27% [80.27% - 80.27%],3,3,3,04-28-2021,projected
191,IA- DAVENPORT,80.49,76,74,81,80.45,80.58,76 [74 - 81],80.49% [80.45% - 80.58%],11,10,13,04-28-2021,projected
192,IA- DES MOINES,80.3,70,68,76,80.27,80.33,70 [68 - 76],80.3% [80.27% - 80.33%],10,9,11,04-28-2021,projected
193,IA- DUBUQUE,80.37,10,8,11,80.0,80.37,10 [8 - 11],80.37% [80.0% - 80.37%],2,0,2,04-28-2021,projected
194,IA- IOWA CITY,80.21,28,28,31,80.21,80.26,28 [28 - 31],80.21% [80.21% - 80.26%],4,4,5,04-28-2021,projected
195,IA- MASON CITY,80.14,7,6,7,80.0,80.14,7 [6 - 7],80.14% [80.0% - 80.14%],1,0,1,04-28-2021,projected
196,IA- SIOUX CITY,80.09,7,6,8,80.0,80.09,7 [6 - 8],80.09% [80.0% - 80.09%],1,0,1,04-28-2021,projected
197,IA- WATERLOO,80.16,7,7,8,80.16,80.31,7 [7 - 8],80.16% [80.16% - 80.31%],1,1,2,04-28-2021,projected
200,KS- TOPEKA,80.26,26,25,27,80.26,80.26,26 [25 - 27],80.26% [80.26% - 80.26%],4,4,4,04-28-2021,projected
201,KS- WICHITA,80.24,72,67,86,80.14,80.53,72 [67 - 86],80.24% [80.14% - 80.53%],12,7,26,04-28-2021,projected
203,KY- COVINGTON,81.0,69,65,71,80.82,81.0,69 [65 - 71],81.0% [80.82% - 81.0%],11,9,11,04-28-2021,projected
204,KY- LEXINGTON,80.81,282,269,299,80.56,81.06,282 [269 - 299],80.81% [80.56% - 81.06%],42,29,55,04-28-2021,projected
205,KY- LOUISVILLE,80.75,234,227,249,80.69,80.79,234 [227 - 249],80.75% [80.69% - 80.79%],36,33,38,04-28-2021,projected
207,KY- OWENSBORO,80.85,20,18,22,80.42,80.85,20 [18 - 22],80.85% [80.42% - 80.85%],4,2,4,04-28-2021,projected
208,KY- PADUCAH,80.43,49,47,54,80.31,80.43,49 [47 - 54],80.43% [80.31% - 80.43%],7,5,7,04-28-2021,projected
209,LA- ALEXANDRIA,80.81,50,48,51,80.61,80.91,50 [48 - 51],80.81% [80.61% - 80.91%],8,6,9,04-28-2021,projected
210,LA- BATON ROUGE,80.73,126,125,129,80.69,80.77,126 [125 - 129],80.73% [80.69% - 80.77%],18,17,19,04-28-2021,projected
212,LA- HOUMA,80.29,14,14,14,80.29,80.29,14 [14 - 14],80.29% [80.29% - 80.29%],2,2,2,04-28-2021,projected
213,LA- LAFAYETTE,80.69,98,95,100,80.56,80.74,98 [95 - 100],80.69% [80.56% - 80.74%],15,12,16,04-28-2021,projected
214,LA- LAKE CHARLES,80.46,28,28,30,80.46,80.69,28 [28 - 30],80.46% [80.46% - 80.69%],4,4,6,04-28-2021,projected
216,LA- METAIRIE,80.3,21,21,23,80.3,80.4,21 [21 - 23],80.3% [80.3% - 80.4%],3,3,4,04-28-2021,projected
217,LA- MONROE,80.22,14,14,15,80.22,80.22,14 [14 - 15],80.22% [80.22% - 80.22%],2,2,2,04-28-2021,projected
218,LA- NEW ORLEANS,80.16,28,28,30,80.16,80.21,28 [28 - 30],80.16% [80.16% - 80.21%],4,4,5,04-28-2021,projected
219,LA- SHREVEPORT,80.33,63,61,63,80.26,80.33,63 [61 - 63],80.33% [80.26% - 80.33%],9,7,9,04-28-2021,projected
220,LA- SLIDELL,80.2,7,7,7,80.2,80.2,7 [7 - 7],80.2% [80.2% - 80.2%],1,1,1,04-28-2021,projected
221,ME- BANGOR,80.28,19,18,20,80.18,80.37,19 [18 - 20],80.28% [80.18% - 80.37%],3,2,4,04-28-2021,projected
222,ME- PORTLAND,80.61,106,103,110,80.5,80.72,106 [103 - 110],80.61% [80.5% - 80.72%],16,13,19,04-28-2021,projected
223,MD- BALTIMORE,81.23,547,533,561,81.14,81.36,547 [533 - 561],81.23% [81.14% - 81.36%],83,77,92,04-28-2021,projected
225,MD- SALISBURY,80.96,61,58,62,80.75,80.96,61 [58 - 62],80.96% [80.75% - 80.96%],9,7,9,04-28-2021,projected
226,MD- TAKOMA PARK,81.24,110,107,112,81.17,81.4,110 [107 - 112],81.24% [81.17% - 81.4%],16,15,18,04-28-2021,projected
227,MA- BOSTON,80.43,297,289,306,80.36,80.47,297 [289 - 306],80.43% [80.36% - 80.47%],47,40,52,04-28-2021,projected
230,MA- SPRINGFIELD,80.56,62,60,64,80.5,80.62,62 [60 - 64],80.56% [80.5% - 80.62%],9,8,10,04-28-2021,projected
231,MA- WORCESTER,80.43,46,45,47,80.37,80.49,46 [45 - 47],80.43% [80.37% - 80.49%],7,6,8,04-28-2021,projected
232,MI- ANN ARBOR,81.75,359,346,372,81.44,81.96,359 [346 - 372],81.75% [81.44% - 81.96%],57,47,64,04-28-2021,projected
233,MI- DEARBORN,81.4,145,140,149,81.16,81.58,145 [140 - 149],81.4% [81.16% - 81.58%],23,19,26,04-28-2021,projected
234,MI- DETROIT,81.87,536,517,554,81.5,82.12,536 [517 - 554],81.87% [81.5% - 82.12%],87,70,99,04-28-2021,projected
235,MI- FLINT,82.19,185,178,191,81.73,82.41,185 [178 - 191],82.19% [81.73% - 82.41%],29,23,32,04-28-2021,projected
236,MI- GRAND RAPIDS,82.69,399,382,415,81.95,83.03,399 [382 - 415],82.69% [81.95% - 83.03%],62,45,70,04-28-2021,projected
238,MI- KALAMAZOO,81.83,183,175,187,81.56,82.03,183 [175 - 187],81.83% [81.56% - 82.03%],27,23,30,04-28-2021,projected
239,MI- LANSING,81.69,160,154,166,81.3,81.82,160 [154 - 166],81.69% [81.3% - 81.82%],26,20,28,04-28-2021,projected
240,MI- MARQUETTE,80.82,24,22,26,80.41,80.82,24 [22 - 26],80.82% [80.41% - 80.82%],4,2,4,04-28-2021,projected
242,MI- MUSKEGON,82.99,110,105,115,82.24,83.36,110 [105 - 115],82.99% [82.24% - 83.36%],16,12,18,04-28-2021,projected
243,MI- PETOSKEY,82.31,55,52,60,82.02,82.31,55 [52 - 60],82.31% [82.02% - 82.31%],8,7,8,04-28-2021,projected
244,MI- PONTIAC,81.6,122,118,127,81.35,81.77,122 [118 - 127],81.6% [81.35% - 81.77%],19,16,21,04-28-2021,projected
245,MI- ROYAL OAK,81.25,209,202,218,81.02,81.4,209 [202 - 218],81.25% [81.02% - 81.4%],33,27,37,04-28-2021,projected
246,MI- SAGINAW,81.48,198,188,206,81.05,81.62,198 [188 - 206],81.48% [81.05% - 81.62%],31,22,34,04-28-2021,projected
248,MI- ST JOSEPH,81.32,28,26,29,80.99,81.66,28 [26 - 29],81.32% [80.99% - 81.66%],4,3,5,04-28-2021,projected
249,MI- TRAVERSE CITY,81.57,48,46,52,81.18,81.77,48 [46 - 52],81.57% [81.18% - 81.77%],8,6,9,04-28-2021,projected
250,MN- DULUTH,80.43,35,34,36,80.43,80.43,35 [34 - 36],80.43% [80.43% - 80.43%],5,5,5,04-28-2021,projected
251,MN- MINNEAPOLIS,80.66,368,353,382,80.5,80.73,368 [353 - 382],80.66% [80.5% - 80.73%],56,43,62,04-28-2021,projected
253,MN- ROCHESTER,80.15,28,26,29,80.12,80.19,28 [26 - 29],80.15% [80.12% - 80.19%],4,3,5,04-28-2021,projected
254,MN- ST CLOUD,80.57,28,26,30,80.28,80.71,28 [26 - 30],80.57% [80.28% - 80.71%],4,2,5,04-28-2021,projected
256,MN- ST PAUL,80.92,145,138,149,80.74,81.01,145 [138 - 149],80.92% [80.74% - 81.01%],21,17,23,04-28-2021,projected
257,MS- GULFPORT,80.26,14,14,15,80.26,80.39,14 [14 - 15],80.26% [80.26% - 80.39%],2,2,3,04-28-2021,projected
258,MS- HATTIESBURG,80.25,21,19,21,80.08,80.25,21 [19 - 21],80.25% [80.08% - 80.25%],3,1,3,04-28-2021,projected
259,MS- JACKSON,80.13,42,40,43,80.13,80.13,42 [40 - 43],80.13% [80.13% - 80.13%],6,6,6,04-28-2021,projected
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,04-28-2021,projected
261,MS- OXFORD,80.16,5,4,8,80.0,80.16,5 [4 - 8],80.16% [80.0% - 80.16%],1,0,1,04-28-2021,projected
262,MS- TUPELO,80.06,2,1,5,80.0,80.18,2 [1 - 5],80.06% [80.0% - 80.18%],1,0,3,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
264,MO- COLUMBIA,80.05,7,7,11,80.05,80.11,7 [7 - 11],80.05% [80.05% - 80.11%],1,1,2,04-28-2021,projected
267,MO- JOPLIN,80.21,13,12,17,80.1,80.21,13 [12 - 17],80.21% [80.1% - 80.21%],2,1,2,04-28-2021,projected
268,MO- KANSAS CITY,80.2,109,105,208,80.15,80.56,109 [105 - 208],80.2% [80.15% - 80.56%],16,12,44,04-28-2021,projected
270,MO- SPRINGFIELD,80.2,17,15,20,80.1,80.36,17 [15 - 20],80.2% [80.1% - 80.36%],4,2,7,04-28-2021,projected
273,MO- ST LOUIS,80.31,264,257,278,80.29,80.34,264 [257 - 278],80.31% [80.29% - 80.34%],38,35,42,04-28-2021,projected
274,MT- BILLINGS,80.41,53,51,57,80.32,80.59,53 [51 - 57],80.41% [80.32% - 80.59%],9,7,13,04-28-2021,projected
275,MT- GREAT FALLS,80.12,7,7,7,80.12,80.12,7 [7 - 7],80.12% [80.12% - 80.12%],1,1,1,04-28-2021,projected
276,MT- MISSOULA,80.26,19,18,21,80.17,80.26,19 [18 - 21],80.26% [80.17% - 80.26%],3,2,3,04-28-2021,projected
277,NE- LINCOLN,80.16,21,20,23,80.11,80.16,21 [20 - 23],80.16% [80.11% - 80.16%],3,2,3,04-28-2021,projected
278,NE- OMAHA,80.16,59,56,61,80.13,80.2,59 [56 - 61],80.16% [80.13% - 80.2%],9,7,11,04-28-2021,projected
279,NV- LAS VEGAS,80.78,221,212,228,80.61,80.88,221 [212 - 228],80.78% [80.61% - 80.88%],32,25,36,04-28-2021,projected
280,NV- RENO,80.36,48,46,53,80.36,80.42,48 [46 - 53],80.36% [80.36% - 80.42%],7,7,8,04-28-2021,projected
281,NH- LEBANON,80.51,35,33,37,80.41,80.51,35 [33 - 37],80.51% [80.41% - 80.51%],5,4,5,04-28-2021,projected
282,NH- MANCHESTER,80.41,53,52,55,80.35,80.46,53 [52 - 55],80.41% [80.35% - 80.46%],8,7,9,04-28-2021,projected
283,NJ- CAMDEN,80.73,369,359,377,80.64,80.8,369 [359 - 377],80.73% [80.64% - 80.8%],58,51,64,04-28-2021,projected
284,NJ- HACKENSACK,80.64,148,140,153,80.43,80.72,148 [140 - 153],80.64% [80.43% - 80.72%],24,16,27,04-28-2021,projected
285,NJ- MORRISTOWN,81.24,155,150,159,81.09,81.4,155 [150 - 159],81.24% [81.09% - 81.4%],24,21,27,04-28-2021,projected
288,NJ- NEW BRUNSWICK,80.87,153,150,157,80.8,80.94,153 [150 - 157],80.87% [80.8% - 80.94%],24,22,26,04-28-2021,projected
289,NJ- NEWARK,80.82,249,236,256,80.6,80.91,249 [236 - 256],80.82% [80.6% - 80.91%],40,29,44,04-28-2021,projected
291,NJ- PATERSON,80.85,63,54,67,80.08,81.1,63 [54 - 67],80.85% [80.08% - 81.1%],10,1,13,04-28-2021,projected
292,NJ- RIDGEWOOD,80.76,37,34,40,80.51,81.01,37 [34 - 40],80.76% [80.51% - 81.01%],6,4,8,04-28-2021,projected
293,NM- ALBUQUERQUE,80.51,117,112,124,80.42,80.57,117 [112 - 124],80.51% [80.42% - 80.57%],17,14,19,04-28-2021,projected
295,NY- ALBANY,80.55,176,171,183,80.49,80.67,176 [171 - 183],80.55% [80.49% - 80.67%],27,24,33,04-28-2021,projected
296,NY- BINGHAMTON,80.86,56,55,58,80.75,80.97,56 [55 - 58],80.86% [80.75% - 80.97%],8,7,9,04-28-2021,projected
297,NY- BRONX,80.39,81,67,90,80.0,80.64,81 [67 - 90],80.39% [80.0% - 80.64%],14,0,23,04-28-2021,projected
299,NY- BUFFALO,81.11,260,252,266,80.97,81.22,260 [252 - 266],81.11% [80.97% - 81.22%],40,35,44,04-28-2021,projected
300,NY- ELMIRA,80.46,33,31,34,80.37,80.46,33 [31 - 34],80.46% [80.37% - 80.46%],5,4,5,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.48,297,245,324,80.0,80.72,297 [245 - 324],80.48% [80.0% - 80.72%],52,0,79,04-28-2021,projected
304,NY- ROCHESTER,80.98,200,194,205,80.88,81.05,200 [194 - 205],80.98% [80.88% - 81.05%],29,26,31,04-28-2021,projected
307,NY- SYRACUSE,80.57,107,104,109,80.5,80.6,107 [104 - 109],80.57% [80.5% - 80.6%],16,14,17,04-28-2021,projected
