region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
234,MI- DETROIT,83.52,1120,1077,1160,82.6,84.38,1120 [1077 - 1160],83.52% [82.6% - 84.38%],164,121,204,04-14-2021,projected
235,MI- FLINT,83.47,309,298,319,82.64,84.22,309 [298 - 319],83.47% [82.64% - 84.22%],46,35,56,04-14-2021,projected
236,MI- GRAND RAPIDS,83.38,528,505,551,82.38,84.16,528 [505 - 551],83.38% [82.38% - 84.16%],78,55,96,04-14-2021,projected
238,MI- KALAMAZOO,82.23,225,219,233,81.83,82.64,225 [219 - 233],82.23% [81.83% - 82.64%],33,27,39,04-14-2021,projected
239,MI- LANSING,83.26,339,327,354,82.48,84.17,339 [327 - 354],83.26% [82.48% - 84.17%],50,38,64,04-14-2021,projected
240,MI- MARQUETTE,81.02,35,33,39,80.61,81.02,35 [33 - 39],81.02% [80.61% - 81.02%],5,3,5,04-14-2021,projected
242,MI- MUSKEGON,82.99,106,102,111,82.24,83.73,106 [102 - 111],82.99% [82.24% - 83.73%],16,12,20,04-14-2021,projected
243,MI- PETOSKEY,82.89,70,68,76,82.6,83.47,70 [68 - 76],82.89% [82.6% - 83.47%],10,9,12,04-14-2021,projected
244,MI- PONTIAC,82.62,214,207,222,82.11,83.04,214 [207 - 222],82.62% [82.11% - 83.04%],31,25,36,04-14-2021,projected
245,MI- ROYAL OAK,82.01,369,357,383,81.67,82.31,369 [357 - 383],82.01% [81.67% - 82.31%],53,44,61,04-14-2021,projected
246,MI- SAGINAW,82.39,329,317,344,81.81,82.91,329 [317 - 344],82.39% [81.81% - 82.91%],50,38,61,04-14-2021,projected
248,MI- ST JOSEPH,81.66,35,34,36,81.32,81.99,35 [34 - 36],81.66% [81.32% - 81.99%],5,4,6,04-14-2021,projected
249,MI- TRAVERSE CITY,82.75,87,84,91,82.16,83.34,87 [84 - 91],82.75% [82.16% - 83.34%],14,11,17,04-14-2021,projected
250,MN- DULUTH,80.52,42,41,45,80.43,80.52,42 [41 - 45],80.52% [80.43% - 80.52%],6,5,6,04-14-2021,projected
251,MN- MINNEAPOLIS,80.94,534,517,556,80.74,81.2,534 [517 - 556],80.94% [80.74% - 81.2%],80,63,102,04-14-2021,projected
253,MN- ROCHESTER,80.15,22,21,25,80.12,80.23,22 [21 - 25],80.15% [80.12% - 80.23%],4,3,6,04-14-2021,projected
254,MN- ST CLOUD,80.71,35,33,38,80.57,80.85,35 [33 - 38],80.71% [80.57% - 80.85%],5,4,6,04-14-2021,projected
256,MN- ST PAUL,81.09,161,156,168,80.88,81.4,161 [156 - 168],81.09% [80.88% - 81.4%],25,20,32,04-14-2021,projected
257,MS- GULFPORT,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,04-14-2021,projected
258,MS- HATTIESBURG,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,1,04-14-2021,projected
259,MS- JACKSON,80.09,22,20,24,80.07,80.09,22 [20 - 24],80.09% [80.07% - 80.09%],4,3,4,04-14-2021,projected
