HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,82.07,21,19,29,80.25,86.49,21 [19 - 29],82.07% [80.25% - 86.49%],25,3,79,06-23-2020
320,NC- WINSTON-SALEM,81.78,63,56,83,80.22,85.38,63 [56 - 83],81.78% [80.22% - 85.38%],65,8,198,06-23-2020
321,ND- BISMARCK,81.36,7,7,10,80.36,83.82,7 [7 - 10],81.36% [80.36% - 83.82%],11,3,32,06-23-2020
322,ND- FARGO MOORHEAD -MN,82.19,41,37,51,80.49,85.57,41 [37 - 51],82.19% [80.49% - 85.57%],44,10,113,06-23-2020
323,ND- GRAND FORKS,81.77,7,7,10,80.34,84.94,7 [7 - 10],81.77% [80.34% - 84.94%],10,2,29,06-23-2020
324,ND- MINOT,81.19,7,7,8,80.14,82.29,7 [7 - 8],81.19% [80.14% - 82.29%],8,1,16,06-23-2020
325,OH- AKRON,81.96,42,38,63,80.41,87.79,42 [38 - 63],81.96% [80.41% - 87.79%],47,10,189,06-23-2020
326,OH- CANTON,82.11,42,37,61,80.33,88.13,42 [37 - 61],82.11% [80.33% - 88.13%],44,7,172,06-23-2020
327,OH- CINCINNATI,82.06,98,88,135,80.48,87.26,98 [88 - 135],82.06% [80.48% - 87.26%],98,23,348,06-23-2020
328,OH- CLEVELAND,81.58,137,121,197,80.28,86.25,137 [121 - 197],81.58% [80.28% - 86.25%],139,25,552,06-23-2020
329,OH- COLUMBUS,81.88,166,146,251,80.25,88.34,166 [146 - 251],81.88% [80.25% - 88.34%],167,22,747,06-23-2020
330,OH- DAYTON,81.84,56,49,84,80.15,87.47,56 [49 - 84],81.84% [80.15% - 87.47%],60,5,244,06-23-2020
331,OH- ELYRIA,82.32,14,13,21,80.55,89.24,14 [13 - 21],82.32% [80.55% - 89.24%],16,4,67,06-23-2020
332,OH- KETTERING,81.87,21,19,31,80.43,87.87,21 [19 - 31],81.87% [80.43% - 87.87%],21,5,91,06-23-2020
334,OH- TOLEDO,81.5,58,51,80,80.29,84.99,58 [51 - 80],81.5% [80.29% - 84.99%],62,12,209,06-23-2020
335,OH- YOUNGSTOWN,81.36,35,32,50,80.27,85.31,35 [32 - 50],81.36% [80.27% - 85.31%],35,7,138,06-23-2020
336,OK- LAWTON,80.81,0,0,3,80.0,83.37,0 [0 - 3],80.81% [80.0% - 83.37%],5,0,24,06-23-2020
339,OK- OKLAHOMA CITY,80.92,56,50,86,80.14,84.07,56 [50 - 86],80.92% [80.14% - 84.07%],60,9,268,06-23-2020
340,OK- TULSA,80.89,42,37,63,80.1,83.78,42 [37 - 63],80.89% [80.1% - 83.78%],44,5,190,06-23-2020
341,OR- BEND,80.4,0,0,1,80.0,82.22,0 [0 - 1],80.4% [80.0% - 82.22%],1,0,9,06-23-2020
342,OR- EUGENE,80.34,0,0,3,80.0,82.04,0 [0 - 3],80.34% [80.0% - 82.04%],3,0,24,06-23-2020
343,OR- MEDFORD,80.28,0,0,3,80.0,82.07,0 [0 - 3],80.28% [80.0% - 82.07%],2,0,20,06-23-2020
344,OR- PORTLAND,80.48,21,20,33,80.15,82.02,21 [20 - 33],80.48% [80.15% - 82.02%],25,8,106,06-23-2020
345,OR- SALEM,80.6,0,0,2,80.0,83.21,0 [0 - 2],80.6% [80.0% - 83.21%],2,0,14,06-23-2020
346,PA- ALLENTOWN,82.45,73,66,93,80.7,86.75,73 [66 - 93],82.45% [80.7% - 86.75%],77,22,213,06-23-2020
347,PA- ALTOONA,81.35,7,7,11,80.0,85.61,7 [7 - 11],81.35% [80.0% - 85.61%],9,0,39,06-23-2020
350,PA- DANVILLE,81.49,21,19,31,80.07,85.79,21 [19 - 31],81.49% [80.07% - 85.79%],22,1,88,06-23-2020
351,PA- ERIE,81.69,35,31,46,80.04,84.9,35 [31 - 46],81.69% [80.04% - 84.9%],37,1,109,06-23-2020
352,PA- HARRISBURG,82.98,63,57,80,80.7,87.99,63 [57 - 80],82.98% [80.7% - 87.99%],68,16,183,06-23-2020
354,PA- JOHNSTOWN,81.05,7,7,10,80.0,83.65,7 [7 - 10],81.05% [80.0% - 83.65%],7,0,27,06-23-2020
355,PA- LANCASTER,83.37,35,32,46,80.84,89.74,35 [32 - 46],83.37% [80.84% - 89.74%],40,10,116,06-23-2020
356,PA- PHILADELPHIA,82.75,336,304,412,80.85,86.96,336 [304 - 412],82.75% [80.85% - 86.96%],341,106,867,06-23-2020
357,PA- PITTSBURGH,81.17,133,117,179,80.16,83.82,133 [117 - 179],81.17% [80.16% - 83.82%],136,19,446,06-23-2020
358,PA- READING,82.4,28,26,38,80.56,87.16,28 [26 - 38],82.4% [80.56% - 87.16%],34,8,102,06-23-2020
359,PA- SAYRE,83.6,14,12,19,80.0,90.4,14 [12 - 19],83.6% [80.0% - 90.4%],16,0,49,06-23-2020
360,PA- SCRANTON,81.78,14,13,19,80.23,85.56,14 [13 - 19],81.78% [80.23% - 85.56%],15,2,49,06-23-2020
362,PA- WILKES-BARRE,81.85,7,7,11,80.31,86.26,7 [7 - 11],81.85% [80.31% - 86.26%],12,2,41,06-23-2020
363,PA- YORK,84.39,35,32,41,81.32,89.51,35 [32 - 41],84.39% [81.32% - 89.51%],36,11,79,06-23-2020
364,RI- PROVIDENCE,88.12,250,231,285,83.74,95.49,250 [231 - 285],88.12% [83.74% - 95.49%],254,117,485,06-23-2020
365,SC- CHARLESTON,81.62,42,38,62,80.34,86.21,42 [38 - 62],81.62% [80.34% - 86.21%],48,10,185,06-23-2020
366,SC- COLUMBIA,81.51,56,50,76,80.27,85.34,56 [50 - 76],81.51% [80.27% - 85.34%],56,10,200,06-23-2020
367,SC- FLORENCE,81.25,14,13,19,80.15,84.03,14 [13 - 19],81.25% [80.15% - 84.03%],16,2,54,06-23-2020
368,SC- GREENVILLE,81.7,35,32,51,80.33,86.06,35 [32 - 51],81.7% [80.33% - 86.06%],40,8,145,06-23-2020
369,SC- SPARTANBURG,81.7,14,13,19,80.28,85.0,14 [13 - 19],81.7% [80.28% - 85.0%],18,3,53,06-23-2020
370,SD- RAPID CITY,83.25,21,19,27,80.58,89.45,21 [19 - 27],83.25% [80.58% - 89.45%],22,4,65,06-23-2020
371,SD- SIOUX FALLS,84.01,107,95,127,80.87,88.76,107 [95 - 127],84.01% [80.87% - 88.76%],111,24,243,06-23-2020
373,TN- CHATTANOOGA,81.36,28,25,36,80.18,83.79,28 [25 - 36],81.36% [80.18% - 83.79%],30,4,85,06-23-2020
374,TN- JACKSON,80.56,7,6,10,80.0,82.37,7 [6 - 10],80.56% [80.0% - 82.37%],7,0,32,06-23-2020
375,TN- JOHNSON CITY,80.8,7,7,10,80.11,83.09,7 [7 - 10],80.8% [80.11% - 83.09%],7,1,29,06-23-2020
376,TN- KINGSPORT,81.72,28,25,38,80.25,84.83,28 [25 - 38],81.72% [80.25% - 84.83%],34,5,96,06-23-2020
377,TN- KNOXVILLE,80.8,28,25,46,80.1,83.57,28 [25 - 46],80.8% [80.1% - 83.57%],33,4,149,06-23-2020
379,TN- MEMPHIS,81.4,84,75,111,80.28,84.37,84 [75 - 111],81.4% [80.28% - 84.37%],88,18,276,06-23-2020
380,TN- NASHVILLE,81.33,112,100,155,80.27,84.82,112 [100 - 155],81.33% [80.27% - 84.82%],114,23,412,06-23-2020
382,TX- ABILENE,80.44,0,0,5,80.0,82.56,0 [0 - 5],80.44% [80.0% - 82.56%],5,0,34,06-23-2020
383,TX- AMARILLO,80.56,7,7,13,80.0,83.2,7 [7 - 13],80.56% [80.0% - 83.2%],8,0,48,06-23-2020
385,TX- AUSTIN,82.39,77,69,113,80.51,89.49,77 [69 - 113],82.39% [80.51% - 89.49%],83,18,332,06-23-2020
386,TX- BEAUMONT,80.83,7,7,14,80.07,84.23,7 [7 - 14],80.83% [80.07% - 84.23%],11,1,58,06-23-2020
388,TX- BRYAN,81.22,7,7,11,80.16,86.7,7 [7 - 11],81.22% [80.16% - 86.7%],7,1,41,06-23-2020
390,TX- CORPUS CHRISTI,80.64,7,7,17,80.05,83.7,7 [7 - 17],80.64% [80.05% - 83.7%],13,1,76,06-23-2020
391,TX- DALLAS,81.7,206,185,293,80.47,86.56,206 [185 - 293],81.7% [80.47% - 86.56%],208,57,803,06-23-2020
393,TX- EL PASO,81.96,49,44,67,80.47,86.3,49 [44 - 67],81.96% [80.47% - 86.3%],53,13,173,06-23-2020
394,TX- FORT WORTH,81.81,84,76,122,80.48,86.95,84 [76 - 122],81.81% [80.48% - 86.95%],90,24,348,06-23-2020
396,TX- HARLINGEN,81.08,14,13,22,80.14,85.15,14 [13 - 22],81.08% [80.14% - 85.15%],15,2,73,06-23-2020
397,TX- HOUSTON,81.32,224,200,335,80.31,85.71,224 [200 - 335],81.32% [80.31% - 85.71%],225,53,975,06-23-2020
399,TX- LONGVIEW,80.85,0,0,4,80.0,84.08,0 [0 - 4],80.85% [80.0% - 84.08%],5,0,28,06-23-2020
400,TX- LUBBOCK,81.36,28,25,42,80.21,85.19,28 [25 - 42],81.36% [80.21% - 85.19%],32,5,124,06-23-2020
402,TX- MCALLEN,81.15,14,13,25,80.13,85.49,14 [13 - 25],81.15% [80.13% - 85.49%],18,2,87,06-23-2020
406,TX- ODESSA,80.58,7,6,13,80.0,83.48,7 [6 - 13],80.58% [80.0% - 83.48%],7,0,45,06-23-2020
411,TX- SAN ANGELO,80.54,0,0,2,80.0,82.47,0 [0 - 2],80.54% [80.0% - 82.47%],3,0,17,06-23-2020
412,TX- SAN ANTONIO,81.84,129,114,180,80.39,86.73,129 [114 - 180],81.84% [80.39% - 86.73%],132,28,487,06-23-2020
413,TX- TEMPLE,81.87,14,13,23,80.32,88.73,14 [13 - 23],81.87% [80.32% - 88.73%],17,3,82,06-23-2020
416,TX- TYLER,81.06,14,13,23,80.06,84.93,14 [13 - 23],81.06% [80.06% - 84.93%],16,1,79,06-23-2020
417,TX- VICTORIA,80.49,0,0,3,80.0,83.13,0 [0 - 3],80.49% [80.0% - 83.13%],3,0,24,06-23-2020
418,TX- WACO,81.83,7,7,13,80.17,88.88,7 [7 - 13],81.83% [80.17% - 88.88%],10,1,53,06-23-2020
420,TX- WICHITA FALLS,80.54,0,0,4,80.14,84.2,0 [0 - 4],80.54% [80.14% - 84.2%],3,1,29,06-23-2020
421,UT- OGDEN,82.61,14,13,22,80.41,89.86,14 [13 - 22],82.61% [80.41% - 89.86%],19,3,72,06-23-2020
422,UT- PROVO,82.83,21,19,31,80.44,90.31,21 [19 - 31],82.83% [80.44% - 90.31%],25,4,93,06-23-2020
423,UT- SALT LAKE CITY,81.62,62,55,86,80.28,85.85,62 [55 - 86],81.62% [80.28% - 85.85%],63,11,231,06-23-2020
424,VT- BURLINGTON,80.12,0,0,20,80.0,89.09,0 [0 - 20],80.12% [80.0% - 89.09%],1,0,144,06-23-2020
426,VA- ARLINGTON,96.32,468,430,531,86.91,110.49,468 [430 - 531],96.32% [86.91% - 110.49%],472,200,882,06-23-2020
427,VA- CHARLOTTESVILLE,87.28,99,89,120,81.92,97.46,99 [89 - 120],87.28% [81.92% - 97.46%],102,27,245,06-23-2020
428,VA- LYNCHBURG,84.55,28,26,38,80.93,93.3,28 [26 - 38],84.55% [80.93% - 93.3%],34,7,100,06-23-2020
429,VA- NEWPORT NEWS,88.89,96,86,116,82.11,100.19,96 [86 - 116],88.89% [82.11% - 100.19%],101,24,230,06-23-2020
430,VA- NORFOLK,88.14,216,192,259,81.88,98.91,216 [192 - 259],88.14% [81.88% - 98.91%],220,51,512,06-23-2020
431,VA- RICHMOND,87.15,332,297,392,81.91,95.55,332 [297 - 392],87.15% [81.91% - 95.55%],335,90,731,06-23-2020
432,VA- ROANOKE,82.94,78,69,103,80.43,88.84,78 [69 - 103],82.94% [80.43% - 88.84%],82,12,247,06-23-2020
435,VA- WINCHESTER,86.97,62,57,73,82.68,94.47,62 [57 - 73],86.97% [82.68% - 94.47%],64,25,135,06-23-2020
437,WA- EVERETT,81.05,7,7,11,80.24,84.75,7 [7 - 11],81.05% [80.24% - 84.75%],8,2,39,06-23-2020
438,WA- OLYMPIA,80.75,0,0,3,80.15,83.56,0 [0 - 3],80.75% [80.15% - 83.56%],5,1,24,06-23-2020
439,WA- SEATTLE,80.6,28,26,49,80.2,83.07,28 [26 - 49],80.6% [80.2% - 83.07%],32,11,167,06-23-2020
440,WA- SPOKANE,80.21,5,5,14,80.03,81.7,5 [5 - 14],80.21% [80.03% - 81.7%],7,1,64,06-23-2020
441,WA- TACOMA,80.82,7,7,13,80.24,83.91,7 [7 - 13],80.82% [80.24% - 83.91%],10,3,48,06-23-2020
442,WA- YAKIMA,80.31,0,0,2,80.0,82.42,0 [0 - 2],80.31% [80.0% - 82.42%],1,0,14,06-23-2020
443,WV- CHARLESTON,80.83,14,13,24,80.04,83.46,14 [13 - 24],80.83% [80.04% - 83.46%],20,1,84,06-23-2020
444,WV- HUNTINGTON,80.79,8,6,13,80.0,82.42,8 [6 - 13],80.79% [80.0% - 82.42%],13,0,40,06-23-2020
445,WV- MORGANTOWN,81.21,21,19,26,80.23,83.4,21 [19 - 26],81.21% [80.23% - 83.4%],21,4,60,06-23-2020
446,WI- APPLETON,81.91,7,7,14,80.32,89.4,7 [7 - 14],81.91% [80.32% - 89.4%],11,2,58,06-23-2020
447,WI- GREEN BAY,81.03,14,13,24,80.12,85.12,14 [13 - 24],81.03% [80.12% - 85.12%],16,2,82,06-23-2020
448,WI- LA CROSSE,83.45,28,25,36,80.52,88.69,28 [25 - 36],83.45% [80.52% - 88.69%],32,5,83,06-23-2020
449,WI- MADISON,82.35,69,62,94,80.5,88.04,69 [62 - 94],82.35% [80.5% - 88.04%],70,15,242,06-23-2020
450,WI- MARSHFIELD,80.99,7,7,15,80.0,85.26,7 [7 - 15],80.99% [80.0% - 85.26%],11,0,62,06-23-2020
451,WI- MILWAUKEE,82.8,229,206,285,80.79,87.44,229 [206 - 285],82.8% [80.79% - 87.44%],231,65,614,06-23-2020
452,WI- NEENAH,81.35,7,7,12,80.36,88.42,7 [7 - 12],81.35% [80.36% - 88.42%],7,2,47,06-23-2020
456,WI- WAUSAU,80.67,0,0,4,80.0,85.13,0 [0 - 4],80.67% [80.0% - 85.13%],3,0,29,06-23-2020
457,WY- CASPER,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,6,06-23-2020
303,NY- NEW YORK,88.27,1230,1097,1612,82.1,105.37,1230 [1097 - 1612],88.27% [82.1% - 105.37%],1285,327,3944,06-23-2020
