region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,104.55,1181,1126,1263,98.64,114.56,1181 [1126 - 1263],104.55% [98.64% - 114.56%],2073,1574,2919,01-26-2021
2,AL- DOTHAN,100.78,146,140,151,99.5,103.12,146 [140 - 151],100.78% [99.5% - 103.12%],276,259,307,01-26-2021
5,AL- HUNTSVILLE,102.39,169,164,176,100.48,103.72,169 [164 - 176],102.39% [100.48% - 103.72%],421,385,446,01-26-2021
6,AL- MOBILE,103.8,376,362,390,100.23,107.62,376 [362 - 390],103.8% [100.23% - 107.62%],680,578,789,01-26-2021
7,AL- MONTGOMERY,118.87,354,339,374,110.6,130.0,354 [339 - 374],118.87% [110.6% - 130.0%],601,473,773,01-26-2021
9,AL- TUSCALOOSA,101.74,118,112,125,98.54,104.95,118 [112 - 125],101.74% [98.54% - 104.95%],217,185,249,01-26-2021
11,AZ- MESA,147.78,549,529,573,142.78,153.08,549 [529 - 573],147.78% [142.78% - 153.08%],1342,1243,1447,01-26-2021
12,AZ- PHOENIX,121.82,1253,1210,1304,118.73,124.94,1253 [1210 - 1304],121.82% [118.73% - 124.94%],3168,2934,3404,01-26-2021
14,AZ- SUN CITY,107.04,76,73,79,105.19,109.01,76 [73 - 79],107.04% [105.19% - 109.01%],219,204,235,01-26-2021
15,AZ- TUCSON,131.58,727,696,770,121.44,144.14,727 [696 - 770],131.58% [121.44% - 144.14%],1302,1046,1619,01-26-2021
16,AR- FORT SMITH,101.0,131,126,137,99.28,103.58,131 [126 - 137],101.0% [99.28% - 103.58%],269,247,302,01-26-2021
18,AR- JONESBORO,93.05,56,54,58,92.5,93.61,56 [54 - 58],93.05% [92.5% - 93.61%],118,113,123,01-26-2021
19,AR- LITTLE ROCK,95.49,449,433,467,93.84,96.84,449 [433 - 467],95.49% [93.84% - 96.84%],894,799,972,01-26-2021
21,AR- SPRINGDALE,117.18,218,210,227,109.9,124.28,218 [210 - 227],117.18% [109.9% - 124.28%],393,316,468,01-26-2021
22,AR- TEXARKANA,95.82,84,81,87,93.78,96.94,84 [81 - 87],95.82% [93.78% - 96.94%],155,135,166,01-26-2021
23,CA- ORANGE CO.,101.97,855,825,885,99.8,103.88,855 [825 - 885],101.97% [99.8% - 103.88%],1681,1515,1827,01-26-2021
25,CA- BAKERSFIELD,98.0,315,304,327,96.45,99.5,315 [304 - 327],98.0% [96.45% - 99.5%],651,595,705,01-26-2021
31,CA- CHICO,93.28,42,40,43,92.34,94.84,42 [40 - 43],93.28% [92.34% - 94.84%],85,79,95,01-26-2021
33,CA- CONTRA COSTA CO.,96.48,145,140,150,94.98,97.82,145 [140 - 150],96.48% [94.98% - 97.82%],330,300,357,01-26-2021
43,CA- FRESNO,108.43,289,279,299,106.15,110.44,289 [279 - 299],108.43% [106.15% - 110.44%],649,597,695,01-26-2021
56,CA- LOS ANGELES,108.01,3790,3618,3961,101.06,114.5,3790 [3618 - 3961],108.01% [101.06% - 114.5%],6948,5223,8556,01-26-2021
58,CA- MODESTO,104.03,163,156,169,102.05,105.89,163 [156 - 169],104.03% [102.05% - 105.89%],413,379,445,01-26-2021
62,CA- NAPA,96.32,42,40,44,95.12,97.53,42 [40 - 44],96.32% [95.12% - 97.53%],95,88,102,01-26-2021
65,CA- ALAMEDA CO.,91.31,142,135,149,90.21,92.49,142 [135 - 149],91.31% [90.21% - 92.49%],382,345,422,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,112.38,173,167,179,110.2,114.47,173 [167 - 179],112.38% [110.2% - 114.47%],341,318,363,01-26-2021
73,CA- REDDING,85.73,35,33,36,85.36,86.47,35 [33 - 36],85.73% [85.36% - 86.47%],62,58,70,01-26-2021
77,CA- SACRAMENTO,95.09,303,292,315,93.75,96.33,303 [292 - 315],95.09% [93.75% - 96.33%],722,658,781,01-26-2021
78,CA- SALINAS,100.68,65,62,67,98.79,102.45,65 [62 - 67],100.68% [98.79% - 102.45%],164,149,178,01-26-2021
79,CA- SAN BERNARDINO,124.71,1147,1110,1185,121.4,127.75,1147 [1110 - 1185],124.71% [121.4% - 127.75%],2585,2394,2761,01-26-2021
80,CA- SAN DIEGO,109.96,1009,976,1043,107.7,112.4,1009 [976 - 1043],109.96% [107.7% - 112.4%],2107,1948,2279,01-26-2021
81,CA- SAN FRANCISCO,86.13,139,133,145,85.58,86.68,139 [133 - 145],86.13% [85.58% - 86.68%],311,283,339,01-26-2021
82,CA- SAN JOSE,98.64,306,293,319,96.16,100.72,306 [293 - 319],98.64% [96.16% - 100.72%],564,489,627,01-26-2021
83,CA- SAN LUIS OBISPO,105.66,51,49,53,103.46,107.85,51 [49 - 53],105.66% [103.46% - 107.85%],117,107,127,01-26-2021
85,CA- SAN MATEO CO.,90.65,131,126,136,89.64,91.5,131 [126 - 136],90.65% [89.64% - 91.5%],287,260,310,01-26-2021
86,CA- SANTA BARBARA,110.64,165,159,172,105.26,116.34,165 [159 - 172],110.64% [105.26% - 116.34%],296,244,351,01-26-2021
87,CA- SANTA CRUZ,115.93,74,71,77,108.41,123.73,74 [71 - 77],115.93% [108.41% - 123.73%],129,102,157,01-26-2021
89,CA- SANTA ROSA,87.58,57,55,60,86.93,88.11,57 [55 - 60],87.58% [86.93% - 88.11%],141,129,151,01-26-2021
91,CA- STOCKTON,102.77,108,104,112,100.79,104.65,108 [104 - 112],102.77% [100.79% - 104.65%],242,221,262,01-26-2021
96,CA- VENTURA,139.31,557,527,585,122.15,154.51,557 [527 - 585],139.31% [122.15% - 154.51%],933,663,1172,01-26-2021
101,CO- BOULDER,91.16,23,22,24,90.53,92.0,23 [22 - 24],91.16% [90.53% - 92.0%],53,50,57,01-26-2021
102,CO- COLORADO SPRINGS,94.88,80,77,83,93.53,96.23,80 [77 - 83],94.88% [93.53% - 96.23%],154,140,168,01-26-2021
103,CO- DENVER,92.46,290,279,306,91.26,94.13,290 [279 - 306],92.46% [91.26% - 94.13%],595,538,675,01-26-2021
104,CO- FORT COLLINS,91.11,31,30,32,90.49,91.74,31 [30 - 32],91.11% [90.49% - 91.74%],71,67,75,01-26-2021
105,CO- GRAND JUNCTION,105.76,112,107,119,101.21,111.69,112 [107 - 119],105.76% [101.21% - 111.69%],204,168,251,01-26-2021
106,CO- GREELEY,90.68,34,32,36,89.91,91.33,34 [32 - 36],90.68% [89.91% - 91.33%],83,77,88,01-26-2021
107,CO- PUEBLO,82.01,7,7,7,81.63,82.13,7 [7 - 7],82.01% [81.63% - 82.13%],16,13,17,01-26-2021
109,CT- BRIDGEPORT,95.99,107,103,111,94.81,97.29,107 [103 - 111],95.99% [94.81% - 97.29%],271,251,293,01-26-2021
110,CT- HARTFORD,102.02,326,315,337,100.49,103.59,326 [315 - 337],102.02% [100.49% - 103.59%],717,667,768,01-26-2021
111,CT- NEW HAVEN,99.34,350,338,362,97.89,100.79,350 [338 - 362],99.34% [97.89% - 100.79%],745,689,801,01-26-2021
112,DE- WILMINGTON,103.68,208,201,215,102.02,105.35,208 [201 - 215],103.68% [102.02% - 105.35%],441,410,472,01-26-2021
113,DC- WASHINGTON,103.83,599,575,621,101.84,105.78,599 [575 - 621],103.83% [101.84% - 105.78%],1308,1199,1415,01-26-2021
