region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
201,KS- WICHITA,92.36,268,245,299,86.53,99.92,268 [245 - 299],92.36% [86.53% - 99.92%],612,323,986,01-19-2021
203,KY- COVINGTON,158.84,384,356,422,124.96,197.98,384 [356 - 422],158.84% [124.96% - 197.98%],868,495,1299,01-19-2021
204,KY- LEXINGTON,123.8,1010,923,1116,104.49,147.38,1010 [923 - 1116],123.8% [104.49% - 147.38%],2280,1275,3508,01-19-2021
205,KY- LOUISVILLE,134.67,1185,1100,1303,111.98,163.76,1185 [1100 - 1303],134.67% [111.98% - 163.76%],2633,1540,4034,01-19-2021
207,KY- OWENSBORO,134.66,116,107,130,111.14,164.32,116 [107 - 130],134.66% [111.14% - 164.32%],258,147,398,01-19-2021
208,KY- PADUCAH,106.57,209,192,229,95.35,123.4,209 [192 - 229],106.57% [95.35% - 123.4%],431,249,704,01-19-2021
209,LA- ALEXANDRIA,89.08,29,27,34,84.64,94.93,29 [27 - 34],89.08% [84.64% - 94.93%],90,46,148,01-19-2021
210,LA- BATON ROUGE,138.63,659,618,705,117.18,169.03,659 [618 - 705],138.63% [117.18% - 169.03%],1454,922,2208,01-19-2021
212,LA- HOUMA,107.1,81,74,88,95.55,120.37,81 [74 - 88],107.1% [95.55% - 120.37%],190,109,283,01-19-2021
213,LA- LAFAYETTE,88.37,73,67,80,84.39,92.35,73 [67 - 80],88.37% [84.39% - 92.35%],181,95,267,01-19-2021
214,LA- LAKE CHARLES,92.14,44,40,47,86.36,98.27,44 [40 - 47],92.14% [86.36% - 98.27%],105,55,158,01-19-2021
216,LA- METAIRIE,151.91,311,292,333,126.19,183.07,311 [292 - 333],151.91% [126.19% - 183.07%],727,467,1042,01-19-2021
217,LA- MONROE,88.65,24,21,28,83.68,93.41,24 [21 - 28],88.65% [83.68% - 93.41%],80,34,124,01-19-2021
218,LA- NEW ORLEANS,103.84,247,229,265,94.8,115.09,247 [229 - 265],103.84% [94.8% - 115.09%],578,359,851,01-19-2021
219,LA- SHREVEPORT,90.45,114,104,126,85.63,96.15,114 [104 - 126],90.45% [85.63% - 96.15%],286,154,442,01-19-2021
220,LA- SLIDELL,131.79,109,101,117,112.14,154.4,109 [101 - 117],131.79% [112.14% - 154.4%],261,162,375,01-19-2021
221,ME- BANGOR,84.77,24,21,28,82.39,87.34,24 [21 - 28],84.77% [82.39% - 87.34%],52,26,80,01-19-2021
222,ME- PORTLAND,96.23,218,202,245,89.6,106.48,218 [202 - 245],96.23% [89.6% - 106.48%],426,252,695,01-19-2021
223,MD- BALTIMORE,93.51,382,355,417,88.01,99.97,382 [355 - 417],93.51% [88.01% - 99.97%],911,540,1347,01-19-2021
225,MD- SALISBURY,109.35,108,99,120,96.65,125.14,108 [99 - 120],109.35% [96.65% - 125.14%],275,156,423,01-19-2021
226,MD- TAKOMA PARK,126.85,255,239,278,109.91,150.32,255 [239 - 278],126.85% [109.91% - 150.32%],603,385,905,01-19-2021
227,MA- BOSTON,108.14,1420,1318,1565,96.3,123.69,1420 [1318 - 1565],108.14% [96.3% - 123.69%],3091,1790,4799,01-19-2021
230,MA- SPRINGFIELD,116.16,283,263,312,101.49,136.09,283 [263 - 312],116.16% [101.49% - 136.09%],579,344,898,01-19-2021
231,MA- WORCESTER,101.32,155,143,170,91.94,112.34,155 [143 - 170],101.32% [91.94% - 112.34%],350,196,531,01-19-2021
232,MI- ANN ARBOR,110.09,336,308,384,96.51,127.79,336 [308 - 384],110.09% [96.51% - 127.79%],982,539,1560,01-19-2021
233,MI- DEARBORN,94.66,123,115,149,88.88,111.14,123 [115 - 149],94.66% [88.88% - 111.14%],241,146,512,01-19-2021
234,MI- DETROIT,96.59,386,360,462,89.98,114.06,386 [360 - 462],96.59% [89.98% - 114.06%],773,465,1587,01-19-2021
235,MI- FLINT,91.99,69,63,77,87.69,98.85,69 [63 - 77],91.99% [87.69% - 98.85%],159,102,250,01-19-2021
236,MI- GRAND RAPIDS,92.91,107,97,118,87.1,100.05,107 [97 - 118],92.91% [87.1% - 100.05%],298,164,463,01-19-2021
238,MI- KALAMAZOO,93.27,85,78,94,87.92,100.04,85 [78 - 94],93.27% [87.92% - 100.04%],196,117,296,01-19-2021
239,MI- LANSING,90.81,60,54,67,86.06,97.26,60 [54 - 67],90.81% [86.06% - 97.26%],166,93,265,01-19-2021
240,MI- MARQUETTE,96.6,36,32,41,88.81,113.4,36 [32 - 41],96.6% [88.81% - 113.4%],81,43,163,01-19-2021
242,MI- MUSKEGON,105.0,55,51,61,93.81,118.43,55 [51 - 61],105.0% [93.81% - 118.43%],134,74,206,01-19-2021
243,MI- PETOSKEY,85.49,7,6,9,80.29,95.9,7 [6 - 9],85.49% [80.29% - 95.9%],19,1,55,01-19-2021
244,MI- PONTIAC,90.3,53,49,59,86.42,96.13,53 [49 - 59],90.3% [86.42% - 96.13%],122,76,191,01-19-2021
245,MI- ROYAL OAK,88.44,98,91,111,85.26,93.97,98 [91 - 111],88.44% [85.26% - 93.97%],223,139,369,01-19-2021
246,MI- SAGINAW,93.79,110,100,122,86.97,100.18,110 [100 - 122],93.79% [86.97% - 100.18%],289,146,423,01-19-2021
248,MI- ST JOSEPH,92.91,17,16,19,87.62,99.21,17 [16 - 19],92.91% [87.62% - 99.21%],39,23,58,01-19-2021
249,MI- TRAVERSE CITY,105.34,45,40,50,93.95,119.29,45 [40 - 50],105.34% [93.95% - 119.29%],129,71,200,01-19-2021
250,MN- DULUTH,84.91,20,18,24,82.41,88.0,20 [18 - 24],84.91% [82.41% - 88.0%],57,28,93,01-19-2021
251,MN- MINNEAPOLIS,86.06,237,219,276,83.56,91.51,237 [219 - 276],86.06% [83.56% - 91.51%],516,303,980,01-19-2021
253,MN- ROCHESTER,83.92,43,40,48,82.19,86.04,43 [40 - 48],83.92% [82.19% - 86.04%],102,57,157,01-19-2021
254,MN- ST CLOUD,82.12,7,7,7,81.13,82.97,7 [7 - 7],82.12% [81.13% - 82.97%],15,8,21,01-19-2021
256,MN- ST PAUL,88.23,83,77,93,84.86,93.39,83 [77 - 93],88.23% [84.86% - 93.39%],188,111,306,01-19-2021
257,MS- GULFPORT,107.94,102,94,114,96.3,124.37,102 [94 - 114],107.94% [96.3% - 124.37%],216,126,343,01-19-2021
258,MS- HATTIESBURG,89.75,56,50,60,85.45,94.38,56 [50 - 60],89.75% [85.45% - 94.38%],118,66,174,01-19-2021
259,MS- JACKSON,91.56,215,197,240,86.11,97.56,215 [197 - 240],91.56% [86.11% - 97.56%],518,274,787,01-19-2021
260,MS- MERIDIAN,91.86,45,40,52,85.73,98.81,45 [40 - 52],91.86% [85.73% - 98.81%],116,56,184,01-19-2021
261,MS- OXFORD,100.53,56,52,64,92.7,112.13,56 [52 - 64],100.53% [92.7% - 112.13%],131,81,205,01-19-2021
262,MS- TUPELO,90.55,67,61,74,85.83,95.46,67 [61 - 74],90.55% [85.83% - 95.46%],172,95,252,01-19-2021
263,MO- CAPE GIRARDEAU,83.8,14,13,17,81.36,86.62,14 [13 - 17],83.8% [81.36% - 86.62%],39,14,68,01-19-2021
264,MO- COLUMBIA,89.44,66,59,81,84.56,97.68,66 [59 - 81],89.44% [84.56% - 97.68%],174,84,326,01-19-2021
267,MO- JOPLIN,102.96,105,95,114,92.16,115.32,105 [95 - 114],102.96% [92.16% - 115.32%],219,116,337,01-19-2021
268,MO- KANSAS CITY,88.67,300,273,331,84.63,93.75,300 [273 - 331],88.67% [84.63% - 93.75%],687,367,1090,01-19-2021
270,MO- SPRINGFIELD,92.97,97,86,113,85.82,100.37,97 [86 - 113],92.97% [85.82% - 100.37%],254,114,399,01-19-2021
273,MO- ST LOUIS,95.21,901,840,1022,89.19,106.24,901 [840 - 1022],95.21% [89.19% - 106.24%],1856,1121,3202,01-19-2021
274,MT- BILLINGS,88.65,70,62,80,84.57,94.49,70 [62 - 80],88.65% [84.57% - 94.49%],191,101,320,01-19-2021
275,MT- GREAT FALLS,84.22,14,13,18,82.61,90.93,14 [13 - 18],84.22% [82.61% - 90.93%],34,21,88,01-19-2021
276,MT- MISSOULA,89.4,49,44,56,85.35,95.44,49 [44 - 56],89.4% [85.35% - 95.44%],109,62,179,01-19-2021
277,NE- LINCOLN,81.31,7,6,10,80.38,83.48,7 [6 - 10],81.31% [80.38% - 83.48%],24,7,64,01-19-2021
278,NE- OMAHA,84.65,91,83,102,82.65,87.26,91 [83 - 102],84.65% [82.65% - 87.26%],254,145,397,01-19-2021
279,NV- LAS VEGAS,114.0,611,566,667,99.23,130.78,611 [566 - 667],114.0% [99.23% - 130.78%],1388,785,2073,01-19-2021
280,NV- RENO,93.9,122,114,141,88.85,105.09,122 [114 - 141],93.9% [88.85% - 105.09%],267,170,482,01-19-2021
281,NH- LEBANON,103.27,119,109,136,91.95,120.47,119 [109 - 136],103.27% [91.95% - 120.47%],226,116,393,01-19-2021
282,NH- MANCHESTER,91.96,103,95,115,86.89,98.24,103 [95 - 115],91.96% [86.89% - 98.24%],236,136,360,01-19-2021
283,NJ- CAMDEN,87.62,193,176,211,84.16,91.26,193 [176 - 211],87.62% [84.16% - 91.26%],609,332,899,01-19-2021
284,NJ- HACKENSACK,84.93,60,55,67,82.52,87.64,60 [55 - 67],84.93% [82.52% - 87.64%],184,94,285,01-19-2021
285,NJ- MORRISTOWN,90.58,72,65,79,85.65,96.29,72 [65 - 79],90.58% [85.65% - 96.29%],204,109,314,01-19-2021
288,NJ- NEW BRUNSWICK,90.63,102,94,111,86.15,95.51,102 [94 - 111],90.63% [86.15% - 95.51%],294,170,429,01-19-2021
289,NJ- NEWARK,86.38,100,91,110,83.39,89.63,100 [91 - 110],86.38% [83.39% - 89.63%],310,165,468,01-19-2021
291,NJ- PATERSON,85.01,17,15,19,82.72,87.39,17 [15 - 19],85.01% [82.72% - 87.39%],59,32,87,01-19-2021
292,NJ- RIDGEWOOD,87.2,16,14,18,84.04,90.48,16 [14 - 18],87.2% [84.04% - 90.48%],57,32,83,01-19-2021
293,NM- ALBUQUERQUE,100.69,300,275,333,91.46,111.59,300 [275 - 333],100.69% [91.46% - 111.59%],695,385,1061,01-19-2021
295,NY- ALBANY,95.11,240,221,259,89.31,101.1,240 [221 - 259],95.11% [89.31% - 101.1%],745,459,1040,01-19-2021
296,NY- BINGHAMTON,95.72,46,42,50,90.01,101.42,46 [42 - 50],95.72% [90.01% - 101.42%],146,93,199,01-19-2021
297,NY- BRONX,89.06,75,69,80,85.99,91.41,75 [69 - 80],89.06% [85.99% - 91.41%],328,217,413,01-19-2021
299,NY- BUFFALO,93.71,155,144,164,88.98,98.3,155 [144 - 164],93.71% [88.98% - 98.3%],493,323,658,01-19-2021
300,NY- ELMIRA,86.04,17,15,18,83.53,88.64,17 [15 - 18],86.04% [83.53% - 88.64%],65,38,93,01-19-2021
301,NY- EAST LONG ISLAND,86.18,148,136,159,83.97,87.92,148 [136 - 159],86.18% [83.97% - 87.92%],676,434,866,01-19-2021
304,NY- ROCHESTER,92.77,121,112,130,88.11,97.6,121 [112 - 130],92.77% [88.11% - 97.6%],378,240,521,01-19-2021
307,NY- SYRACUSE,92.42,105,95,113,87.75,96.88,105 [95 - 113],92.42% [87.75% - 96.88%],351,219,477,01-19-2021
308,NY- WHITE PLAINS,83.4,19,17,21,82.05,84.38,19 [17 - 21],83.4% [82.05% - 84.38%],101,61,130,01-19-2021
309,NC- ASHEVILLE,103.96,218,202,241,93.53,117.22,218 [202 - 241],103.96% [93.53% - 117.22%],450,254,699,01-19-2021
311,NC- CHARLOTTE,113.98,936,869,1023,99.53,131.59,936 [869 - 1023],113.98% [99.53% - 131.59%],1968,1131,2988,01-19-2021
312,NC- DURHAM,100.51,449,414,501,91.39,113.14,449 [414 - 501],100.51% [91.39% - 113.14%],947,526,1530,01-19-2021
313,NC- GREENSBORO,101.35,191,176,210,91.59,113.22,191 [176 - 210],101.35% [91.59% - 113.22%],383,208,596,01-19-2021
314,NC- GREENVILLE,98.06,210,193,233,89.72,107.82,210 [193 - 233],98.06% [89.72% - 107.82%],453,244,698,01-19-2021
