region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,109.46,1334,1286,1407,106.97,111.83,1334 [1286 - 1407],109.46% [106.97% - 111.83%],2488,2278,2688,12-21-2020,projected
2,AL- DOTHAN,100.18,149,144,157,99.05,102.06,149 [144 - 157],100.18% [99.05% - 102.06%],268,253,293,12-21-2020,projected
5,AL- HUNTSVILLE,126.65,517,498,546,117.66,137.18,517 [498 - 546],126.65% [117.66% - 137.18%],877,708,1075,12-21-2020,projected
6,AL- MOBILE,97.54,266,255,279,95.93,99.11,266 [255 - 279],97.54% [95.93% - 99.11%],501,455,546,12-21-2020,projected
7,AL- MONTGOMERY,108.91,252,242,265,104.58,113.05,252 [242 - 265],108.91% [104.58% - 113.05%],447,380,511,12-21-2020,projected
9,AL- TUSCALOOSA,115.37,202,193,211,107.96,122.18,202 [193 - 211],115.37% [107.96% - 122.18%],353,279,421,12-21-2020,projected
11,AZ- MESA,157.02,910,876,958,141.72,175.2,910 [876 - 958],157.02% [141.72% - 175.2%],1525,1222,1885,12-21-2020,projected
12,AZ- PHOENIX,133.93,2452,2356,2588,122.73,147.38,2452 [2356 - 2588],133.93% [122.73% - 147.38%],4085,3237,5104,12-21-2020,projected
14,AZ- SUN CITY,113.83,165,159,174,107.04,121.85,165 [159 - 174],113.83% [107.04% - 121.85%],274,219,339,12-21-2020,projected
15,AZ- TUCSON,127.94,659,635,691,122.75,133.21,659 [635 - 691],127.94% [122.75% - 133.21%],1210,1079,1343,12-21-2020,projected
16,AR- FORT SMITH,94.44,103,98,109,92.57,95.46,103 [98 - 109],94.44% [92.57% - 95.46%],185,161,198,12-21-2020,projected
18,AR- JONESBORO,96.26,79,76,82,94.93,97.59,79 [76 - 82],96.26% [94.93% - 97.59%],147,135,159,12-21-2020,projected
19,AR- LITTLE ROCK,96.82,555,533,587,93.76,99.8,555 [533 - 587],96.82% [93.76% - 99.8%],971,794,1143,12-21-2020,projected
21,AR- SPRINGDALE,112.45,195,188,206,108.19,116.9,195 [188 - 206],112.45% [108.19% - 116.9%],343,298,390,12-21-2020,projected
22,AR- TEXARKANA,88.57,40,37,45,86.53,90.31,40 [37 - 45],88.57% [86.53% - 90.31%],84,64,101,12-21-2020,projected
23,CA- ORANGE CO.,125.54,2101,2022,2202,116.77,135.33,2101 [2022 - 2202],125.54% [116.77% - 135.33%],3484,2813,4233,12-21-2020,projected
25,CA- BAKERSFIELD,111.72,654,629,685,106.13,117.83,654 [629 - 685],111.72% [106.13% - 117.83%],1147,945,1368,12-21-2020,projected
31,CA- CHICO,105.0,90,86,94,100.62,109.84,90 [86 - 94],105.0% [100.62% - 109.84%],160,132,191,12-21-2020,projected
33,CA- CONTRA COSTA CO.,106.21,251,243,262,104.16,107.81,251 [243 - 262],106.21% [104.16% - 107.81%],525,484,557,12-21-2020,projected
43,CA- FRESNO,180.88,1428,1376,1497,159.54,206.63,1428 [1376 - 1497],180.88% [159.54% - 206.63%],2303,1816,2891,12-21-2020,projected
56,CA- LOS ANGELES,147.68,10519,10124,11029,134.4,162.8,10.52K [10.12K - 11.03K],147.68% [134.4% - 162.8%],16787,13493,20536,12-21-2020,projected
58,CA- MODESTO,127.99,501,482,527,118.39,139.28,501 [482 - 527],127.99% [118.39% - 139.28%],825,660,1019,12-21-2020,projected
