region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.94,900,829,984,91.9,111.55,900 [829 - 984],100.94% [91.9% - 111.55%],1768,1005,2664,12-21-2020,projected
2,AL- DOTHAN,97.7,123,112,136,89.64,105.15,123 [112 - 136],97.7% [89.64% - 105.15%],235,128,334,12-21-2020,projected
5,AL- HUNTSVILLE,132.02,569,530,617,109.41,159.47,569 [530 - 617],132.02% [109.41% - 159.47%],978,553,1494,12-21-2020,projected
6,AL- MOBILE,92.08,172,158,192,86.13,98.94,172 [158 - 192],92.08% [86.13% - 98.94%],345,175,541,12-21-2020,projected
7,AL- MONTGOMERY,104.64,203,186,223,93.13,117.45,203 [186 - 223],104.64% [93.13% - 117.45%],381,203,579,12-21-2020,projected
9,AL- TUSCALOOSA,109.86,164,151,180,97.54,126.59,164 [151 - 180],109.86% [97.54% - 126.59%],298,175,465,12-21-2020,projected
11,AZ- MESA,160.15,863,803,988,126.67,212.78,863 [803 - 988],160.15% [126.67% - 212.78%],1587,924,2629,12-21-2020,projected
12,AZ- PHOENIX,137.66,2379,2206,2738,112.34,179.39,2379 [2206 - 2738],137.66% [112.34% - 179.39%],4368,2450,7529,12-21-2020,projected
14,AZ- SUN CITY,116.91,164,152,188,101.48,141.48,164 [152 - 188],116.91% [101.48% - 141.48%],299,174,498,12-21-2020,projected
15,AZ- TUCSON,113.6,422,390,481,98.58,136.14,422 [390 - 481],113.6% [98.58% - 136.14%],848,469,1417,12-21-2020,projected
16,AR- FORT SMITH,92.49,91,84,100,87.18,99.05,91 [84 - 100],92.49% [87.18% - 99.05%],160,92,244,12-21-2020,projected
18,AR- JONESBORO,90.29,44,41,49,85.86,95.71,44 [41 - 49],90.29% [85.86% - 95.71%],93,53,142,12-21-2020,projected
